#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-12-03 12:22:03.452
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.331 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.717 V
#Current: 40 mA Readback: 0 A
#Negative Supply: ON
#Voltage: -3.7 V Readback: -4.454 V
#Current: -40 mA Readback: -4 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,1.817343586577944,-1.555615887869299
-4.0955,1.47589799113241,-0.9728007755856204
-4.095,0.9850699476782804,-0.1886495336021317
-4.0945,0.5262524287983441,0.4365521323021782
-4.094,0.1848068333528101,0.7968378380775432
-4.0935,-0.007256314085865623,0.9769806909657558
-4.093,-0.09261771294724913,1.019367244586387
-4.0925,-0.1352984123779409,0.9981739677760714
-4.092,-0.3060212101009407,0.9875773293708462
-4.0915,-0.3487019095316325,0.9451907757502149
-4.091,-0.3060212101009019,0.8710143069140429
-4.0905,-0.2313299860970555,0.7968378380778131
-4.09,-0.156638762093345,0.7332580076468663
-4.0895,-0.2526703358124887,0.6060983467848571
-4.089,-0.7328282044077707,0.02328323450117831
-4.0885,-1.458400094730627,-0.9410108603695881
-4.088,-1.981238662757077,-1.926498232050159
-4.0875,-1.778505340461291,-2.202010830584262
-4.087,-1.703814116456872,-2.106641084937245
-4.0865,-1.202315898146244,-1.269506650929778
-4.086,-0.6154562809742323,-0.3475991096810502
-4.0855,-0.274010685527689,0.2246193641991186
-4.085,-0.09261771294724913,0.5425185163538525
-4.0845,-0.00725631408586562,0.6590815388105882
-4.084,0.02475421048725994,0.6802748156210098
-4.0835,0.02475421048725994,0.6590815388106942
-4.083,0.03542438534494258,0.6166949851900245
-4.0825,0.0674349099180002,0.5849050699745125
-4.082,0.07810508477567314,0.5743084315693548
-4.0815,0.2381577076409128,0.5743084315693548
-4.081,0.9317190733896537,0.3305857482507255
-4.0805,1.689301488285752,-0.474758770542221
-4.08,2.030747083731597,-1.248313374119443
-4.0795,2.084097958019961,-1.778145294377333
