#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-12-10 14:08:23.981
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.327 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.627 V
#Current: 40 mA Readback: 14 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -4.48 V
#Current: -40 mA Readback: -9 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,0.3768699807907871,0.1504428953626575
-4.0955,0.1314559590643096,-0.1038764263611296
-4.095,0.1741366584948169,-0.8138511995081186
-4.0945,0.1741366584948169,-1.407262950196955
-4.094,-0.7541685541227288,-1.926498232049687
-4.0935,-1.767835165604035,-2.085447808127574
-4.093,-2.44005618163743,-1.979481424075996
-4.0925,-2.194642159910953,-1.428456227007791
-4.092,-1.405049220441496,-0.3158091944636687
-4.0915,-0.6154562809736985,0.8286277532933731
-4.091,-0.07127736323188383,1.676358825706768
-4.0905,0.2381577076410292,2.163804192344672
-4.09,0.3661998059331045,2.386333598852986
-4.0895,0.3982103305061524,2.396930237258153
-4.089,0.3555296310754606,2.333350406827206
-4.0885,0.2808384070716433,2.269770576396144
-4.088,0.2168173579255475,2.1214176387238
-4.0875,0.1954770082102016,1.877694955405171
-4.087,0.02475421048655151,1.284283204714522
-4.0865,-0.754168554123573,0.1292496185523226
-4.086,-1.575772018164389,-0.972800775584088
-4.0855,-2.312014083345753,-1.799338571188584
-4.085,-2.877533350802418,-2.276187299420684
-4.0845,-2.162631635338332,-2.265590661015527
-4.084,-0.9995825758494488,-1.915901593644443
-4.0835,-0.09261771294724913,-1.311893204550448
-4.083,0.4515612047945656,-0.8986243067489184
-4.0825,0.6863050516636227,-0.6760949002403348
-4.082,0.7289857510943143,-0.6019184314042303
-4.0815,0.7609962756673623,-0.6654982618352349
-4.081,0.8356874996710728,-0.6125150698094458
-4.0805,0.7289857510943143,-0.3793890248957141
-4.08,0.5796033030867573,-0.1780528951975329
-4.0795,0.451561204794682,-0.05089323433563939
-4.079,0.3875401556487609,0.03387987290592173
-4.0785,0.707645401378949,0.1504428953626575
-4.078,1.251824319120269,0.3517790250606556
-4.0775,0.9530594231047181,-0.02969995752568039
-4.077,-0.07127736323188383,-0.570128516188728
-4.0765,-1.842526389605591,-1.661582271919981
-4.076,-2.151961460479543,-1.492036057437437
-4.0755,-1.650463242168915,-0.5489352393783931
-4.075,-0.8928808272734472,0.5849050699745222
-4.0745,-0.2206598112391206,1.570392441655595
-4.074,0.1314559590640864,2.1214176387238
-4.0735,0.291508581929326,2.407526875663321
-4.073,0.3448594562176907,2.513493259714899
-4.0725,0.3341892813600565,2.481703344499493
-4.072,0.2701682322139607,2.439316790878823
-4.0715,0.216817357925596,2.365140322042719
-4.071,0.184806833352354,2.248577299585414
-4.0705,0.02475421048725994,1.814115124973944
-4.07,-0.7328282044075185,0.6696781772169027
-4.0695,-1.693143941600257,-0.6019184314050977
-4.069,-2.365364957633652,-1.555615887869299
-4.0685,-2.514747405641209,-2.043061254507001
-4.068,-1.97056848789853,-2.212607468989227
-4.0675,-1.020922925565639,-1.714565463946811
-4.067,-0.1993194615240755,-1.142346990067769
-4.0665,0.3555296310756935,-0.7820612842919802
-4.066,0.6542945270905358,-0.6760949002404023
-4.0655,0.7396559259519968,-0.7078848154559045
-4.065,0.7396559259519968,-0.8244478379126403
-4.0645,0.8676980242441885,-0.8350444763179138
-4.064,0.825017324813458,-0.5171453241628908
-4.0635,0.675634876806037,-0.1886495336029991
-4.063,0.5369226036559392,0.04447651131108916
-4.0625,0.4408910299368829,0.1610395337678249
-4.062,0.6542945270903417,0.07626642652656256
-4.0615,1.241154144263003,-0.1462629799823583
-4.061,1.15579274540162,-0.5065486857577234
-4.0605,0.1634664836371343,-0.9198175835592532
-4.06,-0.7755089038390741,-1.046977244420694
-4.0595,-0.9248913518464952,-0.4217755785163839
-4.059,-0.7114878546928423,0.3941655786815084
-4.0585,-0.2846808603859248,1.25249328949929
-4.058,-0.4767440078238243,1.316073119931075
-4.0575,-0.4020527838200457,1.549199164844759
-4.057,-0.1459685872358952,1.87769495540465
-4.0565,0.05676473506030786,2.089627723508298
