#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-20 10:38:14.410
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.324 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.712 V
#Current: 40 mA Readback: 20 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.703 V
#Current: -40 mA Readback: -7 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,-0.658136980404429,-0.1144730647665284
-4.0955,-0.4020527838202786,0.5637117931635705
-4.095,-0.06060718837394887,1.157123543853862
-4.0945,0.2168173579255475,1.485619334413754
-4.094,0.3875401556483145,1.549199164844701
-4.0935,0.4622313796522773,1.411442865577322
-4.093,0.4942419042252961,1.125333628638062
-4.0925,0.4835717293676232,0.775644561267854
-4.092,0.4729015545099114,0.4047622170863482
-4.0915,0.4515612047945656,0.04447651131098315
-4.091,0.4302208550792003,-0.2310360872233701
-4.0905,0.3982103305060747,-0.4111789401112647
-4.09,0.3128489316446912,-0.4641621321370536
-4.0895,-0.07127736323188383,-0.3475991096802118
-4.089,-0.7114878546922599,-0.06148987274095141
-4.0885,-1.052933450138687,0.1928294489833272
-4.088,-1.244996597576974,0.2881991946298341
-4.0875,-1.180975548430937,-0.1568596183867933
-4.087,-0.8288597781269245,-0.8456411147235631
-4.0865,-0.3593720843893152,-1.375473034981453
-4.086,0.03542438534458353,-1.703968825541344
-4.0855,0.3341892813602215,-1.873515040024236
-4.085,0.5155822539406614,-1.778145294377815
-4.0845,0.5902734779443719,-1.470842780628239
-4.084,0.7396559259520938,-1.280103289334714
-4.0835,0.8463576745288233,-1.025783967610927
-4.083,0.7823366253827275,-0.5277419625680583
-4.0825,0.6649647019481407,0.04447651131145539
-4.082,0.5796033030867573,0.5637117931641874
-4.0815,0.5475927785137094,1.00877060618122
-4.081,0.921048898532262,1.411442865577216
-4.0805,1.091771696255524,1.718745379327438
-4.08,0.4408910299368829,1.686955464111935
-4.0795,-0.3487019095309145,0.9557874141560474
-4.079,-0.8395299529848884,-0.07208651114612846
-4.0785,-0.6794773301197943,-0.3687923864905467
-4.078,-0.2953510352435687,-0.2098428104131798
-4.0775,0.05676473506053106,0.09745970333708052
