#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-21 12:00:57.615
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.317 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.703 V
#Current: 40 mA Readback: 18 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.741 V
#Current: -40 mA Readback: 0 A
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,-0.8608703027003992,-0.8668343915334161
-4.0955,-1.341028171295682,-1.428456227006779
-4.095,-1.981238662756999,-1.831128486403354
-4.0945,-1.895877263895616,-1.502632695843462
-4.094,-1.14896502385851,-0.5595318777844183
-4.0935,-0.4340633083926181,0.2352160026044595
-4.093,0.08877525963335578,0.7438546460520338
-4.0925,0.4088805053635439,0.9557874141551896
-4.092,0.5582629533714406,0.9345941373449126
-4.0915,0.6116138276598051,0.7862411996727035
-4.091,0.6116138276598051,0.55311515475902
-4.0905,0.6009436528021129,0.3093924714399473
-4.09,0.5902734779444399,0.06566978812131802
-4.0895,0.5689331282290746,-0.1674562567923655
-4.089,0.5582629533714017,-0.3370024712748902
-4.0885,0.4302208550792003,-0.3793890248957141
-4.088,-0.3273615598162672,0.1080563417419877
-4.0875,-1.170305373572429,0.7226613692411399
-4.087,-1.75716499074611,1.188913459069287
-4.0865,-2.162631635337682,1.432636142387917
-4.086,-1.735824641030764,1.157123543853814
-4.0855,-0.8822106524151045,0.5001319627326238
-4.085,-0.156638762093345,-0.1144730647665284
-4.0845,0.3448594562172831,-0.4747587705418934
-4.084,0.6009436528022002,-0.6231117082145844
-4.0835,0.6863050516635838,-0.6443049850249
-4.083,0.6116138276598051,-0.5489352393783931
-4.0825,0.291508581929258,-0.5383386009730136
-4.082,0.2168173579255475,-0.3052125560595421
-4.0815,0.291508581929326,0.05507314971615059
-4.081,0.3982103305060554,0.4153588554915156
-4.0805,0.4835717293676135,0.7120647308365314
-4.08,0.5155822539406614,0.6802748156210291
-4.0795,0.7076454013787743,0.1610395337682972
-4.079,0.4195506802205957,-0.5065486857584269
-4.0785,-0.5941159312583333,-1.280103289334946
-4.078,-1.116954499284307,-1.333086481360735
-4.0775,-1.010252750707529,-0.7926579226965501
-4.077,-0.5407650569699201,-0.02969995752518888
-4.0765,0.01408403562907268,0.6166949851894367
-4.076,0.3341892813601924,0.8816109453192007
-4.0755,0.4835717293676135,0.8710143069140429
-4.075,0.5475927785137094,0.7226613692416989
-4.0745,0.5582629533713921,0.5001319627329516
-4.074,0.5582629533713921,0.2458126410091644
-4.0735,0.5475927785137094,0.002089957690313421
-4.073,0.5582629533713824,-0.2204394488180003
-4.0725,0.5582629533713921,-0.4217755785163839
-4.072,0.5902734779444399,-0.5277419625680583
-4.0715,1.102441871112741,-0.1356663415772198
-4.071,1.497238340846979,0.4895353243283141
-4.0705,0.9637295979633325,0.8180311148882058
-4.07,0.3235191065029562,0.8816109453191525
-4.0695,-0.007256314085739466,0.6378882619998968
-4.069,0.04609456020262521,0.1292496185523226
-4.0685,0.2381577076409128,-0.3052125560595421
-4.068,0.4302208550793071,-0.601918431404346
-4.0675,0.5475927785137094,-0.7290780922662394
-4.067,0.5902734779444399,-0.6866915386455698
-4.0665,0.6009436528021322,-0.5383386009730617
-4.066,0.6116138276598051,-0.3581957480853793
-4.0655,0.6222840025174878,-0.1144730647665284
-4.065,0.6116138276598148,0.1504428953624166
-4.0645,0.6009436528021226,0.4047622170866759
-4.064,0.5796033030867573,0.627291623595192
-4.0635,0.6009436528021032,0.7226613692416122
-4.063,0.63295417737519,0.2987958330344619
-4.0625,0.6542945270905358,-0.2946159176543747
-4.062,-0.007256314085186344,-0.75027136907616
-4.0615,-0.7221580295510199,-0.9092209451541436
-4.061,-1.26633694729234,-0.9728007755850904
-4.0605,-1.148965023857831,-0.570128516188728
-4.06,-0.6047861061156082,0.07626642652684204
-4.0595,-0.156638762093345,0.4683420475176805
-4.059,0.2488278824985954,0.7226613692416989
-4.0585,0.5049120790827459,0.7862411996726456
-4.058,0.5475927785137094,0.5955017083796896
-4.0575,0.5475927785137094,0.3517790250608387
-4.057,0.5262524287983635,0.1080563417422094
-4.0565,0.5155822539406614,-0.1356663415768632
-4.056,0.5262524287983441,-0.3370024712750445
-4.0555,0.536922603656017,-0.4747587705420958
-4.055,0.4942419042255581,-0.5065486857572801
-4.0545,0.7823366253827275,-0.01910331912002144
-4.054,1.411876941985431,0.6378882619997619
-4.0535,0.9957401225355553,1.157123543853718
-4.053,0.08877525963335578,1.326669758336243
-4.0525,-0.2099896363817582,0.8710143069140429
-4.052,-0.07127736323165092,0.1716361721725008
-4.0515,0.1848068333524996,-0.3687923864905467
-4.051,0.3875401556484697,-0.6231117082145651
-4.0505,0.5049120790828721,-0.6443049850248806
-4.05,0.5582629533713921,-0.570128516188728
-4.0495,0.5475927785137094,-0.6019184314042303
-4.049,0.4942419042253446,-0.5913217929990725
-4.0485,0.4942419042253058,-0.3052125560591952
-4.048,0.5049120790829789,0.07626642652648545
-4.0475,0.5155822539406517,0.4365521323018505
