#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-02-07 16:07:05.403
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.331 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.717 V
#Current: 40 mA Readback: 25 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.697 V
#Current: -40 mA Readback: -22 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,-0.423393133535411,-1.258910012524611
-4.0955,0.2274875327826381,-0.9728007755853506
-4.095,0.5475927785137579,-0.453565493731414
-4.0945,0.6009436528021226,0.06566978812131802
-4.094,0.4729015545100473,0.4577454091121564
-4.0935,0.2808384070715269,0.6802748156211061
-4.093,0.1527963087794516,0.7650479228623686
-4.0925,0.1527963087794516,0.796837838077842
-4.092,0.0994454344909802,0.6802748156208652
-4.0915,0.03542438534494258,0.5001319627331828
-4.091,-0.01792648894347063,0.2881991946298341
-4.0905,-0.04993701351681939,0.09745970333688778
-4.09,-0.3807124341046804,0.1716361721729923
-4.0895,-1.170305373573196,0.09745970333682032
-4.089,-1.682473766741497,-0.6231117082139097
-4.0885,-1.693143941599645,-1.34368311976595
-4.088,-1.287677297007705,-1.34368311976595
-4.0875,-0.7861790786970768,-0.9304142219647966
-4.087,-0.3913826089621495,-0.4959520473522572
-4.0865,-0.156638762093345,-0.1674562567923655
-4.086,-0.03926683865894266,0.02328323450047481
-4.0855,-0.007256314085797692,0.1186529801471937
-4.085,-0.01792648894347063,0.1610395337678249
-4.0845,-0.02859666380114357,0.1822328105781405
-4.084,-0.04993701351653796,0.1928294489833272
-4.0835,-0.07127736323188383,0.1928294489833272
-4.083,-0.08194753808956648,0.1928294489833272
-4.0825,-0.08194753808958589,0.2246193641988295
-4.082,-0.1032878878049318,0.2246193641988295
-4.0815,-0.5300948821122373,-0.2098428104130352
-4.081,-1.063603624995884,-0.9833974139895543
-4.0805,-1.234326422719292,-1.576809164679634
-4.08,-0.8822106524157645,-1.534422611058964
-4.0795,-0.2313299860977154,-1.311893204550651
-4.079,0.3341892813603283,-1.046977244420925
-4.0785,0.6329541773751706,-0.6760949002404023
-4.078,0.6756348768058622,-0.1780528951979859
-4.0775,0.5582629533712175,0.2670059178197401
-4.077,0.3661998059331045,0.5319218779486851
-4.0765,0.2061471830680104,0.6378882620002631
-4.076,0.2381577076408836,0.6908714540261677
-4.0755,0.2061471830678648,0.6590815388106942
-4.075,0.1314559590640864,0.5319218779486851
-4.0745,0.04609456020257669,0.3835689402762061
-4.074,-0.007256314085787988,0.2352160026039969
-4.0735,-0.1673089369510276,0.2034260873884947
-4.073,-0.8608703026997684,0.5425185163535441
-4.0725,-1.565101843307454,0.2246193641988295
-4.072,-1.863866739322568,-0.6654982618352349
-4.0715,-1.693143941599801,-1.142346990067336
-4.071,-1.17030537357272,-0.9516074987743892
-4.0705,-0.6474668055467465,-0.5489352393783931
-4.07,-0.2846808603858666,-0.1886495336030281
-4.0695,-0.0926177129471715,0.04447651131110844
-4.069,-0.007256314085787988,0.1822328105781598
-4.0685,0.01408403562957729,0.2458126410091644
-4.068,0.003413860771875241,0.2670059178194992
-4.0675,-0.01792648894347063,0.2670059178194992
-4.067,-0.03926683865883591,0.2670059178194992
-4.0665,-0.06060718837420119,0.2670059178194992
-4.066,-0.06060718837420119,0.2670059178194992
-4.0655,-0.06060718837420119,0.2670059178194992
-4.065,-0.252670335812314,0.03387987290602776
-4.0645,-0.9035510021311299,-0.7078848154559045
-4.064,-1.533091318734406,-1.47084278062796
-4.0635,-1.757164990745537,-1.735758740756905
-4.063,-1.223656247860881,-1.311893204550034
-4.0625,-0.423393133535411,-0.8562377531282487
-4.062,0.1954770082096193,-0.3475991096806745
-4.0615,0.5155822539407195,0.1186529801474347
-4.061,0.5796033030867573,0.4259554938970107
-4.0605,0.4835717293676135,0.5849050699745222
-4.06,0.302178756786931,0.6166949851900149
-4.0595,0.2168173579255475,0.6060983467848571
-4.059,0.1634664836371343,0.5743084315693548
-4.0585,0.08877525963342371,0.4577454091126191
-4.058,0.02475421048725994,0.3199891098453364
-4.0575,-0.007256314085787988,0.2034260873884947
-4.057,-0.02859666380113387,0.1186529801472323
-4.0565,-0.2313299860971235,0.3729723018711736
-4.056,-0.839529952985034,0.5955017083796896
-4.0555,-1.383708870726354,-0.07208651114525144
-4.055,-1.490410619303355,-0.7820612842921151
-4.0545,-1.138294849000148,-0.8244478379127463
-4.054,-0.6901475049778846,-0.5489352393786436
-4.0535,-0.3380317346737558,-0.2310360872231388
-4.053,-0.124628237520297,0.02328323450064829
-4.0525,-0.01792648894347063,0.1928294489833272
-4.052,0.01408403562957729,0.288199194629892
-4.0515,0.01408403562957729,0.3517790250608387
-4.051,-0.007256314085787988,0.383568940276341
-4.0505,-0.01792648894346092,0.4153588554918144
-4.05,-0.03926683865883591,0.4259554938970107
-4.0495,-0.04993701351651855,0.4259554938970107
-4.049,-0.04993701351651855,0.3941655786815373
-4.0485,-0.07127736323219437,0.3411823866551797
-4.048,-0.4127229586777283,-0.1992461720078678
-4.0475,-0.6367966306888599,-0.9304142219637557
-4.047,-0.7434983792657156,-1.460246142223188
-4.0465,-0.5514352318276028,-1.894708316834657
-4.046,0.07810508477510059,-1.92649823205013
-4.0455,0.5689331282292784,-1.5238259726532
-4.045,0.79300680024041,-0.8668343915334161
-4.0445,0.7716664505250448,-0.2098428104130352
-4.044,0.6329541773749765,0.2564092794145149
-4.0435,0.4195506802215176,0.457745409112513
-4.043,0.2701682322139607,0.55311515475902
-4.0425,0.3235191065023253,0.7014680924312291
-4.042,0.2701682322139607,0.6166949851900245
-4.0415,0.1741366584948169,0.4259554938970107
-4.041,0.07810508477576049,0.2246193641990126
-4.0405,0.02475421048705614,0.0656697881214144
-4.04,-0.1993194615240755,0.1716361721729923
-4.0395,-0.7861790786960869,0.5743084315689887
-4.039,-1.287677297007938,0.1610395337670443
-4.0385,-1.543761493592088,-0.6972881770507372
-4.038,-1.341028171296303,-0.962204137179682
-4.0375,-0.882210652415386,-0.7078848154555479
-4.037,-0.4660738329661415,-0.3158091944647096
-4.0365,-0.1886492866663929,0.002089957690313421
-4.036,-0.03926683865878739,0.2246193641989548
-4.0355,0.01408403562957729,0.3623756634660061
-4.035,0.02475421048725994,0.4259554938970107
-4.0345,0.014084035629587,0.4577454091124841
-4.034,-0.007256314085787988,0.4683420475176805
-4.0335,-0.02859666380115328,0.4683420475176805
-4.033,-0.03926683865882621,0.4471487707073649
-4.0325,-0.03926683865883591,0.4153588554918048
-4.032,-0.03926683865883591,0.3729723018711736
-4.0315,-0.3913826089620428,-0.01910331911966484
-4.031,-1.052933450139104,-0.8032545611030957
-4.0305,-1.51175096901904,-1.555615887869299
-4.03,-1.607782542738097,-2.074851169722031
-4.0295,-0.9569018764188251,-2.032464616101323
-4.029,-0.1673089369510276,-1.47084278062796
-4.0285,0.3768699807907871,-0.7608680074817418
-4.028,0.6222840025174975,-0.1038764263609658
-4.0275,0.6329541773751706,0.3305857482505039
-4.027,0.4835717293676135,0.5425185163538525
-4.0265,0.3021787567871736,0.5955017083796414
-4.026,0.3021787567870086,0.6166949851900245
-4.0255,0.2701682322139607,0.5425185163538525
-4.025,0.1954770082102501,0.4047622170868012
-4.0245,0.1207857842063358,0.2564092794142162
-4.024,0.04609456020262521,0.1292496185523226
-4.0235,-0.09261771294712297,0.1186529801471648
-4.023,-0.6901475049781466,0.5531151547593862
-4.0225,-1.426389570157579,0.9557874141553824
-4.022,-1.874536914179842,0.3623756634665458
-4.0215,-1.757164990745256,-0.3475991096803468
-4.021,-1.223656247861609,-0.4959520473525559
-4.0205,-0.6794773301197943,-0.3581957480853793
-4.02,-0.2846808603853329,-0.1462629799818572
-4.0195,-0.06060718837420119,0.04447651131098315
-4.019,0.03542438534494258,0.1928294489833272
-4.0185,0.05676473506028845,0.2987958330349052
-4.018,0.04609456020262521,0.3729723018711736
-4.0175,0.01408403562957729,0.4365521323021782
-4.017,0.003413860771904354,0.4789386859228093
-4.0165,-0.01792648894347063,0.5001319627331828
-4.016,-0.01792648894347063,0.5001319627331828
-4.0155,-0.01792648894347063,0.5001319627331828
-4.015,-0.1779791118091857,0.2352160026033705
-4.0145,-0.7008176798351597,-0.4535654937318862
-4.014,-1.052933450138367,-1.05757388282588
-4.0135,-1.116954499284375,-1.513229334248871
-4.013,-0.6688071552621118,-1.778145294377815
-4.0125,-0.007256314085787988,-1.672178910326141
-4.012,0.4835717293677785,-1.280103289334396
-4.0115,0.6649647019482183,-0.6760949002404023
-4.011,0.6329541773751706,-0.09327978795619347
-4.0105,0.4835717293677494,0.2881991946294872
-4.01,0.3021787567870086,0.4683420475176805
-4.0095,0.2594980573562781,0.6166949851900245
-4.009,0.3341892813599886,0.7438546460519181
-4.0085,0.280838407071556,0.6166949851898318
-4.008,0.1848068333524996,0.4047622170866759
-4.0075,0.09944543449111606,0.2034260873886778
-4.007,0.02475421048698821,0.0550731497163337
-4.0065,-0.274010685527854,0.2564092794143318
-4.006,-0.9569018764195432,0.849821030103708
-4.0055,-1.639793067311601,0.8180311148875119
-4.005,-2.045259711903173,0.05507314971615059
-4.0045,-1.682473766741963,-0.2946159176543747
-4.004,-1.063603624995884,-0.2946159176542494
-4.0035,-0.5300948821122373,-0.1568596183871981
-4.003,-0.1779791118087102,0.002089957690313421
-4.0025,0.003413860771729671,0.1504428953625226
-4.002,0.0674349099179905,0.2670059178194992
-4.0015,0.0674349099179905,0.3517790250608387
-4.001,0.04609456020264462,0.4153588554917855
-4.0005,0.02475421048724053,0.4789386859228575
-4,0.00341386077189465,0.4895353243280153
-3.9995,-0.01792648894347063,0.4789386859228479
-3.999,-0.01792648894347063,0.4683420475176805
-3.9985,-0.04993701351651855,0.3623756634660061
-3.998,-0.4980843575391895,-0.252229364033705
-3.9975,-1.191645723288561,-1.068170521231597
