#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-12-15 14:14:04.346
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.328 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.715 V
#Current: 40 mA Readback: 19 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.345 V
#Current: -40 mA Readback: -7 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,-1.426389570157579,1.061753798207057
-4.0955,-0.5834457564014172,0.4047622170872733
-4.095,0.0781050847760225,-0.2522293640341098
-4.0945,0.4622313796522482,-0.6972881770507372
-4.094,0.6009436528019965,-0.8986243067487353
-4.0935,0.600943652802045,-0.9516074987746495
-4.093,0.5155822539406614,-0.8350444763179138
-4.0925,0.5369226036560072,-0.7714646458869671
-4.092,0.718315576236583,-0.8350444763177211
-4.0915,0.6649647019482183,-0.6231117082145651
-4.091,0.5155822539406614,-0.326405832869877
-4.0905,0.3875401556483824,-0.05089323433534063
-4.09,0.291508581929326,0.1504428953626575
-4.0895,0.5369226036560266,0.4365521323021782
-4.089,0.9637295979629443,0.8604176685084899
-4.0885,0.3875401556484697,1.210106735879401
-4.088,-0.6261264558313813,1.443232780793084
-4.0875,-1.490410619302889,1.538602526439504
-4.087,-1.607782542737728,1.178316820663214
-4.0865,-1.1062843244271,0.4259554938970107
-4.086,-0.5407650569704344,-0.2204394488176148
-4.0855,-0.1139580626623912,-0.6125150698095422
-4.085,0.1314559590640864,-0.7714646458869092
-4.0845,0.2488278824984886,-0.7714646458869092
-4.084,0.2808384070716336,-0.6654982618351
-4.0835,0.2701682322139607,-0.5171453241628908
-4.083,0.2168173579255475,-0.3370024712750445
-4.0825,0.1527963087794128,-0.1462629799818475
-4.082,0.1101156093487211,0.05507314971615059
-4.0815,-0.03926683865883591,0.3517790250608387
-4.081,-0.6581369804038661,0.7756445612671505
-4.0805,-1.415719395299897,1.157123543853563
-4.08,-2.055929886760855,1.358459673551745
-4.0795,-1.650463242169284,1.051157159802169
-4.079,-0.7221580295498651,0.3093924714395618
-4.0785,0.00341386077189465,-0.3581957480853793
-4.078,0.440891029936485,-0.8456411147226379
-4.0775,0.6009436528021322,-1.110557074852296
-4.077,0.6116138276598051,-1.142346990067769
-4.0765,0.5155822539407487,-0.9939940523955602
-4.076,0.4515612047947111,-0.80325456110245
-4.0755,0.6116138276598051,-0.8456411147230812
-4.075,0.6116138276598051,-0.7078848154559045
-4.0745,0.5049120790828721,-0.4429688553264682
-4.074,0.3875401556484697,-0.1674562567923655
-4.0735,0.3021787567870086,0.06566978812131802
-4.073,0.3555296310753733,0.2670059178193162
-4.0725,0.9210488985326017,0.6484849004055269
-4.072,0.942389248247967,1.051157159801889
-4.0715,0.04609456020344038,1.284283204715361
-4.071,-0.9569018764200284,1.390249588767122
-4.0705,-1.490410619303675,1.25249328950007
-4.07,-1.223656247861852,0.6166949851906027
-4.0695,-0.7008176798347522,-0.06148987274112487
-4.069,-0.2526703358124887,-0.5383386009732256
-4.0685,0.05676473506030786,-0.7714646458869092
-4.068,0.216817357925596,-0.8244478379126885
-4.0675,0.2701682322139607,-0.7608680074817418
-4.067,0.2701682322139607,-0.6443049850249
-4.0665,0.2381577076408545,-0.4853554089472247
-4.066,0.1741366584948169,-0.3052125560595421
-4.0655,0.1101156093487211,-0.1250697031716958
-4.065,0.03542438534501051,0.08686306493146012
-4.0645,-0.4874141826815069,0.5107286011383502
-4.064,-1.234326422719292,0.9663840525605498
-4.0635,-1.959898313041051,1.284283204715284
-4.063,-1.906547438752376,1.040560521396124
-4.0625,-0.8928808272734472,0.383568940276341
-4.062,-0.04993701351728519,-0.1992461720073379
-4.0615,0.4622313796524132,-0.6231117082147096
