#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-11-30 10:40:25.128
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.324 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.715 V
#Current: 500 mA Readback: 18 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.706 V
#Current: -500 mA Readback: -9 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,0.142126133921769,0.1716361721729923
-4.0955,-0.1246282375200544,0.2140227257936235
-4.095,-0.2633405106703267,0.097459703336483
-4.0945,-0.4340633083930936,-0.2734226408440398
-4.094,-0.4980843575391313,-0.3793890248956178
-4.0935,-0.434063308393016,-0.1144730647661814
-4.093,-0.3487019095316325,0.2670059178194992
-4.0925,-0.2846808603855949,0.4895353243278129
-4.092,-0.3166913849590795,0.4471487707068734
-4.0915,-0.8608703027003992,-0.07208651114585861
-4.091,-1.607782542738184,-0.7820612842920766
-4.0905,-1.437059745014194,-1.34368311976624
-4.09,-0.2633405106701714,-1.661582271920973
-4.0895,1.038420821967111,-1.661582271920973
-4.089,2.009406734015348,-1.449649503817818
-4.0885,2.564255826615728,-1.184733543688439
-4.088,2.617606700904142,-0.9410108603695881
-4.0875,2.03074708373213,-0.5595318777839074
-4.087,1.177133095116345,0.2458126410099258
-4.0865,0.4729015545099309,1.082947075017392
-4.086,0.02475421048766752,1.644568910490755
-4.0855,-0.1779791118087587,1.983661339456739
-4.085,-0.2313299860971235,2.110821000318633
-4.0845,-0.2206598112394506,2.057837808292844
-4.084,-0.1673089369508044,1.909484870620018
-4.0835,0.07810508477567314,1.432636142387917
-4.083,0.8356874996711408,0.383568940276341
-4.0825,1.667961138570872,-0.6443049850256035
-4.082,2.201469881454519,-1.417859588602123
-4.0815,2.12677865745074,-1.725162102351978
-4.081,1.58259973970942,-1.258910012525035
-4.0805,0.9637295979633325,-0.7396747306714069
-4.08,0.4302208550792003,-0.3687923864905467
-4.0795,0.02475421048762871,-0.252229364033811
-4.079,-0.2206598112395573,-0.2204394488181737
-4.0785,-0.3487019095316325,-0.1886495336027004
-4.078,-0.5407650569697453,-0.3370024712749096
-4.0775,-0.6688071552620342,-0.3158091944645264
-4.077,-0.5834457564006506,-0.1144730647665284
-4.0765,-0.4554036581085754,0.05507314971599636
-4.076,-0.3380317346739208,0.1610395337678731
-4.0755,-0.3060212101009019,0.2140227257936621
-4.075,-0.6688071552621118,-0.05089323433552374
-4.0745,-1.426389570157608,-0.6549016234305589
-4.074,-1.458400094730627,-1.195330182093607
-4.0735,-0.3700422592469978,-1.502632695843462
-4.073,0.846357674527717,-1.502632695843462
-4.0725,1.390536592270638,-1.280103289334946
-4.072,1.593269914566608,-0.9939940523954253
-4.0715,1.870694460866104,-0.7290780922664803
-4.071,1.699971663142891,-0.4535654937312694
-4.0705,1.102441871113207,0.2246193641988295
-4.07,0.5155822539411952,1.104140351826927
-4.0695,0.08877525963315198,1.750535294543306
-4.069,-0.1352984123779797,2.153207553939303
-4.0685,-0.2206598112394408,2.322753768421981
-4.068,-0.220659811239402,2.322753768421875
-4.0675,-0.1779791118087102,2.20619074596514
-4.067,-0.01792648894347063,1.835308401784279
-4.0665,0.6329541773759275,0.8180311148871746
-4.066,1.465227816274416,-0.3158091944647096
-4.0655,2.105438307735375,-1.174136905283272
-4.065,2.201469881454431,-1.650985633515372
-4.0645,1.699971663143435,-1.42845622700729
-4.064,1.059761171682476,-0.9198175835592532
-4.0635,0.5155822539411563,-0.5065486857580992
-4.063,0.1101156093484785,-0.2522293640336665
-4.0625,-0.156638762093345,-0.2098428104130352
-4.062,-0.316691384958439,-0.2628260024388242
-4.0615,-0.348701909531584,-0.389985663300949
-4.061,-0.2953510352432193,-0.4641621321370536
-4.0605,-0.2526703358124887,-0.2098428104130352
-4.06,-0.2420001609547964,0.03387987290597956
-4.0595,-0.2313299860971235,0.2140227257936621
-4.059,-0.2420001609548061,0.3411823866556712
-4.0585,-0.4554036581082648,0.2670059178195667
-4.058,-1.212986073003927,-0.2840192792492073
-4.0575,-1.83185621474952,-0.9092209451540858
-4.057,-1.490410619303986,-1.311893204550082
-4.0565,-0.2420001609548061,-1.417859588602123
-4.056,1.070431346540159,-1.258910012524611
-4.0555,2.02007690887305,-0.9939940523956662
-4.055,2.542915476900295,-0.7184814538608503
-4.0545,2.468224252896585,-0.474758770542221
-4.054,1.774662887147844,0.01268659609503753
-4.0535,0.9423892482473847,0.8816109453199139
-4.053,0.3021787567870086,1.655165548896433
-4.0525,-0.07127736323188383,2.16380419234447
-4.052,-0.2313299860971526,2.40752687566334
-4.0515,-0.2633405106701714,2.428720152473656
-4.051,-0.2313299860971235,2.290963853206479
-4.0505,-0.1566387620934129,2.015451254672376
-4.05,0.3448594562177392,1.188913459069066
-4.0495,1.187803269974668,0.02328323450064829
-4.049,1.9240453351541,-0.9410108603687112
-4.0485,2.265490930600401,-1.629792356705548
-4.048,2.030747083731597,-1.714565463946811
-4.0475,1.39053659227122,-1.099960436447659
-4.047,0.739655925951531,-0.5595318777833292
-4.0465,0.2274875327832301,-0.3052125560595421
-4.046,-0.103287887804631,-0.2522293640337532
-4.0455,-0.2740106855279317,-0.3158091944648349
-4.045,-0.3593720843893152,-0.4535654937318862
-4.0445,-0.658136980404429,-0.6443049850249
-4.044,-0.7541685541234856,-0.4747587705419512
-4.0435,-0.658136980404429,-0.1780528951975329
-4.043,-0.4980843575391895,0.05507314971615059
-4.0425,-0.3807124341047872,0.1822328105780441
-4.042,-0.3487019095316325,0.2246193641988295
-4.0415,-0.7434983792658902,-0.1250697031716958
-4.041,-1.415719395299285,-0.7396747306708479
-4.0405,-1.170305373572216,-1.258910012524842
-4.04,-0.09261771294724913,-1.51322933424863
