#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-12-06 09:36:32.196
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.39 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.717 V
#Current: 40 mA Readback: 17 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.435 V
#Current: -40 mA Readback: 0 A
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,-1.074273799854052,-0.8350444763179138
-4.0955,-1.373038695868894,-1.290699927739699
-4.095,-1.874536914180347,-1.958288147265835
-4.0945,-1.981238662757077,-2.149027638558676
-4.094,-1.309017646723682,-1.439052865413103
-4.0935,-0.5834457564001847,-0.6443049850243892
-4.093,-0.07127736323188383,-0.08268314955102604
-4.0925,0.2381577076406313,0.2564092794140234
-4.092,0.3982103305062106,0.4153588554918722
-4.0915,0.4622313796522482,0.4471487707073456
-4.091,0.4622313796522482,0.4365521323021782
-4.0905,0.4408910299368635,0.3941655786814795
-4.09,0.4195506802215176,0.3623756634660061
-4.0895,0.3875401556484697,0.3305857482505039
-4.089,0.3661998059331239,0.3093924714401882
-4.0885,0.2168173579255475,0.1504428953626575
-4.088,-0.5514352318276028,-0.5383386009732256
-4.0875,-1.298347471864708,-1.343683119765218
-4.087,-1.437059745014786,-1.788741932782867
-4.0865,-0.9142211769888124,-1.661582271920973
-4.086,-0.06060718837497758,-1.1529436284734
-4.0855,0.6009436528024137,-0.3475991096796047
-4.085,0.9210488985326017,0.3199891098453364
-4.0845,0.9637295979632936,0.7650479228619638
-4.084,0.8676980242440526,0.9769806909657848
-4.0835,0.7183155762366316,1.051157159801889
-4.083,0.6329541773751706,1.019367244586387
-4.0825,0.6649647019481698,0.9028042221294874
-4.082,0.6116138276598051,0.8392243916985406
-4.0815,0.5369226036560266,0.8074344764830383
-4.081,0.4729015545099891,0.7756445612675649
-4.0805,0.4302208550792003,0.7332580076468663
-4.08,0.2168173579255475,0.55311515475902
-4.0795,-0.5407650569692311,-0.2098428104123413
-4.079,-1.799845690176743,-1.587405803085283
-4.0785,-2.098610586191586,-2.117237723343173
-4.078,-2.344024607918063,-2.445733513903065
-4.0775,-1.906547438752493,-2.011271339290631
-4.077,-1.020922925565639,-1.05757388282643
-4.0765,-0.2633405106708604,-0.2416327256292796
-4.076,0.1527963087796457,0.19282944898352
-4.0755,0.3661998059331045,0.4047622170866759
-4.075,0.4515612047945656,0.4683420475176805
-4.0745,0.4622313796522385,0.4471487707073071
-4.074,0.4515612047945656,0.4047622170866759
-4.0735,0.4302208550792003,0.3729723018711736
-4.073,0.4088805053638545,0.3305857482505424
-4.0725,0.3982103305061524,0.309392471440169
-4.072,0.3555296310754218,0.2458126410091644
-4.0715,-0.1459685872352062,-0.2840192792487254
-4.071,-0.8395299529853348,-1.068170521232098
-4.0705,-1.170305373573196,-1.619195718300304
-4.07,-1.159635198715523,-1.650985633515777
-4.0695,-0.5087545323962219,-1.015187329205066
-4.069,0.2061471830678648,-0.252229364033705
-4.0685,0.6863050516635838,0.383568940276341
-4.068,0.8676980242441789,0.7756445612676999
-4.0675,0.857027849386506,0.9557874141553824
-4.067,0.7609962756673623,1.040560521396722
-4.0665,0.6542945270906134,1.104140351827707
-4.066,0.7396559259519968,1.082947075017392
-4.0655,0.8036769750980928,1.029963882991555
-4.065,0.7183155762367092,1.008770606181239
-4.0645,0.5902734779444399,0.9663840525605498
-4.064,0.4942419042252961,0.8922075837243778
-4.0635,0.3235191065025291,0.8498210301037465
-4.063,-0.3380317346746583,0.6272916235945173
-4.0625,-1.116954499284783,-0.1144730647665284
-4.062,-2.162631635336731,-1.439052865411253
-4.0615,-2.226652684483108,-1.841725124808348
-4.061,-1.490410619303675,-1.322489842955616
-4.0605,-0.754168554123573,-0.7396747306714069
-4.06,-0.1246282375198991,-0.1992461720075209
-4.0595,0.3128489316446912,0.1822328105781598
-4.059,0.4408910299368829,0.2776025562246667
-4.0585,0.4622313796522288,0.2670059178195089
