#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-12-20 12:45:45.220
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.0960000000000001,0.60094365280212259,-0.5807251545938954
-4.0955000000000004,0.51558225394073898,-0.5807251545938954
-4.0949999999999998,0.31284893164424482,-0.061489872740045456
-4.0945,-0.17797911180871023,0.64848490040552687
-4.0940000000000003,-0.56210540668493592,1.2207033742840476
-4.0934999999999997,-0.9035510021315375,1.5597958032500512
-4.093,-1.3516983461538008,1.6975521025171028
-4.0925000000000002,-1.3090176467231092,1.3266697583365799
-4.0919999999999996,-0.81818960326919321,0.57430843156878619
-4.0914999999999999,-0.29535103524321932,-0.050893234335523743
-4.0910000000000002,0.078105084775673142,-0.41117894011121647
-4.0904999999999996,0.29150858192941331,-0.51714532416282333
-4.0899999999999999,0.38754015564846972,-0.44296885532671876
-4.0895000000000001,0.40888050536383502,-0.26282600243887239
-4.0890000000000004,0.35552963107547031,-0.06148987274087428
-4.0884999999999998,0.24882788249859539,0.11865298014715518
-4.0880000000000001,0.13145595906408636,0.21402272579366208
-4.0875000000000004,-0.028596663801007699,0.076266426526610726
-4.0869999999999997,-0.38071243410518507,-0.27342264084438678
-4.0865,-0.93556152670417769,-0.65490162343006741
-4.0860000000000003,-1.5651018433068811,-1.0257839676105902
-4.0854999999999997,-2.0452597119024931,-1.2059268204983211
-4.085,-1.2983474718653876,-0.70788481545590454
-4.0845000000000002,-0.39138260896318799,-0.093279787956752513
-4.0839999999999996,0.23815770764123301,0.28819919462986304
-4.0834999999999999,0.59027347794443985,0.31998910984533641
-4.0830000000000002,0.70764540137894905,0.17163617217299235
-4.0824999999999996,0.76099627566732342,0.023283234500542274
-4.0819999999999999,0.71831557623663156,-0.093279787956193475
-4.0815000000000001,0.67563487680590106,-0.15685961838719809
-4.0810000000000004,0.78233662538263049,-0.18864953360267145
-4.0804999999999998,0.75032610080967954,-0.2310360872233701
-4.0800000000000001,0.63295417737517057,-0.28401927924920728
-4.0795000000000003,0.51558225394076818,-0.35819574808531185
-4.0789999999999997,0.44089102993668888,-0.41117894011094663
-4.0785,0.22748753278323011,-0.11447306476652835
-4.0780000000000003,0.078105084775809019,0.58490506997388625
-4.0774999999999997,0.36619980593336648,1.2207033742848572
-4.077,0.65429452709053582,1.5386025264395911
-4.0765000000000002,0.32351910650267468,1.2418966510951728
-4.0759999999999996,-0.27401068552794133,0.99817396777559908
-4.0754999999999999,-0.3700422592469978,0.50013196273318283
-4.0750000000000002,-0.19931946152407554,0.0020899576903134209
-4.0744999999999996,0.01408403562974227,-0.29461591765447104
-4.0739999999999998,0.19547700821018218,-0.40058230170604903
-4.0735000000000001,0.29150858192932599,-0.3581957480853793
-4.0730000000000004,0.34485945621769065,-0.23103608722348576
-4.0724999999999998,0.34485945621773917,-0.072086511145858609
-4.0720000000000001,0.28083840707164331,0.065669788121318018
-4.0715000000000003,0.17413665849491394,0.097459703336791409
-4.0709999999999997,-0.10328788780539756,-0.072086511146118817
-4.0705,-0.61545628097369853,-0.3581957480853793
-4.0700000000000003,-0.96757205127690549,-0.54893523937821964
-4.0694999999999997,-1.1276246741426206,-0.91981758355956167
-4.069,-1.2983474718653876,-1.2589100125246109
-4.0685000000000002,-1.0636036249963696,-1.3224898429556156
-4.0679999999999996,-0.16730893695051327,-1.0151873292052878
-4.0674999999999999,0.3982103305061524,-0.49595204735255594
-4.0670000000000002,0.67563487680590106,-0.072086511145858609
-4.0664999999999996,0.7823366253827081,0.22461936419894515
-4.0659999999999998,0.76099627566736228,0.35177902506083869
-4.0655000000000001,0.69697522652126631,0.37297230187117358
-4.0650000000000004,0.62228400251755578,0.2670059178195956
-4.0644999999999998,0.78233662538272752,-0.14626297998203064
-4.0640000000000001,0.87836819910187125,-0.50654868575772338
-4.0635000000000003,0.76099627566746908,-0.61251506980930126
-4.0629999999999997,0.61161382765969829,-0.62311170821456507
-4.0625,0.49424190422529612,-0.62311170821456507
-4.0620000000000003,0.36619980593322093,-0.49595204735267162
-4.0614999999999997,-0.22065981124015896,0.12924961855296832
-4.0609999999999999,-1.0102527507079564,0.83922439169854057
-4.0605000000000002,-1.7464948158880587,1.3584596735517449
-4.0599999999999996,-2.2693333839145464,1.644568910491333
-4.0594999999999999,-2.3120140833452387,1.7187453793274377
-4.0590000000000002,-1.8211860398918371,1.2207033742845681
-4.0585000000000004,-0.92489135184731031,0.44714877070804915
-4.0579999999999998,-0.25267033581248871,-0.15685961838719809
-4.0575000000000001,0.16346648363713429,-0.49595204735255594
-4.0570000000000004,0.36619980593292012,-0.58072515459381835
-4.0564999999999998,0.43022085507920033,-0.50654868575772338
-4.056,0.41955068022151765,-0.33700247127504446
-4.0555000000000003,0.35552963107548002,-0.14626297998220411
-4.0549999999999997,0.24882788249846924,0.0020899576903134209
-4.0545,0.11011560934872107,0.0020899576903134209
-4.0540000000000003,-0.092617712947064737,-0.17805289519736908
-4.0534999999999997,-0.50875453239742519,-0.40058230170637671
-4.0529999999999999,-1.1169544992847826,-0.76086800748174177
-4.0525000000000002,-1.6291228924535495,-1.1423469900677694
-4.0519999999999996,-1.714484291314506,-1.2801032893345796
-4.0514999999999999,-1.1596351987155133,-0.87743102993858346
