#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-12-03 11:55:31.855
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.317 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.717 V
#Current: 40 mA Readback: 27 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -4.672 V
#Current: -40 mA Readback: -6 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,0.5369226036560266,0.3199891098453364
-4.0955,0.1848068333528198,-0.5171453241621293
-4.095,0.8463576745291241,-1.354279758171764
-4.0945,1.177133095116985,-2.064254531317336
-4.094,0.4515612047952255,-2.498716705928806
-4.0935,-0.2633405106702393,-2.350363768256028
-4.093,-0.3380317346739499,-1.439052865412457
-4.0925,-0.1779791118088558,-0.4429688553276248
-4.092,0.05676473506048254,0.309392471440593
-4.0915,0.2488278824985954,0.775644561267536
-4.091,0.3875401556484697,0.9981739677760521
-4.0905,0.4622313796522773,1.061753798207047
-4.09,0.4942419042252961,1.051157159801889
-4.0895,0.5049120790829789,0.9981739677760521
-4.089,0.47290155450996,0.9451907757502631
-4.0885,0.4195506802215176,0.9345941373450475
-4.088,0.3661998059331045,0.9451907757502149
-4.0875,0.2274875327833563,0.9557874141553727
-4.087,-0.4447334832516012,0.2987958330341342
-4.0865,-1.351698346153801,-0.6549016234300674
-4.086,-2.066600061617887,-1.439052865411744
-4.0855,-2.269333383913896,-1.555615887868846
-4.085,-1.597112367880501,-1.05757388282643
-4.0845,-0.7541685541243396,-0.4429688553272778
-4.084,-0.1032878878045048,-0.02969995752498649
-4.0835,0.3661998059331045,0.1928294489833272
-4.083,0.6329541773751706,0.2881991946298341
-4.0825,0.7396559259520162,0.2881991946297859
-4.082,0.7609962756673623,0.2352160026039969
-4.0815,0.8997085488172365,0.05507314971615059
-4.081,0.8890383739595634,0.06566978812130839
-4.0805,0.8036769750980928,0.13984625695749
-4.08,0.6969752265212663,0.2246193641988295
-4.0795,0.6116138276598827,0.3093924714400919
-4.079,0.568933128228997,0.2034260873880995
-4.0785,0.4835717293676135,-0.2310360872233701
-4.078,0.09944543449138782,-1.216523458903045
-4.0775,-0.4020527838208609,-1.852321763214335
-4.077,-1.298347471865388,-2.233800745800015
-4.0765,-1.799845690176016,-2.180817553774226
-4.076,-1.30901764672242,-1.216523458902978
-4.0755,-0.5941159312583333,-0.1568596183871981
-4.075,-0.07127736323188383,0.5637117931641874
-4.0745,0.2701682322141257,0.9875773293710582
-4.074,0.4515612047945656,1.178316820663898
-4.0735,0.5155822539406614,1.231300012689736
-4.073,0.5262524287983344,1.188913459069104
-4.0725,0.5049120790829789,1.135930267043229
-4.072,0.4622313796522482,1.104140351827727
-4.0715,0.4195506802215564,1.093543713422569
-4.071,0.3448594562172637,1.125333628637666
-4.0705,-0.1779791118087102,0.6908714540261965
-4.07,-1.08494397471091,0.2670059178198848
-4.0695,-1.927887788469003,-0.3370024712755456
-4.069,-2.301343908487556,-0.8880276683437509
-4.0685,-1.735824641030376,-0.792657922697244
-4.068,-0.839529952984345,-0.3687923864902191
-4.0675,-0.08194753808956648,-0.008506680714854012
-4.067,0.3982103305061524,0.1292496185523226
-4.0665,0.6222840025175752,0.1292496185522166
-4.066,0.7183155762366316,0.01268659609548085
-4.0655,0.7289857510943143,-0.04029659593035631
-4.065,0.8463576745287165,-0.1144730647664609
-4.0645,0.9530594231056497,-0.1144730647665284
-4.064,0.8997085488172365,0.03387987290581572
-4.0635,0.8036769750981801,0.1716361721728671
-4.063,0.6969752265212567,0.3093924714402171
-4.0625,0.6863050516635838,0.3623756634660061
-4.062,0.7503261008096214,-0.06148987274030565
-4.0615,0.7503261008087965,-0.411178940112132
-4.061,-0.2206598112394408,-1.417859588602123
-4.0605,-0.8288597781273515,-1.75695201756748
-4.06,-1.490410619303743,-1.968884785670492
-4.0595,-1.565101843307454,-1.598002441489969
-4.059,-0.9355615267041777,-0.6019184314042303
-4.0585,-0.2846808603861286,0.2776025562238668
-4.058,0.1207857842064037,0.7968378380778709
-4.0575,0.3661998059331045,1.072350436612224
-4.057,0.4835717293675068,1.167720182258644
-4.0565,0.5155822539406614,1.157123543853563
-4.056,0.5155822539406614,1.093543713422559
-4.0555,0.4729015545099697,1.04056052139677
-4.055,0.4195506802214788,1.019367244586397
-4.0545,0.3768699807907871,1.029963882991555
-4.054,0.03542438534525311,0.8604176685090297
-4.0535,-0.8181896032703577,0.4259554938967312
-4.053,-1.575772018165136,0.1186529801471552
-4.0525,-1.970568487899394,-0.5913217929990628
-4.052,-1.789175515318168,-0.9516074987745627
-4.0515,-1.1062843244271,-0.7396747306714069
-4.051,-0.4020527838200457,-0.3581957480853793
-4.0505,0.142126133921274,-0.08268314955127659
-4.05,0.4729015545099309,0.1292496185523226
-4.0495,0.6222840025174878,0.2034260873884947
-4.049,0.6756348768058525,0.2246193641988102
-4.0485,0.7396559259521521,0.1610395337676322
-4.048,0.9103787236749192,-0.05089323433552374
-4.0475,0.8783681991019003,-0.02969995752520815
-4.047,0.7930068002403324,0.1080563417421227
