#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-11-30 11:33:30.015
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.317 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.71 V
#Current: 500 mA Readback: 21 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.712 V
#Current: -500 mA Readback: -2 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,0.2061471830678648,0.775644561267536
-4.0955,-0.5514352318269138,0.5955017083798535
-4.095,-1.383708870727315,0.2352160026033801
-4.0945,-1.895877263895616,-0.4429688553267188
-4.094,-2.429386006779262,-1.078767159636187
-4.0935,-2.738821077652564,-1.566212526274717
-4.093,-2.76016142736791,-1.84172512480882
-4.0925,-2.685470203364199,-1.820531847998504
-4.092,-1.853196564464031,-1.06817052123074
-4.0915,-0.9142211769888124,-0.1250697031716958
-4.091,-0.2099896363817582,0.6060983467848571
-4.0905,0.1954770082103374,1.029963882991709
-4.09,0.3661998059331045,1.199510097474233
-4.0895,0.408880505363835,1.220703374284568
-4.089,0.3875401556484891,1.167720182258779
-4.0885,0.3448594562177392,1.072350436612224
-4.088,0.2381577076409128,0.8710143069140429
-4.0875,-0.2740106855273882,0.2352160026045752
-4.087,-0.8608703027007486,-0.538338600973775
-4.0865,-1.244996597576974,-1.142346990067769
-4.086,-0.9889124009928241,-1.629792356705028
-4.0855,0.1527963087803347,-1.884111678429442
-4.085,1.123782220828572,-1.831128486403653
-4.0845,1.582599739708508,-1.258910012525131
-4.084,1.699971663143357,-0.5701285161880629
-4.0835,1.614610264281974,0.1610395337678249
-4.083,1.422547116843686,0.7650479228623686
-4.0825,1.241154144263091,1.0405605213965
-4.082,1.251824319120764,0.7968378380778709
-4.0815,1.049090996824793,0.7120647308365314
-4.081,0.7823366253829702,0.7438546460520049
-4.0805,0.5582629533713921,0.7862411996727035
-4.08,0.4408910299368829,0.8074344764830383
-4.0795,0.5582629533712853,0.9451907757500897
-4.079,1.102441871112916,1.358459673551504
-4.0785,0.7823366253827275,1.093543713422559
-4.078,-0.1886492866655098,0.1928294489841464
-4.0775,-1.223656247862405,-0.6972881770513347
-4.077,-2.098610586191586,-1.354279758171118
-4.0765,-2.706810553078943,-1.77814529437743
-4.076,-2.749491252509809,-1.884111678429018
-4.0755,-2.290673733629873,-1.364876396576285
-4.075,-1.26633694729234,-0.3581957480853793
-4.0745,-0.4554036581079834,0.4895353243285261
-4.074,0.0674349099179905,1.051157159801889
-4.0735,0.3341892813600565,1.326669758336243
-4.073,0.430220855079113,1.422039503982663
-4.0725,0.4195506802215176,1.390249588767247
-4.072,0.3661998059331045,1.273686566310405
-4.0715,0.3128489316447398,1.093543713422723
-4.071,0.1527963087789858,0.8074344764823637
-4.0705,-0.3593720843893152,0.06566978812131802
-4.07,-1.042263275280383,-0.7290780922655165
-4.0695,-1.202315898145312,-1.354279758171532
