#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-28 10:11:03.933
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.319 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.716 V
#Current: 40 mA Readback: 19 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.355 V
#Current: -40 mA Readback: -9 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,0.1101156093487211,-0.7396747306714069
-4.0955,-0.02859666380102711,-0.474758770542462
-4.095,-0.1139580626624591,-0.1992461720074438
-4.0945,0.05676473506030786,0.2670059178194992
-4.094,0.7503261008090487,0.9875773293702294
-4.0935,1.571929564851573,1.644568910491516
-4.093,1.934715510012453,1.920081509025619
-4.0925,0.9957401225372342,1.135930267043942
-4.092,-0.4554036581095846,-0.08268314955187415
-4.0915,-1.693143941599645,-1.01518732920576
-4.091,-2.365364957633652,-1.375473034981453
-4.0905,-1.917217613610379,-0.8774310299378414
-4.09,-1.255666772434657,-0.06148987274069118
-4.0895,-0.7114878546928423,0.6590815388106942
-4.089,-0.3700422592473083,1.15712354385311
-4.0885,-0.1886492866663929,1.443232780793084
-4.088,-0.2206598112394408,1.326669758336243
-4.0875,-0.4554036581082454,0.7650479228628794
-4.087,-0.8928808272740003,0.07626642652609031
-4.0865,-1.501080794161358,-0.3581957480853793
-4.086,-1.671803591884125,-0.07208651114611886
-4.0855,-0.7114878546916389,0.701468092432029
-4.085,0.6116138276598051,1.432636142387917
-4.0845,1.347855892839238,1.549199164844653
-4.084,1.28383484369354,0.8074344764822866
-4.0835,0.9850699476786977,-0.01910331912002144
-4.083,0.707645401378949,-0.6866915386455698
-4.0825,0.5049120790828624,-1.025783967611053
-4.082,0.3768699807907871,-1.163540266878104
-4.0815,0.3128489316446912,-1.184733543688439
-4.081,0.2594980573563266,-1.174136905283281
-4.0805,0.3555296310754218,-0.9198175835592532
-4.08,0.3768699807907871,-0.6443049850249
-4.0795,0.227487532783366,-0.5595318777836376
-4.079,0.0567647350601914,-0.4853554089472825
-4.0785,-0.07127736323188383,-0.3687923864905467
-4.078,-0.04993701351653796,-0.09327978795644404
-4.0775,0.5049120790837262,0.5637117931648621
-4.077,1.326515543124542,1.305476481525908
-4.0765,1.966726034584918,1.845905040188955
-4.076,1.486568165988511,1.4962159728179
-4.0755,0.08877525963335578,0.3729723018711736
-4.075,-1.1062843244271,-0.6443049850249
-4.0745,-1.490410619303471,-0.9198175835587714
-4.074,-1.26633694729234,-0.3899856633008816
-4.0735,-0.8715404775580819,0.3411823866556712
-4.073,-0.5300948821125478,0.9875773293702969
-4.0725,-0.3060212101009019,1.443232780793084
-4.072,-0.1886492866663929,1.70814874092227
-4.0715,-0.1993194615240658,1.718745379327428
-4.071,-0.3807124341049424,1.241896651094277
-4.0705,-0.6688071552621118,0.55311515475902
-4.07,-1.202315898145759,-0.07208651114528997
-4.0695,-1.671803591883717,-0.3370024712747071
-4.069,-1.052933450138687,0.03387987290581572
-4.0685,0.2381577076409128,0.8180311148882058
-4.068,1.23048396940502,1.358459673551244
-4.0675,0.8143471499557753,0.8074344764830383
-4.067,-0.2313299860971235,-0.2098428104130352
-4.0665,-0.6901475049774091,-0.7820612842922308
-4.066,-0.6154562809736985,-0.9516074987747555
-4.0655,-0.3166913849585846,-1.01518732920576
-4.065,-0.01792648894374238,-1.036380606016076
-4.0645,0.1741366584948169,-1.089363798041932
-4.064,0.3128489316446912,-1.0999604364471
-4.0635,0.4302208550790936,-0.8880276683439436
-4.063,0.3128489316445165,-0.8350444763179138
-4.0625,0.1207857842064037,-0.8350444763179138
-4.062,-0.02859666380101741,-0.8138511995075982
-4.0615,-0.1032878878046503,-0.6972881770503709
-4.061,0.2061471830678648,-0.2946159176543747
-4.0605,0.9850699476786977,0.5107286011383502
-4.06,1.76399271228955,1.305476481526081
-4.0595,1.785333062004896,1.496215972818921
-4.059,0.5796033030867573,0.6060983467848571
-4.0585,-0.8395299529837432,-0.4747587705412382
-4.058,-2.002579012472442,-1.227120097309109
-4.0575,-2.493407055925843,-1.375473034981453
-4.057,-1.917217613611505,-0.7184814538616695
-4.0565,-1.202315898146244,0.1504428953626575
-4.056,-0.658136980404429,0.8816109453192104
-4.0555,-0.3273615598165681,1.379652950361627
-4.055,-0.177979111808817,1.612778995275493
-4.0545,-0.2953510352432193,1.316073119931075
-4.054,-0.5727755815427158,0.6696781772164495
-4.0535,-1.020922925566182,0.02328323450024351
-4.053,-1.618452717595867,-0.4217755785163839
-4.0525,-1.501080794161358,-0.3793890248957141
-4.052,-0.3380317346728144,0.3517790250615422
-4.0515,0.9103787236749192,1.125333628638062
-4.051,1.294505018551494,1.072350436612224
-4.0505,1.102441871113381,0.4259554938975986
-4.05,0.79300680024041,-0.2840192792492073
-4.0495,0.4942419042252961,-0.8244478379127463
-4.049,0.2488278824988186,-1.14234699006748
-4.0485,0.1421261339217593,-1.30129656614531
-4.048,0.1314559590640864,-1.333086481360783
-4.0475,0.1634664836371052,-1.280103289334994
-4.047,0.3235191065023544,-1.078767159636639
