#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-19 10:09:42.929
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.317 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.717 V
#Current: 40 mA Readback: 16 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.319 V
#Current: -40 mA Readback: 0 A
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,0.8036769750980928,0.6590815388106942
-4.0955,0.6542945270906717,0.3305857482508026
-4.095,0.5262524287982082,0.04447651131087714
-4.0945,0.3768699807907871,-0.07208651114585861
-4.094,-0.0606071883738033,0.362375663465611
-4.0935,-0.7755089038395691,0.9451907757500414
-4.093,-1.46907026958831,0.7544512844572011
-4.0925,-2.002579012471957,-0.09327978795542247
-4.092,-2.194642159910468,-0.9939940523957722
-4.0915,-1.906547438753298,-1.375473034981453
-4.091,-1.042263275281004,-1.05757388282643
-4.0905,-0.3380317346735229,-0.5595318777831654
-4.09,0.1314559590640864,-0.1250697031716958
-4.0895,0.3875401556484697,0.1716361721729923
-4.089,0.4835717293675261,0.3517790250606748
-4.0885,0.5049120790829789,0.4259554938970107
-4.088,0.4729015545099309,0.457745409112513
-4.0875,0.4408910299369121,0.4365521323021974
-4.087,0.4088805053637865,0.3835689402762639
-4.0865,0.3555296310754218,0.2987958330350016
-4.086,-0.01792648894313092,-0.1674562567919415
-4.0855,-0.7008176798358002,-0.8986243067495159
-4.085,-1.405049220442214,-1.555615887869299
-4.0845,-1.842526389606804,-1.968884785670453
-4.084,-1.309017646722304,-1.788741932782626
-4.0835,-0.4660738329661415,-1.396666311791788
-4.083,0.2061471830678648,-0.792657922697244
-4.0825,0.6009436528022585,-0.1568596183867451
-4.082,0.7503261008096795,0.3411823866556712
-4.0815,0.7503261008096795,0.627291623595192
-4.081,0.686305051663642,0.73325800764677
-4.0805,0.6969752265212663,0.627291623595192
-4.08,0.8997085488172365,0.2881991946298341
-4.0795,0.8676980242442176,0.1504428953627828
-4.079,0.7183155762364957,0.1080563417419588
-4.0785,0.5689331282290746,0.07626642652648545
-4.078,0.4622313796523452,0.05507314971616986
-4.0775,0.3341892813601439,0.3941655786820867
-4.077,0.4302208550792003,1.029963882991555
-4.0765,-0.1246282375197924,1.559795803249444
-4.076,-0.8075194284125585,1.369056311955968
-4.0755,-1.437059745015262,0.3305857482505039
-4.075,-1.746494815888059,-0.6443049850249
-4.0745,-1.223656247861017,-0.8668343915332137
-4.074,-0.572775581542968,-0.6443049850249
-4.0735,-0.04993701351651855,-0.3158091944647096
-4.073,0.2701682322136696,-0.04029659593060686
-4.0725,0.4302208550792003,0.1504428953626575
-4.072,0.4835717293676135,0.2564092794143318
-4.0715,0.4835717293676135,0.3093924714401208
-4.071,0.4515612047945268,0.3199891098453171
