#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-24 16:30:33.638
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.317 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.703 V
#Current: 40 mA Readback: 23 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.363 V
#Current: -40 mA Readback: 0 A
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,-0.6261264558313813,0.7332580076468663
-4.0955,-1.223656247861066,0.8922075837242333
-4.095,-1.501080794160776,0.9875773293709136
-4.0945,-0.8608703027003992,1.019367244586387
-4.094,0.06743490991714618,1.008770606181229
-4.0935,0.7716664505253844,0.9345941373449126
-4.093,1.145122570543937,0.7862411996727035
-4.0925,1.209143619689975,0.447148770707654
-4.092,1.059761171682233,-0.2310360872239484
-4.0915,0.79300680024041,-0.8668343915334161
-4.091,0.6222840025174878,-1.375473034981453
-4.0905,0.5262524287981888,-1.640388995110542
-4.09,0.3555296310754218,-1.534422611058964
-4.0895,0.1954770082101822,-1.258910012524611
-4.089,0.09944543449112578,-0.9622041371801928
-4.0885,0.02475421048725994,-0.7078848154559045
-4.088,-0.156638762093345,-0.6972881770507372
-4.0875,-0.7434983792653564,-0.7502713690765261
-4.087,-1.458400094731112,-0.273422640843529
-4.0865,-1.991908837614759,0.2881991946298341
-4.086,-1.917217613611049,0.4577454091123588
-4.0855,-1.287677297007162,0.1186529801467697
-4.085,-0.690147504977477,-0.3052125560595421
-4.0845,-0.2633405106705596,-0.5913217929988026
-4.084,-0.01792648894337358,-0.7184814538610623
-4.0835,0.08877525963335578,-0.7078848154559045
-4.083,0.1207857842064037,-0.6125150698093976
-4.0825,0.110115609348692,-0.4959520473524403
-4.082,0.07810508477567314,-0.3687923864905467
-4.0815,0.05676473506030786,-0.252229364033705
-4.081,0.05676473506030786,-0.1356663415769692
-4.0805,0.05676473506030786,-0.02969995752518888
-4.08,0.142126133921769,0.1080563417419877
-4.0795,0.2488278824984984,0.3835689402760905
-4.079,-0.1673089369515711,0.6696781772160447
-4.0785,-0.7648387289812555,0.8710143069140429
-4.078,-0.5834457564008155,0.9134008605346742
-4.0775,0.1207857842069666,0.9451907757502053
-4.077,0.7396559259519968,0.9345941373450475
-4.0765,1.113112045970549,0.8710143069141008
-4.076,1.230483969405311,0.6802748156206243
-4.0755,1.134452395686255,0.2352160026039969
-4.075,0.8783681991018712,-0.4217755785163839
-4.0745,0.6329541773751511,-1.015187329206242
-4.074,0.6116138276598051,-1.545019249464132
-4.0735,0.4622313796522482,-1.608599079895136
-4.073,0.2808384070718083,-1.386069673386823
-4.0725,0.142126133921769,-1.068170521231597
-4.072,0.04609456020262521,-0.7608680074817418
-4.0715,-0.04993701351643121,-0.6019184314043748
-4.071,-0.4340633083936953,-0.8986243067488509
-4.0705,-1.095614149569417,-0.8244478379127463
-4.07,-1.607782542737718,-0.2522293640342255
-4.0695,-1.746494815887651,0.1822328105780441
-4.069,-1.298347471865388,0.05507314971615059
-4.0685,-0.7434983792658902,-0.252229364033705
-4.068,-0.3166913849583516,-0.5065486857578486
-4.0675,-0.06060718837420119,-0.6443049850249
-4.067,0.0674349099179905,-0.6654982618352349
-4.0665,0.1101156093487114,-0.6125150698093206
-4.066,0.09944543449103843,-0.5277419625680583
-4.0655,0.07810508477567314,-0.4323722169215513
-4.065,0.05676473506032727,-0.3264058328699734
-4.0645,0.04609456020262521,-0.2310360872233701
-4.064,0.04609456020262521,-0.1038764263613609
-4.0635,0.07810508477564403,0.01268659609537484
-4.063,0.0567647350597547,0.2564092794146402
-4.0625,-0.5514352318276028,0.5955017083796896
-4.062,-1.298347471864708,0.8498210301034768
-4.0615,-1.383708870726111,0.8286277532933346
-4.061,-0.572775581542968,0.7862411996727035
-4.0605,0.2808384070716433,0.7862411996727035
-4.06,0.8783681991021138,0.765047922862224
-4.0595,1.145122570543937,0.6060983467848571
-4.059,1.134452395686255,0.07626642652648545
-4.0585,0.9423892482481417,-0.5489352393778244
-4.058,0.6863050516635838,-1.004590690800593
-4.0575,0.6436243522328531,-1.439052865412457
-4.057,0.5475927785137967,-1.545019249464036
-4.0565,0.3661998059331045,-1.354279758171118
-4.056,0.2061471830678648,-1.068170521231597
-4.0555,0.08877525963346253,-0.7926579226974946
-4.055,0.02475421048744432,-0.5489352393782485
-4.0545,0.2274875327832301,-0.3899856633008816
-4.054,0.1741366584948654,-0.1674562567925679
-4.0535,-0.4874141826821668,0.2670059178198076
-4.053,-1.212986073003927,0.6060983467848571
-4.0525,-1.405049220442214,0.5425185163538525
-4.052,-1.052933450138289,0.09745970333641554
-4.0515,-0.6154562809736985,-0.3475991096802118
-4.051,-0.2633405106701714,-0.6125150698093976
-4.0505,-0.03926683865903968,-0.7078848154558178
-4.05,0.0674349099179905,-0.6760949002404023
-4.0495,0.09944543449103843,-0.5807251545938954
-4.049,0.08877525963336548,-0.4535654937320018
-4.0485,0.07810508477565373,-0.3052125560594168
-4.048,0.05676473506030786,-0.1674562567923655
-4.0475,0.04609456020263492,-0.05089323433562976
-4.047,0.06743490991787406,0.05507314971629515
-4.0465,-0.06060718837420119,0.2140227257936621
-4.046,-0.6047861061155209,0.4895353243277648
-4.0455,-1.255666772434958,0.7650479228625324
-4.045,-1.586442193022819,0.9451907757502149
-4.0445,-0.9142211769888124,1.029963882991555
-4.044,0.04609456020328512,1.040560521396683
-4.0435,0.7716664505250448,0.9981739677760521
-4.043,1.166462920259302,0.9134008605347127
-4.0425,1.251824319120686,0.6484849004057678
-4.042,1.102441871113207,0.03387987290581572
-4.0415,0.8356874996711408,-0.5913217929990628
-4.041,0.6863050516637197,-1.142346990067268
-4.0405,0.6116138276596401,-1.492036057438247
-4.04,0.4302208550792003,-1.439052865412457
-4.0395,0.2488278824987604,-1.195330182093828
-4.039,0.1207857842063067,-0.9198175835590412
-4.0385,0.01408403562957729,-0.6866915386455698
-4.038,-0.3166913849582838,-0.4217755785166248
-4.0375,-0.83952995298549,0.03387987290623978
-4.037,-1.341028171296118,0.5001319627331828
-4.0365,-1.799845690176472,0.8392243916985406
-4.036,-1.725154466172188,0.722661369241217
