#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-10-20 13:01:14.096
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.0960000000000001,0.35552963107542179,0.5637117931641874
-4.0955000000000004,0.5796033030865535,0.11865298014755998
-4.0949999999999998,0.73965592595216179,-1.1635402668788657
-4.0945,0.92104889853260175,-2.0006747008863313
-4.0940000000000003,1.1237822208283876,-2.572893174764852
-4.0934999999999997,1.26249449397832,-2.6152797283852713
-4.093,1.1237822208285719,-1.7675486559726479
-4.0925000000000002,0.8570278493867487,-0.9198175835600243
-4.0919999999999996,0.54759277851351529,-0.3793890248954539
-4.0914999999999999,0.33418928136005654,-0.093279787956193475
-4.0910000000000002,0.22748753278323011,0.012686596095480854
-4.0904999999999996,0.19547700821018218,0.033879872905806081
-4.0899999999999999,0.19547700821018218,0.023283234500648287
-4.0895000000000001,0.099445434491038431,0.25640927941433178
-4.0890000000000004,-0.060607188374055626,0.58490506997422342
-4.0884999999999998,-0.039266838658835915,0.54251851635385251
-4.0880000000000001,0.05676473506030786,0.38356894027634103
-4.0875000000000004,0.14212613392169135,0.24581264100928968
-4.0869999999999997,0.014084035628888278,0.30939247144020748
-4.0865,-0.74349837926589024,0.35177902506083869
-4.0860000000000003,-1.6824737667411087,-0.36879238648989143
-4.0854999999999997,-2.3013439084879539,-1.0575738828267094
-4.085,-2.7388210776525441,-1.3648763965762853
-4.0845000000000002,-2.7068105530795257,-1.5980024414897567
-4.0839999999999996,-1.757164990744926,-1.1317503516619467
-4.0834999999999999,-0.86087030270039921,-0.41117894011121647
-4.0830000000000002,-0.19931946152407554,0.21402272579366208
-4.0824999999999996,0.18480683335265483,0.61669498519021726
-4.0819999999999999,0.35552963107542179,0.82862775329337313
-4.0815000000000001,0.3982103305061524,0.90280422212954525
-4.0810000000000004,0.37686998079080652,0.88161094531922968
-4.0804999999999998,0.34485945621773917,0.775644561267536
-4.0800000000000001,0.33418928136005654,0.62729162359519197
-4.0795000000000003,0.33418928136005654,0.46834204751782504
-4.0789999999999997,0.45156120479515754,0.20342608738788748
-4.0785,1.1024418711132067,-0.4641621321370536
-4.0780000000000003,1.4225471168433947,-1.7039688255405157
-4.0774999999999997,1.4865681659897236,-2.5728931747652473
-4.077,1.4225471168436858,-2.4351368754981961
-4.0765000000000002,1.0064102973944413,-1.7039688255423082
-4.0759999999999996,0.67563487680573608,-0.85623775312769934
-4.0754999999999999,0.49424190422529612,-0.25222936403370499
-4.0750000000000002,0.30217875678700862,-0.029699957525188878
-4.0744999999999996,0.20614718306783572,0.023283234500638648
-4.0739999999999998,0.17413665849481691,0.012686596095480854
-4.0735000000000001,0.18480683335249956,-0.0085066807148540119
-4.0730000000000004,0.18480683335249956,0.086863064931566147
-4.0724999999999998,0.14212613392176898,0.27760255622466667
-4.0720000000000001,0.16346648363713429,0.30939247144016896
-4.0715000000000003,0.20614718306782603,0.2776025562246956
-4.0709999999999997,0.22748753278314277,0.24581264100927042
-4.0705,0.13145595906408636,0.36237566346600614
-4.0700000000000003,-0.56210540668465447,0.9557874141548427
-4.0694999999999997,-1.5330913187351141,1.591585718465409
-4.069,-2.3120140833452387,1.5703924416550934
-4.0685000000000002,-2.8988737005177838,0.48953532432801533
-4.0679999999999996,-2.9308842250902494,-0.75027136907691161
-4.0674999999999999,-2.2906737336298733,-1.1211537132574345
-4.0670000000000002,-1.2236562478616091,-0.71848145386107198
-4.0664999999999996,-0.42339313353495484,-0.12506970317123317
-4.0659999999999998,0.078105084775673142,0.38356894027634103
-4.0655000000000001,0.32351910650237387,0.74385464605203377
-4.0650000000000004,0.40888050536375742,0.96638405256034743
-4.0644999999999998,0.3982103305061524,1.0617537982070568
-4.0640000000000001,0.36619980593310447,1.0617537982070568
-4.0635000000000003,0.3448594562177586,0.96638405256063653
-4.0629999999999997,0.34485945621777797,0.82862775329317073
-4.0625,0.38754015564846972,0.60609834678485708
-4.0620000000000003,0.84635767452840605,0.023283234501178307
-4.0614999999999997,1.689301488286082,-0.75027136907748992
-4.0609999999999999,2.0520874334469617,-1.7569520175674804
-4.0605000000000002,1.6466207888550213,-2.3291704914465217
-4.0599999999999996,1.1984734448318555,-1.7781452943772083
-4.0594999999999999,0.65429452709053582,-1.1105570748522671
-4.0590000000000002,0.34485945621773917,-0.47475877054222104
-4.0585000000000004,0.27016823221402864,-0.019103319120435835
-4.0579999999999998,0.20614718306786484,0.11865298014715518
-4.0575000000000001,0.16346648363713429,0.086863064931652884
-4.0570000000000004,0.17413665849480719,0.023283234500706115
-4.0564999999999998,0.19547700821018218,-0.0085066807148540119
-4.056,0.18480683335249956,0.076266426526485451
-4.0555000000000003,0.19547700821017247,0.09745970333680104
-4.0549999999999997,0.22748753278323983,0.065669788121308387
-4.0545,0.23815770764091276,0.055073149716150585
-4.0540000000000003,0.22748753278323983,0.076266426526466174
-4.0534999999999997,-0.20998963638265097,0.50013196273353944
-4.0529999999999999,-1.1916457232885611,0.89220758372437781
-4.0525000000000002,-2.1199509359069508,0.21402272579366208
-4.0519999999999996,-2.877533350802564,-0.89862430674973759
-4.0514999999999999,-3.037585973667658,-1.7993385711881502
-4.0510000000000002,-2.6427895039334004,-1.8947083168346572
