#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-24 14:24:25.474
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.302 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.717 V
#Current: 40 mA Readback: 23 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.348 V
#Current: -40 mA Readback: -11 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,-0.4767440078238243,-0.5807251545938954
-4.0955,-0.7968492535540124,-1.078767159636312
-4.095,-1.04226327528082,-1.364876396575948
-4.0945,-0.839529952985034,-0.9939940523954253
-4.094,-0.4447334832511353,-0.3687923864911155
-4.0935,-0.09261771294702593,0.1716361721733104
-4.093,0.1527963087794516,0.5213252395435176
-4.0925,0.2701682322138539,0.7226613692415158
-4.092,0.3235191065023739,0.7968378380778806
-4.0915,0.3235191065023739,0.8074344764830383
-4.091,0.3128489316446912,0.775644561267536
-4.0905,0.2915085819293163,0.7332580076468181
-4.09,0.2808384070716433,0.6802748156210291
-4.0895,0.2488278824985954,0.6166949851900245
-4.089,0.2274875327832495,0.5531151547590778
-4.0885,-0.007256314085787988,0.2881991946298341
-4.088,-0.4874141826815069,-0.3793890248957141
-4.0875,-0.8822106524154054,-1.057573882825813
-4.087,-1.244996597576965,-1.386069673386177
-4.0865,-1.234326422719292,-0.8986243067489184
-4.086,-0.7648387289816825,-0.4429688553271331
-4.0855,-0.2846808603852067,-0.1144730647663356
-4.085,0.07810508477567314,0.09745970333682032
-4.0845,0.280838407071459,0.1716361721729249
-4.084,0.3768699807908162,0.1716361721729827
-4.0835,0.408880505363835,0.1610395337678249
-4.083,0.5155822539406614,0.2564092794143318
-4.0825,0.6436243522328142,0.3941655786814988
-4.082,0.6009436528021226,0.383568940276341
-4.0815,0.5049120790829789,0.3305857482505039
-4.081,0.4195506802215953,0.2881991946298726
-4.0805,0.3982103305061524,0.309392471440169
-4.08,0.5369226036560266,0.4365521323021782
-4.0795,0.4942419042253349,0.05507314971649752
-4.079,-0.07127736323240787,-0.6231117082150277
-4.0785,-0.6474668055467465,-1.131750351662602
-4.078,-0.8288597781271865,-1.089363798041971
-4.0775,-0.58344575640034,-0.5383386009726859
-4.077,-0.2420001609548061,0.05507314971615059
-4.0765,0.03542438534469028,0.4895353243276202
-4.076,0.2061471830679425,0.7650479228624746
-4.0755,0.291508581929326,0.8816109453192104
-4.075,0.3128489316446912,0.92399749893988
-4.0745,0.3128489316446815,0.9028042221294971
-4.074,0.3021787567870086,0.849821030103708
-4.0735,0.2808384070716433,0.7862411996727035
-4.073,0.2594980573562975,0.7226613692417567
-4.0725,0.2488278824985954,0.6378882620003594
-4.072,0.1954770082101822,0.5001319627331828
-4.0715,-0.2313299860967352,-0.07208651114533815
-4.071,-0.7221580295507967,-0.782061284292597
-4.0705,-1.020922925565639,-1.354279758171118
-4.07,-1.074273799854004,-1.523825972653643
-4.0695,-0.7328282044077902,-1.036380606015603
-4.069,-0.274010685527854,-0.4959520473525559
-4.0685,0.09944543449103843,-0.1144730647665284
-4.068,0.3021787567870959,0.09745970333687815
-4.0675,0.3982103305061524,0.1610395337678249
-4.067,0.408880505363835,0.1716361721729923
-4.0665,0.4515612047947596,0.09745970333661792
-4.066,0.6649647019482183,-0.1250697031716958
-4.0655,0.6756348768059011,-0.1674562567923655
-4.065,0.5689331282291716,-0.1038764263614187
-4.0645,0.4622313796522482,-0.008506680714854012
-4.064,0.3768699807907871,0.07626642652648545
-4.0635,0.3448594562177683,0.1186529801471166
-4.063,-0.03926683865933085,-0.2628260024394506
-4.0625,-0.5834457564006506,-0.8986243067489184
-4.062,-0.8715404775578199,-1.375473034981019
-4.0615,-0.967572051276954,-1.428456227006779
-4.061,-0.6688071552621118,-0.8668343915334161
-4.0605,-0.2953510352432193,-0.2098428104130352
-4.06,0.01408403562975197,0.2987958330352811
-4.0595,0.2061471830678648,0.6060983467848571
-4.059,0.291508581929326,0.7650479228623686
-4.0585,0.3235191065023447,0.8180311148881576
-4.058,0.3235191065023739,0.8074344764830383
-4.0575,0.3021787567870086,0.775644561267536
-4.057,0.2915085819293357,0.7332580076469049
-4.0565,0.2701682322139607,0.6802748156210291
-4.056,0.2594980573562781,0.627291623595192
-4.0555,0.2488278824986051,0.5531151547590875
-4.055,0.01408403562909207,0.288199194629198
-4.0545,-0.5194247072545548,-0.4111789401112165
-4.054,-1.031593100422856,-1.121153713256789
