#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-10-20 17:02:06.446
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.0960000000000001,0.27016823221396069,1.1783168206638983
-4.0955000000000004,0.43022085507905472,1.2736865663103185
-4.0949999999999998,0.46223137965223848,1.2524932894999836
-4.0945,0.45156120479456557,1.1571235438535634
-4.0940000000000003,0.39821033050620092,1.0405605213968279
-4.0934999999999997,0.36619980593304624,0.92399749893981253
-4.093,0.30217875678700862,0.84982103010370802
-4.0925000000000002,0.056764735060531063,0.55311515475928985
-4.0919999999999996,-0.46607383296648119,-0.19924617200859063
-4.0914999999999999,-0.83952995298503397,-0.99399405239542526
-4.0910000000000002,-1.2983474718653876,-1.6403889951106385
-4.0904999999999996,-0.70081767983449983,-0.99399405239477956
-4.0899999999999999,0.024754210487259936,-0.28401927924920728
-4.0895000000000001,0.4622313796522482,0.13984625695749003
-4.0890000000000004,0.70764540137872589,0.38356894027611937
-4.0884999999999998,0.70764540137894905,0.37297230187117358
-4.0880000000000001,0.60094365280212259,0.26700591781949923
-4.0875000000000004,0.51558225394073898,0.19282944898339466
-4.0869999999999997,0.48357172936771053,0.17163617217296342
-4.0865,0.59027347794443985,0.13984625695749003
-4.0860000000000003,0.61161382765978567,0.18223281057812121
-4.0854999999999997,0.57960330308669916,0.27760255622476304
-4.085,0.51558225394066137,0.38356894027634103
-4.0845000000000002,0.48357172936764259,0.50013196273307681
-4.0839999999999996,0.8250173248139141,0.77564456126749748
-4.0834999999999999,1.3265155431245421,0.73325800764686633
-4.0830000000000002,0.80367697509809277,-0.093279787956193475
-4.0824999999999996,-0.40205278382105497,-0.96220413718045295
-4.0819999999999999,-1.5117509690190405,-1.5450192494641319
-4.0815000000000001,-1.8318562147495197,-1.4708427806279598
-4.0810000000000004,-1.2983474718658727,-0.67609490024112517
-4.0804999999999998,-0.61545628097369853,0.16103953376782493
-4.0800000000000001,-0.071277363231883828,0.775644561267536
-4.0795000000000003,0.25949805735597725,1.1359302670429008
-4.0789999999999997,0.40888050536387383,1.2736865663104149
-4.0785,0.45156120479456557,1.2842832047155728
-4.0780000000000003,0.44089102993689266,1.2313000126897837
-4.0774999999999997,0.38754015564843092,1.1571235438534766
-4.077,0.34485945621773917,1.0617537982070568
-4.0765000000000002,0.30217875678704742,0.97698069096579432
-4.0759999999999996,0.056764735059230666,0.71206473083531707
-4.0754999999999999,-1.1276246741424654,-0.62311170821456507
-4.0750000000000002,-1.6397930673112322,-1.6403889951106385
-4.0744999999999996,-1.8531965644647588,-2.3079772146361579
-4.0739999999999998,-1.7144842913150107,-2.2761872994206844
-4.0735000000000001,-0.86087030270039921,-1.3224898429556156
-4.0730000000000004,-0.07127736323260192,-0.45356549373267652
-4.0724999999999998,0.34485945621773917,0.044476511310983152
-4.0720000000000001,0.52625242879834411,0.26700591781949923
-4.0715000000000003,0.56893312822903574,0.3411823866556038
-4.0709999999999997,0.54759277851368027,0.31998910984528822
-4.0705,0.51558225394066137,0.26700591781949923
-4.0700000000000003,0.53692260365600719,0.28819919462981486
-4.0694999999999997,0.558262953371363,0.30939247144016896
-4.069,0.52625242879834411,0.30939247144016896
-4.0685000000000002,0.4835717293676135,0.29879583303500157
-4.0679999999999996,0.45156120479472084,0.28819919462945826
-4.0674999999999999,0.62228400251748783,-0.12506970317169577
-4.0670000000000002,0.72898575109431429,-0.94101086036958814
-4.0664999999999996,0.15279630877866557,-1.6721789103265843
-4.0659999999999998,-0.71148785469284226,-2.159624276963843
-4.0655000000000001,-1.6291228924535495,-2.3927503218775263
-4.0650000000000004,-1.9919088376144294,-1.99007806248153
-4.0644999999999998,-1.4584000947306273,-0.94101086036958814
-4.0640000000000001,-0.73282820440820751,0.033879872905815719
-4.0635000000000003,-0.13529841237852314,0.72266136924107249
-4.0629999999999997,0.23815770764107774,1.1041403518278616
-4.0625,0.41955068022151765,1.2524932895000704
-4.0620000000000003,0.47290155450988236,1.2524932895000704
-4.0614999999999997,0.46223137965219968,1.1889134590689789
-4.0609999999999999,0.40888050536383502,1.0935437134225592
-4.0605000000000002,0.35552963107542179,0.99817396777605205
-4.0599999999999996,0.30217875678691158,0.92399749893986072
-4.0594999999999999,0.19547700821018218,0.90280422212954525
-4.0590000000000002,-0.14596858723566233,0.42595549389701071
-4.0585000000000004,-0.92489135184578675,-0.62311170821361106
-4.0579999999999998,-1.7251544661726932,-1.7145654639468106
-4.0575000000000001,-1.5757720181651362,-1.7887419327829828
-4.0570000000000004,-0.81818960327035772,-0.95160749877551687
-4.0564999999999998,-0.06060718837420119,-0.1674562567923655
-4.056,0.4622313796522482,0.34118238665567124
-4.0555000000000003,0.63295417737501536,0.43655213230209144
-4.0549999999999997,0.62228400251743932,0.37297230187109648
-4.0545,0.5689331282290746,0.28819919462983412
-4.0540000000000003,0.51558225394070989,0.22461936419888734
-4.0534999999999997,0.53692260365610422,0.18223281057815013
-4.0529999999999999,0.62228400251748783,0.17163617217299235
-4.0525000000000002,0.6116138276598051,0.20342608738849466
-4.0519999999999996,0.57960330308669916,0.25640927941439923
-4.0514999999999999,0.51558225394066137,0.33058574825050385
-4.0510000000000002,0.52625242879834411,0.31998910984533641
