#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-11-18 11:38:11.155
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.326 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.72 V
#Current: 500 mA Readback: 20 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.71 V
#Current: -500 mA Readback: -10 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,0.4729015545099309,0.4259554938970107
-4.0955,0.4408910299369121,0.4259554938970107
-4.095,0.3021787567867466,0.4365521323021878
-4.0945,0.01408403562957729,0.4471487707073456
-4.094,-0.4020527838196672,-0.0191033191195974
-4.0935,-0.9569018764197178,-0.8032545611026427
-4.093,-1.148965023857831,-1.05757388282643
-4.0925,-0.7968492535546237,-0.6019184314046446
-4.092,-0.3166913849582449,0.002089957690776025
-4.0915,0.05676473506030786,0.5107286011383502
-4.091,0.291508581929326,0.8392243916985406
-4.0905,0.3982103305061912,1.029963882991622
-4.09,0.4408910299368829,1.104140351827727
-4.0895,0.4302208550792003,1.125333628638062
-4.089,0.4088805053638545,1.114736990232904
-4.0885,0.3875401556484697,1.051157159801889
-4.088,0.3661998059331045,0.9451907757502149
-4.0875,0.3555296310754315,0.8074344764831636
-4.087,0.3235191065022962,0.6378882619999546
-4.0865,0.2381577076409128,0.1928294489833272
-4.086,0.1634664836372022,-0.4747587705416139
-4.0855,-0.4874141826820989,-1.195330182094088
-4.085,-1.138294849000148,-1.725162102351978
-4.0845,-1.223656247861531,-1.831128486403556
-4.084,-0.7221580295500301,-1.301296566144674
-4.0835,-0.1779791118087102,-0.6337083466197325
-4.083,0.2168173579255475,-0.1250697031716958
-4.0825,0.4729015545100279,0.150442895362802
-4.082,0.5796033030867573,0.309392471440169
-4.0815,0.6009436528021226,0.3729723018711736
-4.081,0.6542945270904873,0.3411823866557002
-4.0805,0.7289857510943143,0.309392471440169
-4.08,0.6649647019482183,0.3199891098453364
-4.0795,0.5796033030868349,0.3517790250608098
-4.079,0.4942419042252282,0.3729723018712121
-4.0785,0.4195506802215176,0.4153588554918433
-4.078,0.2594980573564236,0.3729723018712121
-4.0775,0.2061471830674378,0.2246193641982031
-4.077,-0.2633405106701714,-0.4641621321370536
-4.0765,-0.6794773301194158,-0.9939940523949434
-4.076,-0.6047861061157344,-0.7714646458863887
-4.0755,-0.2953510352432193,-0.1992461720078678
-4.075,0.01408403562957729,0.3411823866556712
-4.0745,0.2381577076410195,0.7332580076470784
-4.074,0.3555296310754218,0.9663840525605498
-4.0735,0.408880505363835,1.072350436612224
-4.073,0.408880505363835,1.104140351827698
-4.0725,0.408880505363835,1.104140351827727
-4.072,0.3875401556484697,1.061753798207057
-4.0715,0.3661998059331239,0.9557874141554787
-4.071,0.3448594562177295,0.8286277532932286
-4.0705,0.3341892813600565,0.6696781772158616
-4.07,0.1954770082103083,0.3729723018714434
-4.0695,-0.2526703358130225,-0.3687923864912696
-4.069,-0.839529952985034,-1.163540266878104
-4.0685,-1.277007122150022,-1.735758740757146
-4.068,-1.106284324426586,-1.714565463946309
-4.0675,-0.5407650569699201,-1.163540266878104
-4.067,0.03542438534494258,-0.6760949002404023
-4.0665,0.4195506802216826,-0.2522293640334641
-4.066,0.6009436528021226,0.01268659609548085
-4.0655,0.6542945270905358,0.1716361721729923
-4.065,0.63295417737519,0.2670059178194125
-4.0645,0.6436243522328531,0.2881991946298341
-4.064,0.9103787236749192,0.1504428953626575
-4.0635,0.9317190733902651,0.1398462569574997
-4.063,0.7930068002402547,0.2352160026040933
-4.0625,0.6222840025174878,0.3411823866556712
-4.062,0.4942419042254126,0.4259554938969336
-4.0615,0.1207857842058797,0.4259554938966156
-4.061,-0.4554036581084589,-0.008506680714854012
-4.0605,-0.9995825758502737,-0.7396747306714069
-4.06,-1.426389570157647,-1.375473034981549
