#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-27 15:08:09.278
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 4: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.302 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.717 V
#Current: 40 mA Readback: 14 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.363 V
#Current: -40 mA Readback: -4 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V),Channel 4 (V)
-0.4615,0.6863050516635838,-0.6231117082145651,-0.03203722724012713
-0.461,0.8036769750980928,-0.6972881770507372,-0.03203722724012713
-0.4605,0.8356874996711408,-0.8032545611024114,-0.03203722724012713
-0.46,0.707645401378949,-0.8774310299385835,-0.03203722724012713
-0.4595,0.4942419042252961,-1.01518732920576,-0.03203722724012713
-0.459,0.3021787567870086,-1.121153713257435,-0.03203722724012713
-0.4585,0.1527963087794516,-1.152943628472937,-0.021454149829278
-0.458,0.0674349099179905,-1.152943628472937,0.0208781598141185
-0.4575,0.02475421048725994,-1.121153713257435,0.03146123722496762
-0.457,0.00341386077189465,-1.025783967610927,0.03146123722496762
-0.4565,-0.007256314085787988,-0.9092209451540858,0.0208781598141185
-0.456,-0.007256314085787988,-0.7396747306714069,-0.000287995007579752
-0.4555,-0.1139580626626144,-0.5171453241628908,-0.021454149829278
-0.455,-0.6474668055467465,0.1080563417419877,-0.03203722724012713
-0.4545,-1.373038695869166,0.8710143069140429,-0.03203722724012713
-0.454,-2.03458953704549,1.37965295036208,-0.05320338206182537
-0.4535,-2.450726356495113,0.92399749893988,-0.07436953688352363
-0.453,-2.354694782775969,0.06566978812131802,-0.0637864594726745
-0.4525,-1.533091318734406,-0.1780528951975329,-0.04262030465097626
-0.452,-0.8181896032696687,-0.008506680714854012,-0.04262030465097626
-0.4515,-0.3166913849585846,0.3199891098453364,-0.04262030465097626
-0.451,-0.03926683865883591,0.6590815388106942,-0.04262030465097626
-0.4505,0.07810508477567314,0.9557874141553824,-0.04262030465097626
-0.45,0.1101156093487211,1.167720182258731,-0.04262030465097626
-0.4495,0.08877525963335578,1.316073119931075,-0.09553569170522189
-0.449,0.05676473506030786,1.390249588767247,-0.1167018465269201
-0.4485,0.02475421048725994,1.390249588767247,-0.1272849239377692
-0.448,0.01408403562957729,1.347863035146577,-0.106118769116071
-0.4475,0.04609456020262521,1.231300012689736,-0.09553569170522189
-0.447,0.3768699807907871,0.8074344764830383,-0.07436953688352363
-0.4465,1.049090996824793,0.02328323450064829,-0.0637864594726745
-0.446,1.422547116843686,-0.7608680074817418,-0.05320338206182537
-0.4455,1.486568165989782,-1.152943628472937,-0.03203722724012713
-0.445,1.401206767128321,-1.004590690800593,-0.03203722724012713
-0.4445,1.230483969405398,-0.8774310299385835,-0.03203722724012713
-0.444,1.027750647109428,-0.8350444763179138,-0.03203722724012713
-0.4435,0.7716664505250448,-0.8668343915334161,-0.03203722724012713
-0.443,0.5049120790829789,-0.9728007755850904,-0.03203722724012713
-0.4425,0.3021787567870086,-1.05757388282643,-0.03203722724012713
-0.442,0.1527963087794516,-1.121153713257435,-0.03203722724012713
-0.4415,0.1207857842064037,-1.174136905283272,-0.000287995007579752
-0.441,0.1848068333524996,-1.184733543688439,0.03146123722496762
-0.4405,0.1527963087794516,-1.121153713257435,0.03146123722496762
-0.44,0.09944543449103843,-0.9939940523954253,0.0208781598141185
-0.4395,0.04609456020262521,-0.8456411147230812,0.01029508240326937
-0.439,-0.007256314085787988,-0.6972881770507372,-0.01087107241842888
-0.4385,-0.3060212101009019,-0.3158091944647096,-0.03203722724012713
-0.438,-0.9995825758502737,0.4047622170866759,-0.03203722724012713
-0.4375,-1.639793067311232,1.082947075017392,-0.04262030465097626
-0.437,-2.130621110764634,1.157123543853563,-0.0637864594726745
-0.4365,-1.885207089037933,0.7226613692416989,-0.05320338206182537
-0.436,-1.212986073003927,0.5319218779486851,-0.04262030465097626
-0.4355,-0.6367966306890638,0.5637117931641874,-0.04262030465097626
-0.435,-0.2313299860971235,0.7120647308365314,-0.04262030465097626
-0.4345,-0.007256314085787988,0.8922075837243778,-0.04262030465097626
-0.434,0.07810508477567314,1.061753798207057,-0.04262030465097626
-0.4335,0.08877525963335578,1.188913459069066,-0.04262030465097626
-0.433,0.07810508477567314,1.273686566310405,-0.07436953688352363
-0.4325,0.04609456020262521,1.305476481525908,-0.1378680013486184
-0.432,0.01408403562957729,1.25249328950007,-0.1378680013486184
-0.4315,0.00341386077189465,1.167720182258731,-0.1484510787594675
-0.431,0.02475421048725994,1.029963882991555,-0.106118769116071
-0.4305,0.1314559590640864,0.8074344764830383,-0.07436953688352363
-0.43,0.6649647019482183,0.2352160026039969,-0.0637864594726745
-0.4295,1.070431346540159,-0.570128516188728,-0.05320338206182537
-0.429,0.9850699476786977,-1.205926820498774,-0.04262030465097626
-0.4285,0.9210488985326017,-1.38606967338662,-0.03203722724012713
-0.428,0.942389248247967,-1.34368311976595,-0.03203722724012713
-0.4275,0.9103787236749192,-1.301296566145281,-0.03203722724012713
-0.427,0.7823366253827275,-1.184733543688439,-0.03203722724012713
-0.4265,0.5689331282290746,-1.131750351662602,-0.03203722724012713
-0.426,0.3661998059331045,-1.121153713257435,-0.03203722724012713
-0.4255,0.1954770082101822,-1.0999604364471,-0.03203722724012713
-0.425,0.09944543449103843,-1.089363798041932,-0.01087107241842888
-0.4245,0.1527963087794516,-1.025783967610927,0.03146123722496762
-0.424,0.1527963087794516,-0.9092209451540858,0.03146123722496762
-0.4235,0.09944543449103843,-0.8138511995075789,0.03146123722496762
-0.423,0.05676473506030786,-0.7078848154559045,0.01029508240326937
-0.4225,0.01408403562957729,-0.6019184314042303,-0.000287995007579752
-0.422,-0.1886492866663929,-0.3793890248957141,-0.021454149829278
-0.4215,-0.7861790786966207,-0.09327978795619347,-0.04262030465097626
-0.421,-1.533091318734406,0.2034260873884947,-0.04262030465097626
-0.4205,-2.226652684483777,0.3729723018711736,-0.05320338206182537
-0.42,-2.482736881068161,-0.06148987274069118,-0.0637864594726745
-0.4195,-2.290673733629873,-0.3899856633008816,-0.05320338206182537
-0.419,-1.415719395299897,-0.1674562567923655,-0.03203722724012713
-0.4185,-0.7114878546928423,0.2564092794143318,-0.03203722724012713
-0.418,-0.2526703358124887,0.6590815388106942,-0.04262030465097626
-0.4175,0.00341386077189465,0.9451907757502149,-0.04262030465097626
-0.417,0.09944543449103843,1.125333628638062,-0.04262030465097626
-0.4165,0.1101156093487211,1.210106735879401,-0.05320338206182537
-0.416,0.08877525963335578,1.220703374284568,-0.106118769116071
-0.4155,0.04609456020262521,1.167720182258731,-0.1272849239377692
-0.415,0.02475421048725994,1.051157159801889,-0.1272849239377692
-0.4145,0.01408403562957729,0.9028042221295453,-0.106118769116071
-0.414,0.0674349099179905,0.701468092431364,-0.08495261429437276
-0.4135,0.4835717293676135,0.2670059178194992,-0.0637864594726745
-0.413,1.027750647109428,-0.5065486857577234,-0.05320338206182537
-0.4125,1.219813794547716,-1.290699927740113,-0.04262030465097626
-0.412,1.294505018551494,-1.576809164679634,-0.021454149829278
-0.4115,1.283834843693812,-1.42845622700729,-0.03203722724012713
-0.411,1.19847344483235,-1.248313374119443,-0.03203722724012713
-0.4105,1.017080472251745,-1.078767159636765,-0.03203722724012713
-0.41,0.7503261008096795,-0.9516074987747555,-0.03203722724012713
-0.4095,0.4835717293676135,-0.9092209451540858,-0.03203722724012713
-0.409,0.2701682322139607,-0.9304142219644207,-0.03203722724012713
-0.4085,0.1314559590640864,-0.9304142219644207,-0.03203722724012713
-0.408,0.1207857842064037,-0.8986243067489184,0.0208781598141185
-0.4075,0.1207857842064037,-0.8138511995075789,0.03146123722496762
-0.407,0.08877525963335578,-0.718481453861072,0.03146123722496762
-0.4065,0.04609456020262521,-0.6125150698093976,0.0208781598141185
-0.406,0.01408403562957729,-0.4853554089473885,-0.000287995007579752
-0.4055,-0.09261771294724913,-0.2628260024388724,-0.01087107241842888
-0.405,-0.6154562809736985,0.3729723018711736,-0.03203722724012713
-0.4045,-1.30901764672307,1.072350436612224,-0.03203722724012713
-0.404,-1.853196564464885,1.549199164844759,-0.04262030465097626
-0.4035,-2.312014083345239,1.273686566310405,-0.07436953688352363
-0.403,-2.151961460479999,0.457745409112513,-0.0637864594726745
-0.4025,-1.383708870726849,0.1080563417419877,-0.04262030465097626
-0.402,-0.7434983792658902,0.1292496185523226,-0.04262030465097626
-0.4015,-0.2846808603855366,0.3199891098453364,-0.04262030465097626
-0.401,-0.02859666380115328,0.5637117931641874,-0.04262030465097626
-0.4005,0.07810508477567314,0.7862411996727035,-0.04262030465097626
-0.4,0.09944543449103843,0.9663840525605498,-0.04262030465097626
-0.3995,0.08877525963335578,1.093543713422559,-0.08495261429437276
-0.399,0.05676473506030786,1.157123543853563,-0.1272849239377692
-0.3985,0.02475421048725994,1.167720182258731,-0.1272849239377692
-0.398,0.02475421048725994,1.125333628638062,-0.106118769116071
-0.3975,0.04609456020262521,1.029963882991555,-0.09553569170522189
-0.397,0.3555296310754218,0.6802748156210291,-0.07436953688352363
-0.3965,1.027750647109428,-0.06148987274069118,-0.0637864594726745
-0.396,1.35852606769759,-0.8138511995075789,-0.05320338206182537
-0.3955,1.283834843693812,-1.205926820498774,-0.03203722724012713
-0.395,1.19847344483235,-0.9939940523954253,-0.03203722724012713
-0.3945,1.102441871113207,-0.792657922697244,-0.03203722724012713
-0.394,0.974399772821015,-0.6866915386455698,-0.03203722724012713
-0.3935,0.7716664505250448,-0.6231117082145651,-0.03203722724012713
-0.393,0.5155822539406614,-0.6443049850249,-0.03203722724012713
-0.3925,0.3021787567870086,-0.7714646458869092,-0.03203722724012713
-0.392,0.142126133921769,-0.8986243067489184,-0.03203722724012713
-0.3915,0.08877525963335578,-0.9833974139902578,-0.000287995007579752
-0.391,0.142126133921769,-0.9833974139902578,0.03146123722496762
-0.3905,0.1207857842064037,-0.9092209451540858,0.03146123722496762
-0.39,0.07810508477567314,-0.792657922697244,0.0208781598141185
-0.3895,0.04609456020262521,-0.6549016234300674,0.01029508240326937
-0.389,0.00341386077189465,-0.5171453241628908,-0.01087107241842888
-0.3885,-0.2420001609548061,-0.2204394488182027,-0.021454149829278
-0.388,-0.9355615267041777,0.4047622170866759,-0.03203722724012713
-0.3875,-1.682473766741963,1.072350436612224,-0.04262030465097626
-0.387,-2.354694782775969,1.241896651094903,-0.0637864594726745
-0.3865,-2.44005618163743,0.5637117931641874,-0.0637864594726745
-0.386,-1.714484291315011,0.1928294489833272,-0.04262030465097626
-0.3855,-0.9462317015618604,0.1928294489833272,-0.04262030465097626
-0.385,-0.4020527838200457,0.3729723018711736,-0.04262030465097626
-0.3845,-0.08194753808956648,0.5955017083796896,-0.04262030465097626
-0.384,0.0674349099179905,0.8074344764830383,-0.04262030465097626
-0.3835,0.1101156093487211,0.9663840525605498,-0.04262030465097626
-0.383,0.09944543449103843,1.082947075017392,-0.0637864594726745
-0.3825,0.0674349099179905,1.135930267043229,-0.1167018465269201
-0.382,0.01408403562957729,1.114736990232894,-0.1272849239377692
-0.3815,0.00341386077189465,1.061753798207057,-0.1167018465269201
-0.381,0.01408403562957729,0.9769806909657173,-0.09553569170522189
-0.3805,0.1527963087794516,0.7332580076468663,-0.08495261429437276
-0.38,0.7183155762366316,0.1292496185523226,-0.0637864594726745
-0.3795,1.294505018551494,-0.6549016234300674,-0.05320338206182537
-0.379,1.475897991132099,-1.301296566145281,-0.03203722724012713
-0.3785,1.369196242555273,-1.354279758171118,-0.03203722724012713
-0.378,1.187803269974668,-1.174136905283272,-0.03203722724012713
-0.3775,1.006410297394063,-0.9304142219644207,-0.03203722724012713
-0.377,0.8036769750980928,-0.7396747306714069,-0.03203722724012713
-0.3765,0.5475927785137094,-0.6972881770507372,-0.03203722724012713
-0.376,0.3128489316446912,-0.6866915386455698,-0.03203722724012713
-0.3755,0.1527963087794516,-0.7078848154559045,-0.03203722724012713
-0.375,0.0674349099179905,-0.7290780922662394,-0.021454149829278
-0.3745,0.09944543449103843,-0.6972881770507372,0.03146123722496762
-0.374,0.09944543449103843,-0.6654982618352349,0.03146123722496762
-0.3735,0.0674349099179905,-0.6443049850249,0.03146123722496762
-0.373,0.03542438534494258,-0.5913217929990628,0.01029508240326937
-0.3725,0.00341386077189465,-0.5277419625680583,-0.000287995007579752
-0.372,-0.1886492866663929,-0.2946159176543747,-0.021454149829278
-0.3715,-0.7968492535543035,0.3517790250608387,-0.03203722724012713
-0.371,-1.501080794161358,1.051157159801889,-0.03203722724012713
-0.3705,-2.098610586191586,1.369056311956912,-0.05320338206182537
-0.37,-2.44005618163743,0.6802748156210291,-0.07436953688352363
-0.3695,-1.970568487899394,0.002089957690313421,-0.05320338206182537
-0.369,-1.180975548430879,-0.1250697031716958,-0.04262030465097626
-0.3685,-0.572775581542968,0.04447651131098315,-0.04262030465097626
-0.368,-0.1779791118087102,0.309392471440169,-0.04262030465097626
-0.3675,0.02475421048725994,0.5637117931641874,-0.04262030465097626
-0.367,0.09944543449103843,0.775644561267536,-0.04262030465097626
-0.3665,0.09944543449103843,0.9345941373450475,-0.05320338206182537
-0.366,0.07810508477567314,1.040560521396722,-0.106118769116071
-0.3655,0.04609456020262521,1.082947075017392,-0.1272849239377692
-0.365,0.02475421048725994,1.061753798207057,-0.1272849239377692
-0.3645,0.01408403562957729,1.00877060618122,-0.106118769116071
-0.364,0.0674349099179905,0.8922075837243778,-0.08495261429437276
-0.3635,0.4835717293676135,0.457745409112513,-0.07436953688352363
-0.363,1.166462920259302,-0.3052125560595421,-0.05320338206182537
-0.3625,1.539919040278195,-1.025783967610927,-0.04262030465097626
-0.362,1.582599739708926,-1.237716735714276,-0.03203722724012713
-0.3615,1.465227816274416,-1.142346990067769,-0.03203722724012713
-0.361,1.241154144263081,-0.8032545611024114,-0.03203722724012713
-0.3605,0.9850699476786977,-0.6019184314042303,-0.03203722724012713
-0.36,0.7183155762366316,-0.5489352393783931,-0.03203722724012713
-0.3595,0.4515612047945656,-0.6019184314042303,-0.03203722724012713
-0.359,0.2274875327832301,-0.6972881770507372,-0.03203722724012713
-0.3585,0.09944543449103843,-0.7820612842920766,-0.03203722724012713
-0.358,0.09944543449103843,-0.8350444763179138,0.01029508240326937
-0.3575,0.142126133921769,-0.8032545611024114,0.03146123722496762
-0.357,0.1207857842064037,-0.6972881770507372,0.03146123722496762
-0.3565,0.0674349099179905,-0.5913217929990628,0.0208781598141185
-0.356,0.03542438534494258,-0.4853554089473885,-0.000287995007579752
-0.3555,-0.03926683865883591,-0.326405832869877,-0.01087107241842888
-0.355,-0.4660738329661415,0.1928294489833272,-0.03203722724012713
-0.3545,-1.212986073003927,0.8922075837243778,-0.03203722724012713
-0.354,-1.938557963326346,1.42203950398275,-0.04262030465097626
-0.3535,-2.450726356495113,1.167720182258731,-0.07436953688352363
-0.353,-2.205312334768412,0.4789386859228479,-0.0637864594726745
-0.3525,-1.351698346153801,0.2034260873884947,-0.04262030465097626
-0.352,-0.690147504977477,0.2140227257936621,-0.04262030465097626
-0.3515,-0.2420001609548061,0.383568940276341,-0.04262030465097626
-0.351,-0.007256314085787988,0.5849050699745222,-0.04262030465097626
-0.3505,0.08877525963335578,0.7862411996727035,-0.04262030465097626
-0.35,0.09944543449103843,0.9451907757502149,-0.05320338206182537
-0.3495,0.07810508477567314,1.061753798207057,-0.08495261429437276
-0.349,0.05676473506030786,1.125333628638062,-0.1167018465269201
-0.3485,0.02475421048725994,1.125333628638062,-0.1272849239377692
-0.348,0.01408403562957729,1.082947075017392,-0.1167018465269201
-0.3475,0.03542438534494258,0.9875773293708847,-0.09553569170522189
-0.347,0.3235191065023739,0.6378882620003594,-0.07436953688352363
-0.3465,0.9210488985326017,-0.08268314955102604,-0.0637864594726745
-0.346,1.027750647109428,-0.7608680074817418,-0.05320338206182537
-0.3455,0.8676980242441885,-1.152943628472937,-0.03203722724012713
-0.345,0.9103787236749192,-0.8774310299385835,-0.021454149829278
-0.3445,0.9637295979633325,-0.6654982618352349,-0.03203722724012713
-0.344,0.9317190733902845,-0.6866915386455698,-0.03203722724012713
-0.3435,0.79300680024041,-0.7502713690765743,-0.03203722724012713
-0.343,0.5689331282290746,-0.8774310299385835,-0.03203722724012713
-0.3425,0.3341892813600565,-0.9622041371799229,-0.03203722724012713
-0.342,0.1634664836371343,-1.004590690800593,-0.03203722724012713
-0.3415,0.09944543449103843,-1.01518732920576,-0.000287995007579752
-0.341,0.1207857842064037,-0.9833974139902578,0.03146123722496762
-0.3405,0.09944543449103843,-0.8774310299385835,0.03146123722496762
-0.34,0.0674349099179905,-0.7396747306714069,0.0208781598141185
-0.3395,0.02475421048725994,-0.6019184314042303,0.01029508240326937
-0.339,-0.02859666380115328,-0.4641621321370536,-0.01087107241842888
-0.3385,-0.391382608962363,-0.05089323433552374,-0.021454149829278
-0.338,-1.020922925565639,0.6378882620003594,-0.03203722724012713
-0.3375,-1.458400094730627,1.114736990232894,-0.04262030465097626
-0.337,-1.522421143876723,1.157123543853563,-0.0637864594726745
-0.3365,-1.223656247861609,0.9028042221295453,-0.05320338206182537
-0.336,-0.754168554123573,0.6908714540261965,-0.05320338206182537
-0.3355,-0.3593720843893152,0.6166949851900245,-0.04262030465097626
-0.335,-0.1032878878049318,0.6590815388106942,-0.04262030465097626
-0.3345,0.02475421048725994,0.7650479228623686,-0.04262030465097626
-0.334,0.0674349099179905,0.9028042221295453,-0.04262030465097626
-0.3335,0.0674349099179905,1.029963882991555,-0.04262030465097626
-0.333,0.05676473506030786,1.135930267043229,-0.0637864594726745
-0.3325,0.03542438534494258,1.188913459069066,-0.1167018465269201
-0.332,0.01408403562957729,1.199510097474233,-0.1272849239377692
-0.3315,0.01408403562957729,1.157123543853563,-0.1167018465269201
-0.331,0.02475421048725994,1.061753798207057,-0.09553569170522189
-0.3305,0.1314559590640864,0.8392243916985406,-0.08495261429437276
-0.33,0.6969752265212663,0.1822328105781598,-0.0637864594726745
-0.3295,1.262494493978446,-0.6337083466197325,-0.05320338206182537
-0.329,1.401206767128321,-1.333086481360783,-0.04262030465097626
-0.3285,1.390536592270638,-1.725162102351978,-0.03203722724012713
-0.328,1.294505018551494,-1.714565463946811,-0.03203722724012713
-0.3275,1.134452395686255,-1.407262950196955,-0.03203722724012713
-0.327,0.9210488985326017,-1.05757388282643,-0.03203722724012713
-0.3265,0.6542945270905358,-0.8456411147230812,-0.03203722724012713
-0.326,0.408880505363835,-0.7608680074817418,-0.03203722724012713
-0.3255,0.2274875327832301,-0.7820612842920766,-0.03203722724012713
-0.325,0.1101156093487211,-0.8668343915334161,-0.03203722724012713
-0.3245,0.1527963087794516,-0.9410108603695881,0.0208781598141185
-0.324,0.1527963087794516,-0.9516074987747555,0.03146123722496762
-0.3235,0.1101156093487211,-0.8774310299385835,0.03146123722496762
-0.323,0.05676473506030786,-0.7714646458869092,0.01029508240326937
-0.3225,0.01408403562957729,-0.6654982618352349,-0.000287995007579752
-0.322,-0.124628237520297,-0.400582301706049,-0.021454149829278
-0.3215,-0.690147504977477,0.2670059178194992,-0.03203722724012713
-0.321,-1.437059745015262,1.00877060618122,-0.03203722724012713
-0.3205,-2.130621110764634,1.400846227172415,-0.05320338206182537
-0.32,-2.482736881068161,0.7650479228623686,-0.07436953688352363
-0.3195,-2.365364957633652,-0.07208651114585861,-0.0637864594726745
-0.319,-1.533091318734406,-0.2416327256285375,-0.04262030465097626
-0.3185,-0.807519428411986,-0.01910331912002144,-0.03203722724012713
-0.318,-0.3060212101009019,0.3411823866556712,-0.04262030465097626
-0.3175,-0.02859666380115328,0.6802748156210291,-0.04262030465097626
-0.317,0.08877525963335578,0.9557874141553824,-0.04262030465097626
-0.3165,0.1101156093487211,1.157123543853563,-0.05320338206182537
-0.316,0.08877525963335578,1.284283204715573,-0.106118769116071
-0.3155,0.04609456020262521,1.33726639674141,-0.1167018465269201
-0.315,0.02475421048725994,1.305476481525908,-0.1272849239377692
-0.3145,0.01408403562957729,1.231300012689736,-0.106118769116071
-0.314,0.0674349099179905,1.072350436612224,-0.09553569170522189
-0.3135,0.4835717293676135,0.5743084315693548,-0.07436953688352363
-0.313,1.070431346540159,-0.2204394488182027,-0.0637864594726745
-0.3125,1.19847344483235,-0.9516074987747555,-0.05320338206182537
-0.312,1.091771696255524,-1.237716735714276,-0.03203722724012713
-0.3115,1.059761171682476,-1.004590690800593,-0.021454149829278
-0.311,1.006410297394063,-0.6337083466197325,-0.03203722724012713
-0.3105,0.8997085488172365,-0.4217755785163839,-0.03203722724012713
-0.31,0.707645401378949,-0.4323722169215513,-0.04262030465097626
-0.3095,0.4515612047945656,-0.5595318777835605,-0.04262030465097626
-0.309,0.2381577076409128,-0.718481453861072,-0.03203722724012713
-0.3085,0.09944543449103843,-0.8562377531282487,-0.03203722724012713
-0.308,0.1207857842064037,-0.9516074987747555,0.01029508240326937
-0.3075,0.1954770082101822,-0.9833974139902578,0.03146123722496762
-0.307,0.1634664836371343,-0.9939940523954253,0.0208781598141185
-0.3065,0.1101156093487211,-0.9304142219644207,0.0208781598141185
-0.306,0.04609456020262521,-0.8350444763179138,-0.000287995007579752
-0.3055,-0.03926683865883591,-0.6760949002404023,-0.01087107241842888
-0.305,-0.4660738329661415,-0.1250697031716958,-0.03203722724012713
-0.3045,-1.138294849000148,0.6696781772158616,-0.03203722724012713
-0.304,-1.789175515318789,1.316073119931075,-0.04262030465097626
