#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-12-14 13:29:52.399
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.318 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.717 V
#Current: 40 mA Readback: 18 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.348 V
#Current: -40 mA Readback: -6 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,0.07810508477567314,-0.09327978795619347
-4.0955,0.07810508477567314,0.1716361721727515
-4.095,0.08877525963337519,0.4153588554920168
-4.0945,0.1101156093487211,0.6060983467848571
-4.094,0.3235191065021798,0.5531151547590681
-4.0935,0.8570278493861857,0.1292496185519757
-4.093,0.5049120790829789,-0.252229364033705
-4.0925,-0.3807124341038749,-0.4853554089471764
-4.092,-0.4980843575387819,-0.591321792999034
-4.0915,-0.04993701351651855,-0.5595318777835605
-4.091,0.3768699807907871,-0.326405832869877
-4.0905,0.5689331282290357,0.1504428953631008
-4.09,0.5262524287983441,0.6378882620003594
-4.0895,0.3982103305061524,0.9134008605347127
-4.089,0.2488278824987313,0.9451907757501861
-4.0885,0.1207857842064037,0.8392243916985406
-4.088,0.03542438534494258,0.6908714540261965
-4.0875,0.003413860771923766,0.3729723018714627
-4.087,-0.007256314085787988,0.01268659609517245
-4.0865,-0.007256314085787988,-0.326405832869877
-4.086,-0.0392668386588068,-0.5913217929988219
-4.0855,-0.4554036581090509,-0.3687923864900552
-4.085,-1.1062843244271,0.1716361721729923
-4.0845,-1.437059745014961,0.5637117931638308
-4.084,-1.703814116457279,0.7862411996725589
-4.0835,-1.650463242168915,0.627291623595192
-4.083,-1.138294849000148,0.01268659609548085
-4.0825,-0.6154562809733491,-0.570128516189046
-4.082,-0.2313299860971235,-0.9198175835592532
-4.0815,-0.007256314085787988,-1.01518732920576
-4.081,0.08877525963326843,-0.91981758355934
-4.0805,0.1101156093487211,-0.6972881770507372
-4.08,0.09944543449103843,-0.4111789401112165
-4.0795,0.07810508477569256,-0.1144730647667982
-4.079,0.0674349099180002,0.1822328105783911
-4.0785,0.07810508477567314,0.4365521323021782
-4.078,0.08877525963334608,0.6166949851898607
-4.0775,0.1741366584950304,0.6908714540259171
-4.077,0.408880505363835,0.383568940276341
-4.0765,0.5475927785135832,-0.1038764263609176
-4.076,0.06743490991783524,-0.453565493731973
-4.0755,-0.1032878878049318,-0.5489352393783931
-4.075,0.1954770082101822,-0.4959520473525559
-4.0745,0.504912079083105,-0.3158091944643915
-4.074,0.6436243522328531,0.03387987290581572
-4.0735,0.5796033030867573,0.457745409112513
-4.073,0.4302208550793362,0.7438546460517735
-4.0725,0.2701682322139607,0.8286277532933731
-4.072,0.1527963087794516,0.7226613692416989
-4.0715,0.1421261339217787,0.5107286011385429
-4.071,0.1207857842063649,0.2670059178192487
-4.0705,0.07810508477567314,-0.008506680714854012
-4.07,0.04609456020265433,-0.2946159176541144
-4.0695,0.02475421048708526,-0.559531877783599
-4.069,-0.1673089369510276,-0.6019184314042303
-4.0685,-0.8181896032696687,-0.1250697031716958
-4.068,-1.522421143877072,0.4471487707076925
-4.0675,-1.906547438753298,0.8286277532933731
-4.067,-2.109280761049269,0.9769806909657173
-4.0665,-1.586442193022227,0.5001319627325564
-4.066,-0.9355615267041777,-0.1886495336027004
-4.0655,-0.4127229586777283,-0.7078848154559045
-4.065,-0.09261771294754029,-0.9410108603693761
-4.0645,0.0674349099179905,-0.9410108603695881
-4.064,0.1207857842064037,-0.7820612842920766
-4.0635,0.1207857842064037,-0.5171453241631317
-4.063,0.09944543449102873,-0.209842810412775
-4.0625,0.08877525963335578,0.07626642652648545
-4.062,0.07810508477568284,0.3411823866554303
-4.0615,0.0887752596333946,0.5637117931643223
-4.061,0.1314559590640864,0.7120647308365314
-4.0605,0.3875401556484697,0.6378882620003594
-4.06,0.6649647019476943,0.1610395337674105
-4.0595,0.08877525963335578,-0.2946159176543747
-4.059,-0.5194247072545548,-0.5807251545938954
