#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-02-07 16:09:07.340
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.317 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.717 V
#Current: 40 mA Readback: 21 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.712 V
#Current: -40 mA Readback: -4 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,0.07810508477567314,-0.1780528951975329
-4.0955,0.2168173579254213,0.2458126410087789
-4.095,0.2274875327831913,0.5425185163539971
-4.0945,0.1848068333524996,0.701468092431364
-4.094,0.1741366584948266,0.7120647308365218
-4.0935,0.3448594562177877,0.6272916235952208
-4.093,0.3982103305061524,0.6590815388106942
-4.0925,0.3235191065024418,0.6590815388106942
-4.092,0.2381577076408545,0.6484849004055172
-4.0915,0.1741366584948169,0.6378882620003594
-4.091,0.2381577076409128,0.6802748156210291
-4.0905,0.4515612047941386,0.9875773293704317
-4.09,-0.01792648894347063,0.4895353243280153
-4.0895,-0.7434983792658902,-0.4641621321370536
-4.089,-1.277007122149537,-1.004590690800101
-4.0885,-1.148965023857831,-0.8350444763179138
-4.088,-0.7755089038389382,-0.4323722169215513
-4.0875,-0.4233931335357312,-0.05089323433587067
-4.087,-0.1779791118085841,0.2034260873886296
-4.0865,-0.03926683865883591,0.3517790250608387
-4.086,0.003413860771855834,0.4153588554917855
-4.0855,0.01408403562956759,0.4471487707073456
-4.085,0.00341386077189465,0.4471487707073456
-4.0845,-0.01792648894345122,0.4471487707073456
-4.084,-0.04993701351653796,0.4471487707073359
-4.0835,-0.07127736323188383,0.4365521323021782
-4.083,-0.09261771294724913,0.3941655786815084
-4.0825,-0.5087545323974252,-0.04029659593104058
-4.082,-1.116954499284783,-0.792657922697244
-4.0815,-1.426389570157579,-1.38606967338662
-4.081,-1.607782542738019,-1.884111678429037
-4.0805,-1.042263275281004,-2.117237723343173
-4.08,-0.3060212101009019,-1.88411167842949
-4.0795,0.1741366584943802,-1.301296566145811
-4.079,0.3341892813600468,-0.5913217929985135
-4.0785,0.3235191065023739,0.01268659609548085
-4.078,0.2488278824986633,0.3835689402760037
-4.0775,0.1741366584948751,0.5955017083798535
-4.077,0.2381577076409128,0.775644561267536
-4.0765,0.3128489316446233,0.8392243916984827
-4.076,0.3128489316446622,0.7544512844570854
-4.0755,0.2808384070716433,0.627291623595192
-4.075,0.3021787567870086,0.6166949851900245
-4.0745,0.2381577076408448,0.5107286011383502
-4.074,0.1634664836371343,0.5107286011383502
-4.0735,-0.2526703358124887,0.1716361721729923
-4.073,-0.9995825758495944,-0.6443049850241579
-4.0725,-1.575772018165136,-1.184733543688439
-4.072,-1.426389570157579,-1.01518732920576
-4.0715,-0.9675720512776429,-0.506548685758186
-4.071,-0.5194247072542734,-0.0191033191197034
-4.0705,-0.2099896363817582,0.3305857482505039
-4.07,-0.03926683865899117,0.5213252395433441
-4.0695,0.02475421048727934,0.6166949851900438
-4.069,0.04609456020262521,0.6378882620003594
-4.0685,0.02475421048725994,0.6378882620003594
-4.068,0.003413860771865537,0.6272916235951534
-4.0675,-0.02859666380115328,0.5849050699745222
-4.067,-0.06060718837420119,0.5319218779486851
-4.0665,-0.08194753808969264,0.4365521323019083
-4.066,-0.2206598112394408,0.13984625695749
-4.0655,-0.7008176798351597,-0.6019184314042303
-4.065,-1.266336947291825,-1.386069673385907
-4.0645,-1.789175515318789,-2.000674700886331
-4.064,-1.629122892453549,-2.392750321877526
-4.0635,-0.8395299529857521,-2.127834361748581
-4.063,-0.156638762093015,-1.428456227006567
-4.0625,0.2061471830678648,-0.6337083466197325
-4.062,0.3021787567869213,0.02328323450005076
-4.0615,0.2808384070715754,0.3941655786816722
-4.061,0.2061471830678648,0.5743084315693548
-4.0605,0.1848068333524996,0.6484849004055269
-4.06,0.2915085819293648,0.7014680924313447
-4.0595,0.3341892813600565,0.6802748156210291
-4.059,0.3341892813600565,0.6060983467848571
-4.0585,0.4942419042251506,0.5955017083796993
-4.058,0.5155822539406614,0.5319218779486851
-4.0575,0.2168173579255475,0.7332580076468663
-4.057,-0.5941159312575958,0.8286277532932864
-4.0565,-1.351698346153801,0.03387987290581572
-4.056,-1.863866739322568,-0.8774310299385835
-4.0555,-1.682473766742128,-1.03638060601595
-4.055,-1.12762467414198,-0.6231117082141121
-4.0545,-0.5941159312583333,-0.1250697031716958
-4.054,-0.2313299860974534,0.2670059178191426
-4.0535,-0.02859666380107564,0.5213252395436236
-4.053,0.05676473506030786,0.6378882620003594
-4.0525,0.0674349099179905,0.6802748156210291
-4.052,0.05676473506028845,0.6802748156210194
-4.0515,0.03542438534494258,0.6696781772158616
-4.051,0.00341386077189465,0.6378882620003594
-4.0505,-0.01792648894345122,0.5955017083797282
-4.05,-0.03926683865883591,0.5001319627331828
-4.0495,-0.09261771294724913,0.3517790250608387
-4.049,-0.5727755815425313,-0.1568596183867355
-4.0485,-1.234326422719554,-0.9198175835598122
-4.048,-1.522421143876723,-1.534422611058964
-4.0475,-1.597112367880434,-1.968884785670434
-4.047,-0.9889124009919895,-1.990078062480778
-4.0465,-0.3273615598162672,-1.566212526274467
-4.046,0.06743490991763146,-0.8880276683443677
-4.0455,0.2274875327832592,-0.2416327256281231
-4.045,0.2594980573562781,0.2140227257936621
-4.0445,0.2274875327832301,0.4471487707073456
-4.044,0.1954770082102501,0.5107286011383695
-4.0435,0.2701682322139607,0.5319218779486851
-4.043,0.3021787567870086,0.6060983467848571
-4.0425,0.3448594562177004,0.7226613692415929
-4.042,0.3341892813600565,0.7650479228623686
-4.0415,0.2594980573562781,0.6802748156210291
-4.041,0.0460945602028193,0.5001319627333467
-4.0405,-0.6688071552628202,-0.1780528951983232
-4.04,-1.447729919872945,-1.046977244421262
-4.0395,-2.013249187329611,-1.640388995110099
-4.039,-2.247993034198667,-1.767548655972156
-4.0385,-1.725154466172693,-1.227120097309109
-4.038,-1.031593100423952,-0.538338600973852
-4.0375,-0.476744007823504,0.01268659609577962
-4.037,-0.124628237520297,0.3411823866556712
-4.0365,0.04609456020262521,0.4895353243280153
-4.036,0.09944543449103843,0.5319218779486754
-4.0355,0.09944543449103843,0.5213252395435176
-4.035,0.0674349099179905,0.4789386859228479
-4.0345,0.03542438534497169,0.4365521323022167
-4.034,0.00341386077189465,0.383568940276341
-4.0335,-0.02859666380115328,0.3199891098453364
-4.033,-0.04993701351649914,0.2246193641989162
-4.0325,-0.4767440078244939,-0.1886495336033943
-4.032,-1.212986073003927,-0.9516074987747555
-4.0315,-1.821186039891284,-1.640388995110012
-4.031,-2.247993034198716,-2.117237723343135
-4.0305,-1.778505340461106,-2.074851169722503
-4.03,-0.9142211769895985,-1.481439419033667
-4.0295,-0.2420001609544761,-0.7078848154552877
-4.029,0.1207857842064037,-0.02969995752518888
-4.0285,0.2701682322139607,0.4153588554918433
-4.028,0.3128489316446524,0.5955017083797667
-4.0275,0.2701682322139607,0.6802748156210291
-4.027,0.3341892813600565,0.6908714540261965
-4.0265,0.4729015545098048,0.8074344764829323
-4.026,0.4515612047945656,0.8286277532933731
-4.0255,0.3661998059331045,0.7226613692416989
-4.025,0.2701682322140481,0.5849050699746474
-4.0245,0.184806833352092,0.4683420475173143
-4.024,-0.2633405106701714,0.06566978812131802
-4.0235,-0.9462317015612394,-0.7502713690758323
-4.023,-1.42638957015788,-1.470842780628239
-4.0225,-1.757164990745741,-1.778145294377815
-4.022,-1.554431668449955,-1.428456227007608
-4.0215,-1.020922925565183,-0.7502713690760346
-4.021,-0.5194247072545548,-0.1568596183871981
-4.0205,-0.1673089369510276,0.2352160026039969
-4.02,0.01408403562964523,0.4259554938970685
-4.0195,0.08877525963335578,0.4895353243280153
-4.019,0.09944543449103843,0.4895353243280153
-4.0185,0.08877525963336548,0.4471487707073841
-4.018,0.04609456020262521,0.4047622170866759
-4.0175,0.01408403562957729,0.3623756634660061
-4.017,-0.00725631408576858,0.319989109845375
-4.0165,-0.01792648894367442,0.2564092794141005
-4.016,-0.2420001609548061,0.002089957690313421
-4.0155,-0.9248913518458741,-0.7078848154552588
-4.015,-1.565101843307803,-1.428456227007695
-4.0145,-1.949228138184029,-1.873515040024322
-4.014,-1.618452717596168,-1.820531847998533
-4.0135,-0.8395299529844517,-1.428456227006712
-4.013,-0.1993194615240755,-0.792657922697244
-4.0125,0.1527963087794516,-0.1356663415768632
-4.012,0.291508581929326,0.3411823866559315
-4.0115,0.291508581929326,0.627291623595192
-4.011,0.2488278824985954,0.7544512844572011
-4.0105,0.2594980573562684,0.7544512844572011
-4.01,0.3982103305061524,0.5849050699745222
-4.0095,0.3768699807907871,0.5425185163538525
-4.009,0.3021787567870766,0.5531151547590103
-4.0085,0.2274875327831913,0.574308431569403
-4.008,0.1848068333524996,0.627291623595192
-4.0075,0.06743490991809725,0.9028042221292947
-4.007,-0.3380317346743769,0.923997498939109
-4.0065,-0.807519428411986,0.07626642652648545
-4.006,-1.30901764672307,-0.8774310299385835
-4.0055,-1.309017646722711,-1.121153713257097
-4.005,-0.9142211769888124,-0.7502713690765743
-4.0045,-0.4874141826815069,-0.2840192792492073
-4.004,-0.1779791118085453,0.08686306493185528
-4.0035,0.00341386077189465,0.309392471440169
-4.003,0.08877525963335578,0.4153588554918433
-4.0025,0.1101156093487017,0.4365521323021589
-4.002,0.09944543449103843,0.4365521323021782
-4.0015,0.07810508477567314,0.4153588554918433
-4.001,0.05676473506032727,0.3941655786815277
-4.0005,-0.007256314085807397,0.3199891098452882
-4,-0.02859666380115328,0.2670059178194992
-3.9995,-0.03926683865883591,0.2034260873884947
-3.999,-0.2953510352432193,-0.2628260024388724
-3.9985,-0.4447334832507763,-1.004590690800593
-3.998,-0.6688071552621118,-1.608599079895136
-3.9975,-0.9569018764195432,-2.053657892912168
-3.997,-0.5514352318276028,-2.25499402261035
-3.9965,-0.007256314085787988,-2.011271339291499
-3.996,0.3341892813600565,-1.396666311791788
-3.9955,0.4195506802215176,-0.6231117082145651
-3.995,0.3768699807907871,0.05507314971615059
-3.9945,0.291508581929326,0.457745409112513
-3.994,0.2488278824985954,0.6696781772158616
-3.9935,0.4515612047945656,0.8816109453192104
-3.993,0.5796033030867573,0.9981739677760521
-3.9925,0.5155822539406614,0.8816109453192104
-3.992,0.4408910299368829,0.7332580076468663
-3.9915,0.3448594562177392,0.6060983467848571
-3.991,0.09944543449103843,0.3623756634660061
-3.9905,-0.6154562809736985,-0.3581957480853793
-3.99,-1.255666772434657,-1.174136905283272
-3.9895,-1.842526389607202,-1.84172512480882
-3.989,-1.981238662757077,-1.979481424075996
-3.9885,-1.46907026958831,-1.280103289334946
-3.988,-0.839529952985034,-0.5065486857577234
-3.9875,-0.3487019095316325,0.08686306493165288
-3.987,-0.04993701351651855,0.4365521323021782
-3.9865,0.09944543449103843,0.6060983467848571
-3.986,0.142126133921769,0.6378882620003594
-3.9855,0.1314559590640864,0.627291623595192
-3.985,0.1101156093487211,0.5849050699745222
-3.9845,0.07810508477567314,0.5425185163538525
-3.984,0.03542438534494258,0.4895353243280153
-3.9835,0.01408403562957729,0.4365521323021782
-3.983,-0.007256314085787988,0.3623756634660061
-3.9825,-0.3700422592469978,-0.04029659593035631
-3.982,-1.052933450138687,-0.8032545611024114
-3.9815,-1.426389570157579,-1.460246142222792
-3.981,-1.415719395299897,-1.682775548731308
-3.9805,-0.9142211769888124,-1.364876396576285
-3.98,-0.3273615598162672,-0.9728007755850904
-3.9795,0.07810508477567314,-0.474758770542221
-3.979,0.2594980573562781,-0.01910331912002144
-3.9785,0.3021787567870086,0.2987958330350016
-3.978,0.2701682322139607,0.5107286011383502
-3.9775,0.2381577076409128,0.627291623595192
-3.977,0.2808384070716433,0.7544512844572011
-3.9765,0.3982103305061524,0.9345941373450475
-3.976,0.4729015545099309,1.040560521396722
-3.9755,0.4195506802215176,0.9028042221295453
-3.975,0.3555296310754218,0.7226613692416989
-3.9745,0.3128489316446912,0.627291623595192
-3.974,0.0674349099179905,0.7650479228623686
-3.9735,-0.6794773301197943,0.4259554938970107
-3.973,-1.341028171296118,-0.474758770542221
-3.9725,-1.735824641030376,-1.227120097309109
-3.972,-1.490410619303675,-1.152943628472937
-3.9715,-0.9355615267041777,-0.6337083466197325
-3.971,-0.4447334832507763,-0.09327978795619347
-3.9705,-0.1139580626626144,0.2987958330350016
-3.97,0.0674349099179905,0.5319218779486851
-3.9695,0.142126133921769,0.6378882620003594
-3.969,0.142126133921769,0.6696781772158616
-3.9685,0.1314559590640864,0.6590815388106942
-3.968,0.09944543449103843,0.6378882620003594
-3.9675,0.0674349099179905,0.5955017083796896
-3.967,0.04609456020262521,0.55311515475902
-3.9665,0.02475421048725994,0.5001319627331828
-3.966,-0.124628237520297,0.2987958330350016
-3.9655,-0.8181896032696687,-0.3899856633008816
-3.965,-1.522421143876723,-1.205926820498774
-3.9645,-1.767835165603424,-1.735758740757146
-3.964,-1.351698346153801,-1.693372187136476
-3.9635,-0.658136980404429,-1.290699927740113
-3.963,-0.1032878878049318,-0.7290780922662394
-3.9625,0.1954770082101822,-0.1674562567923655
-3.962,0.3128489316446912,0.1928294489833272
-3.9615,0.3235191065023739,0.3517790250608387
-3.961,0.3021787567870086,0.4259554938970107
-3.9605,0.3128489316446912,0.4153588554918433
-3.96,0.4729015545099309,0.3305857482505039
-3.9595,0.4622313796522482,0.3729723018711736
-3.959,0.3768699807907871,0.4471487707073456
-3.9585,0.2808384070716433,0.5107286011383502
-3.958,0.2168173579255475,0.5213252395435176
-3.9575,0.04609456020262521,0.701468092431364
-3.957,-0.3273615598162672,0.9981739677760521
-3.9565,-0.9035510021311299,0.3729723018711736
-3.956,-1.426389570157579,-0.6125150698093976
-3.9555,-1.458400094730627,-0.9939940523954253
-3.955,-1.031593100423322,-0.718481453861072
-3.9545,-0.5407650569699201,-0.2840192792492073
-3.954,-0.1779791118087102,0.07626642652648545
-3.9535,0.03542438534494258,0.309392471440169
-3.953,0.1314559590640864,0.4259554938970107
-3.9525,0.1527963087794516,0.4683420475176805
-3.952,0.142126133921769,0.4789386859228479
-3.9515,0.1207857842064037,0.4683420475176805
-3.951,0.1101156093487211,0.4471487707073456
-3.9505,0.07810508477567314,0.4259554938970107
-3.95,0.05676473506030786,0.383568940276341
-3.9495,0.01408403562957729,0.2776025562246667
-3.949,-0.4127229586777283,-0.2204394488182027
-3.9485,-1.074273799854052,-0.9833974139902578
-3.948,-1.522421143876723,-1.640388995110639
-3.9475,-1.767835165603424,-2.138431000153508
-3.947,-1.159635198715513,-2.223204107394847
-3.9465,-0.3487019095316325,-1.75695201756748
-3.946,0.1954770082101822,-1.036380606016095
-3.9455,0.4302208550792003,-0.326405832869877
-3.945,0.4515612047945656,0.2352160026039969
-3.9445,0.3768699807907871,0.5849050699745222
-3.944,0.3128489316446912,0.775644561267536
-3.9435,0.5689331282290746,0.7862411996727035
-3.943,0.9210488985326017,0.6908714540261965
-3.9425,1.059761171682476,0.7120647308365314
-3.942,0.942389248247967,0.6802748156210291
-3.9415,0.6969752265212663,0.5743084315693548
-3.941,0.3555296310754218,0.3623756634660061
