#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-12-03 12:23:20.627
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.346 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.703 V
#Current: 40 mA Readback: 23 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.581 V
#Current: -40 mA Readback: 0 A
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,0.08877525963335578,0.7120647308365314
-4.0955,0.07810508477568284,0.6696781772159002
-4.095,0.08877525963337519,0.6378882620003306
-4.0945,0.1101156093487211,0.6060983467848571
-4.094,0.1634664836370858,0.5743084315693837
-4.0935,0.2594980573566468,0.5213252395431418
-4.093,0.6649647019482183,0.1080563417419877
-4.0925,1.358526067696959,-0.729078092265478
-4.092,1.667961138570522,-1.439052865412862
-4.0915,1.817343586577944,-1.88411167842949
-4.091,1.689301488285752,-1.587405803084801
-4.0905,1.209143619689596,-0.729078092265507
-4.09,0.7289857510943143,0.07626642652648545
-4.0895,0.3448594562177392,0.6166949851900245
-4.089,0.1101156093489346,0.9239974989396005
-4.0885,-0.007256314085787988,1.040560521396722
-4.088,-0.04993701351651855,1.029963882991555
-4.0875,-0.1886492866662667,1.008770606181239
-4.087,-0.2313299860970749,0.9451907757501379
-4.0865,-0.1779791118087102,0.8604176685088755
-4.086,-0.1032878878049997,0.7756445612676131
-4.0855,-0.06060718837426912,0.7014680924313351
-4.085,-0.1352984123779797,0.6696781772158616
-4.0845,-0.6794773301192993,0.2987958330353389
-4.084,-1.522421143877344,-0.6231117082156444
-4.0835,-2.205312334768412,-1.809935209593318
-4.083,-2.258663209056825,-2.276187299420684
-4.0825,-2.312014083344676,-2.350363768256105
-4.082,-1.693143941599645,-1.523825972653797
-4.0815,-0.9035510021311299,-0.5171453241628908
-4.081,-0.3807124341051559,0.1504428953620502
-4.0805,-0.08194753808956648,0.5319218779486851
-4.08,0.05676473506030786,0.701468092431364
-4.0795,0.1101156093486725,0.7438546460519952
-4.079,0.1101156093487114,0.7226613692416604
-4.0785,0.09944543449103843,0.6802748156210291
-4.078,0.09944543449103843,0.6484849004055557
-4.0775,0.1207857842064134,0.6166949851899957
-4.077,0.1314559590640864,0.5849050699745222
-4.0765,0.355529631075218,0.3411823866558929
-4.076,1.038420821967489,-0.4323722169222549
-4.0755,1.454557641416734,-1.205926820498774
-4.075,1.678631313428069,-1.693372187136476
-4.0745,1.603940089423903,-1.396666311791094
-4.074,1.177133095116985,-0.6337083466197325
-4.0735,0.7289857510943143,0.07626642652648545
-4.073,0.4088805053641262,0.5849050699740596
-4.0725,0.1954770082101822,0.8604176685088755
-4.072,0.0674349099179905,0.9557874141553824
-4.0715,0.003413860771952881,0.9451907757502246
-4.071,-0.09261771294731706,0.9239974989398607
-4.0705,-0.1673089369510276,0.9028042221295453
-4.07,-0.1459685872356817,0.8392243916985984
-4.0695,-0.09261771294721031,0.7650479228623204
-4.069,-0.04993701351651855,0.7120647308365314
-4.0685,-0.2313299860971235,0.4471487707073456
-4.068,-1.042263275281606,-0.2734226408443579
-4.0675,-1.703814116457328,-0.6231117082145651
-4.067,-2.461396531352796,-1.407262950196955
-4.0665,-2.738821077652505,-1.905304955239921
-4.066,-2.696140378221814,-2.011271339291499
-4.0655,-2.045259711903173,-1.460246142222792
-4.065,-1.244996597577702,-0.6549016234307998
-4.0645,-0.5834457564006506,0.03387987290581572
-4.064,-0.156638762093345,0.4789386859228479
-4.0635,0.05676473506011376,0.7014680924311616
-4.063,0.1421261339217787,0.7862411996727035
-4.0625,0.1527963087794516,0.7862411996727035
-4.062,0.1421261339217787,0.7650479228623879
-4.0615,0.1314559590640766,0.7120647308364833
-4.061,0.1207857842064037,0.6590815388106942
-4.0605,0.142126133921769,0.6166949851900245
-4.06,0.3021787567876103,0.4683420475170444
-4.0595,0.9637295979633325,-0.2310360872233701
-4.059,1.614610264281974,-1.110557074852267
-4.0585,2.137448832307947,-1.788741932782366
-4.058,2.468224252896585,-2.17022091536901
-4.0575,2.169459356881471,-1.650985633515806
-4.057,1.497238340848076,-0.6866915386464467
-4.0565,0.8463576745288233,0.07626642652648545
-4.056,0.3661998059331045,0.5637117931641874
-4.0555,0.09944543449128107,0.8286277532931322
-4.055,-0.03926683865892325,0.9239974989399475
-4.0545,-0.1352984123779797,0.9981739677760521
-4.054,-0.3380317346737655,1.146526905448261
-4.0535,-0.3380317346738528,1.061753798206893
-4.053,-0.2313299860971235,0.8816109453192104
-4.0525,-0.1352984123779797,0.701468092431364
-4.052,-0.07127736323204881,0.5849050699744933
-4.0515,-0.2526703358124887,0.55311515475902
-4.051,-1.1062843244271,-0.09327978795619347
-4.0505,-2.258663209055777,-1.386069673385445
-4.05,-2.19464215991073,-1.894708316834657
-4.0495,-2.23732285934146,-2.329170491446522
-4.049,-1.98123866275731,-2.053657892912419
-4.0485,-1.244996597576392,-1.068170521230797
-4.048,-0.6047861061160158,-0.1886495336027004
-4.0475,-0.2206598112397902,0.362375663465505
-4.047,-0.007256314085700648,0.6696781772159869
-4.0465,0.08877525963335578,0.8074344764830383
-4.046,0.1101156093487017,0.8392243916985117
-4.0455,0.1101156093487211,0.8180311148881769
-4.045,0.1101156093487211,0.7862411996727035
-4.0445,0.1314559590640864,0.7544512844572011
-4.044,0.1527963087794613,0.7226613692416604
-4.0435,0.1634664836371343,0.6802748156210291
-4.043,0.5262524287983441,0.2352160026039969
-4.0425,1.230483969404758,-0.6654982618344156
-4.042,1.817343586577944,-1.460246142222792
-4.0415,2.105438307735375,-1.619195718300304
-4.041,1.753322537432168,-0.983397413990836
-4.0405,1.177133095116519,-0.2628260024383712
-4.04,0.6649647019482183,0.2881991946298341
-4.0395,0.3021787567873386,0.6484849004051991
-4.039,0.0781050847755858,0.8180311148882058
-4.0385,-0.01792648894347063,0.8180311148882058
-4.038,-0.06060718837416237,0.7438546460521013
-4.0375,-0.2099896363817873,0.5213252395434309
-4.037,-0.2420001609548061,0.4259554938970107
-4.0365,-0.1886492866663929,0.4365521323021782
-4.036,-0.1032878878048832,0.4895353243280635
-4.0355,-0.04993701351651855,0.5425185163538525
-4.035,-0.09261771294724913,0.5849050699745222
-4.0345,-0.5514352318271856,0.6272916235951534
-4.034,-1.341028171296118,0.08686306493165288
-4.0335,-2.141291285622316,-1.163540266878104
-4.033,-2.151961460479989,-1.778145294377256
-4.0325,-2.055929886760312,-1.905304955239189
-4.032,-1.458400094730627,-1.205926820498774
-4.0315,-0.7221580295511946,-0.2840192792500458
-4.031,-0.2526703358122849,0.3623756634663146
-4.0305,-0.02859666380115328,0.701468092431364
-4.03,0.07810508477557609,0.8604176685087309
-4.0295,0.1101156093487114,0.9028042221295356
-4.029,0.09944543449103843,0.8922075837243778
-4.0285,0.09944543449103843,0.8604176685088755
-4.028,0.1207857842064328,0.8180311148881673
-4.0275,0.1527963087794516,0.775644561267536
-4.027,0.2168173579255475,0.7226613692416989
-4.0265,0.5475927785134086,0.4471487707075962
-4.026,1.262494493978446,-0.3581957480853793
-4.0255,1.678631313428069,-1.195330182093607
-4.025,1.657290963712723,-1.576809164679287
-4.0245,1.411876941985635,-1.142346990067153
-4.024,1.006410297394063,-0.4641621321370536
-4.0235,0.5796033030871455,0.129249618551783
-4.023,0.2594980573561034,0.5213252395436333
-4.0225,0.0674349099179905,0.6484849004055269
-4.022,-0.03926683865873887,0.6590815388106845
-4.0215,-0.06060718837431765,0.6166949851900438
-4.021,-0.1886492866663929,0.6378882620003594
-4.0205,-0.2846808603855366,0.6696781772158616
-4.02,-0.2313299860970458,0.6272916235951438
-4.0195,-0.1459685872356623,0.5743084315693548
-4.019,-0.07127736323188383,0.55311515475902
-4.0185,-0.06060718837421089,0.5849050699744933
-4.018,-0.4874141826815069,0.4153588554918433
-4.0175,-1.170305373573196,-0.2628260024388724
-4.017,-1.522421143876403,-0.9622041371792869
-4.0165,-2.109280761049026,-1.894708316834378
-4.016,-1.842526389607202,-1.587405803084801
-4.0155,-1.202315898146826,-0.7396747306721779
-4.015,-0.658136980404002,0.0232832345012169
-4.0145,-0.1886492866663929,0.6484849004055269
-4.014,0.06743490991775761,0.998173967775734
-4.0135,0.1101156093487211,1.082947075017382
-4.013,0.1101156093487211,1.072350436612224
-4.0125,0.08877525963335578,1.029963882991555
-4.012,0.07810508477567314,0.9769806909656594
-4.0115,0.07810508477567314,0.9134008605347127
-4.011,0.09944543449103843,0.8604176685088755
-4.0105,0.1954770082100948,0.7650479228624553
-4.01,0.707645401378949,0.2140227257936621
-4.0095,1.411876941986003,-0.6654982618352349
-4.009,1.838683936292921,-1.492036057437543
-4.0085,1.913375160296922,-2.053657892912014
-4.008,1.731982187716482,-1.88411167842949
-4.0075,1.305175193409565,-1.078767159637497
-4.007,0.8356874996707817,-0.3264058328693759
-4.0065,0.4408910299368829,0.2246193641988295
-4.006,0.1527963087794516,0.5213252395435176
-4.0055,0.003413860771836423,0.5849050699744547
-4.005,-0.06060718837420119,0.5107286011383502
-4.0045,-0.124628237520297,0.4895353243280153
-4.004,-0.2526703358124693,0.5319218779486562
-4.0035,-0.2313299860971235,0.5001319627331828
-4.003,-0.156638762093345,0.457745409112513
-4.0025,-0.07127736323196146,0.4365521323021974
-4.002,-0.02859666380115328,0.4365521323021782
-4.0015,-0.2420001609548061,0.3199891098453364
-4.001,-0.9142211769882009,-0.2734226408435002
-4.0005,-2.045259711903405,-1.523825972654192
-4,-2.301343908487556,-1.958288147265661
-3.9995,-2.408045657064382,-1.915901593644992
-3.999,-2.002579012472442,-1.375473034981453
-3.9985,-1.191645723288561,-0.4111789401112165
