#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-12-06 11:00:26.801
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.317 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.747 V
#Current: 40 mA Readback: 21 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.581 V
#Current: -40 mA Readback: 0 A
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,0.7716664505250448,0.6908714540261965
-4.0955,0.3235191065027814,0.1080563417425178
-4.095,-0.3487019095315355,-0.7396747306714551
-4.0945,-0.2420001609548061,-0.792657922697244
-4.094,-0.5621054066849942,-0.4959520473528258
-4.0935,-1.330357996438746,0.2246193641990897
-4.093,-1.67180359188428,0.5107286011383502
-4.0925,-2.002579012472141,-0.0614898727401707
-4.092,-2.578768454787246,0.03387987290603738
-4.0915,-2.514747405641209,0.2776025562246667
-4.091,-1.67180359188428,0.06566978812131802
-4.0905,-0.7648387289806441,-0.241632725628711
-4.09,-0.09261771294724913,-0.4323722169215513
-4.0895,0.3021787567870086,-0.4641621321370536
-4.089,0.4835717293674485,-0.3475991096803179
-4.0885,0.5155822539406614,-0.1568596183871981
-4.088,0.4835717293676135,0.07626642652648545
-4.0875,0.4302208550792488,0.2987958330347992
-4.087,0.3875401556484406,0.5001319627333852
-4.0865,0.3555296310754218,0.7226613692416989
-4.086,0.2168173579256736,0.7968378380778034
-4.0855,-0.4340633083936953,0.3093924714396967
-4.085,-1.095614149569417,-0.2098428104130352
-4.0845,-1.255666772434511,-0.4217755785161912
-4.084,-0.7968492535532845,-0.6654982618354084
-4.0835,0.3235191065023739,-0.8562377531282487
-4.083,1.177133095116985,-0.9410108603695881
-4.0825,1.561259389993551,-0.919817583558993
-4.082,1.550589215135878,-0.6337083466197325
-4.0815,1.305175193409177,-0.01910331912002144
-4.081,1.006410297394335,0.5531151547584996
-4.0805,0.7823366253827275,0.9134008605347127
-4.08,0.7823366253827275,1.167720182258731
-4.0795,0.7183155762366897,1.02996388299168
-4.079,0.6009436528020352,0.6484849004051317
-4.0785,0.5049120790829789,0.2140227257936621
-4.078,0.4408910299369412,-0.146262979981703
-4.0775,0.16346648363629,-0.09327978795593327
-4.077,-0.7648387289812555,0.1928294489833272
-4.0765,-1.991908837613643,0.002089957690486893
-4.076,-2.173301810195626,-0.1144730647662971
-4.0755,-2.461396531352796,0.13984625695749
-4.075,-2.290673733629873,0.457745409112513
-4.0745,-1.41571939529913,0.2881991946294872
-4.074,-0.572775581542968,-0.09327978795619347
-4.0735,-0.02859666380115328,-0.4111789401112165
-4.073,0.2915085819290348,-0.5171453241627945
-4.0725,0.4302208550792003,-0.4217755785163839
-4.072,0.4729015545099309,-0.2098428104130352
-4.0715,0.4729015545099309,0.08686306493138304
-4.071,0.4408910299368539,0.3623756634662278
-4.0705,0.408880505363835,0.6060983467848571
-4.07,0.3768699807908162,0.8180311148880131
-4.0695,0.344859456217351,0.9451907757499355
-4.069,-0.08194753808956648,0.6378882620003594
-4.0685,-0.7861790786966207,0.02328323450064829
-4.068,-1.063603624996098,-0.2522293640339459
-4.0675,-0.7648387289812555,-0.5171453241628908
-4.067,0.2488278824985954,-0.7714646458869092
-4.0665,1.081101521398239,-0.9198175835592918
-4.066,1.51857869056283,-0.9622041371799229
-4.0655,1.571929564851243,-0.8032545611024114
-4.065,1.369196242555457,-0.3052125560599951
-4.0645,1.091771696255524,0.383568940276341
-4.064,0.8356874996711408,0.7968378380778709
-4.0635,0.771666450525103,0.9663840525603956
-4.063,0.7183155762365345,0.902804222129314
-4.0625,0.6116138276598051,0.6484849004055269
-4.062,0.5049120790830759,0.3199891098456352
-4.0615,0.4302208550791227,-0.02969995752535272
-4.061,0.3448594562177392,-0.2098428104130352
-4.0605,-0.02859666380115328,0.13984625695749
-4.06,-0.6688071552626552,0.5425185163536212
-4.0595,-1.26633694729234,0.2881991946298341
-4.059,-1.607782542738184,0.2140227257936621
-4.0585,-1.618452717595857,0.267005917819451
-4.058,-1.693143941599645,-0.5595318777835605
-4.0575,-0.9995825758502737,-0.7714646458869092
-4.057,-0.4554036581089538,-0.8880276683436449
-4.0565,-0.07127736323188383,-0.8350444763179138
-4.056,0.2594980573562781,-0.570128516188728
-4.0555,0.4302208550790451,-0.2946159176546252
-4.055,0.4408910299368539,-0.1038764263611874
-4.0545,0.408880505363835,0.08686306493165288
-4.054,0.3661998059331433,0.2564092794141776
-4.0535,0.3448594562177197,0.4365521323022842
-4.053,0.3235191065023739,0.55311515475902
-4.0525,0.01408403562957729,0.2881991946298341
-4.052,-0.7755089038394913,-0.4111789401116984
-4.0515,-1.383708870726849,-0.9410108603695881
-4.051,-1.629122892453549,-1.311893204550448
-4.0505,-0.7541685541243688,-1.502632695843289
-4.05,0.2808384070716433,-1.534422611058964
-4.0495,0.9957401225363802,-1.417859588602123
-4.049,1.294505018551222,-1.131750351662862
-4.0485,1.262494493978262,-0.5913217929984268
-4.048,1.059761171682476,0.1080563417419877
-4.0475,0.8570278493866904,0.6484849004050354
-4.047,0.7716664505250933,0.8392243916984539
-4.0465,0.825017324813458,0.7438546460520338
-4.046,0.7289857510944017,0.627291623595298
-4.0455,0.6009436528020256,0.4577454091123299
-4.045,0.4942419042252961,0.2564092794143318
-4.0445,0.408880505363835,0.07626642652648545
-4.044,-0.0285966638018423,0.3623756634664976
-4.0435,-0.7861790786966207,0.9028042221295453
-4.043,-1.405049220442214,0.8604176685088755
-4.0425,-1.885207089037496,0.5531151547592994
-4.042,-2.333354433060604,0.8392243916985406
-4.0415,-2.03458953704549,0.9451907757502149
-4.041,-1.138294849000963,0.5425185163542188
-4.0405,-0.4127229586778157,0.05507314971530248
-4.04,-0.5087545323968721,-0.8774310299385835
-4.0395,-0.4554036581085074,-1.248313374119106
-4.039,-0.1779791118085744,-1.068170521231356
-4.0385,-0.02859666380115328,-0.8032545611024114
-4.038,0.1527963087792867,-0.4323722169218887
-4.0375,0.3235191065023933,-0.06148987274048879
-4.037,0.3448594562177392,0.1610395337678249
-4.0365,0.3235191065023739,0.3411823866556712
-4.036,0.1954770082095417,0.3623756634654568
-4.0355,-0.5087545323968721,-0.2416327256285375
-4.035,-1.26633694729234,-0.9092209451540858
-4.0345,-1.746494815887622,-1.407262950196502
-4.034,-1.565101843307454,-1.629792356705471
