#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-02-07 16:12:28.902
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.331 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.717 V
#Current: 40 mA Readback: 18 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.712 V
#Current: -40 mA Readback: -9 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,-1.490410619303675,1.040560521396722
-4.0955,-0.9355615267046823,0.309392471440834
-4.095,-0.4660738329658698,-0.2628260024391808
-4.0945,-0.1673089369510276,-0.6019184314042303
-4.094,-0.007256314085933552,-0.7396747306712816
-4.0935,0.04609456020262521,-0.7396747306713298
-4.093,0.04609456020262521,-0.6549016234300674
-4.0925,0.03542438534495228,-0.5383386009733316
-4.092,0.003413860771875241,-0.4111789401110912
-4.0915,-0.01792648894347063,-0.2734226408440398
-4.091,-0.03926683865883591,-0.1356663415768632
-4.0905,-0.06060718837428853,-0.008506680714690172
-4.09,-0.156638762093345,0.1716361721729923
-4.0895,-0.6261264558313813,0.6802748156210291
-4.089,-1.223656247861066,1.25249328949955
-4.0885,-1.842526389607202,1.623375633680931
-4.088,-1.67180359188428,1.273686566310405
-4.0875,-0.9462317015625203,0.6060983467854643
-4.087,-0.3060212101005429,0.09745970333658902
-4.0865,0.08877525963335578,-0.1568596183871981
-4.086,0.2381577076407769,-0.1886495336026714
-4.0855,0.2488278824985469,-0.08268314955088148
-4.085,0.1954770082101822,0.07626642652648545
-4.0845,0.2061471830678551,0.2564092794141679
-4.084,0.3555296310754024,0.3517790250609061
-4.0835,0.3341892813600565,0.4259554938970107
-4.083,0.2381577076409128,0.4895353243280153
-4.0825,0.1421261339217108,0.5425185163538718
-4.082,0.07810508477567314,0.5637117931641874
-4.0815,-0.2633405106701714,0.7332580076468663
-4.081,-0.9995825758496041,1.14652690544802
-4.0805,-1.607782542738184,1.528005888034424
-4.08,-2.045259711903173,1.761131932948107
-4.0795,-1.938557963326443,1.453829419198531
-4.079,-1.330357996437882,0.6908714540255702
-4.0785,-0.722158029550525,0.002089957690313421
-4.078,-0.2953510352436075,-0.4535654937314718
-4.0775,-0.04993701351642151,-0.6654982618352637
-4.077,0.05676473506030786,-0.6972881770507372
-4.0765,0.07810508477565373,-0.6231117082146326
-4.076,0.06743490991796139,-0.4959520473524114
-4.0755,0.03542438534494258,-0.3370024712750445
-4.075,0.00341386077189465,-0.1780528951975329
-4.0745,-0.01792648894349003,-0.02969995752506359
-4.074,-0.03926683865883591,0.1080563417419877
-4.0735,-0.07127736323188383,0.2352160026039969
-4.073,-0.5621054066848389,0.5955017083793619
-4.0725,-1.26633694729234,1.135930267043229
-4.072,-1.639793067311232,1.580989080060261
-4.0715,-1.554431668449849,1.422039503982894
-4.071,-0.8608703026997976,0.7332580076463363
-4.0705,-0.1993194615240755,0.1504428953626575
-4.07,0.1954770082098232,-0.1992461720075498
-4.0695,0.3448594562177197,-0.315809194464671
-4.069,0.3235191065023739,-0.2734226408440398
-4.0685,0.2381577076409128,-0.1568596183871981
-4.068,0.1741366584949528,-0.0402965959304816
-4.0675,0.3235191065023739,-0.1780528951975329
-4.067,0.3555296310754218,-0.1356663415768632
-4.0665,0.280838407071556,0.05507314971634333
-4.066,0.1848068333524996,0.2670059178194992
-4.0655,0.1101156093487211,0.4259554938970107
-4.065,0.003413860771991697,0.5531151547589043
-4.0645,-0.5621054066852853,0.9028042221295453
-4.064,-1.180975548430879,1.33726639674141
-4.0635,-1.597112367880123,1.676358825706459
-4.063,-1.70381411645694,1.602182356869989
-4.0625,-1.277007122150022,0.9345941373450475
-4.062,-0.7434983792663755,0.2140227257943175
-4.0615,-0.3273615598160343,-0.305212556059783
-4.061,-0.07127736323188383,-0.570128516188728
-4.0605,0.04609456020262521,-0.6443049850249
-4.06,0.07810508477567314,-0.6019184314041339
-4.0595,0.07810508477567314,-0.4959520473525559
-4.059,0.05676473506030786,-0.3581957480853793
-4.0585,0.03542438534496199,-0.2098428104131702
-4.058,0.01408403562957729,-0.07208651114585861
-4.0575,-0.007256314085787988,0.05507314971615059
-4.057,-0.01792648894346092,0.1610395337677286
-4.0565,-0.3060212101009019,0.4047622170866759
-4.056,-1.042263275281004,0.92399749893988
-4.0555,-1.60778254273767,1.411442865577139
-4.055,-1.917217613610525,1.612778995275243
-4.0545,-1.415719395299897,1.040560521396722
-4.054,-0.6047861061167533,0.3305857482511496
-4.0535,0.02475421048756078,-0.1674562567925583
-4.053,0.3555296310754218,-0.3793890248957141
-4.0525,0.4195506802215176,-0.3687923864905467
-4.052,0.3448594562176421,-0.25222936403357
-4.0515,0.2381577076409128,-0.1038764263613609
-4.051,0.2594980573562781,-0.1356663415768632
-4.0505,0.2915085819292969,-0.146262979982021
-4.05,0.2274875327832301,0.01268659609548085
-4.0495,0.1634664836371343,0.1928294489833272
-4.049,0.09944543449109666,0.3517790250606941
-4.0485,0.04609456020213999,0.5107286011386778
-4.048,-0.4874141826815069,0.8710143069140429
-4.0475,-1.287677297006977,1.326669758335828
