#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-02-10 11:41:34.185
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.317 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.703 V
#Current: 40 mA Readback: 16 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.697 V
#Current: -40 mA Readback: -4 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,-1.426389570157579,-1.407262950196955
-4.0955,-2.130621110763993,-1.841725124808425
-4.095,-2.237322859340781,-1.905304955239198
-4.0945,-1.490410619303675,-1.216523458903942
-4.094,-0.7008176798358778,-0.4005823017067911
-4.0935,-0.1139580626622942,0.2034260873888031
-4.093,0.2381577076409128,0.5425185163538525
-4.0925,0.4088805053636798,0.669678177215746
-4.092,0.4515612047945461,0.6590815388106364
-4.0915,0.4302208550792003,0.5955017083796896
-4.091,0.3768699807907871,0.5213252395435176
-4.0905,0.334189281360008,0.436552132302101
-4.09,0.2808384070716433,0.3517790250608387
-4.0895,-0.03926683865883591,0.03387987290581572
-4.089,-0.5727755815424828,-0.5171453241623897
-4.0885,-0.9035510021311299,-1.184733543688439
-4.088,-0.8288597781273515,-1.417859588602123
-4.0875,-0.3273615598167233,-0.9939940523958108
-4.087,0.1634664836374351,-0.4005823017056924
-4.0865,0.4942419042252961,-0.008506680714854012
-4.086,0.6116138276596983,0.2564092794140909
-4.0855,0.6116138276597954,0.3411823866556905
-4.085,0.6009436528021226,0.3623756634660061
-4.0845,0.5796033030867768,0.3623756634660061
-4.084,0.611613827659776,0.2458126410091451
-4.0835,0.5796033030867573,0.2246193641988295
-4.083,0.5155822539406614,0.3199891098453364
-4.0825,0.4622313796521997,0.4365521323022938
-4.082,0.408880505363835,0.5637117931641874
-4.0815,0.408880505363835,0.7120647308365314
-4.081,0.6969752265210043,1.146526905448001
-4.0805,0.3768699807907871,1.051157159801889
-4.08,-0.3273615598162672,0.1080563417419877
-4.0795,-1.052933450138027,-0.8774310299376872
-4.079,-1.746494815888059,-1.576809164679711
-4.0785,-1.746494815888059,-1.661582271920973
-4.078,-1.148965023858374,-0.9516074987754012
-4.0775,-0.4874141826810702,-0.1250697031711175
-4.077,-0.007256314085787988,0.5107286011383502
-4.0765,0.2808384070713813,0.8922075837240309
-4.076,0.3982103305061815,1.072350436612272
-4.0755,0.4302208550792003,1.125333628638062
-4.075,0.3875401556484697,1.104140351827727
-4.0745,0.3448594562177101,1.051157159801832
-4.074,0.3128489316446912,0.9875773293708847
-4.0735,0.2808384070716433,0.9028042221295453
-4.073,0.03542438534516579,0.6272916235954425
-4.0725,-0.5834457564006506,-0.1992461720078678
-4.072,-0.9569018764195432,-1.078767159636765
-4.0715,-1.212986073003694,-1.703968825541075
-4.071,-1.074273799853577,-1.534422611058406
-4.0705,-0.5514352318276028,-0.9198175835592532
-4.07,-0.03926683865930181,-0.3264058328704167
-4.0695,0.3235191065025679,0.09745970333704199
-4.069,0.5369226036560266,0.3411823866556712
-4.0685,0.6222840025174878,0.3517790250608387
-4.068,0.6009436528021905,0.2458126410090295
-4.0675,0.6756348768059011,0.09745970333682032
-4.067,0.79300680024041,-0.01910331912002144
-4.0665,0.7289857510941978,0.0444765113110988
-4.066,0.6009436528021226,0.1716361721729923
-4.0655,0.4835717293676135,0.2987958330350016
-4.065,0.408880505363903,0.4153588554917373
-4.0645,0.5475927785137094,0.7120647308365314
-4.064,0.3021787567870086,0.7438546460520338
-4.0635,-0.4980843575384616,-0.04029659592964308
-4.063,-1.202315898146855,-0.8138511995081089
-4.0625,-1.87453691418025,-1.396666311791788
-4.062,-2.504077230782954,-1.8205318479981
-4.0615,-2.472066706209663,-1.852321763213322
-4.061,-1.575772018165136,-1.121153713257435
-4.0605,-0.722158029550525,-0.2416327256285375
-4.06,-0.09261771294691917,0.436552132302554
-4.0595,0.2701682322139607,0.849821030103708
-4.059,0.4195506802215176,1.040560521396722
-4.0585,0.4515612047945364,1.093543713422511
-4.058,0.4195506802215176,1.061753798207057
-4.0575,0.3661998059331045,0.9981739677760521
-4.057,0.3341892813600856,0.9134008605347899
-4.0565,0.2488278824985954,0.775644561267536
-4.056,-0.2526703358124887,0.1716361721729923
-4.0555,-0.7541685541231169,-0.7184814538602624
-4.055,-0.9355615267043232,-1.460246142223178
-4.0545,-1.095614149569417,-1.88411167842949
-4.054,-0.7541685541238835,-1.44964950381802
-4.0535,-0.1993194615237165,-0.7290780922656901
-4.053,0.1954770082101822,-0.1250697031716958
-4.0525,0.4302208550792003,0.1822328105781598
-4.052,0.5582629533714212,0.2034260873884465
-4.0515,0.5902734779444399,0.1504428953626575
-4.051,0.6009436528021226,0.1504428953626575
-4.0505,0.7183155762365248,-0.01910331911986723
-4.05,0.6969752265212663,-0.01910331912002144
-4.0495,0.6009436528021226,0.1186529801471552
-4.049,0.5049120790830662,0.2670059178193643
-4.0485,0.4408910299369218,0.3729723018713085
-4.048,0.4835717293676135,0.5213252395435176
-4.0475,0.6863050516633994,0.8922075837240404
-4.047,0.1101156093480709,0.4789386859221347
-4.0465,-0.6047861061160158,-0.3052125560595421
-4.046,-1.106284324426644,-0.6760949002400649
-4.0455,-1.618452717596284,-1.110557074852662
-4.045,-2.07727023647622,-1.545019249464132
-4.0445,-1.767835165603424,-1.38606967338662
-4.044,-1.03159310042271,-0.6866915386449144
