#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-02-04 11:11:57.158
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.319 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.717 V
#Current: 40 mA Readback: 19 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.346 V
#Current: -40 mA Readback: -8 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,-0.1352984123779797,0.07626642652648545
-4.0955,-0.4980843575388595,-0.5171453241623511
-4.095,-0.7008176798349462,-1.015187329206117
-4.0945,-0.4660738329661415,-1.407262950196955
-4.094,0.3555296310746744,-1.322489842955693
-4.0935,0.8890383739597284,-0.3793890248948564
-4.093,1.081101521397841,0.5637117931641874
-4.0925,1.03842082196715,1.082947075016919
-4.092,0.8356874996709078,1.040560521396327
-4.0915,0.5796033030867573,0.6060983467848571
-4.091,0.3768699807907871,0.1610395337678249
-4.0905,0.4302208550791809,-0.02969995752526598
-4.09,0.408880505363835,-0.1144730647665284
-4.0895,0.3128489316446912,-0.1674562567923655
-4.089,0.2168173579256348,-0.1568596183872077
-4.0885,0.1314559590640864,-0.1038764263613609
-4.088,0.0674349099179905,0.002089957690313421
-4.0875,-0.2633405106698706,0.4683420475172565
-4.087,-0.7968492535546819,0.722661369241111
-4.0865,-1.212986073003927,0.07626642652648545
-4.086,-1.682473766741536,-0.782061284291296
-4.0855,-2.162631635337381,-1.460246142222763
-4.085,-1.83185621474952,-1.42845622700729
-4.0845,-1.138294849000779,-0.8244478379132957
-4.084,-0.5514352318272437,-0.17805289519708
-4.0835,-0.156638762093345,0.3199891098453364
-4.083,0.05676473506030786,0.6378882620003594
-4.0825,0.1421261339217787,0.7968378380779287
-4.082,0.1527963087794516,0.8604176685088755
-4.0815,0.1314559590640864,0.8604176685088755
-4.081,0.09944543449106755,0.8180311148882443
-4.0805,0.07810508477567314,0.7544512844572011
-4.08,0.05676473506030786,0.6802748156210291
-4.0795,-0.06060718837409445,0.4895353243281888
-4.079,-0.5514352318279618,-0.1568596183878631
-4.0785,-0.9462317015618604,-0.8880276683437509
-4.078,-1.074273799853936,-1.534422611058377
-4.0775,-0.6581369804038371,-1.968884785670231
-4.077,-0.007256314085787988,-1.311893204550448
-4.0765,0.4835717293671671,-0.3158091944656155
-4.076,0.7183155762366316,0.3305857482505713
-4.0755,0.7183155762366316,0.4047622170866759
-4.075,0.5582629533713921,0.1610395337678249
-4.0745,0.3768699807907968,-0.125069703171744
-4.074,0.3875401556484697,-0.1780528951975329
-4.0735,0.4515612047945656,-0.1144730647665284
-4.073,0.3661998059331821,-0.1674562567923173
-4.0725,0.2594980573562781,-0.2310360872233701
-4.072,0.1741366584948169,-0.2416327256285375
-4.0715,0.1207857842064522,-0.1780528951975908
-4.071,-0.06060718837471553,0.02328323450047481
-4.0705,-0.6261264558313813,-0.1674562567923655
-4.07,-1.138294848999682,-0.813851199506991
-4.0695,-1.47974044444642,-1.004590690799879
-4.069,-1.949228138184029,-0.2204394488182027
-4.0685,-2.013249187330125,0.5319218779486851
-4.068,-1.383708870726276,0.669678177215746
-4.0675,-0.754168554123573,0.5425185163538525
-4.067,-0.274010685527854,0.4047622170866759
-4.0665,0.003413860772011104,0.3411823866556905
-4.066,0.1314559590640864,0.3623756634660061
-4.0655,0.1634664836371343,0.4365521323021782
-4.065,0.1421261339217884,0.5425185163537561
-4.0645,0.1207857842064037,0.6590815388106942
-4.064,0.08877525963335578,0.7544512844572011
-4.0635,0.07810508477568284,0.8392243916984634
-4.063,0.05676473505999732,0.8710143069137153
-4.0625,-0.2846808603855366,0.5107286011383502
-4.062,-0.7755089038384918,-0.1250697031711175
-4.0615,-1.106284324426954,-0.6549016234299614
-4.061,-0.9462317015618604,-0.5383386009732256
-4.0605,-0.3166913849585846,0.2881991946298341
-4.06,0.2915085819296657,1.093543713422906
-4.0595,0.6649647019482183,1.475022696008586
-4.059,0.7716664505250448,1.326669758336243
-4.0585,0.6863050516636614,0.8074344764835106
-4.058,0.5049120790829789,0.2670059178194992
-4.0575,0.3875401556484697,-0.1144730647665284
-4.057,0.3982103305061427,-0.2522293640335797
-4.0565,0.3448594562177392,-0.3158091944647096
-4.056,0.2488278824985954,-0.326405832869877
-4.0555,0.1741366584948849,-0.3158091944647192
-4.055,0.120785784206297,-0.273422640843876
-4.0545,0.00341386077189465,-0.09327978795619347
-4.054,-0.4874141826810605,0.139846256957278
-4.0535,-0.9675720512775556,-0.3052125560600915
-4.053,-1.330357996438436,-0.9092209451540858
-4.0525,-1.810515865034154,-1.004590690800593
-4.052,-1.938557963325832,-0.9516074987744085
-4.0515,-1.373038695869166,-0.570128516188728
-4.051,-0.7648387289812555,-0.07208651114585861
-4.0505,-0.2846808603859733,0.3411823866552954
-4.05,-0.007256314085787988,0.6166949851900245
-4.0495,0.1314559590640864,0.7544512844572011
-4.049,0.1634664836371052,0.8074344764829902
-4.0485,0.1527963087794225,0.8074344764829902
-4.048,0.1207857842064037,0.7544512844572011
-4.0475,0.0887752596333849,0.6908714540262544
