#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-02-04 11:00:10.998
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.317 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.713 V
#Current: 40 mA Readback: 19 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.342 V
#Current: -40 mA Readback: -8 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,0.4195506802215176,-0.2098428104130352
-4.0955,0.3448594562178071,0.2670059178190655
-4.095,0.2808384070716918,0.5743084315695091
-4.0945,0.3341892813600565,0.7438546460520338
-4.094,0.430220855079113,0.8498210301036117
-4.0935,0.4088805053637768,0.8074344764829323
-4.093,0.3448594562177392,0.6908714540261965
-4.0925,0.2915085819293745,0.5637117931643031
-4.092,0.2381577076408351,0.43655213230213
-4.0915,0.1527963087794516,0.383568940276341
-4.091,-0.3593720843893152,0.4365521323021782
-4.0905,-0.9675720512775071,-0.1886495336034039
-4.09,-1.277007122150022,-0.9622041371799229
-4.0895,-1.501080794161358,-1.121153713257435
-4.089,-1.202315898146516,-0.782061284292385
-4.0885,-0.6794773301197943,-0.4853554089473885
-4.088,-0.2420001609548061,-0.2946159176543747
-4.0875,0.05676473506003615,-0.2098428104131123
-4.087,0.2061471830679134,-0.1886495336027004
-4.0865,0.2594980573562781,-0.1886495336027004
-4.086,0.2594980573562781,-0.1992461720078582
-4.0855,0.2381577076408934,-0.1992461720078582
-4.085,0.2168173579255475,-0.1886495336027004
-4.0845,0.2061471830678746,-0.1674562567923848
-4.084,0.1954770082101822,-0.1250697031716572
-4.0835,0.1954770082101822,-0.08268314955102604
-4.083,0.04609456020262521,-0.3158091944647096
-4.0825,-0.2633405106704722,-0.8032545611027969
-4.082,-0.5941159312583333,-1.227120097309109
-4.0815,-0.722158029550525,-1.237716735714276
-4.081,-0.4020527838203369,-1.004590690800805
-4.0805,-0.04993701351651855,-0.6866915386455698
-4.08,0.1741366584948169,-0.3052125560595421
-4.0795,0.2701682322138733,0.1080563417416119
-4.079,0.3021787567869989,0.5107286011385814
-4.0785,0.291508581929326,0.7650479228623686
-4.078,0.3021787567869989,0.8816109453191043
-4.0775,0.3768699807908065,0.93459413734498
-4.077,0.3982103305061524,0.8604176685088755
-4.0765,0.3661998059331336,0.6908714540263508
-4.076,0.3128489316446524,0.5107286011382056
-4.0755,0.2701682322139607,0.3517790250608387
-4.075,0.1954770082101822,0.2987958330350016
-4.0745,-0.2846808603862548,0.6908714540266977
-4.074,-1.074273799854052,1.241896651094903
-4.0735,-1.607782542738184,1.072350436612224
-4.073,-1.746494815887933,0.3305857482511786
-4.0725,-1.244996597576974,-0.07208651114585861
-4.072,-0.658136980404429,-0.2204394488182027
-4.0715,-0.1886492866668199,-0.2310360872233605
-4.071,0.09944543449116459,-0.1780528951974558
-4.0705,0.2381577076409128,-0.09327978795619347
-4.07,0.2808384070716045,-0.008506680714931117
-4.0695,0.2701682322139413,0.06566978812138548
-4.069,0.2488278824985954,0.13984625695749
-4.0685,0.2274875327832301,0.2034260873884947
-4.068,0.2061471830678648,0.2458126410092029
-4.0675,0.2061471830678648,0.2881991946298341
-4.067,0.1954770082101822,0.3305857482505039
-4.0665,0.1207857842060446,0.277602556224204
-4.066,-0.274010685527854,-0.2310360872233701
-4.0655,-0.5834457564006506,-0.7820612842920766
-4.065,-0.6047861061159964,-1.025783967610706
-4.0645,-0.2526703358124887,-1.01518732920576
-4.064,0.07810508477567314,-0.8138511995075789
-4.0635,0.2594980573561131,-0.4641621321373716
-4.063,0.3235191065023739,-0.08268314955072728
-4.0625,0.3235191065023739,0.2458126410091644
-4.062,0.302178756787028,0.4895353243277937
-4.0615,0.2808384070717792,0.5849050699746282
-4.061,0.4302208550792003,0.701468092431364
-4.0605,0.4942419042252961,0.6802748156210291
-4.06,0.440891029936815,0.5107286011381766
-4.0595,0.3661998059331045,0.3199891098453364
-4.059,0.3021787567870086,0.1504428953626575
-4.0585,0.2488278824986439,0.05507314971623732
-4.058,-0.06060718837420119,0.3411823866556712
-4.0575,-0.7328282044082075,0.7120647308365314
-4.057,-1.180975548430471,0.161039533768326
-4.0565,-1.30901764672307,-0.1568596183871981
-4.056,-1.277007122150022,0.1610395337678249
-4.0555,-0.8822106524161235,0.1822328105781405
-4.055,-0.4127229586774178,0.01268659609533629
-4.0545,-0.07127736323188383,-0.1462629799820306
-4.054,0.1421261339215749,-0.231036087223293
-4.0535,0.2381577076409419,-0.2310360872233219
-4.053,0.2701682322139607,-0.1780528951975329
-4.0525,0.2594980573562781,-0.08268314955102604
-4.052,0.2381577076408934,0.02328323450074466
-4.0515,0.2168173579255475,0.1292496185523226
-4.051,0.2061471830678648,0.2352160026039969
-4.0505,0.1954770082101919,0.3305857482504171
-4.05,0.1314559590640864,0.3305857482505039
-4.0495,-0.3593720843893152,-0.1462629799820306
-4.049,-0.8288597781269245,-0.697288177050236
-4.0485,-1.148965023857627,-1.068170521231684
-4.048,-0.9248913518464952,-1.163540266878104
-4.0475,-0.3913826089628484,-0.9516074987749482
-4.047,0.02475421048747344,-0.538338600972792
-4.0465,0.2594980573562781,-0.06148987274069118
-4.046,0.3341892813599886,0.3623756634656206
-4.0455,0.3448594562177101,0.5743084315694127
-4.045,0.3128489316446912,0.6378882620003594
-4.0445,0.4408910299368829,0.7544512844572011
-4.044,0.5796033030867282,0.7756445612673529
-4.0435,0.5475927785137094,0.5743084315693548
-4.043,0.4408910299368829,0.2987958330350016
-4.0425,0.3341892813601536,0.05507314971637223
-4.042,0.2594980573562781,-0.1462629799820306
-4.0415,0.1207857842064037,-0.05089323433552374
-4.041,-0.4447334832502619,0.17163617217279
-4.0405,-0.8822106524159391,-0.3370024712756612
-4.04,-1.074273799854052,-1.01518732920576
-4.0395,-1.362368521011222,-1.237716735714074
-4.039,-1.202315898145817,-0.8350444763175765
-4.0385,-0.7328282044082075,-0.4641621321370536
-4.038,-0.2953510352436172,-0.2098428104132665
-4.0375,0.0247542104874055,-0.06148987274062372
-4.037,0.1848068333524996,0.01268659609548085
-4.0365,0.2594980573562781,0.05507314971615059
-4.036,0.270168232213951,0.08686306493167216
-4.0355,0.2594980573562781,0.1080563417419877
-4.035,0.2381577076409128,0.1504428953626575
-4.0345,0.2168173579255669,0.1822328105781308
-4.034,0.2168173579255475,0.2140227257936621
-4.0335,0.2061471830678648,0.2352160026039969
-4.033,0.04609456020277078,-0.008506680714632342
-4.0325,-0.4127229586781456,-0.644304985025459
-4.032,-0.8715404775580819,-1.258910012524611
-4.0315,-0.9248913518464467,-1.640388995110292
-4.031,-0.519424707254186,-1.534422611058569
-4.0305,-0.1139580626626144,-1.0999604364471
-4.03,0.152796308779209,-0.4959520473531053
-4.0295,0.2808384070716821,0.03387987290616267
-4.029,0.3235191065023739,0.4153588554918433
-4.0285,0.3128489316446912,0.627291623595192
-4.028,0.3661998059333277,0.7438546460522362
-4.0275,0.6116138276598051,0.9663840525605498
-4.027,0.6329541773751706,0.849821030103708
-4.0265,0.536922603656114,0.5743084315696054
-4.026,0.3982103305061524,0.2564092794143318
-4.0255,0.3021787567870086,0.002089957690313421
-4.025,0.2168173579256251,-0.1250697031715801
-4.0245,-0.2526703358131001,0.2140227257935946
-4.024,-0.9248913518464952,0.13984625695749
-4.0235,-1.180975548430646,-0.5065486857571355
-4.023,-0.9995825758499048,-0.8668343915333004
-4.0225,-0.5941159312583333,-0.7396747306714069
-4.022,-0.2099896363821075,-0.4535654937321464
-4.0215,0.05676473506044372,-0.1780528951973402
-4.021,0.2061471830678648,0.03387987290581572
-4.0205,0.2594980573562781,0.1610395337678249
-4.02,0.270168232213951,0.2458126410092029
-4.0195,0.2594980573562781,0.2881991946298341
-4.019,0.2381577076409128,0.3199891098453364
-4.0185,0.2168173579255669,0.3305857482504942
-4.018,0.2061471830678648,0.3305857482505039
-4.0175,0.2061471830678648,0.3305857482505039
-4.017,0.2061471830678648,0.3199891098453461
-4.0165,0.003413860771448245,0.06566978812076868
-4.016,-0.4874141826815069,-0.5383386009732256
-4.0155,-0.8715404775577326,-1.110557074851747
-4.015,-1.06360362499602,-1.407262950196916
-4.0145,-0.6794773301197943,-1.364876396576285
-4.014,-0.1886492866668393,-1.121153713257656
-4.0135,0.1421261339219048,-0.7290780922658636
-4.013,0.291508581929326,-0.3158091944647096
-4.0125,0.3448594562177392,0.08686306493165288
-4.012,0.3341892813600565,0.3411823866557773
-4.0115,0.3341892813600565,0.457745409112513
-4.011,0.4729015545099309,0.6590815388106942
-4.0105,0.5049120790829498,0.6484849004055365
-4.01,0.4515612047945656,0.4789386859228479
-4.0095,0.3661998059331045,0.2881991946298341
-4.009,0.2915085819293939,0.1292496185524672
-4.0085,0.238157707640641,0.0444765113113301
-4.008,-0.06060718837420119,0.4259554938970107
-4.0075,-0.7861790786959608,0.8392243916981648
-4.007,-1.373038695869603,0.2881991946290053
-4.0065,-1.853196564464885,-0.6231117082145651
-4.006,-1.629122892453549,-1.01518732920576
-4.0055,-0.9995825758497496,-0.8032545611020645
-4.005,-0.423393133535411,-0.4217755785163839
-4.0045,-0.01792648894347063,-0.09327978795619347
-4.004,0.1954770082102598,0.1292496185524479
-4.0035,0.2808384070716433,0.2670059178194992
-4.003,0.3021787567870086,0.3199891098453364
-4.0025,0.2808384070716627,0.341182386655652
-4.002,0.2594980573562781,0.3411823866556712
-4.0015,0.2274875327832301,0.309392471440169
-4.001,0.2168173579255572,0.2881991946298534
-4.0005,0.2061471830678066,0.2564092794142258
-4,0.142126133921769,0.13984625695749
-3.9995,-0.3166913849585846,-0.474758770542221
-3.999,-0.8288597781273515,-1.131750351662602
-3.9985,-1.116954499284783,-1.598002441489969
-3.998,-0.8181896032696687,-1.809935209593318
-3.9975,-0.2846808603855366,-1.598002441489969
-3.997,0.08877525963335578,-1.110557074852267
-3.9965,0.2808384070716433,-0.5595318777835605
-3.996,0.3555296310754218,-0.08268314955102604
-3.9955,0.3448594562177392,0.2564092794143318
-3.995,0.3235191065023739,0.3941655786815084
-3.9945,0.4408910299368829,0.4153588554918433
-3.994,0.5902734779444399,0.5001319627331828
-3.9935,0.5475927785137094,0.4471487707073456
-3.993,0.4408910299368829,0.3199891098453364
-3.9925,0.3448594562177392,0.2246193641988295
-3.992,0.2701682322139607,0.1610395337678249
-3.9915,0.02475421048725994,0.4047622170866759
-3.991,-0.6261264558313813,0.8604176685088755
-3.9905,-1.159635198715513,0.4683420475176805
-3.99,-1.330357996438436,-0.3581957480853793
-3.9895,-1.084943974711735,-0.6866915386455698
-3.989,-0.6154562809736985,-0.5807251545938954
-3.9885,-0.1993194615240755,-0.3581957480853793
-3.988,0.07810508477567314,-0.1250697031716958
-3.9875,0.2168173579255475,0.03387987290581572
-3.987,0.2701682322139607,0.13984625695749
-3.9865,0.2808384070716433,0.2140227257936621
-3.986,0.2701682322139607,0.2564092794143318
-3.9855,0.2488278824985954,0.2776025562246667
-3.985,0.2274875327832301,0.2987958330350016
-3.9845,0.2168173579255475,0.309392471440169
-3.984,0.2168173579255475,0.309392471440169
-3.9835,0.1848068333524996,0.2564092794143318
-3.983,-0.1886492866663929,-0.2204394488182027
-3.9825,-0.572775581542968,-0.8350444763179138
-3.982,-0.7755089038389382,-1.269506650929778
-3.9815,-0.5514352318276028,-1.0999604364471
-3.981,-0.1139580626626144,-0.9516074987747555
-3.9805,0.2061471830678648,-0.8032545611024114
-3.98,0.3555296310754218,-0.5595318777835605
-3.9795,0.3875401556484697,-0.2416327256285375
-3.979,0.3661998059331045,-0.008506680714854012
-3.9785,0.3235191065023739,0.1186529801471552
-3.978,0.3661998059331045,0.2776025562246667
-3.9775,0.5155822539406614,0.5107286011383502
-3.977,0.5049120790829789,0.4789386859228479
-3.9765,0.4302208550792003,0.3517790250608387
-3.976,0.3448594562177392,0.2140227257936621
-3.9755,0.2808384070716433,0.1186529801471552
-3.975,0.1741366584948169,0.1504428953626575
-3.9745,-0.3487019095316325,0.5319218779486851
-3.974,-1.020922925565639,0.2352160026039969
-3.9735,-1.458400094730627,-0.5913217929990628
-3.973,-1.586442193022819,-1.184733543688439
-3.9725,-1.127624674142465,-1.046977244421262
-3.972,-0.572775581542968,-0.5913217929990628
-3.9715,-0.1352984123779797,-0.1674562567923655
-3.971,0.1314559590640864,0.1504428953626575
-3.9705,0.2594980573562781,0.3305857482505039
-3.97,0.291508581929326,0.4153588554918433
-3.9695,0.291508581929326,0.4471487707073456
-3.969,0.2594980573562781,0.4365521323021782
-3.9685,0.2381577076409128,0.3941655786815084
-3.968,0.2168173579255475,0.3411823866556712
-3.9675,0.2168173579255475,0.3199891098453364
-3.967,0.2168173579255475,0.2987958330350016
-3.9665,0.142126133921769,0.09745970333682032
-3.966,-0.1139580626626144,-0.4959520473525559
-3.9655,-0.5194247072545548,-1.121153713257435
-3.965,-0.5834457564006506,-1.258910012524611
-3.9645,-0.2420001609548061,-1.205926820498774
-3.964,0.09944543449103843,-1.131750351662602
-3.9635,0.291508581929326,-0.8562377531282487
-3.963,0.3555296310754218,-0.5065486857577234
-3.9625,0.3448594562177392,-0.1886495336027004
-3.962,0.3235191065023739,-0.01910331912002144
-3.9615,0.3235191065023739,0.05507314971615059
-3.961,0.4515612047945656,0.2246193641988295
-3.9605,0.4729015545099309,0.2564092794143318
-3.96,0.4195506802215176,0.1928294489833272
-3.9595,0.3448594562177392,0.1292496185523226
-3.959,0.291508581929326,0.1080563417419877
-3.9585,0.2381577076409128,0.1716361721729923
-3.958,-0.156638762093345,0.6590815388106942
-3.9575,-0.8502001278427167,0.8180311148882058
-3.957,-1.298347471865388,0.06566978812131802
-3.9565,-1.533091318734406,-0.6443049850249
-3.956,-1.26633694729234,-0.6231117082145651
-3.9555,-0.7434983792658902,-0.3158091944647096
-3.955,-0.2633405106701714,0.01268659609548085
-3.9545,0.05676473506030786,0.2776025562246667
-3.954,0.2168173579255475,0.457745409112513
-3.9535,0.291508581929326,0.5743084315693548
-3.953,0.291508581929326,0.6378882620003594
-3.9525,0.2808384070716433,0.6696781772158616
-3.952,0.2488278824985954,0.6696781772158616
-3.9515,0.2381577076409128,0.6484849004055269
-3.951,0.2274875327832301,0.6060983467848571
-3.9505,0.2168173579255475,0.5637117931641874
-3.95,0.1207857842064037,0.3623756634660061
-3.9495,-0.274010685527854,-0.252229364033705
-3.949,-0.5087545323968721,-0.7290780922662394
-3.9485,-0.572775581542968,-1.05757388282643
-3.948,-0.274010685527854,-1.184733543688439
-3.9475,0.07810508477567314,-1.195330182093607
-3.947,0.291508581929326,-1.004590690800593
-3.9465,0.3661998059331045,-0.6972881770507372
-3.946,0.3555296310754218,-0.3793890248957141
-3.9455,0.3341892813600565,-0.1780528951975329
-3.945,0.3021787567870086,-0.08268314955102604
-3.9445,0.5155822539406614,0.1716361721729923
-3.944,0.6863050516635838,0.3411823866556712
-3.9435,0.6329541773751706,0.2564092794143318
-3.943,0.5049120790829789,0.1292496185523226
-3.9425,0.3768699807907871,0.01268659609548085
-3.942,0.2808384070716433,-0.01910331912002144
-3.9415,-0.01792648894347063,0.3729723018711736
-3.941,-0.6474668055467465,0.8816109453192104
-3.9405,-1.127624674142465,0.4365521323021782
-3.94,-1.341028171296118,-0.3581957480853793
-3.9395,-1.202315898146244,-0.5383386009732256
-3.939,-0.7434983792658902,-0.3581957480853793
-3.9385,-0.2953510352432193,-0.09327978795619347
-3.938,0.02475421048725994,0.1504428953626575
-3.9375,0.2061471830678648,0.3411823866556712
-3.937,0.2808384070716433,0.4683420475176805
-3.9365,0.291508581929326,0.55311515475902
-3.936,0.2808384070716433,0.6060983467848571
-3.9355,0.2594980573562781,0.6166949851900245
-3.935,0.2381577076409128,0.6060983467848571
-3.9345,0.2168173579255475,0.5849050699745222
-3.934,0.2168173579255475,0.5637117931641874
-3.9335,0.2061471830678648,0.5107286011383502
-3.933,-0.156638762093345,0.04447651131098315
-3.9325,-0.754168554123573,-0.7078848154559045
-3.932,-1.191645723288561,-1.364876396576285
-3.9315,-0.9569018764195432,-1.746355379162313
-3.931,-0.4127229586777283,-1.672178910326141
-3.9305,0.01408403562957729,-1.269506650929778
-3.93,0.2594980573562781,-0.7714646458869092
-3.9295,0.3448594562177392,-0.3052125560595421
-3.929,0.3555296310754218,0.02328323450064829
-3.9285,0.3341892813600565,0.1716361721729923
-3.928,0.3341892813600565,0.1716361721729923
-3.9275,0.3555296310754218,0.13984625695749
-3.927,0.3341892813600565,0.07626642652648545
-3.9265,0.3021787567870086,0.01268659609548085
-3.926,0.2808384070716433,-0.05089323433552374
-3.9255,0.2594980573562781,-0.07208651114585861
-3.925,0.0674349099179905,0.1080563417419877
-3.9245,-0.5834457564006506,0.6590815388106942
-3.924,-1.287677297007705,0.457745409112513
-3.9235,-1.607782542738184,-0.3475991096802118
-3.923,-1.383708870726849,-0.792657922697244
-3.9225,-0.8288597781273515,-0.6866915386455698
-3.922,-0.3273615598162672,-0.3899856633008816
-3.9215,0.02475421048725994,-0.09327978795619347
-3.921,0.2168173579255475,0.1186529801471552
-3.9205,0.291508581929326,0.2564092794143318
-3.92,0.3021787567870086,0.3305857482505039
-3.9195,0.291508581929326,0.3729723018711736
-3.919,0.2594980573562781,0.383568940276341
-3.9185,0.2381577076409128,0.3729723018711736
-3.918,0.2274875327832301,0.3623756634660061
-3.9175,0.2168173579255475,0.3517790250608387
-3.917,0.2168173579255475,0.3199891098453364
-3.9165,-0.08194753808956648,-0.06148987274069118
-3.916,-0.6047861061160158,-0.7396747306714069
-3.9155,-0.9355615267041777,-1.227120097309109
-3.915,-0.9248913518464952,-1.555615887869299
-3.9145,-0.5087545323968721,-1.51322933424863
-3.914,-0.08194753808956648,-1.195330182093607
-3.9135,0.1848068333524996,-0.7608680074817418
-3.913,0.3128489316446912,-0.326405832869877
-3.9125,0.3448594562177392,0.04447651131098315
-3.912,0.3448594562177392,0.2670059178194992
-3.9115,0.3555296310754218,0.4047622170866759
-3.911,0.5262524287983441,0.6060983467848571
-3.9105,0.5369226036560266,0.5637117931641874
-3.91,0.4729015545099309,0.4047622170866759
-3.9095,0.4302208550792003,0.2670059178194992
-3.909,0.3661998059331045,0.1292496185523226
-3.9085,0.2808384070716433,0.13984625695749
-3.908,-0.1673089369510276,0.6166949851900245
-3.9075,-0.807519428411986,0.6590815388106942
-3.907,-1.319687821580753,-0.1356663415768632
-3.9065,-1.51175096901904,-0.8562377531282487
-3.906,-1.1062843244271,-0.8668343915334161
-3.9055,-0.572775581542968,-0.5489352393783931
-3.905,-0.1459685872356623,-0.1886495336027004
-3.9045,0.1314559590640864,0.07626642652648545
-3.904,0.2594980573562781,0.2458126410091644
-3.9035,0.3021787567870086,0.3411823866556712
-3.903,0.3021787567870086,0.383568940276341
-3.9025,0.2808384070716433,0.3941655786815084
-3.902,0.2594980573562781,0.3729723018711736
-3.9015,0.2381577076409128,0.3623756634660061
-3.901,0.2274875327832301,0.3411823866556712
-3.9005,0.2274875327832301,0.3199891098453364
-3.9,0.1634664836371343,0.2034260873884947
-3.8995,-0.06060718837420119,-0.1886495336027004
-3.899,-0.3593720843893152,-0.6972881770507372
-3.8985,-0.4447334832507763,-1.152943628472937
-3.898,-0.156638762093345,-1.460246142222792
-3.8975,0.1634664836371343,-1.439052865412457
-3.897,0.3661998059331045,-1.121153713257435
-3.8965,0.4195506802215176,-0.5913217929990628
-3.896,0.3982103305061524,-0.1780528951975329
-3.8955,0.3555296310754218,0.06566978812131802
-3.895,0.3128489316446912,0.2458126410091644
-3.8945,0.408880505363835,0.4153588554918433
-3.894,0.5796033030867573,0.6802748156210291
-3.8935,0.5689331282290746,0.6590815388106942
-3.893,0.4835717293676135,0.4895353243280153
-3.8925,0.3768699807907871,0.3199891098453364
-3.892,0.3021787567870086,0.1928294489833272
-3.8915,-0.007256314085787988,0.3729723018711736
-3.891,-0.6047861061160158,0.4471487707073456
-3.8905,-0.8822106524157645,-0.2098428104130352
-3.89,-1.020922925565639,-0.9304142219644207
-3.8895,-0.8181896032696687,-1.036380606016095
-3.889,-0.4447334832507763,-0.7078848154559045
-3.8885,-0.1032878878049318,-0.3158091944647096
-3.888,0.1207857842064037,-0.008506680714854012
-3.8875,0.2274875327832301,0.1822328105781598
-3.887,0.2808384070716433,0.2987958330350016
-3.8865,0.2808384070716433,0.3411823866556712
-3.886,0.2701682322139607,0.3623756634660061
-3.8855,0.2488278824985954,0.3623756634660061
-3.885,0.2381577076409128,0.3517790250608387
-3.8845,0.2274875327832301,0.3305857482505039
-3.884,0.2274875327832301,0.309392471440169
-3.8835,0.1741366584948169,0.2034260873884947
-3.883,-0.274010685527854,-0.3370024712750445
-3.8825,-0.6474668055467465,-0.8244478379127463
-3.882,-0.7648387289812555,-1.110557074852267
-3.8815,-0.4554036581084589,-1.068170521231597
-3.881,-0.02859666380115328,-1.068170521231597
-3.8805,0.2488278824985954,-0.9304142219644207
-3.88,0.3661998059331045,-0.6866915386455698
-3.8795,0.3875401556484697,-0.400582301706049
-3.879,0.3661998059331045,-0.1462629799820306
-3.8785,0.3341892813600565,0.02328323450064829
-3.878,0.4195506802215176,0.2246193641988295
-3.8775,0.5369226036560266,0.3941655786815084
-3.877,0.5262524287983441,0.3729723018711736
-3.8765,0.4408910299368829,0.2881991946298341
-3.876,0.3661998059331045,0.2034260873884947
-3.8755,0.3021787567870086,0.1504428953626575
-3.875,0.2168173579255475,0.2140227257936621
-3.8745,-0.2206598112394408,0.6802748156210291
-3.874,-0.6794773301197943,0.5637117931641874
-3.8735,-0.9889124009925911,0.1186529801471552
-3.873,-1.330357996438436,0.4153588554918433
-3.8725,-1.148965023857831,0.5637117931641874
-3.872,-0.690147504977477,0.4153588554918433
-3.8715,-0.2420001609548061,0.2352160026039969
