#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-27 15:20:28.034
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 4: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.317 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.703 V
#Current: 40 mA Readback: 18 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.334 V
#Current: -40 mA Readback: -9 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V),Channel 4 (V)
3.5005,0.07810508477567314,0.6484849004055269,-0.08495261429437276
3.501,0.05676473506030786,0.6378882620003594,-0.1272849239377692
3.5015,0.02475421048725994,0.5955017083796896,-0.1378680013486184
3.502,0.01408403562957729,0.5319218779486851,-0.1272849239377692
3.5025,0.01408403562957729,0.4259554938970107,-0.106118769116071
3.503,0.2594980573562781,0.1080563417419877,-0.08495261429437276
3.5035,0.942389248247967,-0.6125150698093976,-0.0637864594726745
3.504,1.635950613997339,-1.364876396576285,-0.05320338206182537
3.5045,2.030747083731597,-1.915901593644992,-0.03203722724012713
3.505,1.881364635724039,-1.852321763213987,-0.03203722724012713
3.5055,1.550589215135878,-1.598002441489969,-0.03203722724012713
3.506,1.209143619690033,-1.131750351662602,-0.03203722724012713
3.5065,0.8890383739595538,-0.7608680074817418,-0.03203722724012713
3.507,0.5796033030867573,-0.5595318777835605,-0.03203722724012713
3.5075,0.3448594562177392,-0.4111789401112165,-0.03203722724012713
3.508,0.1741366584948169,-0.3475991096802118,-0.03203722724012713
3.5085,0.08877525963335578,-0.3475991096802118,-0.01087107241842888
3.509,0.142126133921769,-0.3475991096802118,0.03146123722496762
3.5095,0.142126133921769,-0.326405832869877,0.04204431463581675
3.51,0.08877525963335578,-0.252229364033705,0.03146123722496762
3.5105,0.04609456020262521,-0.1250697031716958,0.0208781598141185
3.511,-0.007256314085787988,-0.05089323433552374,-0.000287995007579752
3.5115,-0.2420001609548061,0.2034260873884947,-0.021454149829278
3.512,-0.8715404775580819,0.775644561267536,-0.03203722724012713
3.5125,-1.46907026958831,1.25249328950007,-0.04262030465097626
3.513,-1.938557963326346,1.358459673551745,-0.0637864594726745
3.5135,-2.301343908487556,0.7332580076468663,-0.07436953688352363
3.514,-1.799845690176472,0.1292496185523226,-0.05320338206182537
3.5145,-1.095614149569417,-0.02969995752518888,-0.04262030465097626
3.515,-0.5300948821122373,0.05507314971615059,-0.04262030465097626
3.5155,-0.1673089369510276,0.2352160026039969,-0.04262030465097626
3.516,0.01408403562957729,0.4365521323021782,-0.04262030465097626
3.5165,0.07810508477567314,0.6060983467848571,-0.04262030465097626
3.517,0.07810508477567314,0.7332580076468663,-0.0637864594726745
