#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-02-10 11:42:08.368
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.331 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.703 V
#Current: 40 mA Readback: 23 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.697 V
#Current: -40 mA Readback: 0 A
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,-1.437059745015262,-1.88411167842949
-4.0955,-0.9782422261353256,-1.237716735714864
-4.095,-0.3380317346734646,-0.4747587705416717
-4.0945,0.1954770082101822,0.1292496185523226
-4.094,0.4729015545096785,0.521325239543161
-4.0935,0.5689331282290843,0.7226613692417471
-4.093,0.5796033030867573,0.775644561267536
-4.0925,0.611613827659776,0.7332580076469049
-4.092,0.8143471499557559,0.5001319627331635
-4.0915,0.79300680024041,0.4789386859228479
-4.091,0.6542945270905358,0.5637117931641874
-4.0905,0.5049120790828915,0.6378882620003979
-4.09,0.408880505363835,0.6802748156210291
-4.0895,0.3128489316446912,0.6060983467848571
-4.089,0.1527963087795972,0.1398462569579141
-4.0885,-0.2526703358124887,-0.6760949002404023
-4.088,-0.8288597781273515,-1.449649503817625
-4.0875,-1.490410619303074,-2.064254531316777
-4.087,-1.735824641029968,-2.329170491445886
-4.0865,-1.287677297007705,-1.629792356705471
-4.086,-0.6581369804050016,-0.7926579226980054
-4.0855,-0.1459685872353615,-0.1462629799816933
-4.085,0.1848068333524996,0.2246193641988295
-4.0845,0.3448594562175936,0.3835689402761965
-4.084,0.3875401556484697,0.4047622170866469
-4.0835,0.3875401556484697,0.3729723018711736
-4.083,0.3555296310754218,0.3305857482505039
-4.0825,0.3235191065023448,0.2987958330349823
-4.082,0.291508581929326,0.2776025562246667
-4.0815,0.2701682322139607,0.2670059178194992
-4.081,-0.08194753808924621,-0.02969995752491905
-4.0805,-0.7008176798351597,-0.7396747306714069
-4.08,-1.298347471865388,-1.42845622700729
-4.0795,-1.298347471865388,-1.545019249464026
-4.079,-0.7328282044076544,-0.9939940523948566
-4.0785,-0.124628237520297,-0.3687923864905467
-4.078,0.3021787567866204,0.1716361721725009
-4.0775,0.5155822539407002,0.5425185163540452
-4.077,0.5582629533713921,0.7544512844572011
-4.0765,0.547592778513719,0.8922075837242525
-4.076,0.536922603656211,0.8922075837240984
-4.0755,0.7396559259519968,0.5849050699745222
-4.075,0.8463576745288233,0.4047622170866759
-4.0745,0.7396559259518513,0.5107286011384851
-4.074,0.5796033030867573,0.6590815388106942
-4.0735,0.4515612047945656,0.7650479228623686
-4.073,0.3661998059331821,0.796837838077842
-4.0725,0.1634664836371343,0.627291623595192
-4.072,-0.5194247072545548,-0.1356663415768632
-4.0715,-1.277007122149333,-1.004590690799802
-4.071,-1.917217613611554,-1.5662125262749
-4.0705,-2.546757930214257,-2.043061254507001
-4.07,-2.728150902794696,-2.403346960282366
-4.0695,-2.109280761048385,-2.032464616101043
-4.069,-1.138294849000148,-1.163540266878104
-4.0685,-0.3807124341046804,-0.4535654937318862
-4.068,0.09944543449126163,0.01268659609567361
-4.0675,0.3448594562177392,0.2246193641988295
-4.067,0.4302208550792003,0.2881991946298341
-4.0665,0.4088805053638059,0.2776025562246281
-4.066,0.3768699807907871,0.2352160026039969
-4.0655,0.3341892813600565,0.1928294489833272
-4.065,0.2915085819293648,0.1716361721730116
-4.0645,0.08877525963335578,0.02328323450064829
-4.064,-0.6154562809736985,-0.5807251545938954
-4.0635,-1.180975548430364,-1.269506650929152
-4.063,-1.490410619303403,-1.672178910325832
-4.0625,-1.191645723288561,-1.333086481360783
-4.062,-0.5300948821128389,-0.6019184314048953
-4.0615,0.04609456020294547,0.1292496185527081
-4.061,0.3982103305061524,0.55311515475902
-4.0605,0.5689331282290746,0.701468092431364
-4.06,0.6116138276597857,0.7650479228624167
-4.0595,0.5902734779444399,0.8180311148882058
-4.059,0.6009436528021226,0.9134008605347127
-4.0585,0.6222840025174684,0.9451907757501861
-4.058,0.5582629533713921,0.8922075837243778
-4.0575,0.4729015545099309,0.8180311148882058
-4.057,0.3982103305062203,0.7438546460521013
-4.0565,0.3661998059331045,0.6908714540261965
-4.056,0.5689331282290746,0.8710143069140429
-4.0555,0.504912079083037,0.9557874141553053
-4.055,-0.2206598112401396,0.1716361721723466
-4.0545,-0.9889124009925911,-0.5383386009732256
-4.054,-1.757164990745042,-1.14234699006722
-4.0535,-2.450726356495113,-1.714565463947052
-4.053,-2.450726356495113,-1.979481424075996
-4.0525,-1.565101843307454,-1.396666311791788
-4.052,-0.7221580295499719,-0.6125150698088194
-4.0515,-0.1139580626626144,0.02328323450064829
-4.051,0.2488278824985954,0.4259554938970107
-4.0505,0.3982103305060165,0.6166949851898511
-4.05,0.4302208550792003,0.6908714540261965
-4.0495,0.3982103305061524,0.6802748156210291
-4.049,0.3661998059331336,0.6590815388107135
-4.0485,0.323519106502238,0.6166949851898993
-4.048,0.1741366584948169,0.4789386859228479
-4.0475,-0.4127229586771946,-0.1780528951969354
-4.047,-0.9462317015621515,-0.9939940523960131
-4.0465,-1.26633694729234,-1.640388995110639
-4.046,-0.9675720512774975,-1.449649503817798
-4.0455,-0.3700422592465417,-0.8774310299380726
-4.045,0.1314559590640864,-0.3158091944647096
-4.0445,0.4302208550792003,0.08686306493165288
-4.044,0.5689331282291037,0.2881991946299305
-4.0435,0.6009436528021226,0.3941655786815084
-4.043,0.5902734779444399,0.3729723018711736
-4.0425,0.6222840025174587,0.2881991946299112
-4.042,0.825017324813458,0.05507314971615059
-4.0415,0.8036769750980928,0.1186529801471552
-4.041,0.6649647019483444,0.3199891098451533
-4.0405,0.5262524287982471,0.5319218779488103
-4.04,0.4195506802215176,0.6696781772158616
-4.0395,0.3448594562178071,0.8604176685087019
-4.039,-0.1246282375209666,0.9239974989391958
-4.0385,-0.8608703027003992,0.1716361721729923
-4.038,-1.394379045584046,-0.7502713690757359
-4.0375,-1.93855796332686,-1.460246142223255
-4.037,-2.504077230783526,-1.968884785670829
-4.0365,-2.493407055925843,-2.138431000153508
-4.036,-1.618452717595081,-1.449649503816835
-4.0355,-0.754168554123573,-0.5807251545938954
-4.035,-0.124628237520297,0.08686306493165288
-4.0345,0.2381577076405828,0.4895353243276491
-4.034,0.408880505363835,0.6590815388106942
-4.0335,0.4408910299368829,0.6908714540261965
-4.033,0.4195506802215371,0.6484849004055654
-4.0325,0.3661998059330754,0.5849050699744547
-4.032,0.3341892813600565,0.5107286011383502
-4.0315,0.2701682322140189,0.4471487707074034
-4.031,-0.231329986097764,0.06566978812060484
-4.0305,-0.9355615267041777,-0.718481453861072
-4.03,-1.341028171295749,-1.439052865411802
-4.0295,-1.319687821580258,-1.598002441489448
-4.029,-0.7755089038389382,-1.025783967610927
-4.0285,-0.1459685872356623,-0.4111789401112165
-4.028,0.3128489316449242,-0.008506680714574522
-4.0275,0.5689331282290746,0.2987958330350016
-4.027,0.6649647019482183,0.4259554938970107
-4.0265,0.6649647019482183,0.4365521323021685
-4.026,0.6436243522328531,0.3411823866556712
-4.0255,0.6116138276598051,0.06566978812131802
-4.025,0.5582629533714406,0.00208995769037125
-4.0245,0.4729015545098726,0.1398462569576442
-4.024,0.408880505363835,0.309392471440169
-4.0235,0.3768699807908162,0.4471487707072203
-4.023,0.3875401556487317,0.5743084315696729
-4.0225,0.6756348768059011,0.92399749893988
-4.022,0.3235191065026941,0.6166949851903041
-4.0215,-0.6047861061167533,-0.2840192792498819
-4.021,-1.415719395299897,-1.025783967610927
-4.0205,-2.151961460479999,-1.640388995110639
-4.02,-2.664129853648416,-2.085447808127526
-4.0195,-2.280003558772191,-1.926498232050159
-4.019,-1.30901764672307,-1.078767159636765
-4.0185,-0.5087545323975999,-0.2628260024396145
-4.018,0.03542438534494258,0.3199891098453364
-4.0175,0.3341892813600565,0.6378882620003594
-4.017,0.4408910299367859,0.7650479228622529
-4.0165,0.4515612047945268,0.7756445612675071
-4.016,0.408880505363835,0.7438546460520338
-4.0155,0.3661998059331433,0.6908714540262447
-4.015,0.3235191065021701,0.6272916235950089
-4.0145,0.09944543449103843,0.4259554938970107
-4.014,-0.5300948821116649,-0.2946159176537193
-4.0135,-0.9782422261350443,-1.110557074852807
-4.013,-1.127624674142465,-1.703968825541643
-4.0125,-0.8822106524157645,-1.555615887869299
-4.012,-0.3273615598158305,-0.8668343915328283
-4.0115,0.1527963087794516,-0.2204394488182027
-4.011,0.4302208550792003,0.1716361721729923
-4.0105,0.5689331282289485,0.3093924714400437
-4.01,0.6116138276598051,0.309392471440169
-4.0095,0.5902734779444399,0.2776025562246667
-4.009,0.6542945270904776,0.07626642652666857
-4.0085,0.7609962756673041,-0.09327978795608746
-4.008,0.6969752265212663,0.02328323450064829
-4.0075,0.5796033030868641,0.245812641008962
-4.007,0.4835717293675553,0.4471487707074805
-4.0065,0.4195506802215176,0.5955017083796896
-4.006,0.5475927785137094,0.9134008605347127
-4.0055,0.5262524287978297,1.040560521395989
-4.005,-0.03926683865883591,0.2352160026039969
-4.0045,-0.5194247072545548,-0.6337083466197325
-4.004,-1.255666772435288,-1.343683119766452
-4.0035,-1.949228138184029,-1.894708316834657
-4.003,-1.959898313041711,-1.937094870455327
-4.0025,-1.287677297008317,-1.174136905283966
-4.002,-0.572775581542968,-0.3370024712750445
-4.0015,-0.03926683865883591,0.2987958330350016
-4.001,0.2701682322136792,0.6696781772155243
-4.0005,0.4088805053638545,0.8392243916985888
-4,0.4302208550792003,0.8922075837243778
-3.9995,0.408880505363835,0.8710143069140429
-3.999,0.3661998059331045,0.8286277532933731
-3.9985,0.3341892813600565,0.7650479228623686
-3.998,0.1954770082101822,0.5955017083796896
-3.9975,-0.4660738329661415,-0.1144730647665284
-3.997,-1.223656247861609,-0.9833974139902578
-3.9965,-1.618452717595867,-1.640388995110639
-3.996,-1.426389570157579,-1.523825972653797
-3.9955,-0.7755089038389382,-0.9092209451540858
-3.995,-0.1352984123779797,-0.3581957480853793
-3.9945,0.3021787567870086,0.002089957690313421
-3.994,0.5475927785137094,0.2776025562246667
-3.9935,0.6436243522328531,0.4471487707073456
-3.993,0.6542945270905358,0.4789386859228479
-3.9925,0.6542945270905358,0.4047622170866759
-3.992,0.8356874996711408,0.1716361721729923
-3.9915,0.8143471499557753,0.06566978812131802
-3.991,0.6863050516635838,0.09745970333682032
-3.9905,0.5475927785137094,0.1822328105781598
-3.99,0.4515612047945656,0.2881991946298341
-3.9895,0.5049120790829789,0.5213252395435176
-3.989,0.7183155762366316,0.9557874141553824
-3.9885,0.2168173579255475,0.4895353243280153
-3.988,-0.3060212101009019,-0.3793890248957141
-3.9875,-0.7755089038389382,-0.6337083466197325
-3.987,-1.341028171296118,-0.474758770542221
-3.9865,-1.853196564464885,-0.718481453861072
-3.986,-1.618452717595867,-0.6654982618352349
-3.9855,-0.9569018764195432,-0.1462629799820306
-3.985,-0.3380317346739499,0.4047622170866759
-3.9845,0.09944543449103843,0.8074344764830383
-3.984,0.3341892813600565,1.029963882991555
-3.9835,0.4195506802215176,1.125333628638062
-3.983,0.408880505363835,1.135930267043229
-3.9825,0.3875401556484697,1.082947075017392
-3.982,0.3555296310754218,1.00877060618122
-3.9815,0.3128489316446912,0.9134008605347127
-3.981,-0.1139580626626144,0.4789386859228479
-3.9805,-0.572775581542968,-0.3581957480853793
-3.98,-0.6474668055467465,-1.078767159636765
-3.9795,-0.9782422261349084,-1.640388995110639
-3.979,-0.8928808272734472,-1.566212526274467
-3.9785,-0.4340633083930936,-0.9939940523954253
-3.978,0.05676473506030786,-0.4853554089473885
-3.9775,0.3661998059331045,-0.1356663415768632
-3.977,0.5155822539406614,0.04447651131098315
-3.9765,0.5796033030867573,0.1186529801471552
-3.976,0.5689331282290746,0.1504428953626575
-3.9755,0.6116138276598051,-0.07208651114585861
-3.975,0.6222840025174878,-0.2204394488182027
-3.9745,0.5582629533713921,-0.05089323433552374
-3.974,0.4942419042252961,0.1716361721729923
-3.9735,0.4302208550792003,0.3517790250608387
-3.973,0.3768699807907871,0.4365521323021782
-3.9725,0.3341892813600565,0.13984625695749
-3.972,0.1207857842064037,-0.4959520473525559
-3.9715,-0.4767440078238243,-1.216523458903942
-3.971,-1.084943974711735,-1.672178910326141
-3.9705,-1.767835165603424,-2.032464616101834
-3.97,-2.247993034199143,-2.244397384205182
-3.9695,-1.810515865034154,-1.703968825541643
-3.969,-1.020922925565639,-0.8032545611024114
-3.9685,-0.3273615598162672,-0.04029659593035631
-3.968,0.1207857842064037,0.457745409112513
-3.9675,0.3555296310754218,0.7120647308365314
-3.967,0.4408910299368829,0.7862411996727035
-3.9665,0.4408910299368829,0.775644561267536
-3.966,0.3982103305061524,0.7226613692416989
-3.9655,0.3661998059331045,0.6590815388106942
-3.965,0.3341892813600565,0.6060983467848571
-3.9645,0.1527963087794516,0.4047622170866759
-3.964,-0.5194247072545548,-0.3052125560595421
-3.9635,-0.9995825758502737,-1.121153713257435
-3.963,-1.202315898146244,-1.75695201756748
-3.9625,-1.255666772434657,-1.84172512480882
-3.962,-0.690147504977477,-1.110557074852267
-3.9615,-0.08194753808956648,-0.3687923864905467
-3.961,0.3768699807907871,0.1716361721729923
-3.9605,0.6222840025174878,0.4259554938970107
-3.96,0.6756348768059011,0.4789386859228479
-3.9595,0.6542945270905358,0.457745409112513
-3.959,0.6756348768059011,0.2987958330350016
-3.9585,0.7503261008096795,0.07626642652648545
-3.958,0.6863050516635838,0.1080563417419877
-3.9575,0.5796033030867573,0.2352160026039969
-3.957,0.4835717293676135,0.3517790250608387
-3.9565,0.4302208550792003,0.4365521323021782
-3.956,0.6116138276598051,0.5849050699745222
-3.9555,0.8356874996711408,0.7332580076468663
-3.955,0.6116138276598051,0.08686306493165288
-3.9545,-0.03926683865883591,-0.4959520473525559
-3.954,-0.9782422261349084,-0.8562377531282487
-3.9535,-1.799845690176472,-1.38606967338662
-3.953,-1.917217613610981,-1.566212526274467
-3.9525,-1.298347471865388,-1.01518732920576
-3.952,-0.5941159312583333,-0.2946159176543747
-3.9515,-0.04993701351651855,0.2776025562246667
-3.951,0.2594980573562781,0.6378882620003594
-3.9505,0.408880505363835,0.8286277532933731
-3.95,0.4302208550792003,0.9028042221295453
-3.9495,0.408880505363835,0.9028042221295453
-3.949,0.3768699807907871,0.8816109453192104
