#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-12-03 12:21:08.251
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.331 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.482 V
#Current: 40 mA Readback: 0 A
#Negative Supply: ON
#Voltage: -3.7 V Readback: -4.439 V
#Current: -40 mA Readback: 0 A
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,1.828013761435626,-1.269506650929778
-4.0955,1.123782220829213,-0.2840192792501036
-4.095,0.5369226036556676,0.4047622170870325
-4.0945,0.142126133921769,0.7968378380778709
-4.094,-0.07127736323168973,1.008770606181027
-4.0935,-0.1459685872357012,1.061753798207076
-4.093,-0.1886492866663929,1.082947075017392
-4.0925,-0.1779791118087199,1.029963882991603
-4.092,-0.1566387620933256,0.9345941373449608
-4.0915,-0.1352984123779797,0.8392243916985406
-4.091,-0.1139580626626144,0.7544512844572011
-4.0905,-0.1993194615245802,0.6696781772154569
-4.09,-0.754168554123573,0.2246193641988295
-4.0895,-1.618452717595867,-0.6443049850249
-4.089,-2.621449154217123,-1.862918401618047
-4.0885,-2.44005618163743,-2.138431000153508
-4.088,-1.799845690176472,-1.576809164679634
-4.0875,-1.052933450139366,-0.7184814538618526
-4.087,-0.4127229586774372,0.06566978812170352
-4.0865,-0.09261771294724913,0.4895353243280153
-4.086,0.01408403562948025,0.6484849004053823
-4.0855,0.04609456020261551,0.6908714540261677
-4.085,0.03542438534494258,0.6590815388106942
-4.0845,0.0140840356295967,0.616694985190063
-4.084,0.014084035629587,0.5637117931641681
-4.0835,0.02475421048725994,0.5425185163538525
-4.083,0.05676473506030786,0.5213252395435176
-4.0825,0.1207857842066075,0.4895353243278226
-4.082,0.3448594562177392,0.2776025562246667
-4.0815,1.038420821967111,-0.474758770542221
-4.081,1.593269914566104,-1.24831337411874
-4.0805,1.988066384300866,-1.831128486403653
-4.08,2.233480406027567,-2.085447808127671
-4.0795,1.924045335155051,-1.449649503818203
-4.079,1.262494493977883,-0.506548685756991
-4.0785,0.6436243522328531,0.2987958330350016
-4.078,0.1954770082105898,0.7968378380774179
-4.0775,-0.04993701351660589,1.019367244586426
-4.077,-0.1459685872356623,1.061753798207057
-4.0765,-0.2633405106700646,0.9769806909657943
-4.076,-0.3807124341046416,0.8392243916984827
-4.0755,-0.3380317346739499,0.775644561267536
-4.075,-0.2526703358124887,0.7438546460520338
-4.0745,-0.1779791118086908,0.7120647308365026
-4.074,-0.156638762093345,0.6802748156210291
-4.0735,-0.8928808272734472,0.03387987290581572
-4.073,-2.002579012471433,-1.152943628471857
-4.0725,-2.013249187330125,-1.88411167842949
-4.072,-1.458400094730627,-2.445733513903364
-4.0715,-1.309017646723206,-2.572893174765257
-4.071,-0.9675720512768861,-1.767548655971751
-4.0705,-0.5941159312583333,-0.7820612842920766
-4.07,-0.3273615598165099,-0.04029659593103097
-4.0695,-0.1459685872355653,0.4153588554920457
-4.069,-0.03926683865883591,0.6378882620003594
-4.0685,0.00341386077189465,0.701468092431364
-4.068,0.014084035629587,0.6802748156209906
-4.0675,0.02475421048725994,0.6378882620003594
-4.067,0.02475421048725994,0.5955017083796896
-4.0665,0.04609456020266403,0.5531151547589814
-4.066,0.08877525963335578,0.5107286011383502
-4.0655,0.1207857842064037,0.457745409112513
-4.065,0.4729015545096106,-0.06148987274021889
-4.0645,1.113112045970889,-0.9092209451540858
-4.064,1.593269914566608,-1.608599079895136
-4.0635,1.849354111150759,-1.873515040024081
-4.063,1.593269914566152,-1.248313374118615
-4.0625,1.091771696255524,-0.3370024712750445
-4.062,0.5902734779448959,0.3835689402756857
-4.0615,0.2381577076407187,0.7968378380780348
-4.061,0.02475421048725994,0.9769806909657173
-4.0605,-0.09261771294724913,1.00877060618122
-4.06,-0.1673089369511635,1.008770606181229
-4.0595,-0.3166913849585846,1.019367244586387
-4.059,-0.3273615598162672,0.9663840525605498
-4.0585,-0.2633405106702296,0.8922075837244453
-4.058,-0.1886492866663929,0.8392243916985406
-4.0575,-0.1459685872356623,0.7862411996727035
-4.057,-0.3487019095314481,0.6484849004056521
-4.0565,-0.8928808272734472,0.04447651131098315
-4.056,-1.885207089037933,-1.004590690800593
-4.0555,-2.546757930213655,-2.07485116972153
-4.055,-2.525417580498717,-2.413943598687697
-4.0545,-2.333354433060604,-2.233800745800015
-4.054,-1.607782542738844,-1.333086481361602
-4.0535,-0.8075194284115396,-0.3475991096796625
-4.053,-0.3166913849585846,0.2564092794143318
-4.0525,-0.08194753808956648,0.5637117931641874
-4.052,0.02475421048727934,0.6802748156210484
-4.0515,0.04609456020262521,0.701468092431364
-4.051,0.03542438534494258,0.6696781772158616
-4.0505,0.03542438534494258,0.6378882620003883
-4.05,0.02475421048725994,0.6060983467848571
-4.0495,0.04609456020262521,0.5849050699745222
-4.049,0.09944543449098991,0.5319218779487332
-4.0485,0.4622313796527917,0.05507314971541813
-4.048,1.059761171682476,-0.7502713690765743
-4.0475,1.593269914566123,-1.49203605743762
-4.047,2.052087433446962,-2.011271339291287
-4.0465,2.052087433446962,-1.778145294377815
-4.046,1.550589215136334,-0.8668343915342449
-4.0455,0.9530594231052033,-0.01910331911949138
-4.045,0.4622313796522482,0.5637117931641874
-4.0445,0.1314559590640864,0.8816109453192104
-4.044,-0.04993701351658648,1.008770606181229
-4.0435,-0.124628237520297,1.019367244586387
-4.043,-0.3060212101009019,0.9769806909657173
-4.0425,-0.3700422592469396,0.9028042221296128
-4.042,-0.3060212101009019,0.849821030103708
-4.0415,-0.2099896363817582,0.8074344764830383
-4.041,-0.1459685872357206,0.7756445612675649
-4.0405,-0.1459685872360505,0.75445128445723
-4.04,-0.572775581542968,0.7862411996727035
-4.0395,-1.287677297007055,0.6166949851901787
-4.039,-1.767835165603977,-0.2098428104142978
-4.0385,-2.376035132491334,-1.598002441489969
-4.038,-2.47206670621039,-2.07485116972207
-4.0375,-2.013249187329484,-1.682775548730576
-4.037,-1.30901764672307,-0.8774310299385835
-4.0365,-0.6047861061160158,-0.08268314955102604
-4.036,-0.1673089369508917,0.4259554938971938
-4.0355,-0.01792648894347063,0.627291623595192
-4.035,0.04609456020262521,0.6908714540261965
-4.0345,0.04609456020262521,0.6802748156210388
-4.034,0.03542438534494258,0.6484849004055269
-4.0335,0.04609456020262521,0.6060983467848571
-4.033,0.07810508477564403,0.5849050699745415
-4.0325,0.2168173579258774,0.5425185163535731
-4.032,0.5796033030867573,0.2352160026039969
-4.0315,1.262494493977825,-0.5807251545931533
-4.031,1.774662887147485,-1.375473034981993
-4.0305,2.073427783162327,-1.968884785670829
-4.03,2.073427783162327,-1.958288147265671
-4.0295,1.582599739708353,-1.0999604364463
-4.029,0.9530594231056497,-0.2204394488182027
-4.0285,0.4408910299368829,0.4365521323021782
-4.028,0.1207857842062484,0.8074344764832022
-4.0275,-0.04993701351651855,0.9875773293708847
-4.027,-0.1139580626626144,1.00877060618122
-4.0265,-0.1673089369509791,0.9028042221296416
-4.026,-0.2206598112394408,0.7438546460520338
-4.0255,-0.1886492866663929,0.6908714540261965
-4.025,-0.1566387620933741,0.6802748156210388
-4.0245,-0.1566387620933352,0.6908714540262062
-4.024,-0.1459685872356623,0.701468092431364
-4.0235,-0.4447334832505045,0.595501708379786
-4.023,-1.18097554843149,0.04447651131032779
-4.0225,-1.853196564464885,-0.6760949002404023
-4.022,-2.472066706209915,-1.767548655971655
-4.0215,-2.728150902794463,-2.286783937825495
-4.021,-2.290673733629873,-1.894708316834657
-4.0205,-1.533091318734406,-1.036380606016095
-4.02,-0.7434983792654244,-0.1568596183866584
-4.0195,-0.2313299860971235,0.4365521323021782
-4.019,-0.01792648894347063,0.6802748156210291
-4.0185,0.05676473506023992,0.7650479228622915
-4.018,0.05676473506030786,0.7650479228623686
-4.0175,0.04609456020262521,0.7332580076468663
-4.017,0.03542438534495228,0.6908714540262351
-4.0165,0.05676473506036608,0.6590815388106653
-4.016,0.1207857842064037,0.627291623595192
-4.0155,0.1954770082101143,0.574308431569403
-4.015,0.5902734779449639,0.0974597033360204
-4.0145,1.166462920259302,-0.7820612842920766
-4.014,1.561259389993201,-1.513229334247965
-4.0135,1.785333062004663,-1.809935209592807
-4.013,1.529248865420512,-1.248313374119443
-4.0125,1.006410297394063,-0.4429688553267188
-4.012,0.5262524287980336,0.1928294489836934
-4.0115,0.1848068333524996,0.5955017083796896
-4.011,-0.01792648894347063,0.7862411996727035
-4.0105,-0.1139580626625271,0.860417668508808
-4.01,-0.1779791118087102,0.849821030103708
-4.0095,-0.3273615598162672,0.6908714540261965
-4.009,-0.3273615598162672,0.669678177215881
-4.0085,-0.2420001609547382,0.7120647308365796
-4.008,-0.1673089369510276,0.7650479228623686
-4.0075,-0.1139580626626629,0.7862411996726841
-4.007,-0.2420001609556601,0.7438546460511182
-4.0065,-1.180975548430879,-0.2628260024388724
-4.006,-2.002579012472442,-1.417859588602123
-4.0055,-1.73582464103023,-2.085447808128095
-4.005,-1.575772018165136,-2.551699897955038
-4.0045,-1.501080794161358,-2.297380576231019
-4.004,-1.010252750707558,-1.290699927739304
-4.0035,-0.572775581542968,-0.400582301706049
-4.003,-0.274010685527854,0.1928294489833272
-4.0025,-0.09261771294741411,0.5213252395432189
-4.002,0.00341386077189465,0.6484849004055269
-4.0015,0.03542438534494258,0.6696781772158616
-4.001,0.04609456020261551,0.6272916235952305
-4.0005,0.05676473506033698,0.584905069974474
-4,0.08877525963335578,0.5319218779486851
-3.9995,0.1207857842064037,0.5001319627331828
-3.999,0.2381577076409128,0.4259554938970107
-3.9985,0.79300680024041,-0.09327978795619347
-3.998,1.486568165989782,-0.9304142219644207
-3.9975,1.689301488285752,-1.523825972653797
-3.997,1.817343586577944,-1.905304955239825
-3.9965,1.817343586577944,-1.809935209593318
-3.996,1.35852606769759,-1.01518732920576
-3.9955,0.8143471499557753,-0.1674562567923655
-3.995,0.3982103305061524,0.5001319627331828
-3.9945,0.1101156093487211,0.9134008605347127
-3.994,-0.04993701351651855,1.061753798207057
-3.9935,-0.1139580626626144,1.072350436612224
-3.993,-0.2953510352432193,1.029963882991555
-3.9925,-0.3593720843893152,0.9557874141553824
-3.992,-0.2953510352432193,0.8604176685088755
-3.9915,-0.2099896363817582,0.7862411996727035
-3.991,-0.156638762093345,0.7332580076468663
-3.9905,-0.1993194615240755,0.7226613692416989
-3.99,-0.5407650569699201,0.457745409112513
-3.9895,-1.212986073003927,-0.3687923864905467
-3.989,-1.917217613610981,-1.693372187136476
-3.9885,-1.575772018165136,-1.79933857118815
-3.988,-1.074273799854052,-1.216523458903942
-3.9875,-0.6367966306890638,-0.4959520473525559
-3.987,-0.2206598112394408,0.1716361721729923
-3.9865,-0.007256314085787988,0.55311515475902
-3.986,0.02475421048725994,0.6696781772158616
-3.9855,0.02475421048725994,0.6908714540261965
-3.985,0.01408403562957729,0.6802748156210291
-3.9845,0.00341386077189465,0.6484849004055269
-3.984,0.00341386077189465,0.6166949851900245
-3.9835,0.03542438534494258,0.6060983467848571
-3.983,0.09944543449103843,0.5955017083796896
-3.9825,0.1101156093487211,0.6060983467848571
-3.982,0.3021787567870086,0.4047622170866759
-3.9815,0.9530594231056497,-0.3687923864905467
-3.981,1.411876941986003,-1.163540266878104
-3.9805,1.699971663143435,-1.693372187136476
-3.98,1.635950613997339,-1.34368311976595
-3.9795,1.230483969405398,-0.5595318777835605
-3.979,0.7609962756673623,0.1504428953626575
-3.9785,0.3555296310754218,0.627291623595192
-3.978,0.09944543449103843,0.8710143069140429
-3.9775,-0.04993701351651855,0.9981739677760521
-3.977,-0.1139580626626144,1.029963882991555
-3.9765,-0.1673089369510276,1.019367244586387
-3.976,-0.2313299860971235,0.9875773293708847
-3.9755,-0.1993194615240755,0.9134008605347127
-3.975,-0.1459685872356623,0.849821030103708
-3.9745,-0.1139580626626144,0.7862411996727035
-3.974,-0.1032878878049318,0.7438546460520338
-3.9735,-0.4127229586777283,0.6908714540261965
-3.973,-1.127624674142465,0.2034260873884947
-3.9725,-1.46907026958831,-0.5489352393783931
-3.972,-1.543761493592088,-1.778145294377815
-3.9715,-1.437059745015262,-2.286783937825852
-3.971,-1.287677297007705,-1.947691508860494
-3.9705,-0.9142211769888124,-1.089363798041932
-3.97,-0.4447334832507763,-0.1886495336027004
-3.9695,-0.1459685872356623,0.3941655786815084
-3.969,-0.03926683865883591,0.6484849004055269
-3.9685,0.00341386077189465,0.7332580076468663
-3.968,0.01408403562957729,0.7226613692416989
-3.9675,0.01408403562957729,0.6908714540261965
-3.967,0.03542438534494258,0.6378882620003594
-3.9665,0.05676473506030786,0.6060983467848571
-3.966,0.1207857842064037,0.5637117931641874
-3.9655,0.2808384070716433,0.4683420475176805
-3.965,0.8783681991018712,-0.1250697031716958
-3.9645,1.486568165989782,-0.9622041371799229
-3.964,1.76399271228953,-1.629792356705471
-3.9635,1.710641838001117,-1.788741932782983
-3.963,1.283834843693812,-1.152943628472937
-3.9625,0.8036769750980928,-0.326405832869877
-3.962,0.4195506802215176,0.3517790250608387
-3.9615,0.1527963087794516,0.7650479228623686
-3.961,-0.01792648894347063,0.9345941373450475
-3.9605,-0.1032878878049318,0.9451907757502149
-3.96,-0.1459685872356623,0.8922075837243778
-3.9595,-0.3060212101009019,0.701468092431364
-3.959,-0.3166913849585846,0.6802748156210291
-3.9585,-0.2420001609548061,0.7650479228623686
-3.958,-0.156638762093345,0.8286277532933731
-3.9575,-0.1139580626626144,0.8710143069140429
-3.957,-0.3166913849585846,0.8286277532933731
-3.9565,-0.9142211769888124,0.8604176685088755
-3.956,-2.119950935906951,0.05507314971615059
-3.9555,-2.354694782775969,-0.8668343915334161
-3.955,-2.215982509626095,-1.492036057438295
-3.9545,-1.959898313041711,-1.619195718300304
-3.954,-1.277007122150022,-0.9939940523954253
-3.9535,-0.6047861061160158,-0.252229364033705
-3.953,-0.2206598112394408,0.2140227257936621
-3.9525,-0.03926683865883591,0.457745409112513
-3.952,0.03542438534494258,0.55311515475902
-3.9515,0.04609456020262521,0.5743084315693548
-3.951,0.04609456020262521,0.55311515475902
-3.9505,0.04609456020262521,0.5319218779486851
-3.95,0.0674349099179905,0.5107286011383502
-3.9495,0.1101156093487211,0.5001319627331828
-3.949,0.142126133921769,0.5001319627331828
-3.9485,0.3982103305061524,0.1504428953626575
-3.948,1.038420821967111,-0.6972881770507372
-3.9475,1.422547116843686,-1.439052865412457
-3.947,1.571929564851243,-1.937094870455327
-3.9465,1.603940089424291,-1.852321763213987
-3.946,1.219813794547716,-1.025783967610927
-3.9455,0.7396559259519968,-0.1674562567923655
-3.945,0.3448594562177392,0.5107286011383502
-3.9445,0.09944543449103843,0.9134008605347127
-3.944,-0.03926683865883591,1.061753798207057
-3.9435,-0.09261771294724913,1.072350436612224
-3.943,-0.3700422592469978,1.25249328950007
-3.9425,-0.6261264558313813,1.369056311956912
-3.942,-0.5514352318276028,1.188913459069066
-3.9415,-0.3807124341046804,0.9451907757502149
-3.941,-0.2099896363817582,0.7438546460520338
-3.9405,-0.1779791118087102,0.6696781772158616
-3.94,-0.4447334832507763,0.4683420475176805
-3.9395,-0.9995825758502737,-0.1250697031716958
-3.939,-1.447729919872945,-0.8350444763179138
-3.9385,-1.949228138184029,-1.820531847998485
-3.938,-1.735824641030376,-1.725162102351978
-3.9375,-1.138294849000148,-0.9410108603695881
-3.937,-0.6474668055467465,-0.1992461720078678
-3.9365,-0.2206598112394408,0.4259554938970107
-3.936,0.01408403562957729,0.775644561267536
-3.9355,0.05676473506030786,0.8710143069140429
-3.935,0.04609456020262521,0.8816109453192104
-3.9345,0.02475421048725994,0.849821030103708
-3.934,0.02475421048725994,0.8180311148882058
-3.9335,0.03542438534494258,0.7862411996727035
-3.933,0.0674349099179905,0.7544512844572011
-3.9325,0.07810508477567314,0.7438546460520338
-3.932,0.3021787567870086,0.5319218779486851
-3.9315,1.027750647109428,-0.2840192792492073
-3.931,1.667961138570387,-1.184733543688439
-3.9305,2.148119007166105,-1.79933857118815
-3.93,2.020076908873914,-1.629792356705471
-3.9295,1.443887466559051,-0.9410108603695881
-3.929,0.8356874996711408,-0.2416327256285375
-3.9285,0.3661998059331045,0.2564092794143318
-3.928,0.05676473506030786,0.5743084315693548
-3.9275,-0.09261771294724913,0.7332580076468663
-3.927,-0.1352984123779797,0.7332580076468663
-3.9265,-0.1779791118087102,0.7544512844572011
-3.926,-0.2313299860971235,0.7862411996727035
-3.9255,-0.1886492866663929,0.701468092431364
-3.925,-0.1352984123779797,0.6060983467848571
-3.9245,-0.1032878878049318,0.5319218779486851
-3.924,-0.08194753808956648,0.5107286011383502
-3.9235,-0.3380317346739499,0.775644561267536
-3.923,-1.042263275281004,1.316073119931075
-3.9225,-2.247993034199143,0.4259554938970107
-3.922,-2.664129853648766,-0.7502713690765743
-3.9215,-2.717480727937179,-1.576809164679634
-3.921,-2.226652684483777,-1.51322933424863
-3.9205,-1.373038695869166,-0.7502713690765743
-3.92,-0.6047861061160158,0.07626642652648545
-3.9195,-0.1886492866663929,0.5955017083796896
-3.919,-0.007256314085787988,0.8922075837243778
-3.9185,0.0674349099179905,1.051157159801889
-3.918,0.07810508477567314,1.114736990232894
-3.9175,0.05676473506030786,1.114736990232894
-3.917,0.05676473506030786,1.104140351827727
-3.9165,0.07810508477567314,1.082947075017392
-3.916,0.08877525963335578,1.040560521396722
-3.9155,0.09944543449103843,0.9557874141553824
-3.915,0.5582629533713921,0.3623756634660061
-3.9145,1.326515543124542,-0.6019184314042303
-3.914,1.742652362574165,-1.322489842955616
-3.9135,2.052087433446962,-1.809935209593318
-3.913,1.838683936293309,-1.502632695843462
-3.9125,1.273164668836129,-0.7608680074817418
-3.912,0.707645401378949,-0.09327978795619347
-3.9115,0.2808384070716433,0.3623756634660061
-3.911,0.02475421048725994,0.5319218779486851
-3.9105,-0.08194753808956648,0.5425185163538525
-3.91,-0.124628237520297,0.4789386859228479
-3.9095,-0.2633405106701714,0.3941655786815084
-3.909,-0.2846808603855366,0.3411823866556712
-3.9085,-0.2206598112394408,0.3199891098453364
-3.908,-0.1459685872356623,0.3305857482505039
-3.9075,-0.09261771294724913,0.3623756634660061
-3.907,-0.2206598112394408,0.3941655786815084
-3.9065,-0.7114878546928423,-0.01910331912002144
-3.906,-1.426389570157579,-0.6866915386455698
-3.9055,-2.408045657064382,-1.809935209593318
-3.905,-2.674800028506448,-2.233800745800015
-3.9045,-2.482736881068161,-2.000674700886331
-3.904,-1.746494815888059,-1.078767159636765
-3.9035,-0.8822106524157645,-0.04029659593035631
-3.903,-0.3380317346739499,0.6378882620003594
-3.9025,-0.06060718837420119,0.9981739677760521
-3.902,0.05676473506030786,1.146526905448396
-3.9015,0.08877525963335578,1.167720182258731
-3.901,0.07810508477567314,1.125333628638062
-3.9005,0.0674349099179905,1.061753798207057
-3.9,0.07810508477567314,0.9769806909657173
-3.8995,0.09944543449103843,0.9028042221295453
-3.899,0.1207857842064037,0.8074344764830383
-3.8985,0.4302208550792003,0.4047622170866759
