#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-11-18 11:39:07.330
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.323 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.714 V
#Current: 500 mA Readback: 21 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.703 V
#Current: -500 mA Readback: -8 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,-0.4127229586777283,-0.7714646458869092
-4.0955,-0.8715404775576647,-1.142346990067432
-4.095,-0.7008176798348104,-0.7608680074812213
-4.0945,-0.3166913849585846,-0.1886495336027004
-4.094,0.01408403562927646,0.2987958330345583
-4.0935,0.2488278824987021,0.6272916235953655
-4.093,0.3661998059331045,0.8180311148882058
-4.0925,0.4088805053637962,0.913400860534626
-4.092,0.4088805053638253,0.9345941373450475
-4.0915,0.3982103305061524,0.9345941373450475
-4.091,0.3768699807907871,0.8922075837243778
-4.0905,0.366199805933085,0.8286277532933056
-4.09,0.3448594562177392,0.7544512844572011
-4.0895,0.2701682322139607,0.5849050699745222
-4.089,-0.2313299860966673,-0.0720865111452611
-4.0885,-0.9782422261349084,-0.9304142219644207
-4.088,-1.714484291315011,-1.629792356705471
-4.0875,-1.597112367880608,-1.915901593644732
-4.087,-0.8181896032690379,-1.534422611058348
-4.0865,-0.124628237520297,-0.8562377531282487
-4.086,0.3235191065019662,-0.262826002439412
-4.0855,0.5475927785137675,0.1186529801474058
-4.085,0.6116138276598051,0.3941655786815084
-4.0845,0.6009436528021322,0.5213252395434019
-4.084,0.568933128229162,0.5425185163539489
-4.0835,0.6649647019482183,0.6484849004055269
-4.083,0.6542945270905358,0.6378882620003594
-4.0825,0.6116138276597469,0.563711793164091
-4.082,0.5475927785137094,0.457745409112513
-4.0815,0.4942419042252961,0.3623756634660061
-4.081,0.4622313796522773,0.4471487707072685
-4.0805,0.1314559590640864,0.55311515475902
-4.08,-0.6154562809736985,-0.04029659593035631
-4.0795,-1.287677297007094,-0.8774310299378221
-4.079,-1.362368521011057,-1.121153713257039
-4.0785,-0.8928808272734472,-0.6866915386455698
-4.078,-0.3487019095321274,-0.1250697031722066
-4.0775,0.05676473506052136,0.3411823866559411
-4.077,0.291508581929326,0.6378882620003594
-4.0765,0.4088805053637283,0.7968378380777263
-4.076,0.4302208550792003,0.8710143069140526
-4.0755,0.4302208550792003,0.8816109453192104
-4.075,0.3982103305061524,0.8710143069140429
-4.0745,0.3768699807907774,0.8392243916984924
-4.074,0.3661998059331045,0.7862411996727035
-4.0735,0.3448594562177392,0.7226613692416989
-4.073,0.3341892813600663,0.6378882620004365
-4.0725,0.01408403562957729,0.2140227257936621
-4.072,-0.6688071552621118,-0.6231117082145651
-4.0715,-1.415719395299218,-1.4178595886014
-4.071,-1.938557963326084,-1.979481424075852
-4.0705,-1.650463242168915,-1.820531847998485
-4.07,-0.8928808272741362,-1.163540266878702
-4.0695,-0.2099896363813506,-0.5383386009727245
-4.069,0.2381577076409128,0.01268659609548085
-4.0685,0.4622313796522482,0.3729723018711736
-4.068,0.5475927785137094,0.4895353243280057
-4.0675,0.5475927785137094,0.4789386859228479
-4.067,0.6329541773751706,0.4047622170866759
-4.0665,0.6969752265212372,0.2987958330349726
-4.066,0.6649647019482183,0.2670059178194992
-4.0655,0.5796033030867573,0.2670059178194992
-4.065,0.5049120790830468,0.2881991946298149
-4.0645,0.4835717293676135,0.3729723018711736
-4.064,0.79300680024041,0.7650479228623686
-4.0635,0.8890383739594664,0.7544512844572108
-4.063,0.1101156093480321,-0.09327978795689702
-4.0625,-0.6474668055467465,-0.8668343915334161
-4.062,-0.7114878546927841,-0.8032545611024693
-4.0615,-0.4127229586774275,-0.3264058328694144
-4.061,-0.08194753808956648,0.1822328105781598
-4.0605,0.1741366584948169,0.55311515475902
-4.06,0.3235191065024321,0.7862411996728191
-4.0595,0.3875401556484697,0.9134008605347127
-4.059,0.408880505363835,0.9557874141553824
-4.0585,0.3982103305061621,0.9663840525605402
-4.058,0.3875401556484697,0.9345941373450475
-4.0575,0.3661998059331045,0.9028042221295453
-4.057,0.3555296310754315,0.860417668508914
-4.0565,0.3555296310754218,0.7862411996727035
-4.056,0.2381577076409128,0.5955017083796896
-4.0555,-0.4447334832501552,-0.1356663415761982
-4.055,-1.244996597577508,-1.025783967611573
-4.0545,-1.83185621474952,-1.735758740757146
-4.054,-1.778505340461155,-1.884111678429355
-4.0535,-1.031593100422633,-1.375473034980875
-4.053,-0.274010685527854,-0.7396747306714069
-4.0525,0.2488278824985954,-0.326405832869877
-4.052,0.5262524287984121,-0.01910331911983833
-4.0515,0.6009436528021226,0.1822328105781598
-4.051,0.5902734779444399,0.2776025562246667
-4.0505,0.5902734779444399,0.3729723018710869
-4.05,0.6756348768059011,0.5319218779486851
-4.0495,0.6542945270905358,0.5319218779486851
-4.049,0.6009436528021711,0.5213252395435273
-4.0485,0.5262524287982956,0.4471487707073167
-4.048,0.4729015545099309,0.4153588554918433
-4.0475,0.3021787567871639,0.7014680924311038
-4.047,-0.3593720843900236,1.210106735878967
-4.0465,-1.138294849000148,0.7332580076468663
-4.046,-1.661133417026122,-0.2946159176534399
-4.0455,-1.586442193022285,-0.8032545611021802
-4.045,-0.9995825758502737,-0.5489352393783931
-4.0445,-0.3807124341046804,-0.07208651114585861
-4.044,0.05676473506054076,0.3729723018714531
-4.0435,0.3128489316446912,0.6802748156210291
-4.043,0.4195506802215176,0.8604176685088755
-4.0425,0.4515612047945364,0.9557874141552957
-4.042,0.4302208550792003,0.9875773293708847
-4.0415,0.408880505363835,0.9769806909657173
-4.041,0.3768699807908162,0.9239974989399282
-4.0405,0.3555296310754121,0.8604176685087888
-4.04,0.3448594562177392,0.7650479228623686
-4.0395,0.2915085819293745,0.6166949851901594
-4.039,-0.2846808603863227,-0.008506680715634657
-4.0385,-1.148965023857831,-0.8668343915334161
-4.038,-1.885207089037263,-1.619195718299619
-4.0375,-2.16263163533708,-2.085447808127411
-4.037,-1.501080794161358,-1.79933857118815
-4.0365,-0.6688071552621118,-1.068170521231597
-4.036,-0.01792648894312127,-0.4217755785159309
-4.0355,0.3661998059331045,0.07626642652648545
-4.035,0.5475927785137094,0.3941655786815084
-4.0345,0.590273477944401,0.4895353243279286
-4.034,0.5796033030867573,0.4683420475176805
-4.0335,0.6542945270905358,0.4047622170866759
-4.033,0.6436243522328627,0.3411823866557291
-4.0325,0.5902734779443913,0.3093924714401593
-4.032,0.5369226036560266,0.2987958330350016
-4.0315,0.4942419042253349,0.2776025562246859
-4.031,0.3768699807904474,0.2881991946296317
-4.0305,0.00341386077189465,0.06566978812131802
-4.03,-0.6794773301191732,-0.5595318777829918
-4.0295,-1.394379045584764,-1.258910012524861
-4.029,-1.650463242168915,-1.534422611058964
-4.0285,-1.212986073003927,-1.078767159636765
-4.028,-0.5941159312578674,-0.4005823017055382
-4.0275,-0.08194753808956648,0.1610395337678249
-4.027,0.2381577076409128,0.5213252395435176
-4.0265,0.3982103305060068,0.7226613692415158
-4.026,0.4408910299368829,0.8074344764830383
-4.0255,0.4408910299368829,0.8180311148882058
-4.025,0.4195506802215371,0.807434476483048
-4.0245,0.398210330506133,0.7756445612674975
-4.024,0.3768699807907871,0.7332580076468663
-4.0235,0.3555296310754412,0.6802748156210773
-4.023,0.3555296310753636,0.6378882620001859
-4.0225,0.291508581929326,0.4471487707073456
-4.022,-0.03926683865853509,-0.2946159176537
-4.0215,-0.7114878546934246,-1.142346990068367
