#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-12-03 14:49:59.745
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.324 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.678 V
#Current: 40 mA Readback: 21 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.826 V
#Current: -40 mA Readback: -3 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,1.049090996824793,-0.8880276683437509
-4.0955,0.9530594231057371,-0.6337083466199638
-4.095,0.7289857510939843,-0.4959520473525945
-4.0945,0.3661998059331045,-0.5383386009732256
-4.094,-0.5407650569690952,-1.174136905282694
-4.0935,-0.5834457564007379,-0.993994052395088
-4.093,-0.6794773301197943,-0.6231117082145651
-4.0925,-1.266336947291806,0.1080563417413227
-4.092,-1.319687821580763,0.9134008605351945
-4.0915,-1.330357996438436,1.443232780793084
-4.091,-1.330357996438436,1.42203950398275
-4.0905,-0.9462317015614625,0.796837838077283
-4.09,-0.5087545323968721,0.1504428953626575
-4.0895,-0.1779791118087102,-0.2840192792492073
-4.089,0.02475421048707555,-0.4747587705420476
-4.0885,0.1207857842064037,-0.4853554089473885
-4.088,0.1527963087794516,-0.3793890248957141
-4.0875,0.1527963087794516,-0.231036087223505
-4.087,0.131455959064067,-0.09327978795608746
-4.0865,0.1101156093487211,0.02328323450064829
-4.086,0.08877525963337518,0.139846256957384
-4.0855,0.08877525963335578,0.2246193641989066
-4.085,0.08877525963335578,0.309392471440169
-4.0845,-0.1779791118084676,0.5531151547587982
-4.084,-0.7541685541238933,0.945190775750533
-4.0835,-1.1062843244271,1.29487984312074
-4.083,-1.148965023857831,1.528005888034424
-4.0825,-0.3166913849577403,1.496215972818372
-4.082,0.6116138276598051,0.8922075837243778
-4.0815,1.219813794547716,0.13984625695749
-4.081,1.475897991131866,-0.4217755785158732
-4.0805,1.475897991132099,-0.7078848154559045
-4.08,1.35852606769759,-0.792657922697244
-4.0795,1.155792745401804,-0.7714646458869285
-4.079,1.113112045970831,-0.6760949002404312
-4.0785,1.049090996824793,-0.7078848154559045
-4.078,0.7823366253829702,-0.6549016234301156
-4.0775,0.4942419042251021,-0.5595318777834448
-4.077,0.2808384070716433,-0.4323722169215513
-4.0765,0.09944543449120341,-0.2522293640338689
-4.076,-0.6047861061173259,0.09745970333673358
-4.0755,-2.045259711903173,0.002089957690313421
-4.075,-2.632119329075718,0.6060983467848571
-4.0745,-3.005575449094406,1.1253336286381
-4.074,-2.781501777083275,1.167720182258731
-4.0735,-1.83185621474952,0.6696781772158616
-4.073,-0.914221176989647,0.06566978812186741
-4.0725,-0.3273615598162672,-0.4111789401112165
-4.072,0.00341386077189465,-0.6125150698093976
-4.0715,0.1421261339216428,-0.60191843140424
-4.071,0.1848068333524898,-0.4747587705420476
-4.0705,0.1741366584948169,-0.2840192792492073
-4.07,0.152796308779471,-0.07208651114605139
-4.0695,0.1314559590640766,0.1186529801473094
-4.069,0.1207857842064037,0.2881991946298341
-4.0685,0.1101156093487211,0.4153588554918433
-4.068,-0.1139580626632258,0.6166949851903426
-4.0675,-0.7861790786966207,0.9663840525605498
-4.067,-1.031593100423322,1.273686566310405
-4.0665,-0.9462317015613655,1.422039503982788
-4.066,-0.4020527838200457,1.464426057603419
-4.0655,0.3982103305061524,1.284283204715573
-4.065,1.027750647108856,0.8392243916989454
-4.0645,1.369196242555273,0.3199891098453364
-4.064,1.454557641416734,-0.1038764263613609
-4.0635,1.390536592270696,-0.4641621321367259
-4.063,1.209143619689936,-0.6654982618354373
-4.0625,1.102441871113207,-0.8880276683437509
-4.062,1.123782220828553,-1.195330182093327
-4.0615,0.8570278493862343,-1.068170521231318
-4.061,0.5582629533713921,-0.7608680074817418
-4.0605,0.3235191065023739,-0.4429688553267188
-4.06,0.1741366584945549,-0.1886495336024787
-4.0595,-0.1139580626626144,0.05507314971615059
-4.059,-0.3060212101009019,0.5107286011383502
-4.0585,-0.6367966306887629,0.934594137344662
-4.058,-1.06360362499637,1.241896651094903
-4.0575,-1.116954499284783,1.029963882991555
-4.057,-1.031593100423399,0.1504428953634575
-4.0565,-1.319687821580753,-1.089363798041932
-4.056,-0.8608703027003992,-1.301296566145281
-4.0555,-0.5407650569702112,-1.290699927740123
-4.055,-0.2953510352429767,-1.131750351662294
-4.0545,-0.02859666380115328,-0.792657922697244
-4.054,0.1101156093485949,-0.5171453241631414
-4.0535,0.1101156093487017,-0.358195748085254
-4.053,0.08877525963335578,-0.2204394488182027
-4.0525,0.07810508477567314,-0.09327978795619347
-4.052,0.07810508477561491,0.02328323450077358
-4.0515,0.01408403562957729,0.1610395337678249
-4.051,-0.5087545323968721,0.55311515475902
-4.0505,-0.9142211769884436,1.008770606180805
-4.05,-0.9462317015618604,1.29487984312074
-4.0495,-0.4874141826815069,0.7862411996727035
-4.049,0.3021787567862905,-0.0932797879553936
-4.0485,0.9530594231060088,-0.6866915386458685
-4.048,1.347855892839907,-1.01518732920576
-4.0475,1.475897991131983,-1.068170521231549
-4.047,1.42254711684354,-1.057573882826333
