#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-12-03 12:23:53.555
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.317 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.747 V
#Current: 40 mA Readback: 16 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.668 V
#Current: -40 mA Readback: 0 A
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,0.07810508477567314,1.051157159801889
-4.0955,0.08877525963334608,1.008770606181258
-4.095,0.09944543449106755,0.9557874141553245
-4.0945,0.1314559590640864,0.8922075837243778
-4.094,0.2168173579254699,0.7544512844573263
-4.0935,0.7716664505256464,0.08686306493082405
-4.093,1.433217291701369,-0.8244478379127463
-4.0925,1.881364635723632,-1.513229334248003
-4.092,1.860024286008305,-1.248313374118817
-4.0915,1.454557641416734,-0.5595318777835605
-4.091,0.9637295979633325,-0.008506680714854012
-4.0905,0.5049120790827072,0.4047622170868879
-4.09,0.2061471830678648,0.6378882620003594
-4.0895,0.04609456020262521,0.6590815388106942
-4.089,-0.03926683865875828,0.5849050699745897
-4.0885,-0.09261771294724913,0.4895353243280153
-4.088,-0.1779791118087102,0.4047622170866759
-4.0875,-0.1779791118087102,0.3729723018712025
-4.087,-0.1459685872356138,0.3835689402763796
-4.0865,-0.09261771294724913,0.4259554938970107
-4.086,-0.2099896363816514,0.3199891098454328
-4.0855,-0.956901876420174,-0.3370024712752758
-4.085,-1.650463242168915,-0.5913217929990628
-4.0845,-2.344024607917656,-1.280103289334319
-4.084,-2.408045657064402,-1.894708316834879
-4.0835,-2.429386006779747,-2.138431000153508
-4.083,-2.109280761049269,-1.767548655972648
-4.0825,-1.415719395299295,-0.8562377531274488
-4.082,-0.754168554123573,0.02328323450064829
-4.0815,-0.274010685527854,0.6696781772158616
-4.081,-0.007256314086030613,1.040560521396385
-4.0805,0.1101156093487211,1.199510097474233
-4.08,0.142126133921769,1.241896651094903
-4.0795,0.142126133921769,1.21010673587943
-4.079,0.1314559590640766,1.146526905448319
-4.0785,0.1207857842064037,1.061753798207057
-4.078,0.1421261339217496,0.9663840525606365
-4.0775,0.2808384070721383,0.849821030103149
-4.077,0.825017324813458,0.2352160026039969
-4.0765,1.582599739708237,-0.7290780922653624
-4.076,2.094768132877916,-1.534422611059446
-4.0755,2.340182154604393,-2.064254531317336
-4.075,2.137448832308423,-1.75695201756748
-4.0745,1.52924886541992,-0.8562377531275451
-4.074,0.8783681991018712,-0.08268314955102604
-4.0735,0.408880505363835,0.4047622170866759
-4.073,0.1101156093489928,0.6272916235949896
-4.0725,-0.02859666380115328,0.6484849004055269
-4.072,-0.07127736323188383,0.5637117931641874
-4.0715,-0.1246282375202485,0.4047622170868204
-4.071,-0.1246282375202485,0.30939247144014
-4.0705,-0.07127736323188383,0.2776025562246667
-4.07,-0.03926683865886503,0.2881991946298245
-4.0695,-0.02859666380131825,0.3411823866556134
-4.069,-0.2099896363817582,0.2776025562246667
-4.0685,-0.9995825758502737,-0.3793890248957141
-4.068,-2.109280761049142,-1.57680916468003
-4.0675,-1.970568487899394,-2.011271339291499
-4.067,-1.959898313041711,-2.329170491446522
-4.0665,-1.949228138183466,-2.127834361747406
-4.066,-1.330357996438436,-1.0999604364471
-4.0655,-0.7114878546928423,-0.09327978795619347
-4.065,-0.3060212101012707,0.5955017083790632
-4.0645,-0.06060718837420119,0.9875773293708847
-4.064,0.05676473506030786,1.178316820663898
-4.0635,0.09944543449099962,1.220703374284529
-4.063,0.09944543449103843,1.199510097474185
-4.0625,0.09944543449103843,1.146526905448396
-4.062,0.09944543449103843,1.082947075017449
-4.0615,0.1101156093487405,0.998173967775975
-4.061,0.1314559590640864,0.9134008605347127
-4.0605,0.3768699807907871,0.627291623595192
-4.06,1.102441871113711,-0.2098428104138641
-4.0595,1.657290963712704,-1.121153713257435
-4.059,2.052087433446962,-1.788741932782983
-4.0585,2.318841804888785,-2.159624276963505
-4.058,1.966726034585501,-1.598002441489969
-4.0575,1.294505018551494,-0.6443049850249
-4.057,0.7183155762371556,0.1398462569567768
-4.0565,0.3235191065023739,0.55311515475902
-4.056,0.08877525963335578,0.6908714540261965
-4.0555,-0.02859666380104653,0.6590815388107231
-4.055,-0.1352984123780476,0.6590815388106749
-4.0545,-0.2099896363817582,0.6378882620003594
-4.054,-0.1673089369510664,0.5319218779487814
-4.0535,-0.1139580626625853,0.4365521323021203
-4.053,-0.08194753808956648,0.3729723018711736
-4.0525,-0.124628237520297,0.3305857482505039
-4.052,-0.4660738329672867,0.02328323449953996
-4.0515,-1.725154466172693,-1.195330182093607
-4.051,-2.07727023647622,-1.905304955239825
-4.0505,-2.00257901247251,-2.318573853040979
-4.05,-2.013249187330125,-2.318573853041354
-4.0495,-1.437059745015262,-1.396666311791788
-4.049,-0.754168554124194,-0.3052125560605348
-4.0485,-0.3166913849583614,0.4365521323025829
-4.048,-0.07127736323188383,0.8816109453192104
-4.0475,0.04609456020251847,1.114736990232682
-4.047,0.08877525963336548,1.188913459069066
-4.0465,0.09944543449103843,1.188913459069066
