#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-12-23 13:10:55.749
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.324 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.706 V
#Current: 40 mA Readback: 20 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -4.039 V
#Current: -40 mA Readback: -8 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,-0.1139580626626144,0.2881991946298341
-4.0955,0.1954770082099007,0.2776025562246763
-4.095,0.4195506802216438,0.4471487707074709
-4.0945,0.5582629533713921,0.5849050699745222
-4.094,0.4835717293676814,0.5743084315693645
-4.0935,0.3982103305061815,0.5637117931640139
-4.093,0.4302208550792003,0.3729723018711736
-4.0925,0.4302208550792003,0.2564092794144378
-4.092,0.3768699807907289,0.2246193641988199
-4.0915,0.3128489316446912,0.2140227257936621
-4.091,0.2594980573562781,0.1822328105781598
-4.0905,0.1421261339212644,0.1292496185523034
-4.09,-0.4127229586777283,0.1080563417419877
-4.0895,-1.330357996438436,0.13984625695749
-4.089,-2.119950935906233,0.1822328105781212
-4.0885,-2.674800028506448,0.3623756634660061
-4.088,-2.386705307349017,0.5743084315693548
-4.0875,-1.501080794162163,0.4047622170868301
-4.087,-0.6794773301192703,0.1292496185521106
-4.0865,-0.1032878878049318,-0.1038764263613609
-4.086,0.2168173579252564,-0.2310360872232544
-4.0855,0.3448594562177586,-0.2734226408440109
-4.085,0.3661998059331045,-0.2416327256285375
-4.0845,0.3448594562177586,-0.167456256792433
-4.084,0.3128489316446815,-0.07208651114576223
-4.0835,0.3021787567870086,0.03387987290581572
-4.083,0.3021787567870086,0.1504428953626575
-4.0825,0.3555296310757226,0.2670059178197016
-4.082,0.6863050516635838,0.4895353243280153
-4.0815,1.401206767128321,0.9451907757502149
-4.081,1.593269914566433,1.369056311956527
-4.0805,0.857027849386506,1.549199164844759
-4.08,0.5369226036560266,1.199510097474233
-4.0795,0.5796033030867185,0.8710143069143417
-4.079,0.6542945270905455,0.7438546460519952
-4.0785,0.6649647019482183,0.701468092431364
-4.078,0.4088805053640679,0.4789386859230503
-4.0775,0.3768699807900787,0.5637117931635802
-4.077,-0.4020527838200457,-0.1038764263613609
-4.0765,-0.1566387620935682,-0.04029659593041414
-4.076,0.1954770082103278,-0.1780528951974076
-4.0755,0.3555296310754218,-0.04029659593035631
-4.075,0.4302208550792003,0.1716361721729923
-4.0745,0.3448594562176324,0.2140227257936332
-4.074,0.2274875327832301,0.1822328105781598
-4.0735,-0.4020527838200457,0.03387987290581572
-4.073,-1.458400094729666,-0.1674562567921824
-4.0725,-2.226652684483777,-0.3370024712750445
-4.072,-2.792171951940957,-0.4959520473525559
-4.0715,-2.888203525660014,-0.4853554089473981
-4.071,-2.013249187329251,-0.421775578516355
-4.0705,-1.052933450138687,-0.3899856633008816
-4.07,-0.3166913849592542,-0.3899856633008816
-4.0695,0.1207857842065881,-0.3899856633008719
-4.069,0.3235191065023739,-0.3793890248957141
-4.0685,0.3768699807907871,-0.3475991096802118
-4.068,0.3661998059330754,-0.2946159176543168
-4.0675,0.3341892813600565,-0.2310360872233701
-4.067,0.3021787567870086,-0.1462629799820306
-4.0665,0.3021787567870183,-0.05089323433542737
-4.066,0.3128489316446912,0.05507314971615059
-4.0655,0.4302208550792003,0.2034260873884947
-4.065,1.027750647108885,0.5637117931638598
-4.0645,1.443887466559051,1.029963882991555
-4.064,0.7503261008096795,1.400846227172415
-4.0635,0.3021787567874162,1.093543713422839
-4.063,0.4622313796524229,0.680274815620952
-4.0625,0.6542945270905358,0.5955017083796896
-4.062,0.7183155762365734,0.5637117931642163
-4.0615,0.6649647019481115,0.5531151547591067
-4.061,0.5475927785137094,0.6484849004055269
-4.0605,0.4195506802215176,0.7332580076468663
-4.06,0.3555296310754412,0.7544512844570469
-4.0595,0.3768699807907871,0.5849050699745222
-4.059,0.3661998059331045,0.5107286011383502
-4.0585,0.1314559590642999,0.2881991946300365
-4.058,0.142126133921769,0.2987958330350016
-4.0575,-0.5621054066852853,-0.4323722169215513
-4.057,-0.6794773301196875,-0.347599109680289
-4.0565,-1.351698346153801,-0.3475991096802118
-4.056,-2.03458953704549,-0.2734226408440398
-4.0555,-2.482736881067753,-0.2204394488182508
-4.055,-2.824182476513569,-0.527741962568251
-4.0545,-2.344024607918286,-0.7396747306714069
-4.054,-1.426389570158414,-0.7078848154559334
-4.0535,-0.5941159312578287,-0.6125150698093109
-4.053,-0.03926683865883591,-0.5171453241628908
-4.0525,0.2594980573562781,-0.4429688553267188
-4.052,0.3661998059331239,-0.3899856633008334
-4.0515,0.3875401556484697,-0.3370024712750445
-4.051,0.3555296310754218,-0.2946159176543747
-4.0505,0.31284893164473,-0.2310360872234279
-4.05,0.3021787567870086,-0.1568596183871981
-4.0495,0.3021787567870086,-0.07208651114585861
-4.049,0.3235191065023544,0.03387987290571934
-4.0485,0.6756348768063475,0.2246193641991283
-4.048,1.166462920259302,0.55311515475902
-4.0475,0.7930068002407498,0.7968378380776493
-4.047,0.2168173579255669,0.7438546460517061
-4.0465,0.2381577076409128,0.383568940276341
-4.046,0.4729015545097174,0.3093924714402364
-4.0455,0.6116138276597954,0.3729723018713085
-4.045,0.6009436528021226,0.5213252395435176
-4.0445,0.5369226036560266,0.6378882620003594
-4.044,0.4515612047944976,0.7332580076469145
-4.0435,0.3768699807907871,0.7862411996727035
-4.043,0.4408910299368829,0.6060983467848571
-4.0425,0.4622313796522288,0.4789386859229635
-4.042,0.3982103305061524,0.4789386859228479
-4.0415,0.3235191065023739,0.4683420475176805
-4.041,0.2488278824986633,0.4153588554918915
-4.0405,0.1314559590636108,0.3305857482504557
-4.04,-0.391382608962363,0.2776025562246667
-4.0395,-1.042263275280412,0.1928294489834043
-4.039,-1.490410619304044,-0.09327978795628021
-4.0385,-1.895877263895616,-0.1886495336027004
-4.038,-2.568098279929011,-0.2734226408439627
-4.0375,-1.895877263894878,-0.06148987274080683
-4.037,-1.084943974711735,-0.1886495336027004
-4.0365,-0.3593720843893152,-0.2840192792492073
-4.036,0.1101156093488763,-0.3581957480854757
-4.0355,0.2808384070716433,-0.4641621321370536
-4.035,0.3341892813600565,-0.4853554089473885
-4.0345,0.3341892813600565,-0.4429688553267573
-4.034,0.3128489316446912,-0.3581957480853793
-4.0335,0.3021787567870086,-0.2416327256285375
-4.033,0.3128489316446815,-0.114473064766644
-4.0325,0.3448594562180788,0.02328323450094705
-4.032,0.7183155762366316,0.3517790250608387
-4.0315,1.198473444831914,0.9451907757496752
-4.031,0.7396559259510652,1.411442865577727
-4.0305,-0.2846808603855366,1.570392441655093
-4.03,-0.4874141826813225,1.178316820664255
-4.0295,-0.1246282375199477,0.7226613692414386
-4.029,0.2594980573562781,0.4365521323021782
-4.0285,0.4835717293676135,0.3729723018711736
-4.028,0.5262524287982956,0.4895353243281791
-4.0275,0.4729015545099309,0.6696781772158616
-4.027,0.408880505363835,0.8074344764830383
-4.0265,0.4302208550791809,0.8074344764830383
-4.026,0.5049120790829789,0.7120647308365314
-4.0255,0.4622313796522482,0.7438546460520338
-4.025,0.3768699807908648,0.7968378380778227
-4.0245,0.3021787567869213,0.8180311148881769
-4.024,0.2061471830678648,0.7862411996727035
-4.0235,-0.3380317346734549,0.6378882620004943
-4.023,-1.191645723289289,0.595501708379786
-4.0225,-1.991908837614759,0.701468092431364
-4.022,-2.568098279929098,0.8604176685087309
-4.0215,-2.450726356494298,1.008770606181008
-4.021,-1.554431668449771,0.775644561267536
-4.0205,-0.722158029550525,0.3941655786815084
-4.02,-0.1673089369508626,0.002089957689937555
-4.0195,0.01408403562957729,-0.4111789401112165
-4.019,0.02475421048725994,-0.718481453861072
-4.0185,-0.3913826089619846,-1.269506650929277
-4.018,-0.1886492866663929,-1.078767159636765
-4.0175,-0.04993701351651855,-0.9198175835592532
-4.017,0.1314559590639214,-0.6866915386457818
-4.0165,0.2808384070716627,-0.485355408947321
-4.016,0.3021787567870086,-0.4111789401112165
-4.0155,0.5369226036558131,-0.2204394488183761
-4.015,1.262494493978582,0.4259554938976853
-4.0145,1.411876941986003,1.167720182258731
-4.014,0.5262524287991496,1.708148740921779
-4.0135,0.04609456020279989,1.42203950398222
-4.013,0.2381577076409128,0.8392243916985406
-4.0125,0.5262524287983441,0.4895353243280153
-4.012,0.6756348768058914,0.3729723018711543
-4.0115,0.6649647019482183,0.3517790250608387
-4.011,0.5689331282290746,0.4365521323021782
-4.0105,0.4622313796523452,0.5637117931640717
-4.01,0.408880505363835,0.6696781772158616
-4.0095,0.4729015545099309,0.6378882620003594
-4.009,0.451561204794585,0.6908714540261484
-4.0085,0.3875401556484018,0.7756445612675842
-4.008,0.3128489316446912,0.8286277532933731
-4.0075,0.2594980573563266,0.8286277532933731
-4.007,0.08877525963278321,0.8286277532934117
-4.0065,-0.5407650569699201,0.8710143069140429
-4.006,-1.223656247861609,0.8392243916985406
-4.0055,-1.789175515318828,0.6590815388104533
-4.005,-1.83185621474952,0.3941655786815084
-4.0045,-1.244996597576974,0.1928294489833272
-4.004,-0.5941159312578966,0.04447651131088678
-4.0035,-0.1139580626626144,-0.06148987274069118
