#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-28 09:53:18.325
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.324 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.718 V
#Current: 40 mA Readback: 20 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.35 V
#Current: -40 mA Readback: -9 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,-0.03926683865883591,-1.142346990067769
-4.0955,0.1954770082099687,-1.099960436447138
-4.095,0.2168173579254601,-1.142346990067683
-4.0945,0.1207857842064037,-1.046977244421262
-4.094,0.01408403562967435,-0.8986243067490532
-4.0935,-0.07127736323185471,-0.729078092266037
-4.093,-0.03926683865883591,-0.5065486857577234
-4.0925,0.5369226036555026,0.1186529801465865
-4.092,1.379866417413586,0.881610945319779
-4.0915,2.073427783162327,1.506812611224089
-4.091,2.222810231169884,1.655165548896433
-4.0905,1.283834843693016,0.7650479228616939
-4.09,0.408880505363835,0.02328323450064829
-4.0895,-0.08194753808956648,-0.1038764263613609
-4.089,-0.2846808603853522,0.08686306493147941
-4.0885,-0.3166913849585846,0.3941655786815084
-4.088,-0.274010685527854,0.701468092431364
-4.0875,-0.2313299860971623,0.955787414155151
-4.087,-0.1886492866663832,1.146526905448483
-4.0865,-0.1779791118087102,1.241896651094903
-4.086,-0.2846808603854396,1.008770606181432
-4.0855,-0.5834457564011066,0.4153588554912554
-4.085,-1.084943974711735,-0.2310360872233701
-4.0845,-1.607782542737709,-0.5913217929987351
-4.084,-1.063603624995205,-0.2204394488174606
-4.0835,0.2168173579255475,0.5955017083796896
-4.083,1.390536592270638,1.316073119931075
-4.0825,1.497238340846436,1.167720182257777
-4.082,0.3661998059331045,0.1186529801471552
-4.0815,-0.9569018764195432,-0.9939940523954253
-4.081,-1.650463242168284,-1.725162102351313
-4.0805,-1.383708870726849,-1.746355379162313
-4.08,-0.7755089038389382,-1.407262950196955
-4.0795,-0.2420001609552914,-1.195330182093799
-4.079,0.1101156093489734,-1.121153713257521
-4.0785,0.3875401556484697,-1.216523458903942
-4.078,0.4195506802214886,-1.195330182093626
-4.0775,0.2701682322138054,-1.025783967610754
-4.077,0.09944543449103843,-0.8350444763179138
-4.0765,-0.02859666380103681,-0.6549016234302313
-4.076,0.2061471830685538,-0.1992461720071643
-4.0755,0.9637295979633325,0.5743084315693548
-4.075,1.742652362574165,1.273686566310405
-4.0745,2.16945935688083,1.644568910490687
-4.074,1.465227816274416,1.00877060618122
-4.0735,0.5689331282290746,0.13984625695749
-4.073,0.02475421048775484,-0.1568596183869282
-4.0725,-0.2206598112394408,-0.07208651114585861
-4.072,-0.2953510352432193,0.1610395337678249
-4.0715,-0.2846808603855464,0.4365521323019276
-4.071,-0.2420001609547576,0.6908714540263796
-4.0705,-0.1886492866663929,0.8922075837243778
-4.07,-0.167308936951047,1.040560521396587
-4.0695,-0.2206598112396835,0.976980690965274
-4.069,-0.4874141826815069,0.4895353243280153
-4.0685,-0.9462317015618604,-0.1568596183871981
-4.068,-1.543761493591904,-0.6443049850247361
-4.0675,-1.341028171296118,-0.4641621321370536
-4.067,-0.1352984123779797,0.3305857482505039
-4.0665,1.123782220829106,1.146526905448637
-4.066,1.710641838001117,1.411442865577582
-4.0655,0.8356874996711408,0.5637117931641874
-4.065,-0.5194247072533222,-0.6019184314031704
-4.0645,-1.618452717595867,-1.502632695843462
-4.064,-1.725154466172693,-1.619195718300304
-4.0635,-1.180975548431374,-1.333086481361043
-4.063,-0.5621054066848777,-1.089363798041807
-4.0625,-0.1139580626626144,-0.9516074987747555
-4.062,0.1421261339215361,-0.9410108603695978
-4.0615,0.174136658494749,-0.9728007755850325
-4.061,0.09944543449103843,-0.9092209451540858
-4.0605,0.00341386077189465,-0.8032545611024114
-4.06,-0.07127736323174796,-0.6760949002401229
-4.0595,0.07810508477567314,-0.3687923864905467
-4.059,0.7823366253827275,0.3517790250608387
-4.0585,1.603940089423543,1.104140351827042
-4.058,2.201469881454519,1.644568910491266
-4.0575,1.849354111150991,1.358459673551745
-4.057,0.5155822539418744,0.2246193641998606
-4.0565,-0.4660738329661415,-0.5807251545938954
-4.056,-0.754168554123573,-0.570128516188728
-4.0555,-0.6794773301198622,-0.1780528951978895
-4.055,-0.4980843575390342,0.2881991946301907
-4.0545,-0.3273615598162672,0.6802748156210291
-4.054,-0.2206598112395379,0.9769806909654475
-4.0535,-0.1566387620933547,1.157123543853602
-4.053,-0.1673089369510276,1.199510097474233
-4.0525,-0.3166913849585846,0.8286277532933731
-4.052,-0.6261264558318956,0.2140227257931224
-4.0515,-1.191645723288561,-0.3793890248957141
-4.051,-1.426389570157579,-0.3899856633008816
-4.0505,-0.5194247072553797,0.2776025562240595
-4.05,0.7503261008096795,1.061753798207057
-4.0495,1.657290963712704,1.538602526439591
-4.049,1.187803269975095,0.9451907757507546
-4.0485,-0.1246282375213645,-0.2310360872243049
-4.048,-1.298347471865388,-1.258910012524611
-4.0475,-1.565101843307211,-1.74635537916187
-4.047,-1.138294848999672,-1.661582271920761
