#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-21 12:07:03.907
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.258 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.717 V
#Current: 40 mA Readback: 30 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -4.003 V
#Current: -40 mA Readback: 0 A
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,-1.06360362499637,-0.3052125560595421
-4.0955,-0.4980843575397039,0.2458126410086633
-4.095,0.01408403562989754,0.6378882620005136
-4.0945,0.3661998059331045,0.8074344764830383
-4.094,0.5475927785135444,0.7968378380778806
-4.0935,0.6222840025174878,0.6484849004053245
-4.093,0.6222840025174878,0.4259554938970107
-4.0925,0.6116138276598148,0.1822328105783814
-4.092,0.5796033030867379,-0.04029659593052979
-4.0915,0.5582629533713921,-0.2310360872233701
-4.091,0.5369226036560266,-0.400582301706049
-4.0905,0.4942419042248497,-0.464162132136697
-4.09,0.00341386077189465,-0.07208651114585861
-4.0895,-0.7008176798351597,0.5001319627331828
-4.089,-1.180975548430442,0.9345941373446524
-4.0885,-1.234326422719292,0.92399749893988
-4.088,-0.8288597781273515,0.3941655786815084
-4.0875,-0.7008176798352762,-0.6125150698084822
-4.087,-0.5087545323964354,-1.322489842955644
-4.0865,-0.02859666380115328,-1.354279758171118
-4.086,0.2594980573560161,-1.227120097309225
-4.0855,0.5262524287984897,-0.8986243067486485
-4.085,0.6863050516635838,-0.6019184314042303
-4.0845,0.5369226036561625,-0.665498261835177
-4.084,0.4408910299368927,-0.4959520473522283
-4.0835,0.4515612047945656,-0.1356663415768632
-4.083,0.4835717293676135,0.2564092794143318
-4.0825,0.5475927785137967,0.5849050699747439
-4.082,0.6436243522328531,0.8286277532933731
-4.0815,1.102441871113207,0.9345941373450475
-4.081,0.7930068002406915,0.500131962733578
-4.0805,-0.2953510352432193,-0.326405832869877
-4.08,-1.26633694729234,-0.9939940523954253
-4.0795,-1.511750969018817,-1.099960436447003
-4.079,-1.010252750707374,-0.5489352393778244
-4.0785,-0.3700422592469978,0.07626642652648545
-4.078,0.1314559590636302,0.4895353243276395
-4.0775,0.4408910299370188,0.6484849004055075
-4.077,0.5902734779444399,0.627291623595192
-4.0765,0.6329541773751317,0.468342047517825
-4.076,0.6222840025174684,0.2564092794141294
-4.0755,0.6009436528021226,0.03387987290581572
-4.075,0.5689331282290746,-0.1568596183871981
-4.0745,0.5475927785136899,-0.3052125560596385
-4.074,0.5262524287983441,-0.4111789401112165
-4.0735,0.3021787567870086,-0.2840192792492073
-4.073,-0.1886492866659464,0.2987958330344716
-4.0725,-0.8502001278427167,0.9028042221295453
-4.072,-1.46907026958831,1.316073119931075
-4.0715,-1.586442193022712,1.305476481525917
-4.071,-0.9782422261342583,0.7438546460514651
-4.0705,-0.2633405106701714,0.1186529801471552
-4.07,0.2701682322134754,-0.3581957480849456
-4.0695,0.4942419042249274,-0.7184814538616117
-4.069,0.08877525963335578,-1.311893204550448
-4.0685,-0.01792648894347063,-1.34368311976595
-4.068,0.07810508477574107,-1.205926820498562
-4.0675,0.1527963087794516,-0.9728007755850904
-4.067,0.3768699807907871,-0.4111789401112165
-4.0665,0.5369226036560557,0.1080563417423058
-4.066,0.5689331282290746,0.457745409112513
-4.0655,0.5902734779444399,0.6696781772158616
-4.065,0.9103787236746281,0.2458126410095499
-4.0645,0.9637295979633325,-0.6125150698093976
-4.064,-0.03926683865883591,-1.38606967338662
-4.0635,-1.191645723287513,-1.873515040023879
-4.063,-1.554431668449344,-1.693372187135705
-4.0625,-1.084943974711735,-0.8456411147230812
-4.062,-0.4447334832513586,-0.02969995752593091
-4.0615,0.07810508477597398,0.5001319627333756
-4.061,0.408880505363835,0.7120647308365314
-4.0605,0.5796033030867573,0.6908714540261965
-4.06,0.6329541773751706,0.5213252395432959
-4.0595,0.6329541773751706,0.2776025562246667
-4.059,0.6009436528021226,0.02328323450064829
-4.0585,0.5689331282291037,-0.1886495336025076
-4.058,0.5475927785137094,-0.3687923864905467
-4.0575,0.5369226036560266,-0.5171453241628908
-4.057,0.3875401556486056,-0.453565493731944
-4.0565,-0.3166913849585846,0.07626642652648545
-4.056,-1.052933450138687,0.6908714540261965
-4.0555,-1.575772018164661,1.135930267042824
-4.055,-1.789175515318294,1.294879843120307
-4.0545,-1.244996597576974,0.8180311148882058
-4.054,-0.4874141826821958,0.1080563417426335
-4.0535,0.09944543449135868,-0.3475991096804335
-4.053,0.4515612047945656,-0.5913217929990628
-4.0525,0.6222840025174878,-0.6549016234300674
-4.052,0.6756348768058429,-0.559531877783522
-4.0515,0.6116138276598051,-0.5171453241628908
-4.051,0.05676473506030786,-1.036380606016095
-4.0505,-0.08194753808944033,-0.9092209451542015
-4.05,0.04609456020262521,-0.3899856633008816
-4.0495,0.2061471830678648,0.13984625695749
-4.049,0.4515612047943424,0.6484849004050641
-4.0485,0.7396559259522588,0.7968378380772927
-4.048,1.027750647109428,0.1610395337678249
-4.0475,0.1848068333532662,-0.7396747306705878
-4.047,-1.010252750708694,-1.311893204550573
-4.0465,-1.821186039891837,-1.449649503817625
-4.046,-1.629122892453724,-0.9939940523958397
-4.0455,-0.9142211769881816,-0.2310360872228208
-4.045,-0.2206598112394408,0.3729723018711736
-4.0445,0.2701682322139607,0.6696781772158616
-4.044,0.5262524287984315,0.7120647308363965
-4.0435,0.6222840025174878,0.5637117931641874
-4.043,0.6436243522328531,0.3305857482505039
-4.0425,0.6222840025175073,0.06566978812155894
-4.042,0.5902734779444399,-0.1886495336027004
-4.0415,0.5689331282290746,-0.3899856633008816
-4.041,0.5369226036560557,-0.5383386009730907
-4.0405,0.46223137965186,-0.559531877783175
-4.04,0.03542438534494258,-0.1356663415768632
-4.0395,-0.2526703358122267,0.4365521323016577
-4.039,-0.6794773301199689,0.7968378380779479
-4.0385,-0.8715404775580819,0.8816109453192104
-4.038,-0.519424707254875,0.4895353243283719
-4.0375,-0.03926683865849626,-0.01910331912034912
-4.037,0.3341892813600565,-0.3793890248957141
-4.0365,0.5902734779444399,-0.6125150698093976
-4.036,0.7076454013789685,-0.6760949002403445
-4.0355,0.7289857510943143,-0.6125150698093976
-4.035,0.707645401378949,-0.474758770542221
