#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-12-22 14:27:18.936
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.328 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.714 V
#Current: 40 mA Readback: 19 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.831 V
#Current: -40 mA Readback: 0 A
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,-0.6688071552621118,-0.1886495336027004
-4.0955,-0.09261771294777321,-0.6231117082141699
-4.095,0.2594980573563848,-0.8350444763179716
-4.0945,0.3768699807907871,-0.8986243067489184
-4.094,-0.08194753808914923,-1.301296566144915
-4.0935,-0.3273615598161217,-1.333086481360388
-4.093,-0.1673089369510276,-0.8986243067489184
-4.0925,-0.0499370135166253,-0.4747587705426066
-4.092,0.1421261339219242,0.02328323450104343
-4.0915,0.3128489316446912,0.457745409112513
-4.091,0.3128489316446912,0.701468092431364
-4.0905,-0.1993194615249683,0.584905069974021
-4.09,-1.180975548430879,0.03387987290581572
-4.0895,-1.895877263895616,-0.6760949002404023
-4.089,-1.831856214749578,-0.8562377531280848
-4.0885,-0.9569018764195432,-0.4959520473525559
-4.088,-0.007256314085787988,-0.1250697031716958
-4.0875,0.6222840025169153,0.2881991946294582
-4.087,0.8890383739595538,0.6908714540264856
-4.0865,0.8890383739595538,1.00877060618122
-4.086,0.7609962756674787,1.125333628637956
-4.0855,0.6436243522328822,1.061753798206806
-4.085,0.6756348768059011,0.7862411996727035
-4.0845,0.6542945270905552,0.5319218779489163
-4.084,0.5902734779443622,0.3517790250606749
-4.0835,0.5049120790829789,0.1716361721729923
-4.083,0.4515612047945656,0.002089957690313421
-4.0825,0.366199805932629,-0.1144730647662392
-4.082,-0.156638762093345,0.2034260873884947
-4.0815,-0.9675720512772257,0.8074344764830383
-4.081,-1.703814116456658,1.337266396740928
-4.0805,-2.173301810195364,1.602182356870596
-4.08,-1.682473766741963,1.178316820663898
-4.0795,-0.8928808272741653,0.4153588554925371
-4.079,-0.2420001609544179,-0.231036087223717
-4.0785,0.1848068333524996,-0.6125150698093976
-4.078,0.3982103305059583,-0.7396747306712912
-4.0775,0.4835717293676135,-0.6760949002402578
-4.077,0.4835717293676135,-0.5171453241628908
-4.0765,0.4622313796522676,-0.2946159176545771
-4.076,0.4195506802212847,-0.05089323433550447
-4.0755,0.1634664836371343,-0.02969995752518888
-4.075,-0.4340633083930936,-0.3793890248957141
-4.0745,-0.3273615598163837,-0.05089323433535026
-4.074,-0.4554036581084589,0.13984625695749
-4.0735,-1.138294849000148,0.002089957690313421
-4.073,-1.597112367880084,-0.442968855326314
-4.0725,-1.83185621474952,-0.9092209451540858
-4.072,-1.244996597576974,-0.8244478379127463
-4.0715,-0.3166913849594289,-0.3158091944651722
-4.071,0.4088805053641844,0.1822328105785838
-4.0705,0.79300680024041,0.6484849004055269
-4.07,0.8890383739594664,0.9239974989396295
-4.0695,0.8250173248133512,1.029963882991535
-4.069,0.707645401378949,1.00877060618122
-4.0685,0.6649647019482183,0.849821030103708
-4.068,0.6436243522327851,0.6060983467846547
-4.0675,0.5689331282290746,0.383568940276341
-4.067,0.4942419042252961,0.1822328105781598
-4.0665,0.4515612047945365,-0.01910331912018528
-4.066,0.4195506802215176,-0.1992461720078678
-4.0655,0.07810508477567314,-0.07208651114585861
-4.065,-0.7648387289804889,0.468342047517189
-4.0645,-1.447729919872945,1.061753798207057
-4.064,-1.778505340461106,1.241896651094903
-4.0635,-1.778505340461106,0.9769806909659582
-4.063,-1.170305373572585,0.383568940275811
-4.0625,-0.4980843575391895,-0.1992461720078678
-4.062,0.01408403562911148,-0.5807251545935485
-4.0615,0.3128489316448174,-0.7184814538610431
-4.061,0.4515612047945656,-0.6866915386455698
-4.0605,0.4835717293676135,-0.5383386009732256
-4.06,0.4729015545099018,-0.326405832869665
-4.0595,0.4408910299368829,-0.09327978795619347
-4.059,0.408880505363835,0.1504428953626575
-4.0585,0.3768699807908162,0.383568940276129
-4.058,0.3661998059331045,0.5955017083796896
-4.0575,0.3128489316446912,0.7650479228623686
-4.057,-0.1673089369505909,0.7544512844572108
-4.0565,-1.010252750707956,0.1928294489833272
-4.056,-1.885207089037933,-0.6337083466197325
-4.0555,-1.287677297008249,-0.5807251545939436
-4.055,-0.3380317346732414,-0.7608680074816743
-4.0545,0.4408910299368829,-0.6866915386455698
-4.054,0.9530594231051839,-0.2416327256289423
-4.0535,1.070431346540033,0.2881991946301715
-4.053,0.9317190733902845,0.6590815388106942
-4.0525,0.7503261008096795,0.8922075837243778
-4.052,0.6116138276597857,0.9028042221293717
-4.0515,0.5902734779444399,0.7120647308365314
-4.051,0.5475927785137094,0.5107286011383502
-4.0505,0.5049120790830177,0.2987958330351943
-4.05,0.4729015545099309,0.08686306493165288
-4.0495,0.4408910299368829,-0.1356663415768632
-4.049,0.2168173579257513,-0.19924617200781
-4.0485,-0.5727755815438414,0.2776025562252257
-4.048,-1.533091318734406,0.8922075837243778
-4.0475,-2.077270236475726,1.347863035146163
-4.047,-2.247993034198589,1.390249588766688
