#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-11-17 16:16:28.959
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.331 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.717 V
#Current: 500 mA Readback: 30 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.697 V
#Current: -500 mA Readback: 0 A
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,0.4835717293676135,0.3517790250608387
-4.0955,0.4408910299369218,0.5213252395433634
-4.095,0.3235191065018013,0.6696781772161604
-4.0945,-0.3060212101009019,0.9981739677760521
-4.094,-0.8608703026998947,1.326669758335944
-4.0935,-1.020922925565493,1.252493289499598
-4.093,-0.8608703027003992,0.7332580076468663
-4.0925,-0.2526703358130418,0.2776025562250811
-4.092,0.4302208550795691,0.1080563417419492
-4.0915,0.8356874996711408,0.06566978812131802
-4.091,0.974399772821015,0.05507314971615059
-4.0905,0.9317190733901777,0.03387987290578681
-4.09,0.8143471499557753,0.002089957690313421
-4.0895,0.707645401378949,-0.04029659593035631
-4.089,0.6649647019482572,-0.1250697031716187
-4.0885,0.8463576745288233,-0.400582301706049
-4.088,0.857027849386506,-0.570128516188728
-4.0875,0.7503261008097766,-0.6019184314042014
-4.087,0.6542945270904582,-0.591321792999005
-4.0865,0.5689331282290746,-0.5277419625680583
-4.086,0.5582629533714017,-0.3158091944649023
-4.0855,0.3341892813596393,-0.1780528951975233
-4.085,-0.124628237520297,-0.1674562567923655
-4.0845,-0.8395299529843838,0.0338798729056326
-4.084,-1.554431668449752,0.6378882620005618
-4.0835,-1.533091318734406,0.8604176685088755
-4.083,-0.9248913518464952,0.5319218779486851
-4.0825,-0.3060212101004847,0.1080563417417179
-4.082,0.1527963087794516,-0.1886495336027004
-4.0815,0.4195506802215176,-0.3158091944647096
-4.081,0.5369226036559198,-0.3158091944647096
-4.0805,0.5582629533713921,-0.2416327256285375
-4.08,0.5262524287983441,-0.1144730647665284
-4.0795,0.4622313796523064,0.03387987290568081
-4.079,0.4088805053638059,0.161039533767931
-4.0785,0.3768699807907871,0.2776025562246667
-4.078,0.05676473506059904,0.4259554938968758
-4.0775,-0.583445756401097,0.6272916235951631
-4.077,-1.074273799854052,0.5955017083796896
-4.0765,-1.383708870726567,0.3305857482507448
-4.076,-1.031593100422555,0.2034260873885139
-4.0755,-0.1886492866663929,0.2246193641988295
-4.075,0.4942419042252961,0.2352160026039969
-4.0745,0.8676980242442661,0.192829448983279
-4.074,0.9530594231056497,0.13984625695749
-4.0735,0.8890383739595538,0.09745970333682032
-4.073,0.7716664505251516,0.05507314971618914
-4.0725,0.6756348768059011,-0.01910331912002144
-4.072,0.8143471499557753,-0.1780528951975329
-4.0715,0.9103787236748319,-0.3370024712748999
-4.071,0.8356874996710437,-0.4111789401112454
-4.0705,0.7289857510943143,-0.4429688553267188
-4.07,0.6542945270906038,-0.4535654937318765
-4.0695,0.995740122536487,-0.09327978795557666
-4.069,1.113112045970889,0.5849050699745222
-4.0685,0.5582629533713921,1.125333628638062
-4.068,-0.3487019095325156,1.453829419198474
-4.0675,-1.319687821580753,1.697552102517103
-4.067,-1.799845690176472,1.697552102517103
-4.0665,-1.35169834615317,1.104140351827071
-4.066,-0.658136980404429,0.383568940276341
-4.0655,-0.07127736323188383,-0.1356663415768632
-4.065,0.3021787567866689,-0.3793890248954925
-4.0645,0.4942419042252961,-0.4111789401112165
-4.064,0.5582629533713921,-0.3158091944647096
-4.0635,0.5582629533713921,-0.1568596183873426
-4.063,0.5049120790829207,0.02328323450081212
-4.0625,0.4408910299368829,0.2034260873884947
-4.062,0.3768699807908453,0.3623756634658616
-4.0615,0.1954770082095902,0.5425185163542091
-4.061,-0.4554036581084589,0.9345941373450475
-4.0605,-0.9248913518464952,1.210106735879401
-4.06,-1.116954499284278,1.093543713421942
-4.0595,-0.5621054066852853,0.4153588554918433
-4.059,0.3875401556484697,-0.326405832869877
-4.0585,1.027750647108846,-0.4535654937317706
-4.058,1.262494493978446,-0.2840192792492073
-4.0575,1.187803269974668,-0.1038764263613609
-4.057,0.995740122536555,-0.008506680714940748
-4.0565,0.8036769750980928,0.02328323450064829
-4.056,0.6649647019482183,-0.01910331912002144
-4.0555,0.6863050516635644,-0.199246172007704
-4.055,0.9530594231057177,-0.7078848154560973
-4.0545,1.027750647109428,-0.9198175835592532
-4.054,0.910378723675026,-0.9092209451540955
-4.0535,0.7609962756673914,-0.8350444763176825
-4.053,0.79300680024041,-0.5807251545938954
-4.0525,1.230483969405398,-0.08268314955102604
-4.052,1.10244187111245,0.2352160026041512
-4.0515,0.2701682322139607,0.4047622170866759
-4.051,-0.8288597781273515,0.8286277532933731
-4.0505,-1.607782542737476,1.263089927904843
-4.05,-1.447729919872945,1.072350436612224
-4.0495,-0.8288597781273515,0.5319218779486851
-4.049,-0.220659811239994,0.05507314971658428
-4.0485,0.2061471830680783,-0.2204394488182894
-4.048,0.4408910299368829,-0.3158091944647096
-4.0475,0.5369226036559392,-0.2734226408440784
-4.047,0.5475927785136705,-0.1462629799818957
