#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-12-17 15:44:26.784
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.325 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.713 V
#Current: 40 mA Readback: 21 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.363 V
#Current: -40 mA Readback: -7 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,0.6436243522328531,0.8392243916985406
-4.0955,0.7289857510942367,0.8074344764830672
-4.095,0.05676473506008466,-0.01910331912068644
-4.0945,-0.1886492866663929,-0.7502713690765743
-4.094,0.003413860771719956,-0.8032545611023633
-4.0935,0.2808384070717986,-0.707884815455866
-4.093,0.4515612047945656,-0.6654982618352349
-4.0925,0.5155822539406032,-0.6760949002403926
-4.092,0.5049120790829498,-0.7714646458870056
-4.0915,0.4729015545099309,-0.8774310299385835
-4.091,0.4408910299368829,-0.9304142219644207
-4.0905,0.5049120790829885,-1.004590690800487
-4.09,0.5155822539406614,-0.8880276683437509
-4.0895,0.4515612047945656,-0.6443049850249
-4.089,0.3661998059331821,-0.3581957480856395
-4.0885,0.3128489316446912,-0.08268314955102604
-4.088,0.2594980573562781,0.01268659609548085
-4.0875,0.5796033030864662,-0.2098428104128329
-4.087,0.6863050516629239,-0.6231117082148638
-4.0865,-0.03926683865883591,-0.9516074987747555
-4.086,-0.8395299529843061,-1.015187329205702
-4.0855,-1.159635198715261,-0.7502713690759479
-4.085,-0.8822106524157645,-0.06148987274069118
-4.0845,-0.4447334832511742,0.5955017083790921
-4.084,-0.08194753808935298,1.051157159802092
-4.0835,0.1527963087794516,1.273686566310405
-4.083,0.2701682322139607,1.316073119931075
-4.0825,0.3128489316446912,1.241896651094778
-4.082,0.3128489316446912,1.104140351827727
-4.0815,0.291508581929326,0.9451907757502149
-4.081,0.291508581929326,0.786241199672848
-4.0805,0.3021787567870086,0.6484849004055269
-4.08,0.3341892813600565,0.5637117931641874
-4.0795,0.5475927785135153,0.7120647308363965
-4.079,0.8250173248128951,0.8710143069134069
-4.0785,0.2061471830678648,0.1716361721729923
-4.078,-0.6367966306882972,-0.7608680074808937
-4.0775,-0.8502001278423867,-1.099960436446955
-4.077,-0.4874141826815069,-0.9410108603695881
-4.0765,-0.03926683865924346,-0.7820612842922211
-4.076,0.2808384070717889,-0.7290780922662201
-4.0755,0.4408910299368829,-0.7078848154559045
-4.075,0.4835717293676135,-0.7290780922662394
-4.0745,0.4622313796521997,-0.7396747306714454
-4.074,0.408880505363835,-0.7820612842920766
-4.0735,0.3661998059331045,-0.7714646458869092
-4.073,0.3235191065024127,-0.6443049850250157
-4.0725,0.291508581929326,-0.4641621321370536
-4.072,0.2701682322139607,-0.2734226408440398
-4.0715,0.1954770082102501,-0.1674562567924619
-4.071,-0.2633405106706178,-0.5383386009737364
-4.0705,-0.754168554123573,-1.0999604364471
-4.07,-1.341028171295584,-1.534422611058569
-4.0695,-1.863866739322626,-1.735758740756933
-4.069,-1.927887788468663,-1.502632695843462
-4.0685,-1.277007122150022,-0.6972881770507372
-4.068,-0.6047861061155694,0.139846256958049
-4.0675,-0.1139580626626144,0.7544512844572011
-4.067,0.1741366584948169,1.104140351827727
-4.0665,0.3128489316447203,1.252493289500061
-4.066,0.3448594562177392,1.241896651094903
-4.0655,0.3341892813600565,1.157123543853563
-4.065,0.3021787567870378,1.040560521396828
-4.0645,0.3021787567870086,0.9557874141553824
-4.064,0.3021787567870086,0.8604176685088755
-4.0635,0.3555296310753733,0.8922075837243489
-4.063,0.3448594562174189,0.9557874141557005
-4.0625,-0.007256314085787988,1.305476481525908
-4.062,-0.508754532396416,1.612778995275484
-4.0615,-0.9355615267043815,0.9981739677751268
-4.061,-1.159635198715513,-0.01910331912002144
-4.0605,-0.7861790786966207,-0.4111789401112165
-4.06,-0.2740106855274658,-0.5595318777836762
-4.0595,0.1527963087794516,-0.6866915386455698
