#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-02-03 11:36:24.183
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.302 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.717 V
#Current: 40 mA Readback: 25 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.363 V
#Current: -40 mA Readback: -6 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,-0.6367966306890638,0.92399749893988
-4.0955,-0.8608703027001954,0.06566978812209856
-4.095,-0.6688071552615587,-0.4323722169214164
-4.0945,-0.06060718837420119,-0.2840192792492073
-4.094,0.5262524287978103,-0.1356663415769981
-4.0935,0.8676980242442565,-0.1038764263614766
-4.093,0.942389248247967,-0.2310360872233701
-4.0925,0.8676980242442565,-0.4111789401110526
-4.092,0.718315576236583,-0.5277419625681065
-4.0915,0.6649647019482183,-0.5807251545938954
-4.091,0.857027849386506,-0.6760949002404023
-4.0905,0.8356874996710243,-0.5595318777833388
-4.09,0.707645401378949,-0.3158091944647096
-4.0895,0.5796033030867573,-0.05089323433552374
-4.089,0.4835717293677009,0.2034260873882633
-4.0885,0.4408910299368829,0.4365521323021782
-4.088,0.6436243522328531,0.701468092431364
-4.0875,0.4408910299370673,0.5001319627333659
-4.087,-0.3166913849592445,-0.06148987274102849
-4.0865,-1.042263275281004,-0.4323722169215513
-4.086,-1.703814116456726,-0.7184814538608117
-4.0855,-2.226652684483671,-0.8668343915333004
-4.085,-2.109280761049269,-0.7396747306714069
-4.0845,-1.266336947293107,-0.09327978795678138
-4.084,-0.5194247072540695,0.60609834678531
-4.0835,0.01408403562957729,1.104140351827727
-4.083,0.3021787567870086,1.347863035146577
-4.0825,0.4195506802215079,1.379652950362003
-4.082,0.408880505363835,1.29487984312074
-4.0815,0.3661998059331045,1.135930267043229
-4.081,0.3341892813600856,0.9557874141555462
-4.0805,0.3128489316446912,0.7544512844572011
-4.08,0.04609456020262521,0.4683420475176805
-4.0795,-0.4767440078233487,-0.1886495336021028
-4.079,-0.8502001278429011,-0.9304142219648158
-4.0785,-1.052933450138687,-1.364876396576285
-4.078,-0.6367966306894423,-1.131750351662814
-4.0775,0.03542438534540839,-0.6972881770504288
-4.077,0.5475927785137094,-0.3581957480853793
-4.0765,0.8250173248132058,-0.2204394488183279
-4.076,0.8570278493864186,-0.1992461720079353
-4.0755,0.7609962756673623,-0.2734226408440398
-4.075,0.6649647019482183,-0.3793890248957141
-4.0745,0.8250173248135065,-0.5489352393784124
-4.074,0.8783681991018712,-0.570128516188728
-4.0735,0.7823366253827275,-0.4217755785163839
-4.073,0.6329541773753065,-0.209842810413228
-4.0725,0.5155822539406614,0.002089957690313421
-4.072,0.4515612047945656,0.1928294489833272
-4.0715,0.4408910299368927,0.07626642652659146
-4.071,0.2168173579251011,-0.421775578516808
-4.0705,-0.274010685527854,-0.8880276683437509
-4.07,-0.796849253553828,-1.163540266877854
-4.0695,-1.41571939530045,-1.280103289334917
-4.069,-2.023919362187807,-1.248313374119443
-4.0685,-1.949228138184029,-0.9516074987747555
-4.068,-1.159635198714883,-0.1992461720071739
-4.0675,-0.4660738329661415,0.5637117931641874
-4.067,0.02475421048725994,1.093543713422559
-4.0665,0.3128489316447883,1.36905631195697
-4.066,0.4195506802215176,1.432636142387917
-4.0655,0.4195506802215176,1.369056311956912
-4.065,0.366199805933153,1.241896651095019
-4.0645,0.291508581929326,1.082947075017392
-4.064,0.2701682322139607,0.8922075837243778
-4.0635,0.1207857842065396,0.828627753293431
-4.063,-0.4340633083935206,1.146526905448589
-4.0625,-0.9035510021311299,1.358459673551745
-4.062,-1.138294848999934,0.6802748156216459
-4.0615,-0.9569018764189512,0.01268659609527847
-4.061,-0.3060212101009019,-0.2098428104130352
-4.0605,0.3235191065023739,-0.4111789401112165
-4.06,0.7183155762367771,-0.5065486857577716
-4.0595,0.8783681991018712,-0.5595318777835605
-4.059,0.8676980242441885,-0.6443049850249
-4.0585,0.7823366253828051,-0.7078848154558467
-4.058,0.7823366253827275,-0.5065486857577234
-4.0575,0.7823366253827275,-0.252229364033705
-4.057,0.6969752265213439,-0.1250697031718114
-4.0565,0.5796033030867573,-0.008506680714854012
-4.056,0.5902734779444399,0.06566978812131802
-4.0555,0.579603303086767,0.2246193641986849
-4.055,0.6756348768062019,0.5637117931647656
-4.0545,1.006410297394063,1.199510097474233
-4.054,0.4622313796527431,1.241896651094864
-4.0535,-0.3913826089630132,0.53192187794802
-4.053,-1.1062843244271,-0.1992461720078678
-4.0525,-1.757164990745741,-0.8032545611024114
-4.052,-2.23732285934112,-1.110557074852036
-4.0515,-1.863866739322568,-0.8562377531282487
-4.051,-1.010252750707956,-0.07208651114585861
-4.0505,-0.3380317346745613,0.7014680924306604
-4.05,0.1207857842064037,1.263089927905238
-4.0495,0.3555296310754218,1.580989080060261
-4.049,0.4195506802214594,1.708148740922155
-4.0485,0.3982103305061039,1.697552102517026
-4.048,0.3448594562177392,1.612778995275763
-4.0475,0.2701682322140286,1.496215972819027
-4.047,0.2168173579252564,1.316073119930506
