#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-12-03 12:22:44.996
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.302 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.747 V
#Current: 40 mA Readback: 21 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.901 V
#Current: -40 mA Readback: 0 A
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,0.1207857842064037,0.9875773293708847
-4.0955,0.3021787567868436,0.8392243916986755
-4.095,0.9850699476793965,0.1080563417410915
-4.0945,1.753322537431848,-0.8774310299385835
-4.094,2.23348040602713,-1.640388995109945
-4.0935,2.340182154603985,-1.968884785670251
-4.093,1.892034810581722,-1.333086481360783
-4.0925,1.251824319121346,-0.5913217929997375
-4.092,0.6863050516632053,0.002089957690631461
-4.0915,0.2701682322139607,0.3517790250608387
-4.091,0.02475421048725994,0.4789386859228479
-4.0905,-0.09261771294729765,0.4471487707072588
-4.09,-0.1459685872356623,0.3517790250608387
-4.0895,-0.3380317346739499,0.1186529801471552
-4.089,-0.3700422592469687,0.0868630649316818
-4.0885,-0.2846808603855366,0.1928294489833272
-4.088,-0.1886492866663929,0.3199891098453364
-4.0875,-0.1352984123780282,0.4259554938969143
-4.087,-0.2313299860975893,0.404762217086194
-4.0865,-0.7434983792658902,-0.1250697031716958
-4.086,-2.002579012471297,-1.44964950381642
-4.0855,-2.173301810195286,-1.915901593645223
-4.085,-2.087940411333903,-2.17022091536901
-4.0845,-1.629122892453967,-1.64038899511112
-4.084,-0.9142211769883175,-0.6337083466189711
-4.0835,-0.3700422592469978,0.2034260873884947
-4.083,-0.1139580626626144,0.6696781772158616
-4.0825,0.01408403562961611,0.9239974989399764
-4.082,0.05676473506030786,1.029963882991555
-4.0815,0.05676473506030786,1.051157159801889
-4.081,0.04609456020263492,1.029963882991574
-4.0805,0.04609456020262521,0.9981739677760521
-4.08,0.05676473506030786,0.9663840525605498
-4.0795,0.08877525963332666,0.9239974989399186
-4.079,0.152796308779898,0.8710143069135996
-4.0785,0.6436243522328531,0.383568940276341
-4.078,1.379866417412286,-0.5701285161878605
-4.0775,1.902704985439502,-1.417859588602258
-4.077,2.009406734016231,-1.566212526274467
-4.0765,1.625280439140005,-0.8880276683443677
-4.076,1.059761171682039,-0.1992461720074534
-4.0755,0.5796033030867573,0.2564092794143318
-4.075,0.2488278824985954,0.457745409112513
-4.0745,0.05676473506023023,0.5319218779486657
-4.074,-0.02859666380115328,0.5107286011383502
-4.0735,-0.04993701351651855,0.457745409112513
-4.073,-0.1779791118085938,0.4047622170867241
-4.0725,-0.2420001609548061,0.3729723018711736
-4.072,-0.1993194615240755,0.3729723018711736
-4.0715,-0.1352984123780379,0.4153588554918047
-4.071,-0.081947538089615,0.4577454091125034
-4.0705,-0.1352984123779797,0.4471487707073456
-4.07,-0.5407650569695512,0.05507314971650717
-4.0695,-1.693143941600053,-1.14234699006854
-4.069,-2.141291285622316,-1.990078062481164
-4.0685,-2.183971985053047,-2.371557045067191
-4.068,-2.215982509625541,-2.318573853040487
-4.0675,-1.607782542738184,-1.364876396576285
-4.067,-0.8608703027003992,-0.252229364033705
-4.0665,-0.3807124341044378,0.500131962733578
-4.066,-0.1139580626626144,0.9345941373450475
-4.0655,0.02475421048725994,1.135930267043229
-4.065,0.06743490991795169,1.188913459069018
-4.0645,0.0674349099179905,1.167720182258731
-4.064,0.0674349099179905,1.104140351827727
-4.0635,0.07810508477566344,1.04056052139678
-4.063,0.09944543449105785,0.9663840525604728
-4.0625,0.1207857842064037,0.8816109453192104
-4.062,0.2808384070714978,0.7650479228624746
-4.0615,0.8676980242448387,0.6484849004050546
-4.061,1.582599739708926,0.1292496185523226
-4.0605,1.828013761435626,-0.5383386009732256
-4.06,1.753322537431508,-0.8668343915331752
-4.0595,1.379866417412955,-0.6019184314042303
-4.059,0.8676980242441885,-0.2946159176543747
-4.0585,0.4408910299372711,-0.05089323433574539
-4.058,0.1314559590640864,0.1716361721729923
-4.0575,-0.01792648894347063,0.3305857482505039
-4.057,-0.0926177129471812,0.425955493896924
-4.0565,-0.1032878878049318,0.457745409112513
-4.056,-0.1139580626626144,0.4789386859228479
-4.0555,-0.09261771294726853,0.4789386859228479
-4.055,-0.06060718837418178,0.4895353243280346
-4.0545,-0.03926683865883591,0.5107286011383502
-4.054,-0.07127736323185471,0.5425185163538236
-4.0535,-0.3273615598168883,0.3729723018704315
-4.053,-1.010252750707956,-0.4429688553267188
-4.0525,-2.290673733629873,-1.703968825541643
-4.052,-2.792171951940821,-2.180817553774062
-4.0515,-2.6427895039334,-2.053657892912168
-4.051,-1.842526389607202,-1.142346990067769
-4.0505,-0.9355615267050026,-0.09327978795714764
-4.05,-0.3487019095316325,0.6166949851900245
-4.0495,-0.07127736323188383,0.9875773293708847
-4.049,0.05676473506019139,1.157123543853409
-4.0485,0.08877525963334608,1.199510097474214
-4.048,0.07810508477567314,1.178316820663898
-4.0475,0.0674349099180002,1.12533362863811
