#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-12-06 10:58:23.993
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.331 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.717 V
#Current: 40 mA Readback: 12 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.494 V
#Current: -40 mA Readback: 0 A
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,0.3555296310754218,0.4683420475176805
-4.0955,0.334189281360076,0.3093924714403135
-4.095,-0.007256314086438187,-0.08268314955165249
-4.0945,-0.722158029550525,-0.7714646458869092
-4.094,-1.063603624996059,-1.205926820498379
-4.0935,-1.298347471864776,-2.106641084938468
-4.093,-0.6261264558313813,-2.615279728386042
-4.0925,0.2168173579247809,-2.753036027653094
-4.092,0.6969752265214798,-2.742439389247493
-4.0915,0.9317190733902845,-2.127834361748341
-4.091,1.027750647109428,-1.227120097309109
-4.0905,0.9210488985324562,-0.5489352393779401
-4.09,0.7609962756673623,-0.05089323433552374
-4.0895,0.8143471499557753,0.4471487707073456
-4.089,0.8036769750981024,0.680274815620817
-4.0885,0.6969752265212663,0.6590815388106942
-4.088,0.5796033030867573,0.5425185163538525
-4.0875,0.4835717293677009,0.4577454091125902
-4.087,0.280838407070964,0.5849050699750427
-4.0865,-0.4660738329661415,1.157123543853563
-4.086,-1.191645723287901,1.676358825706296
-4.0855,-1.789175515319158,1.241896651093804
-4.085,-2.19464215991073,0.03387987290581572
-4.0845,-1.799845690176831,-0.6972881770500722
-4.084,-1.020922925565008,-0.591321792998687
-4.0835,-0.3273615598162672,-0.1780528951975329
-4.083,0.1314559590640864,0.2458126410091644
-4.0825,0.3768699807908744,0.5743084315695476
-4.082,0.4729015545099309,0.7862411996727035
-4.0815,0.4835717293676135,0.9134008605347127
-4.081,0.4622313796522676,0.9769806909656594
-4.0805,0.4302208550792003,0.9981739677760521
-4.08,0.3875401556484697,0.9134008605347127
-4.0795,0.344859456217778,0.7968378380779769
-4.079,0.3235191065021312,0.6484849004051511
-4.0785,0.05676473506030786,0.2352160026039969
-4.078,-0.5621054066847224,-0.4641621321364176
-4.0775,-0.7968492535540705,-0.8456411147232643
-4.077,-0.5407650569699201,-1.046977244421262
-4.0765,-0.007256314086273252,-1.58740580308431
-4.076,0.07810508477613895,-2.519909982739709
-4.0755,0.5902734779444399,-2.710649474032549
-4.075,0.7609962756673623,-2.551699897955038
-4.0745,0.7716664505250739,-1.947691508859771
-4.074,0.8036769750980928,-1.152943628472937
-4.0735,0.7289857510943143,-0.5383386009732256
-4.073,0.7076454013789685,-0.04029659593080925
-4.0725,0.7716664505250448,0.3411823866556712
-4.072,0.707645401378949,0.4365521323021782
-4.0715,0.6009436528022196,0.4047622170867048
-4.071,0.5049120790828818,0.3623756634660447
