#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-11-04 11:36:11.708
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.329 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.714 V
#Current: 500 mA Readback: 20 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.703 V
#Current: -500 mA Readback: -7 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,0.2274875327832301,-1.545019249464132
-4.0955,0.40888050536367,-1.587405803084763
-4.095,0.6329541773751997,-1.205926820498282
-4.0945,0.6649647019482183,-0.6654982618352349
-4.094,0.568933128229162,-0.2734226408443964
-4.0935,0.4408910299367665,-0.09327978795616457
-4.093,0.3128489316446912,-0.06148987274069118
-4.0925,0.2168173579256348,-0.1144730647664802
-4.092,0.1527963087794516,-0.1462629799819246
-4.0915,0.1527963087794516,-0.02969995752518888
-4.091,0.1527963087794516,0.1186529801471552
-4.0905,0.120785784206394,0.1292496185523034
-4.09,0.1101156093487211,0.1080563417419877
-4.0895,0.09944543449103843,0.1292496185523226
-4.089,-0.1352984123777662,0.4153588554915831
-4.0885,-0.839529952985034,0.7968378380778709
-4.088,-1.46907026958831,0.1928294489833272
-4.0875,-1.853196564464536,-0.6019184314035074
-4.087,-1.863866739322073,-0.9728007755847627
-4.0865,-1.319687821580753,-0.6125150698093976
-4.086,-0.6901475049780496,0.03387987290522787
-4.0855,-0.2206598112391885,0.6272916235955774
-4.085,0.05676473506030786,1.051157159801889
-4.0845,0.1741366584947102,1.305476481525676
-4.084,0.2061471830678551,1.432636142387956
-4.0835,0.1954770082101822,1.475022696008586
-4.083,0.1741366584948169,1.443232780793084
-4.0825,0.1527963087794613,1.35845967355161
-4.082,0.1634664836371343,1.210106735879401
-4.0815,0.1954770082101822,1.00877060618122
-4.081,0.2488278824985469,0.6590815388110123
-4.0805,0.5796033030867573,0.07626642652648545
-4.08,0.8143471499557753,-0.4323722169215513
-4.0795,0.3021787567874745,-1.131750351661966
-4.079,0.003413860772079035,-1.555615887869184
-4.0785,0.2061471830678648,-1.42845622700729
-4.078,0.3555296310752859,-0.9516074987751892
-4.0775,0.3768699807907483,-0.5065486857574535
-4.077,0.3341892813600565,-0.2098428104130352
-4.0765,0.2915085819293648,-0.1144730647666151
-4.076,0.2381577076408642,-0.1356663415769307
-4.0755,0.1848068333524996,-0.2098428104130352
-4.075,0.1527963087794516,-0.2310360872233701
-4.0745,0.1634664836371246,-0.09327978795610674
-4.074,0.1527963087794516,0.002089957690313421
-4.0735,0.142126133921769,0.05507314971615059
-4.073,0.1207857842064231,0.1186529801470974
-4.0725,0.03542438534494258,0.3411823866556712
-4.072,-0.2526703358124887,0.92399749893988
-4.0715,-0.722158029550098,0.7332580076470399
-4.071,-1.052933450139065,-0.09327978795675246
-4.0705,-1.46907026958831,-0.7078848154559045
-4.07,-1.394379045584599,-0.8138511995074825
-4.0695,-0.9142211769883758,-0.3158091944641699
-4.069,-0.4340633083930936,0.2776025562246667
-4.0685,-0.09261771294724913,0.775644561267536
-4.068,0.09944543449110636,1.114736990233067
-4.0675,0.1741366584948169,1.305476481525908
-4.067,0.1954770082101822,1.400846227172415
-4.0665,0.1741366584948072,1.411442865577534
-4.066,0.1634664836371343,1.358459673551745
-4.0655,0.1527963087794516,1.273686566310405
-4.065,0.1741366584947975,1.114736990233039
-4.0645,0.2274875327832301,0.8180311148882058
-4.064,0.4515612047945656,0.13984625695749
-4.0635,0.86769802424381,-0.7608680074809226
-4.063,0.9743997728207918,-1.555615887869483
-4.0625,0.7289857510943143,-1.75695201756748
-4.062,0.8463576745287165,-1.703968825541691
-4.0615,0.8783681991017257,-1.311893204549928
-4.061,0.7183155762366316,-0.7396747306714069
-4.0605,0.5155822539406614,-0.2734226408440398
-4.06,0.3555296310753053,-0.04029659593033703
-4.0595,0.2274875327832301,-0.01910331912002144
-4.059,0.1527963087794516,-0.09327978795619347
-4.0585,0.1101156093487599,-0.1992461720077714
-4.058,0.1741366584948169,-0.2628260024388724
-4.0575,0.1954770082101822,-0.252229364033705
-4.057,0.1848068333525093,-0.2204394488182316
-4.0565,0.1527963087794516,-0.1568596183871981
-4.056,0.1101156093487211,-0.02969995752518888
-4.0555,-0.2953510352428506,0.5213252395430165
-4.055,-1.074273799854751,0.807434476482383
-4.0545,-1.842526389607202,0.08686306493165288
-4.054,-2.429386006779214,-0.7078848154551817
-4.0535,-2.589438629644259,-1.216523458903652
-4.053,-1.789175515318789,-0.8986243067489184
-4.0525,-0.9782422261349084,-0.1780528951975329
-4.052,-0.3487019095313025,0.5001319627336261
-4.0515,0.01408403562957729,0.9875773293708847
-4.051,0.1848068333524996,1.284283204715573
-4.0505,0.2381577076408642,1.432636142387782
-4.05,0.2168173579255475,1.475022696008586
-4.0495,0.1954770082101822,1.432636142387917
-4.049,0.1741366584948363,1.326669758336339
-4.0485,0.1741366584948266,1.167720182258519
-4.048,0.1848068333524996,0.9345941373450475
-4.0475,0.2808384070715559,0.4259554938974733
-4.047,0.6222840025177304,-0.4535654937326669
