#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-12-03 11:52:24.499
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.331 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.791 V
#Current: 40 mA Readback: 16 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.77 V
#Current: -40 mA Readback: 0 A
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,0.6222840025174878,0.7968378380778709
-4.0955,0.5369226036561042,0.8286277532933443
-4.095,0.5582629533718676,0.7756445612672566
-4.0945,1.081101521397841,0.4683420475176805
-4.094,1.529248865420105,0.1186529801474732
-4.0935,0.8463576745274743,-0.5807251545948495
-4.093,-0.6367966306890638,-1.629792356705471
-4.0925,-1.373038695868496,-2.032464616101467
-4.092,-1.138294848999711,-1.481439419032491
-4.0915,-0.658136980404429,-0.7820612842920766
-4.091,-0.124628237520297,-0.1568596183871981
-4.0905,0.2061471830679813,0.1928294489834043
-4.09,0.3341892813600565,0.2776025562246667
-4.0895,0.3768699807907871,0.2564092794143318
-4.089,0.38754015564846,0.2140227257937006
-4.0885,0.3661998059331045,0.1822328105781598
-4.088,0.3341892813600565,0.2246193641988295
-4.0875,0.2808384070716918,0.3411823866555652
-4.087,0.2381577076405149,0.5107286011382923
-4.0865,-0.1993194615240755,0.4471487707073456
-4.086,-1.127624674141621,-0.3581957480846468
-4.0855,-1.97056848789985,-1.248313374119906
-4.085,-2.472066706210478,-1.75695201756748
-4.0845,-1.89587726389614,-1.396666311792115
-4.084,-0.9675720512765076,-0.5065486857570295
-4.0835,-0.1779791118087102,0.2564092794143318
-4.083,0.3235191065023739,0.7226613692416989
-4.0825,0.5689331282291328,0.9239974989399282
-4.082,0.6329541773751706,0.9769806909657173
-4.0815,0.6222840025174878,0.9557874141553824
-4.081,0.7289857510942173,0.8286277532934888
-4.0805,0.857027849386506,0.6590815388106942
-4.08,0.79300680024041,0.6378882620003594
-4.0795,0.6649647019483348,0.6696781772158328
-4.079,0.5689331282290357,0.6696781772158423
-4.0785,0.5262524287983441,0.6484849004055269
-4.078,0.6969752265211111,0.2881991946301618
-4.0775,0.7076454013785026,-0.2840192792497759
-4.077,0.2168173579255475,-0.9092209451540858
-4.0765,-0.722158029549671,-1.587405803084184
-4.076,-1.49041061930351,-2.032464616101438
-4.0755,-1.30901764672307,-1.598002441489969
-4.075,-0.7648387289812555,-0.8456411147230812
-4.0745,-0.2846808603852067,-0.2522293640333581
-4.074,0.07810508477567314,0.1292496185523226
-4.0735,0.2808384070716433,0.3305857482505039
-4.073,0.3875401556483727,0.3941655786814506
-4.0725,0.4195506802215176,0.3941655786815084
-4.072,0.408880505363835,0.3729723018711736
-4.0715,0.3768699807908162,0.3941655786814892
-4.071,0.3235191065023253,0.4259554938970782
-4.0705,0.2701682322139607,0.5001319627331828
-4.07,0.06743490991817488,0.5531151547589718
-4.0695,-0.6581369804051665,0.1716361721725876
-4.069,-1.46907026958831,-0.2734226408440398
-4.0685,-2.087940411333903,-0.9728007755850904
-4.068,-1.94922813818334,-0.9833974139897567
-4.0675,-1.191645723288561,-0.4323722169215513
-4.067,-0.3807124341046804,0.1610395337678249
-4.0665,0.195477008210483,0.5743084315695476
-4.066,0.5262524287983441,0.7862411996727035
-4.0655,0.6329541773751706,0.8286277532933731
-4.065,0.6329541773751706,0.7756445612675842
-4.0645,0.6542945270905358,0.701468092431364
-4.064,0.8890383739595538,0.4471487707073456
-4.0635,0.8890383739595538,0.4471487707073456
-4.063,0.7609962756672362,0.595501708379786
-4.0625,0.6222840025174878,0.701468092431364
-4.062,0.5475927785137773,0.7438546460519952
-4.0615,0.7076454013795314,0.6166949851901209
-4.061,1.347855892839907,0.7226613692416989
-4.0605,1.017080472251745,0.1504428953626575
-4.06,-0.07127736323243698,-0.930414221964893
-4.0595,-0.6794773301197943,-1.449649503817625
-4.059,-0.7114878546928423,-1.216523458903942
-4.0585,-0.3807124341049812,-0.6231117082151048
-4.058,0.00341386077189465,-0.07208651114585861
-4.0575,0.1954770082101822,0.1928294489833272
-4.057,0.2915085819292387,0.3093924714400629
-4.0565,0.3448594562177392,0.3411823866556712
-4.056,0.3661998059331045,0.3411823866556712
-4.0555,0.3661998059331045,0.3305857482505135
-4.055,0.3555296310753927,0.3517790250608869
-4.0545,0.3235191065023739,0.4047622170866759
-4.054,0.2915085819293551,0.5001319627330961
-4.0535,0.13145595906364,0.6484849004051221
-4.053,-0.3593720843893152,0.2034260873884947
-4.0525,-1.116954499284783,-0.5277419625680583
-4.052,-1.79984569017652,-1.354279758171359
-4.0515,-1.853196564464885,-1.619195718300304
-4.051,-1.234326422719292,-1.110557074852267
-4.0505,-0.519424707255205,-0.442968855327326
-4.05,0.0674349099179905,0.1716361721729923
-4.0495,0.4195506802215176,0.5849050699745222
-4.049,0.5902734779442846,0.7120647308364157
-4.0485,0.6222840025174684,0.7544512844572396
-4.048,0.6009436528021226,0.7968378380778709
-4.0475,0.7823366253825625,0.7120647308366086
-4.047,0.8356874996710437,0.6484849004055654
-4.0465,0.7289857510943143,0.6908714540261965
-4.046,0.590273477944566,0.7332580076468278
-4.0455,0.5262524287983732,0.7226613692416604
-4.045,0.5582629533713921,0.6802748156210291
-4.0445,1.113112045970889,0.7226613692416989
-4.044,1.550589215135237,0.7226613692410628
-4.0435,0.8463576745288233,0.02328323450064829
-4.043,-0.5514352318276028,-1.121153713257435
-4.0425,-1.59711236787955,-1.979481424075216
-4.042,-1.426389570157579,-1.608599079895136
-4.0415,-0.9248913518464952,-0.9516074987747555
-4.041,-0.3487019095321565,-0.2628260024394987
-4.0405,0.1207857842065784,0.2352160026041704
-4.04,0.3128489316446912,0.4259554938970107
-4.0395,0.3768699807907289,0.468342047517642
-4.039,0.3875401556484503,0.4471487707073263
-4.0385,0.3661998059331045,0.4259554938970107
-4.038,0.3235191065024127,0.4365521323021685
-4.0375,0.2808384070715948,0.4789386859229153
-4.037,0.2274875327832301,0.55311515475902
-4.0365,-0.2099896363817582,0.457745409112513
-4.036,-1.052933450139327,-0.2204394488190219
-4.0355,-1.757164990745741,-1.121153713257435
-4.035,-2.087940411333903,-1.672178910326141
-4.0345,-1.682473766742332,-1.301296566145618
-4.034,-0.9248913518464952,-0.570128516188728
-4.0335,-0.2099896363817582,0.02328323450064829
-4.033,0.2915085819288699,0.4365521323018023
-4.0325,0.55826295337146,0.70146809243147
-4.032,0.6329541773751706,0.8180311148882058
-4.0315,0.6116138276598245,0.8604176685088369
-4.031,0.7396559259521521,0.6908714540260038
-4.0305,0.9103787236749192,0.4789386859228479
-4.03,0.8356874996712087,0.5425185163537947
-4.0295,0.6863050516634868,0.6590815388107039
-4.029,0.5796033030867573,0.6696781772158616
-4.0285,0.5262524287983441,0.6802748156210291
-4.028,0.8463576745293279,0.7332580076471169
-4.0275,1.401206767128321,1.00877060618122
-4.027,0.942389248247967,0.4789386859228479
-4.0265,-0.007256314084924331,-0.3687923864897757
-4.026,-0.5941159312583333,-0.8668343915334161
-4.0255,-0.839529952985034,-0.9728007755850904
-4.025,-1.095614149569184,-1.110557074852142
-4.0245,-0.6794773301194837,-0.6337083466194049
-4.024,-0.3380317346739499,-0.2734226408440398
-4.0235,-0.02859666380143472,0.02328323450037845
-4.023,0.2701682322140577,0.2987958330350787
-4.0225,0.3768699807907871,0.383568940276341
-4.022,0.3661998059331142,0.3729723018711832
-4.0215,0.3341892813600177,0.3835689402763796
-4.021,0.291508581929326,0.4259554938970107
-4.0205,0.2594980573562781,0.4895353243280153
-4.02,0.04609456020190708,0.6802748156214339
-4.0195,-0.7434983792658902,1.125333628638062
-4.019,-1.725154466172693,0.9345941373450475
-4.0185,-2.514747405640491,-0.1356663415758899
-4.018,-2.632119329075718,-0.8456411147230812
-4.0175,-1.789175515318789,-0.7396747306714069
-4.017,-0.8288597781282249,-0.2946159176547795
-4.0165,-0.08194753808916859,0.1080563417422383
-4.016,0.3555296310754218,0.383568940276341
-4.0155,0.5689331282288805,0.5637117931640235
-4.015,0.6329541773752094,0.6908714540262254
-4.0145,0.6756348768059011,0.7226613692416989
-4.014,0.8783681991016868,0.5213252395437007
-4.0135,0.8463576745286874,0.5849050699746764
-4.013,0.6969752265212663,0.7544512844572011
-4.0125,0.5689331282290746,0.9028042221295453
-4.012,0.4729015545101249,0.9981739677759075
-4.0115,0.6863050516635838,0.8392243916985406
-4.011,1.411876941986003,0.7226613692416989
-4.0105,1.956055859727323,0.457745409112754
-4.01,1.337185717982225,-0.2840192792492073
-4.0095,0.2594980573562781,-0.9833974139902578
-4.009,-0.3273615598157334,-1.089363798041836
-4.0085,-0.3487019095314578,-0.686691538645165
-4.008,-0.156638762093345,-0.2416327256285375
-4.0075,-0.1032878878049803,-0.09327978795632838
-4.007,-0.5194247072544189,-0.5065486857576367
-4.0065,-0.3700422592469978,-0.4111789401112165
-4.006,-0.1886492866663929,-0.2946159176543747
-4.0055,-0.007256314085584194,-0.1568596183869861
-4.005,0.2168173579255475,0.07626642652648545
-4.0045,0.2808384070716433,0.2140227257936621
-4.004,0.2488278824984692,0.2987958330351461
-4.0035,0.1101156093487211,0.457745409112513
-4.003,-0.5514352318276028,0.1292496185523226
-4.0025,-1.373038695868419,-0.7290780922654588
-4.002,-1.842526389607202,-1.640388995110639
-4.0015,-1.87453691418025,-1.820531847998485
-4.001,-1.309017646723585,-1.131750351663228
-4.0005,-0.572775581542444,-0.294615917653835
-4,0.00341386077189465,0.2987958330350016
-3.9995,0.3768699807907871,0.5743084315693548
-3.999,0.5902734779444399,0.7120647308365314
-3.9985,0.6756348768059011,0.7544512844572011
-3.998,0.6542945270905358,0.775644561267536
-3.9975,0.8143471499557753,0.5849050699745222
-3.997,0.8356874996711408,0.5213252395435176
-3.9965,0.7289857510943143,0.5955017083796896
-3.996,0.5902734779444399,0.701468092431364
-3.9955,0.5902734779444399,0.5213252395435176
-3.995,0.8036769750980928,-0.008506680714854012
-3.9945,1.315845368266859,-0.2098428104130352
-3.994,1.486568165989782,-0.252229364033705
-3.9935,0.6329541773751706,-0.7820612842920766
-3.993,-0.3487019095316325,-1.237716735714276
-3.9925,-0.6261264558313813,-1.078767159636765
-3.992,-0.4447334832507763,-0.5595318777835605
-3.9915,-0.156638762093345,-0.07208651114585861
-3.991,0.09944543449103843,0.2458126410091644
-3.9905,0.2594980573562781,0.4153588554918433
-3.99,0.3448594562177392,0.4683420475176805
-3.9895,-0.06060718837420119,0.02328323450064829
-3.989,-0.4020527838200457,-0.3475991096802118
-3.9885,-0.274010685527854,-0.2310360872233701
-3.988,-0.156638762093345,-0.08268314955102604
-3.9875,0.01408403562957729,0.1822328105781598
-3.987,0.07810508477567314,0.5743084315693548
-3.9865,-0.4020527838200457,0.6378882620003594
-3.986,-1.1062843244271,-0.1250697031716958
-3.9855,-1.629122892453549,-1.184733543688439
-3.985,-1.853196564464885,-1.852321763213987
-3.9845,-1.458400094730627,-1.534422611058964
-3.984,-0.7434983792658902,-0.8138511995075789
-3.9835,-0.09261771294724913,-0.1356663415768632
-3.983,0.3448594562177392,0.309392471440169
-3.9825,0.5689331282290746,0.5319218779486851
-3.982,0.6436243522328531,0.6378882620003594
-3.9815,0.6222840025174878,0.7226613692416989
-3.981,0.7396559259519968,0.5849050699745222
-3.9805,0.8676980242441885,0.383568940276341
-3.98,0.79300680024041,0.457745409112513
-3.9795,0.6436243522328531,0.5955017083796896
-3.979,0.5155822539406614,0.701468092431364
-3.9785,0.4515612047945656,0.7544512844572011
-3.978,0.7716664505250448,1.00877060618122
-3.9775,1.379866417412955,1.231300012689736
-3.977,0.8676980242441885,0.4683420475176805
-3.9765,-0.1352984123779797,-0.5171453241628908
-3.976,-0.9675720512772257,-1.248313374119443
-3.9755,-1.020922925565639,-1.184733543688439
-3.975,-0.6474668055467465,-0.6760949002404023
-3.9745,-0.2206598112394408,-0.1568596183871981
-3.974,0.09944543449103843,0.1928294489833272
-3.9735,0.2808384070716433,0.383568940276341
-3.973,0.3661998059331045,0.4471487707073456
-3.9725,0.3982103305061524,0.4471487707073456
-3.972,0.3768699807907871,0.4259554938970107
-3.9715,0.04609456020262521,0.1186529801471552
-3.971,-0.5407650569699201,-0.3158091944647096
-3.9705,-0.4447334832507763,-0.1462629799820306
-3.97,-0.4127229586777283,-0.02969995752518888
-3.9695,-0.754168554123573,-0.1462629799820306
-3.969,-1.341028171296118,-0.5807251545938954
-3.9685,-1.917217613610981,-1.375473034981453
-3.968,-1.725154466172693,-1.38606967338662
-3.9675,-1.031593100423322,-0.7820612842920766
-3.967,-0.3700422592469978,-0.1886495336027004
-3.9665,0.09944543449103843,0.2034260873884947
-3.966,0.3982103305061524,0.4471487707073456
-3.9655,0.5582629533713921,0.5955017083796896
-3.965,0.6009436528021226,0.6908714540261965
-3.9645,0.6542945270905358,0.7226613692416989
-3.964,0.8463576745288233,0.5849050699745222
-3.9635,0.8036769750980928,0.5743084315693548
-3.963,0.6756348768059011,0.6590815388106942
-3.9625,0.5475927785137094,0.7332580076468663
-3.962,0.4835717293676135,0.7544512844572011
-3.9615,0.5049120790829789,0.2881991946298341
-3.961,-0.1779791118087102,-0.5913217929990628
-3.9605,-0.8822106524157645,-1.38606967338662
-3.96,-1.148965023857831,-1.820531847998485
-3.9595,-1.031593100423322,-1.629792356705471
-3.959,-0.6047861061160158,-0.8880276683437509
-3.9585,-0.1673089369510276,-0.1780528951975329
-3.958,0.142126133921769,0.309392471440169
-3.9575,0.3128489316446912,0.5425185163538525
-3.957,0.3875401556484697,0.6060983467848571
-3.9565,0.408880505363835,0.5637117931641874
-3.956,0.3875401556484697,0.4789386859228479
-3.9555,0.3661998059331045,0.3941655786815084
-3.955,0.3448594562177392,0.3411823866556712
-3.9545,0.3128489316446912,0.3199891098453364
-3.954,0.2701682322139607,0.3729723018711736
-3.9535,0.1848068333524996,0.4683420475176805
-3.953,-0.6047861061160158,-0.1886495336027004
-3.9525,-1.853196564464885,-1.227120097309109
-3.952,-2.514747405641209,-1.894708316834657
-3.9515,-2.749491252510227,-2.053657892912168
-3.951,-2.119950935906951,-1.42845622700729
-3.9505,-1.074273799854052,-0.5489352393783931
-3.95,-0.2420001609548061,0.04447651131098315
-3.9495,0.2488278824985954,0.3729723018711736
-3.949,0.5262524287983441,0.5425185163538525
-3.9485,0.6222840025174878,0.5955017083796896
-3.948,0.6329541773751706,0.627291623595192
-3.9475,0.8356874996711408,0.5001319627331828
-3.947,0.8783681991018712,0.4471487707073456
-3.9465,0.7503261008096795,0.4895353243280153
-3.946,0.6116138276598051,0.5637117931641874
-3.9455,0.4942419042252961,0.6166949851900245
-3.945,0.5262524287983441,0.5001319627331828
-3.9445,0.4515612047945656,-0.1674562567923655
-3.944,0.09944543449103843,-0.8138511995075789
-3.9435,-0.7008176798351597,-1.51322933424863
-3.943,-1.46907026958831,-2.021867977696666
-3.9425,-1.575772018165136,-1.937094870455327
-3.942,-1.06360362499637,-1.195330182093607
-3.9415,-0.4660738329661415,-0.4641621321370536
-3.941,-0.007256314085787988,0.05507314971615059
-3.9405,0.2701682322139607,0.3199891098453364
-3.94,0.3982103305061524,0.4259554938970107
-3.9395,0.4302208550792003,0.4153588554918433
-3.939,0.4195506802215176,0.3729723018711736
-3.9385,0.3875401556484697,0.3305857482505039
-3.938,0.3448594562177392,0.3305857482505039
-3.9375,0.2808384070716433,0.383568940276341
-3.937,0.1527963087794516,0.5955017083796896
-3.9365,-0.2953510352432193,0.6166949851900245
-3.936,-0.9035510021311299,0.5637117931641874
-3.9355,-1.533091318734406,0.1716361721729923
-3.935,-2.098610586191586,-0.6019184314042303
-3.9345,-2.19464215991073,-1.184733543688439
-3.934,-1.426389570157579,-0.7714646458869092
-3.9335,-0.658136980404429,-0.2840192792492073
-3.933,-0.01792648894347063,0.1186529801471552
-3.9325,0.4729015545099309,0.5319218779486851
-3.932,0.6436243522328531,0.7438546460520338
-3.9315,0.6329541773751706,0.8604176685088755
-3.931,0.7609962756673623,0.775644561267536
-3.9305,0.8997085488172365,0.5849050699745222
-3.93,0.8036769750980928,0.5955017083796896
-3.9295,0.6542945270905358,0.6696781772158616
-3.929,0.5262524287983441,0.7544512844572011
-3.9285,0.4942419042252961,0.7438546460520338
-3.928,0.8890383739595538,0.5743084315693548
-3.9275,1.443887466559051,0.5001319627331828
-3.927,0.8143471499557753,-0.3158091944647096
-3.9265,-0.2420001609548061,-1.142346990067769
-3.926,-0.9248913518464952,-1.555615887869299
-3.9255,-0.839529952985034,-1.174136905283272
-3.925,-0.4554036581084589,-0.5807251545938954
-3.9245,-0.08194753808956648,-0.09327978795619347
-3.924,0.1848068333524996,0.2034260873884947
-3.9235,0.3341892813600565,0.3411823866556712
-3.923,0.3982103305061524,0.3729723018711736
-3.9225,0.408880505363835,0.3517790250608387
-3.922,0.3875401556484697,0.3199891098453364
-3.9215,0.3555296310754218,0.3199891098453364
-3.921,0.3128489316446912,0.3623756634660061
-3.9205,0.2594980573562781,0.4789386859228479
-3.92,0.02475421048725994,0.5319218779486851
