#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-12-20 12:43:39.528
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.0960000000000001,0.53692260365602662,-0.28401927924920728
-4.0955000000000004,0.11011560934910924,0.0020899576900532124
-4.0949999999999998,-0.70081767983580989,0.58490506997494629
-4.0945,-1.4157193952998968,1.0511571598018894
-4.0940000000000003,-1.9812386627565624,0.91340086053483804
-4.0934999999999997,-2.0879404113332236,0.78624119967234685
-4.093,-1.3410281712961183,0.39416557868150842
-4.0925000000000002,-0.59411593125901263,-0.072086511145434573
-4.0919999999999996,-0.049937013516217717,-0.40058230170617432
-4.0914999999999999,0.28083840707164331,-0.53833860097322561
-4.0910000000000002,0.41955068022151765,-0.53833860097322561
-4.0904999999999996,0.46223137965223848,-0.44296885532657421
-4.0899999999999999,0.45156120479456557,-0.28401927924920728
-4.0895000000000001,0.40888050536383502,-0.12506970317169577
-4.0890000000000004,0.33418928136012449,0.012686596095355579
-4.0884999999999998,0.23815770764091276,0.044476511310983152
-4.0880000000000001,0.12078578420640371,-0.12506970317169577
-4.0875000000000004,-0.19931946152378441,-0.49595204735221865
-4.0869999999999997,-0.74349837926632689,-0.98339741399060476
-4.0865,-1.2236562478616091,-1.3648763965762853
-4.0860000000000003,-1.7358246410299101,-1.5980024414897567
-4.0854999999999997,-1.8531965644642638,-1.4708427806273623
-4.085,-1.1703053735731959,-0.81385119950757889
-4.0845000000000002,-0.38071243410539846,-0.30521255606000475
-4.0839999999999996,0.27016823221428093,0.076266426526707121
-4.0834999999999999,0.62228400251748783,0.31998910984533641
-4.0830000000000002,0.79300680024041004,0.48953532432801533
-4.0824999999999996,0.81434714995578494,0.56371179316421627
-4.0819999999999999,0.82501732481345802,0.59550170837968963
-4.0815000000000001,0.94238924824796699,0.62729162359519197
-4.0810000000000004,0.85702784938658361,0.41535885549203611
-4.0804999999999998,0.6863050516635838,0.12924961855232261
-4.0800000000000001,0.53692260365602662,-0.17805289519753292
-4.0795000000000003,0.46223137965231614,-0.38998566330068885
-4.0789999999999997,0.29150858192888929,-0.10387642636079229
-4.0785,-0.18864928666639288,0.52132523954351762
-4.0780000000000003,-0.63679663068865622,1.082947075016881
-4.0774999999999997,-0.9569018764199313,1.4432327807932483
-4.077,-1.3837088707268488,1.6233756336809306
-4.0765000000000002,-1.5224211438765969,1.4856193344138791
-4.0759999999999996,-1.0315931004227878,0.8074344764824023
-4.0754999999999999,-0.44473348325077627,0.10805634174198775
-4.0750000000000002,0.0034138607718946501,-0.3581957480853793
-4.0744999999999996,0.28083840707175978,-0.53833860097321595
-4.0739999999999998,0.40888050536383502,-0.52774196256805828
-4.0735000000000001,0.45156120479456557,-0.37938902489571413
-4.0730000000000004,0.41955068022154673,-0.17805289519771603
-4.0724999999999998,0.29150858192932599,-0.0085066807148540119
-4.0720000000000001,0.17413665849481691,0.10805634174198775
-4.0715000000000003,0.067434909918087552,0.055073149716198776
-4.0709999999999997,-0.18864928666676165,-0.2416327256288556
-4.0705,-0.59411593125833329,-0.59132179299906285
-4.0700000000000003,-0.72215802955040853,-0.95160749877442785
-4.0694999999999997,-0.9675720512771675,-1.1953301820934044
-4.069,-0.90355100213112993,-0.97280077558509037
-4.0685000000000002,-0.3700422592469978,-0.43237221692155131
-4.0679999999999996,0.18480683335283921,0.065669788121587871
-4.0674999999999999,0.55826295337139209,0.36237566346600614
-4.0670000000000002,0.72898575109431429,0.57430843156935485
-4.0664999999999996,0.8036769750981122,0.72266136924167002
-4.0659999999999998,0.82501732481345802,0.69087145402619654
-4.0655000000000001,0.80367697509809277,0.51072860113835017
-4.0650000000000004,1.0064102973938787,0.28819919463003651
-4.0644999999999998,1.006410297394063,0.065669788121318018
-4.0640000000000001,0.83568749967114075,-0.17805289519753292
-4.0635000000000003,0.64362435223302783,-0.37938902489553106
-4.0629999999999997,0.51558225394061286,-0.54893523937825817
-4.0625,0.4622313796522482,-0.40058230170604903
-4.0620000000000003,0.32351910650250004,0.18223281057762974
-4.0614999999999997,0.024754210486638849,0.82862775329379723
-4.0609999999999999,-0.65813698040442903,1.2948798431207402
-4.0605000000000002,-1.3303579964384356,1.5386025264395911
-4.0599999999999996,-1.4263895701571232,1.2842832047149078
-4.0594999999999999,-0.92489135184649518,0.55311515475901996
-4.0590000000000002,-0.3700422592469978,-0.10387642636136091
-4.0585000000000004,0.046094560202246726,-0.50654868575735712
-4.0579999999999998,0.30217875678700862,-0.64430498502489997
-4.0575000000000001,0.40888050536383502,-0.59132179299906285
-4.0570000000000004,0.44089102993685381,-0.42177557851653813
-4.0564999999999998,0.43022085507920033,-0.19924617200786782
-4.056,0.34485945621773917,0.0020899576903134209
-4.0555000000000003,0.30217875678704742,0.19282944898315374
-4.0549999999999997,0.20614718306766106,0.19282944898310556
-4.0545,-0.017926488943470625,-0.050893234335523743
-4.0540000000000003,-0.57277558154246344,-0.49595204735215115
-4.0534999999999997,-1.2236562478619584,-0.93041422196458456
-4.0529999999999999,-1.6077825427381842,-1.1105570748522671
-4.0525000000000002,-1.7785053404611064,-1.0999604364470996
-4.0519999999999996,-1.2983474718646888,-0.72907809226565157
-4.0514999999999999,-0.53009488211223732,-0.082683149551026042
