#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-12-23 13:09:57.894
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.326 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.693 V
#Current: 40 mA Readback: 23 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -4.1 V
#Current: -40 mA Readback: -10 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,1.102441871113207,-0.7290780922662394
-4.0955,0.8997085488174209,-1.269506650929287
-4.095,0.2488278824986633,-1.375473034981376
-4.0945,0.3235191065023739,-1.290699927740113
-4.094,0.5796033030865244,-0.6760949002409613
-4.0935,0.7396559259519579,0.01268659609594346
-4.093,0.6969752265212663,0.5213252395435176
-4.0925,0.5689331282291911,0.8392243916982515
-4.092,0.430220855079113,0.9557874141553824
-4.0915,0.3341892813600565,0.9557874141553824
-4.091,0.3982103305061524,0.849821030103708
-4.0905,0.4515612047945171,0.701468092431258
-4.09,0.3982103305061524,0.5849050699745222
-4.0895,0.3235191065023739,0.457745409112513
-4.089,0.2488278824986633,0.3411823866557773
-4.0885,0.09944543449103843,0.2458126410091644
-4.088,-0.4767440078238243,0.3941655786815084
-4.0875,-1.244996597576276,0.6908714540259266
-4.087,-1.863866739323024,0.8392243916985117
-4.0865,-2.365364957633652,0.8074344764830383
-4.086,-2.290673733629941,0.5531151547592512
-4.0855,-1.4263895701569,0.2246193641986078
-4.085,-0.6794773301197943,-0.01910331912002144
-4.0845,-0.1352984123784746,-0.1356663415767572
-4.084,0.1741366584948945,-0.1568596183871885
-4.0835,0.2594980573562781,-0.1462629799820306
-4.083,0.2274875327832301,-0.1250697031716958
-4.0825,0.1848068333518008,-0.0296999575257575
-4.082,-0.5834457564006506,-0.6549016234300674
-4.0815,-0.3487019095316325,-0.2734226408440398
-4.081,-0.1673089369511926,0.03387987290553623
-4.0805,0.04609456020262521,0.3199891098453364
-4.08,0.3982103305061524,0.4895353243280153
-4.0795,1.08110152139722,0.04447651131138791
-4.079,1.411876941985256,-0.7820612842927512
-4.0785,0.5902734779444399,-1.523825972653797
-4.078,0.1101156093491578,-1.428456227007377
-4.0775,0.1741366584950013,-0.7184814538603491
-4.077,0.3768699807907871,0.07626642652648545
-4.0765,0.4729015545098435,0.7120647308359532
-4.076,0.4835717293675553,1.019367244586474
-4.0755,0.4195506802215176,1.114736990232894
-4.075,0.3448594562177392,1.072350436612224
-4.0745,0.3768699807908938,0.9451907757500222
-4.074,0.4942419042252961,0.7332580076468663
-4.0735,0.4729015545099309,0.5637117931641874
-4.073,0.3875401556485474,0.4153588554919783
-4.0725,0.3021787567870086,0.2776025562246667
-4.072,0.2381577076409128,0.1292496185523226
-4.0715,-0.06060718837392948,0.108056341742007
-4.071,-0.8715404775588098,0.2987958330351365
-4.0705,-1.67180359188428,0.4471487707073456
-4.07,-2.109280761048871,0.4365521323021878
-4.0695,-2.408045657064014,0.6484849004054594
-4.069,-2.002579012472442,0.5743084315693548
-4.0685,-1.191645723288561,0.2564092794143318
-4.068,-0.4980843575387625,-0.02969995752534308
-4.0675,-0.02859666380115328,-0.1992461720078678
-4.067,0.2274875327832301,-0.2310360872233701
-4.0665,0.312848931644701,-0.1674562567922498
-4.066,0.3235191065023739,-0.04029659593035631
-4.0655,0.3021787567870086,0.1186529801471552
-4.065,0.2808384070716627,0.2881991946296799
-4.0645,0.2701682322139607,0.457745409112513
-4.064,0.3128489316446912,0.5955017083796896
-4.0635,0.5369226036558228,0.6484849004054787
-4.063,1.049090996824988,0.182232810577861
-4.0625,1.262494493978446,-0.1462629799820306
-4.062,0.4195506802222843,-0.6337083466192892
-4.0615,-0.4020527838200263,-1.407262950197235
-4.061,-0.3807124341046804,-1.714565463946811
-4.0605,0.1848068333524996,-0.8986243067489184
-4.06,0.5155822539408167,-0.04029659592976842
-4.0595,0.6863050516635838,0.6060983467848571
-4.059,0.6436243522328531,0.9451907757502149
-4.0585,0.494241904225432,1.051157159801793
-4.058,0.3875401556484697,1.00877060618122
-4.0575,0.4622313796522482,0.8286277532933731
-4.057,0.4515612047945753,0.6378882620005328
-4.0565,0.3875401556484697,0.457745409112513
-4.056,0.3128489316446912,0.2776025562246667
-4.0555,0.2381577076409807,0.108056341742142
-4.055,-0.08194753809036225,0.07626642652679386
-4.0545,-0.9569018764195432,0.4153588554918433
-4.054,-1.906547438752435,0.7332580076465772
-4.0535,-2.589438629645473,0.8180311148879456
-4.053,-3.122947372529119,0.5319218779486851
-4.0525,-2.589438629644987,-0.1038764263613609
-4.052,-1.554431668448965,-0.4005823017060972
-4.0515,-0.6688071552621118,-0.4535654937318862
-4.051,-0.08194753808956648,-0.3899856633008816
-4.0505,0.2274875327829487,-0.2522293640338303
-4.05,0.3448594562177392,-0.1144730647665284
-4.0495,0.3661998059331045,0.03387987290581572
-4.049,0.3341892813600856,0.1716361721728671
-4.0485,0.3021787567869892,0.309392471440275
-4.048,0.2808384070716433,0.4259554938970107
-4.0475,0.2808384070716433,0.5531151547589043
-4.047,0.3128489316450309,0.6590815388106845
