#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-27 12:08:49.718
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 4: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.317 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.747 V
#Current: 40 mA Readback: 14 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.348 V
#Current: -40 mA Readback: -9 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V),Channel 4 (V)
-3.5525,-0.7968492535543035,-1.036380606016095,-0.0637864594726745
-3.552,-1.26633694729234,-1.290699927740113,-0.08495261429437276
-3.5515,-1.095614149569417,-0.9833974139902578,-0.04262030465097626
-3.551,-0.6261264558313813,-0.4323722169215513,-0.03203722724012713
-3.5505,-0.1779791118087102,0.002089957690313421,-0.04262030465097626
-3.55,0.1314559590640864,0.2352160026039969,-0.05320338206182537
-3.5495,0.3021787567870086,0.2881991946298341,-0.05320338206182537
-3.549,0.3661998059331045,0.2140227257936621,-0.05320338206182537
-3.5485,0.3768699807907871,0.07626642652648545,-0.05320338206182537
-3.548,0.3661998059331045,-0.07208651114585861,-0.106118769116071
-3.5475,0.3235191065023739,-0.1992461720078678,-0.106118769116071
-3.547,0.2808384070716433,-0.2840192792492073,-0.106118769116071
-3.5465,0.2488278824985954,-0.3370024712750445,-0.09553569170522189
-3.546,0.2381577076409128,-0.3793890248957141,-0.07436953688352363
-3.5455,0.00341386077189465,-0.3793890248957141,-0.021454149829278
-3.545,-0.658136980404429,0.1292496185523226,-0.0637864594726745
-3.5445,-1.180975548430879,0.5213252395435176,-0.021454149829278
-3.544,-1.394379045584531,0.2987958330350016,-0.021454149829278
-3.5435,-1.020922925565639,0.07626642652648545,-0.03203722724012713
-3.543,-0.4660738329661415,-0.1144730647665284,-0.03203722724012713
-3.5425,-0.007256314085787988,-0.2098428104130352,-0.03203722724012713
-3.542,0.2594980573562781,-0.1780528951975329,-0.03203722724012713
-3.5415,0.4302208550792003,-0.1992461720078678,-0.03203722724012713
-3.541,0.4835717293676135,-0.1568596183871981,-0.03203722724012713
-3.5405,0.4729015545099309,-0.04029659593035631,-0.03203722724012713
-3.54,0.6222840025174878,-0.1144730647665284,0.0208781598141185
-3.5395,0.7609962756673623,-0.2098428104130352,0.03146123722496762
-3.539,0.707645401378949,-0.02969995752518888,0.0208781598141185
-3.5385,0.5796033030867573,0.2352160026039969,0.0208781598141185
-3.538,0.4729015545099309,0.4789386859228479,0.01029508240326937
-3.5375,0.4302208550792003,0.5955017083796896,-0.03203722724012713
-3.537,0.7716664505250448,0.2670059178194992,-0.05320338206182537
-3.5365,0.8143471499557753,-0.326405832869877,-0.0637864594726745
-3.536,0.2381577076409128,-0.8244478379127463,-0.04262030465097626
-3.5355,-0.4660738329661415,-1.121153713257435,-0.08495261429437276
-3.535,-0.839529952985034,-1.05757388282643,-0.0637864594726745
-3.5345,-0.6688071552621118,-0.5171453241628908,-0.04262030465097626
-3.534,-0.3166913849585846,0.03387987290581572,-0.04262030465097626
-3.5335,0.00341386077189465,0.3729723018711736,-0.04262030465097626
-3.533,0.2061471830678648,0.5107286011383502,-0.05320338206182537
-3.5325,0.3128489316446912,0.4789386859228479,-0.05320338206182537
-3.532,0.3555296310754218,0.3517790250608387,-0.05320338206182537
-3.5315,0.3555296310754218,0.1822328105781598,-0.08495261429437276
-3.531,0.3448594562177392,0.002089957690313421,-0.106118769116071
-3.5305,0.3021787567870086,-0.1356663415768632,-0.106118769116071
-3.53,0.2594980573562781,-0.2310360872233701,-0.09553569170522189
-3.5295,0.2381577076409128,-0.2946159176543747,-0.07436953688352363
-3.529,-0.007256314085787988,-0.04029659593035631,-0.03203722724012713
-3.5285,-0.6474668055467465,0.5849050699745222,-0.05320338206182537
-3.528,-1.138294849000148,0.5849050699745222,-0.04262030465097626
-3.5275,-1.618452717595867,-0.1674562567923655,-0.021454149829278
-3.527,-1.618452717595867,-0.5913217929990628,-0.03203722724012713
-3.5265,-1.116954499284783,-0.5913217929990628,-0.021454149829278
-3.526,-0.4980843575391895,-0.4959520473525559,-0.021454149829278
-3.5255,0.02475421048725994,-0.3899856633008816,-0.021454149829278
-3.525,0.3555296310754218,-0.3475991096802118,-0.021454149829278
-3.5245,0.4942419042252961,-0.2628260024388724,-0.021454149829278
-3.524,0.5155822539406614,-0.1250697031716958,-0.03203722724012713
-3.5235,0.5155822539406614,-0.02969995752518888,-0.000287995007579752
-3.523,0.5475927785137094,-0.01910331912002144,0.0208781598141185
-3.5225,0.5582629533713921,0.02328323450064829,0.0208781598141185
-3.522,0.6756348768059011,-0.1250697031716958,0.0208781598141185
-3.5215,0.707645401378949,-0.1250697031716958,0.01029508240326937
-3.521,0.6436243522328531,-0.008506680714854012,-0.03203722724012713
-3.5205,0.5155822539406614,-0.2416327256285375,-0.05320338206182537
-3.52,0.01408403562957729,-0.8456411147230812,-0.05320338206182537
-3.5195,-0.7648387289812555,-1.375473034981453,-0.03203722724012713
-3.519,-1.373038695869166,-1.311893204550448,-0.05320338206182537
-3.5185,-1.778505340461106,-0.7078848154559045,-0.07436953688352363
-3.518,-1.415719395299897,-0.3687923864905467,-0.04262030465097626
-3.5175,-0.7755089038389382,-0.1462629799820306,-0.04262030465097626
-3.517,-0.2313299860971235,-0.01910331912002144,-0.04262030465097626
-3.5165,0.1314559590640864,0.03387987290581572,-0.04262030465097626
-3.516,0.3235191065023739,0.06566978812131802,-0.05320338206182537
-3.5155,0.3875401556484697,0.06566978812131802,-0.04262030465097626
-3.515,0.3982103305061524,0.07626642652648545,-0.0637864594726745
-3.5145,0.3768699807907871,0.08686306493165288,-0.106118769116071
-3.514,0.3235191065023739,0.1292496185523226,-0.106118769116071
-3.5135,0.2808384070716433,0.2034260873884947,-0.09553569170522189
-3.513,0.2488278824985954,0.2987958330350016,-0.08495261429437276
-3.5125,0.1634664836371343,0.4471487707073456,-0.03203722724012713
-3.512,-0.3700422592469978,0.8392243916985406,-0.05320338206182537
-3.5115,-0.9782422261349084,1.167720182258731,-0.05320338206182537
-3.511,-1.405049220442214,0.6908714540261965,-0.021454149829278
-3.5105,-1.543761493592088,0.309392471440169,-0.021454149829278
-3.51,-1.084943974711735,0.13984625695749,-0.03203722724012713
-3.5095,-0.5300948821122373,0.03387987290581572,-0.03203722724012713
-3.509,-0.08194753808956648,-0.08268314955102604,-0.03203722724012713
-3.5085,0.1848068333524996,-0.1674562567923655,-0.03203722724012713
-3.508,0.3235191065023739,-0.1674562567923655,-0.021454149829278
-3.5075,0.3875401556484697,-0.06148987274069118,-0.021454149829278
-3.507,0.4515612047945656,0.08686306493165288,-0.01087107241842888
-3.5065,0.6863050516635838,0.1292496185523226,0.03146123722496762
-3.506,0.707645401378949,0.2034260873884947,0.03146123722496762
-3.5055,0.6329541773751706,0.2987958330350016,0.0208781598141185
-3.505,0.5262524287983441,0.4047622170866759,0.01029508240326937
-3.5045,0.4408910299368829,0.4895353243280153,-0.000287995007579752
-3.504,0.4835717293676135,0.3517790250608387,-0.04262030465097626
-3.5035,0.9850699476786977,-0.2734226408440398,-0.0637864594726745
-3.503,1.315845368266859,-0.9622041371799229,-0.05320338206182537
-3.5025,0.6222840025174878,-1.47084278062796,-0.0637864594726745
-3.502,-0.2953510352432193,-1.693372187136476,-0.08495261429437276
-3.5015,-0.5514352318276028,-1.237716735714276,-0.04262030465097626
-3.501,-0.391382608962363,-0.5807251545938954,-0.03203722724012713
-3.5005,-0.124628237520297,-0.05089323433552374,-0.04262030465097626
-3.5,0.09944543449103843,0.2352160026039969,-0.04262030465097626
-3.4995,0.2488278824985954,0.3411823866556712,-0.05320338206182537
-3.499,0.3235191065023739,0.309392471440169,-0.05320338206182537
-3.4985,0.3448594562177392,0.2140227257936621,-0.05320338206182537
-3.498,0.3448594562177392,0.09745970333682032,-0.106118769116071
-3.4975,0.3128489316446912,0.002089957690313421,-0.106118769116071
-3.497,0.291508581929326,-0.07208651114585861,-0.106118769116071
-3.4965,0.2701682322139607,-0.1038764263613609,-0.09553569170522189
-3.496,0.2274875327832301,-0.09327978795619347,-0.04262030465097626
-3.4955,-0.124628237520297,0.2352160026039969,-0.05320338206182537
-3.495,-0.7328282044082075,0.8074344764830383,-0.0637864594726745
-3.4945,-0.9675720512772257,0.7226613692416989,-0.021454149829278
-3.494,-1.180975548430879,0.04447651131098315,-0.021454149829278
-3.4935,-1.010252750707956,-0.3052125560595421,-0.03203722724012713
-3.493,-0.4980843575391895,-0.3687923864905467,-0.021454149829278
-3.4925,-0.08194753808956648,-0.3158091944647096,-0.03203722724012713
-3.492,0.1848068333524996,-0.252229364033705,-0.03203722724012713
-3.4915,0.3235191065023739,-0.1992461720078678,-0.03203722724012713
-3.491,0.3982103305061524,-0.1356663415768632,-0.03203722724012713
-3.4905,0.4195506802215176,-0.02969995752518888,-0.03203722724012713
-3.49,0.5262524287983441,0.02328323450064829,0.0208781598141185
-3.4895,0.5689331282290746,0.1080563417419877,0.03146123722496762
-3.489,0.5155822539406614,0.2564092794143318,0.0208781598141185
-3.4885,0.4622313796522482,0.4047622170866759,0.01029508240326937
-3.488,0.3982103305061524,0.5107286011383502,-0.000287995007579752
-3.4875,0.408880505363835,0.55311515475902,-0.03203722724012713
-3.487,0.79300680024041,0.3199891098453364,-0.05320338206182537
-3.4865,0.79300680024041,-0.1886495336027004,-0.05320338206182537
-3.486,0.04609456020262521,-0.7714646458869092,-0.03203722724012713
-3.4855,-0.7434983792658902,-0.6443049850249,-0.07436953688352363
-3.485,-1.244996597576974,-0.3793890248957141,-0.07436953688352363
-3.4845,-1.042263275281004,-0.252229364033705,-0.05320338206182537
-3.484,-0.5834457564006506,-0.1356663415768632,-0.04262030465097626
-3.4835,-0.1459685872356623,-0.07208651114585861,-0.04262030465097626
-3.483,0.142126133921769,-0.06148987274069118,-0.05320338206182537
-3.4825,0.3021787567870086,-0.07208651114585861,-0.05320338206182537
-3.482,0.3661998059331045,-0.09327978795619347,-0.05320338206182537
-3.4815,0.3768699807907871,-0.1144730647665284,-0.08495261429437276
-3.481,0.3555296310754218,-0.1250697031716958,-0.106118769116071
-3.4805,0.3128489316446912,-0.09327978795619347,-0.106118769116071
-3.48,0.2701682322139607,-0.04029659593035631,-0.09553569170522189
-3.4795,0.2274875327832301,0.06566978812131802,-0.07436953688352363
-3.479,-0.02859666380115328,0.3305857482505039,-0.04262030465097626
-3.4785,-0.658136980404429,0.8604176685088755,-0.0637864594726745
-3.478,-1.138294849000148,0.9769806909657173,-0.04262030465097626
-3.4775,-1.458400094730627,0.2564092794143318,-0.021454149829278
-3.477,-1.373038695869166,-0.2310360872233701,-0.03203722724012713
-3.4765,-0.8715404775580819,-0.3158091944647096,-0.021454149829278
-3.476,-0.423393133535411,-0.2416327256285375,-0.03203722724012713
-3.4755,-0.01792648894347063,-0.1144730647665284,-0.021454149829278
-3.475,0.2594980573562781,0.03387987290581572,-0.03203722724012713
-3.4745,0.3875401556484697,0.2140227257936621,-0.03203722724012713
-3.474,0.4302208550792003,0.3305857482505039,-0.03203722724012713
-3.4735,0.5155822539406614,0.2881991946298341,-0.000287995007579752
-3.473,0.6116138276598051,0.1928294489833272,0.0208781598141185
-3.4725,0.5796033030867573,0.2564092794143318,0.0208781598141185
-3.472,0.5155822539406614,0.3941655786815084,0.0208781598141185
-3.4715,0.4408910299368829,0.5319218779486851,-0.000287995007579752
-3.471,0.408880505363835,0.5955017083796896,-0.04262030465097626
-3.4705,0.3768699807907871,0.2564092794143318,-0.05320338206182537
-3.47,0.07810508477567314,-0.4323722169215513,-0.0637864594726745
-3.4695,-0.423393133535411,-0.9939940523954253,-0.04262030465097626
-3.469,-1.074273799854052,-1.42845622700729,-0.08495261429437276
-3.4685,-1.330357996438436,-1.502632695843462,-0.0637864594726745
-3.468,-0.9675720512772257,-0.9939940523954253,-0.04262030465097626
-3.4675,-0.4660738329661415,-0.4217755785163839,-0.04262030465097626
-3.467,-0.04993701351651855,-0.02969995752518888,-0.04262030465097626
-3.4665,0.2061471830678648,0.1610395337678249,-0.05320338206182537
-3.466,0.3341892813600565,0.1928294489833272,-0.05320338206182537
-3.4655,0.3768699807907871,0.1186529801471552,-0.05320338206182537
-3.465,0.3768699807907871,0.002089957690313421,-0.07436953688352363
-3.4645,0.3555296310754218,-0.1038764263613609,-0.106118769116071
-3.464,0.3235191065023739,-0.1992461720078678,-0.106118769116071
-3.4635,0.291508581929326,-0.2416327256285375,-0.106118769116071
-3.463,0.2701682322139607,-0.2416327256285375,-0.08495261429437276
-3.4625,0.1314559590640864,-0.07208651114585861,-0.03203722724012713
-3.462,-0.4127229586777283,0.4471487707073456,-0.0637864594726745
-3.4615,-0.9782422261349084,0.55311515475902,-0.0637864594726745
-3.461,-1.26633694729234,-0.1144730647665284,-0.01087107241842888
-3.4605,-1.138294849000148,-0.4323722169215513,-0.021454149829278
-3.46,-0.7008176798351597,-0.4217755785163839,-0.021454149829278
-3.4595,-0.2313299860971235,-0.3581957480853793,-0.03203722724012713
-3.459,0.1314559590640864,-0.2734226408440398,-0.021454149829278
-3.4585,0.3555296310754218,-0.1462629799820306,-0.021454149829278
-3.458,0.4515612047945656,-0.04029659593035631,-0.03203722724012713
-3.4575,0.4622313796522482,0.07626642652648545,-0.03203722724012713
-3.457,0.4515612047945656,0.1610395337678249,-0.01087107241842888
-3.4565,0.4729015545099309,0.2034260873884947,0.0208781598141185
-3.456,0.4515612047945656,0.2987958330350016,0.03146123722496762
-3.4555,0.4195506802215176,0.4047622170866759,0.0208781598141185
-3.455,0.3875401556484697,0.5107286011383502,0.01029508240326937
-3.4545,0.3661998059331045,0.6060983467848571,-0.01087107241842888
-3.454,0.4835717293676135,0.5425185163538525,-0.05320338206182537
-3.4535,0.8463576745288233,0.08686306493165288,-0.07436953688352363
-3.453,0.5262524287983441,-0.4959520473525559,-0.04262030465097626
-3.4525,-0.2099896363817582,-0.8668343915334161,-0.05320338206182537
-3.452,-0.8928808272734472,-0.8350444763179138,-0.08495261429437276
-3.4515,-1.042263275281004,-0.6760949002404023,-0.05320338206182537
-3.451,-0.7008176798351597,-0.3052125560595421,-0.04262030465097626
-3.4505,-0.274010685527854,0.01268659609548085,-0.04262030465097626
-3.45,0.04609456020262521,0.1928294489833272,-0.05320338206182537
-3.4495,0.2488278824985954,0.2458126410091644,-0.05320338206182537
-3.449,0.3448594562177392,0.2034260873884947,-0.05320338206182537
-3.4485,0.3661998059331045,0.1186529801471552,-0.0637864594726745
-3.448,0.3661998059331045,0.01268659609548085,-0.106118769116071
-3.4475,0.3235191065023739,-0.07208651114585861,-0.106118769116071
-3.447,0.2808384070716433,-0.1250697031716958,-0.106118769116071
-3.4465,0.2381577076409128,-0.1356663415768632,-0.09553569170522189
-3.446,0.1848068333524996,-0.08268314955102604,-0.0637864594726745
-3.4455,-0.1886492866663929,0.1822328105781598,-0.03203722724012713
-3.445,-0.7755089038389382,0.701468092431364,-0.0637864594726745
-3.4445,-1.1062843244271,0.7544512844572011,-0.03203722724012713
