#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-02-07 16:00:27.631
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.317 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.71 V
#Current: 40 mA Readback: 26 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.683 V
#Current: -40 mA Readback: 0 A
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,0.4515612047945656,1.29487984312074
-4.0955,0.03542438534532105,1.00877060618148
-4.095,0.03542438534502992,0.04447651131038562
-4.0945,0.1314559590640864,-0.6125150698093976
-4.094,0.1527963087794322,-0.8350444763177114
-4.0935,0.1314559590640475,-0.782061284291932
-4.093,0.08877525963335578,-0.6231117082145651
-4.0925,0.04609456020266403,-0.421775578516567
-4.092,0.03542438534504933,-0.2522293640337435
-4.0915,0.1527963087794516,-0.2946159176543747
-4.091,0.1634664836371343,-0.2204394488182027
-4.0905,0.1207857842063358,-0.07208651114572369
-4.09,0.04609456020262521,0.07626642652648545
-4.0895,-0.007256314085787988,0.2246193641988295
-4.089,-0.1886492866662279,0.4153588554916698
-4.0885,-0.807519428411986,0.849821030103708
-4.088,-1.501080794161358,1.326669758336243
-4.0875,-1.87453691417991,1.623375633680661
-4.087,-1.917217613610535,1.559795803249367
-4.0865,-1.426389570157579,0.9451907757502149
-4.086,-0.8288597781278949,0.2881991946304316
-4.0855,-0.3913826089621107,-0.1674562567925775
-4.085,-0.1139580626626144,-0.400582301706049
-4.0845,0.003413860771787902,-0.453565493731838
-4.084,0.04609456020261551,-0.4005823017059527
-4.0835,0.03542438534494258,-0.2946159176543747
-4.083,0.01408403562957729,-0.1674562567923655
-4.0825,-0.007256314085797692,-0.04029659593024066
-4.082,-0.01792648894347063,0.08686306493165288
-4.0815,-0.01792648894347063,0.1928294489833272
-4.081,-0.007256314085797692,0.2776025562245896
-4.0805,0.3661998059331045,0.55311515475902
-4.08,0.825017324813458,1.040560521396722
-4.0795,0.483571729367924,1.422039503982403
-4.079,0.02475421048729875,1.252493289499087
-4.0785,0.0674349099179905,0.1716361721729923
-4.078,0.2061471830677387,-0.7396747306705781
-4.0775,0.2381577076408642,-1.036380606016027
-4.077,0.1848068333524996,-0.9622041371799229
-4.0765,0.1207857842064619,-0.7396747306716093
-4.076,0.05676473506026904,-0.4853554089471958
-4.0755,0.01408403562957729,-0.2734226408440398
-4.075,0.1207857842064037,-0.2734226408440398
-4.0745,0.1848068333524607,-0.2734226408439049
-4.074,0.142126133921769,-0.1250697031716958
-4.0735,0.07810508477567314,0.04447651131098315
-4.073,0.01408403562963552,0.1928294489831923
-4.0725,-0.08194753808956648,0.2881991946298341
-4.072,-0.5941159312583333,0.5213252395435176
-4.0715,-1.447729919872168,1.008770606180776
-4.071,-1.991908837614934,1.453829419198377
-4.0705,-2.183971985053047,1.591585718465428
-4.07,-1.703814116457765,1.082947075017854
-4.0695,-1.031593100422836,0.4047622170862036
-4.069,-0.4980843575391895,-0.1144730647665284
-4.0685,-0.1673089369510276,-0.4217755785163839
-4.068,0.003413860771943172,-0.5171453241628715
-4.0675,0.05676473506030786,-0.4959520473525559
