#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-11-17 10:40:47.280
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.324 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.718 V
#Current: 40 mA Readback: 18 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.346 V
#Current: -40 mA Readback: -8 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,-0.1779791118087102,0.4895353243280153
-4.0955,-0.1673089369510373,0.4471487707073841
-4.095,-0.1673089369511052,0.436552132302236
-4.0945,-0.2526703358124887,0.5001319627331828
-4.094,-0.711487854692425,0.7226613692414965
-4.0935,-1.05293345013858,0.2776025562239535
-4.093,-0.9355615267041777,-0.5065486857577234
-4.0925,-0.743498379266065,-1.036380606015613
-4.092,-0.5407650569697454,-0.8350444763174897
-4.0915,-0.3487019095316325,-0.3687923864905467
-4.091,-0.2099896363817582,0.06566978812131802
-4.0905,-0.1352984123779506,0.3517790250609832
-4.09,-0.1032878878049318,0.5107286011383502
-4.0895,-0.1032878878049318,0.5849050699745222
-4.089,-0.1139580626626047,0.6060983467848378
-4.0885,-0.1032878878049318,0.6166949851900245
-4.088,-0.06060718837420119,0.6590815388106942
-4.0875,-0.07127736323187413,0.6484849004055365
-4.087,-0.08194753808957618,0.6060983467848186
-4.0865,-0.09261771294724913,0.5637117931641874
-4.086,0.0887752596331908,0.3305857482507158
-4.0855,0.7396559259524627,-0.3687923864911924
-4.085,1.251824319120764,-1.078767159636765
-4.0845,1.294505018551455,-1.53442261105855
-4.084,1.497238340847435,-1.714565463946599
-4.0835,1.465227816274416,-1.481439419033127
-4.083,0.9957401225363802,-0.792657922697244
-4.0825,0.4942419042249565,-0.1780528951971378
-4.082,0.1207857842064037,0.2564092794143318
-4.0815,-0.09261771294724913,0.4683420475176805
-4.081,-0.1886492866663055,0.542518516353785
-4.0805,-0.2099896363817582,0.5319218779486851
-4.08,-0.1993194615240755,0.4895353243280153
-4.0795,-0.1886492866664026,0.4365521323022263
-4.079,-0.1673089369510276,0.4047622170866469
-4.0785,-0.1673089369510276,0.3729723018711736
-4.078,-0.1886492866663735,0.3623756634660158
-4.0775,-0.5407650569703567,0.1504428953621081
-4.077,-1.020922925565639,-0.4535654937318862
-4.0765,-0.9569018764196013,-1.089363798041354
-4.076,-0.6474668055465234,-1.311893204549995
-4.0755,-0.4020527838200457,-0.8138511995075789
-4.075,-0.2313299860971235,-0.2628260024388724
-4.0745,-0.1352984123779506,0.1398462569577117
-4.074,-0.1032878878049318,0.383568940276341
-4.0735,-0.09261771294724913,0.5001319627331828
-4.073,-0.113958062662595,0.542518516353814
-4.0725,-0.1139580626626144,0.55311515475902
-4.072,-0.124628237520297,0.55311515475902
-4.0715,-0.13529841237797,0.5849050699744933
-4.071,-0.1352984123779797,0.5849050699745029
-4.0705,-0.1352984123779797,0.5637117931641874
-4.07,-0.1246282375203067,0.5531151547590296
-4.0695,-0.09261771294688036,0.5001319627327395
-4.069,0.3128489316446912,0.01268659609548085
-4.0685,0.8997085488172365,-0.7396747306714069
-4.068,1.134452395686429,-1.343683119766336
-4.0675,1.326515543124542,-1.767548655972648
-4.067,1.390536592270638,-1.640388995110639
-4.0665,0.9850699476782611,-0.9092209451534594
-4.066,0.5049120790829789,-0.2204394488182027
-4.0655,0.142126133921769,0.2670059178194992
-4.065,-0.07127736323168973,0.5425185163536019
-4.0645,-0.1779791118087102,0.627291623595192
-4.064,-0.1993194615240755,0.627291623595192
-4.0635,-0.1993194615240755,0.5849050699745607
-4.063,-0.1886492866663735,0.510728601138302
-4.0625,-0.1673089369510276,0.457745409112513
-4.062,-0.1673089369510276,0.4153588554918819
-4.0615,-0.1673089369511538,0.3835689402763121
-4.061,-0.3060212101009019,0.3517790250608387
-4.0605,-0.9035510021311299,0.1610395337678249
-4.06,-1.33035799643828,-0.3687923864911153
-4.0595,-1.159635198715513,-0.9939940523954253
-4.059,-0.7968492535543035,-1.131750351662602
-4.0585,-0.4874141826817883,-0.70788481545629
-4.058,-0.274010685527854,-0.1992461720078678
-4.0575,-0.1459685872356623,0.2034260873884947
-4.057,-0.1032878878049706,0.4365521323019661
-4.0565,-0.09261771294724913,0.5425185163538525
-4.056,-0.1032878878049318,0.5849050699745222
-4.0555,-0.1139580626626047,0.5743084315693645
-4.055,-0.08194753808954706,0.6166949851900534
-4.0545,-0.06060718837420119,0.6484849004055269
-4.054,-0.07127736323187413,0.6272916235952113
-4.0535,-0.09261771294725883,0.5637117931641585
-4.053,-0.1032878878049318,0.5319218779486851
-4.0525,0.02475421048725994,0.6802748156210291
-4.052,0.6116138276603971,0.8392243916979431
-4.0515,1.262494493978446,0.1822328105781598
-4.051,1.76399271228953,-0.6866915386455698
-4.0505,1.988066384300662,-1.280103289334406
-4.05,1.539919040278195,-1.078767159636765
-4.0495,0.8783681991018712,-0.5171453241628908
-4.049,0.3341892813605515,-0.008506680715316683
-4.0485,0.003413860771739378,0.3517790250610122
-4.048,-0.1673089369510276,0.5425185163538525
