#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-02-04 11:28:06.294
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.328 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.715 V
#Current: 40 mA Readback: 15 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.351 V
#Current: -40 mA Readback: -8 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,-0.6047861061160158,-0.4111789401112165
-4.0955,-0.956901876419223,-1.068170521231
-4.095,-1.127624674142077,-1.555615887869116
-4.0945,-0.7008176798351597,-1.354279758171118
-4.094,-0.1246282375208211,-0.782061284292597
-4.0935,0.3021787567871833,-0.2840192792489374
-4.093,0.4942419042252961,0.01268659609548085
-4.0925,0.5049120790829692,0.1398462569573744
-4.092,0.4408910299368053,0.192829448983279
-4.0915,0.3555296310754218,0.13984625695749
-4.091,0.4515612047945656,-0.02969995752518888
-4.0905,0.536922603655949,-0.1250697031716283
-4.09,0.4515612047945656,-0.05089323433552374
-4.0895,0.3235191065023739,0.06566978812131802
-4.089,0.2168173579256445,0.1822328105780537
-4.0885,0.1741366584948169,0.2670059178194992
-4.088,-0.03926683865883591,0.002089957690313421
-4.0875,-0.6688071552615392,-0.6337083466191543
-4.087,-1.116954499285045,-1.248313374119839
-4.0865,-1.405049220442214,-1.682775548731308
-4.086,-1.767835165603094,-1.873515040024149
-4.0855,-1.565101843306939,-1.375473034980691
-4.085,-0.9995825758502737,-0.5383386009732256
-4.0845,-0.4767440078242998,0.1822328105775044
-4.084,-0.11395806266243,0.6590815388109255
-4.0835,0.08877525963335578,0.9134008605347127
-4.083,0.1634664836371343,0.9981739677760521
-4.0825,0.1741366584947975,0.9875773293708077
-4.082,0.1527963087794516,0.9028042221295453
-4.0815,0.1101156093487211,0.775644561267536
-4.081,0.08877525963337518,0.669678177215958
-4.0805,0.0674349099179905,0.5213252395435176
-4.08,0.02475421048725994,0.3517790250608387
-4.0795,-0.316691384958274,-0.1462629799815777
-4.079,-0.7434983792661911,-0.8456411147236209
