#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-27 11:57:23.818
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 4: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.331 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.732 V
#Current: 40 mA Readback: 18 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.348 V
#Current: -40 mA Readback: -11 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V),Channel 4 (V)
-3.733,0.08877525963335578,0.002089957690313421,-0.04262030465097626
-3.7325,0.2488278824985954,0.1186529801471552,-0.05320338206182537
-3.732,0.3128489316446912,0.1186529801471552,-0.05320338206182537
-3.7315,0.3235191065023739,0.05507314971615059,-0.05320338206182537
-3.731,0.3128489316446912,-0.04029659593035631,-0.0637864594726745
-3.7305,0.3021787567870086,-0.1356663415768632,-0.1167018465269201
-3.73,0.2701682322139607,-0.1992461720078678,-0.1167018465269201
-3.7295,0.2488278824985954,-0.2204394488182027,-0.1167018465269201
-3.729,0.2274875327832301,-0.2310360872233701,-0.09553569170522189
-3.7285,0.1848068333524996,-0.1250697031716958,-0.05320338206182537
-3.728,-0.1886492866663929,0.3729723018711736,-0.04262030465097626
-3.7275,-0.7755089038389382,0.9875773293708847,-0.05320338206182537
-3.727,-1.1062843244271,0.7332580076468663,-0.03203722724012713
-3.7265,-1.447729919872945,-0.05089323433552374,-0.03203722724012713
-3.726,-1.394379045584531,-0.326405832869877,-0.03203722724012713
-3.7255,-1.020922925565639,-0.2098428104130352,-0.021454149829278
-3.725,-0.4874141826815069,-0.008506680714854012,-0.021454149829278
-3.7245,-0.02859666380115328,0.13984625695749,-0.021454149829278
-3.724,0.2488278824985954,0.2776025562246667,-0.021454149829278
-3.7235,0.3555296310754218,0.3517790250608387,-0.021454149829278
-3.723,0.408880505363835,0.4153588554918433,-0.03203722724012713
-3.7225,0.6756348768059011,0.2140227257936621,0.03146123722496762
-3.722,0.7503261008096795,0.1716361721729923,0.03146123722496762
-3.7215,0.6863050516635838,0.2670059178194992,0.03146123722496762
-3.721,0.5796033030867573,0.3941655786815084,0.0208781598141185
-3.7205,0.4835717293676135,0.4895353243280153,-0.000287995007579752
-3.72,0.4835717293676135,0.5849050699745222,-0.03203722724012713
-3.7195,0.8356874996711408,0.9663840525605498,-0.04262030465097626
-3.719,0.5155822539406614,1.114736990232894,-0.05320338206182537
-3.7185,-0.2206598112394408,0.3411823866556712,-0.07436953688352363
-3.718,-0.7968492535543035,-0.5489352393783931,-0.08495261429437276
-3.7175,-0.754168554123573,-0.7714646458869092,-0.05320338206182537
-3.717,-0.4340633083930936,-0.6231117082145651,-0.04262030465097626
-3.7165,-0.1139580626626144,-0.4111789401112165,-0.04262030465097626
-3.716,0.1101156093487211,-0.2310360872233701,-0.04262030465097626
-3.7155,0.2488278824985954,-0.1250697031716958,-0.04262030465097626
-3.715,0.3021787567870086,-0.07208651114585861,-0.04262030465097626
-3.7145,0.3128489316446912,-0.06148987274069118,-0.05320338206182537
-3.714,0.3021787567870086,-0.05089323433552374,-0.09553569170522189
-3.7135,0.2808384070716433,-0.04029659593035631,-0.1167018465269201
-3.713,0.2381577076409128,-0.008506680714854012,-0.1167018465269201
-3.7125,0.2061471830678648,0.05507314971615059,-0.106118769116071
-3.712,0.1527963087794516,0.2034260873884947,-0.05320338206182537
-3.7115,-0.1673089369510276,0.4895353243280153,-0.0637864594726745
-3.711,-0.754168554123573,0.8604176685088755,-0.0637864594726745
-3.7105,-1.202315898146244,0.5213252395435176,-0.04262030465097626
-3.71,-1.639793067311232,-0.3158091944647096,-0.021454149829278
-3.7095,-1.650463242168915,-0.6125150698093976,-0.021454149829278
-3.709,-1.202315898146244,-0.4853554089473885,-0.021454149829278
-3.7085,-0.7008176798351597,-0.1992461720078678,-0.021454149829278
-3.708,-0.2206598112394408,0.05507314971615059,-0.021454149829278
-3.7075,0.1101156093487211,0.2352160026039969,-0.021454149829278
-3.707,0.3021787567870086,0.3517790250608387,-0.021454149829278
-3.7065,0.3875401556484697,0.4153588554918433,-0.03203722724012713
-3.706,0.5475927785137094,0.2776025562246667,0.0208781598141185
-3.7055,0.6436243522328531,0.1928294489833272,0.04204431463581675
-3.705,0.5796033030867573,0.2881991946298341,0.03146123722496762
-3.7045,0.4729015545099309,0.4365521323021782,0.0208781598141185
-3.704,0.3982103305061524,0.5319218779486851,0.01029508240326937
-3.7035,0.3982103305061524,0.5319218779486851,-0.021454149829278
-3.703,0.825017324813458,0.002089957690313421,-0.0637864594726745
-3.7025,0.8143471499557753,-0.7608680074817418,-0.05320338206182537
-3.702,0.1207857842064037,-1.375473034981453,-0.0637864594726745
-3.7015,-0.4554036581084589,-1.629792356705471,-0.0637864594726745
-3.701,-0.4874141826815069,-1.205926820498774,-0.04262030465097626
-3.7005,-0.274010685527854,-0.6443049850249,-0.03203722724012713
-3.7,-0.03926683865883591,-0.2310360872233701,-0.04262030465097626
-3.6995,0.1314559590640864,-0.01910331912002144,-0.04262030465097626
-3.699,0.2381577076409128,0.03387987290581572,-0.05320338206182537
-3.6985,0.291508581929326,-0.008506680714854012,-0.05320338206182537
-3.698,0.3021787567870086,-0.1038764263613609,-0.05320338206182537
-3.6975,0.291508581929326,-0.1992461720078678,-0.08495261429437276
-3.697,0.2808384070716433,-0.2840192792492073,-0.1167018465269201
-3.6965,0.2701682322139607,-0.3370024712750445,-0.1167018465269201
-3.696,0.2381577076409128,-0.326405832869877,-0.106118769116071
-3.6955,0.2168173579255475,-0.2946159176543747,-0.09553569170522189
-3.695,0.1741366584948169,-0.2734226408440398,-0.04262030465097626
-3.6945,-0.274010685527854,0.03387987290581572,-0.0637864594726745
-3.694,-0.8608703027003992,0.2670059178194992,-0.05320338206182537
-3.6935,-1.341028171296118,-0.2628260024388724,-0.021454149829278
-3.693,-1.554431668449771,-0.6125150698093976,-0.021454149829278
-3.6925,-1.159635198715513,-0.4853554089473885,-0.021454149829278
-3.692,-0.6047861061160158,-0.1780528951975329,-0.021454149829278
-3.6915,-0.124628237520297,0.07626642652648545,-0.021454149829278
-3.691,0.1741366584948169,0.2670059178194992,-0.021454149829278
-3.6905,0.3341892813600565,0.383568940276341,-0.021454149829278
-3.69,0.3982103305061524,0.457745409112513,-0.021454149829278
-3.6895,0.4729015545099309,0.4471487707073456,-0.000287995007579752
-3.689,0.6329541773751706,0.3199891098453364,0.03146123722496762
-3.6885,0.6009436528021226,0.3623756634660061,0.03146123722496762
-3.688,0.5049120790829789,0.457745409112513,0.03146123722496762
-3.6875,0.4195506802215176,0.5425185163538525,0.01029508240326937
-3.687,0.3555296310754218,0.5955017083796896,-0.01087107241842888
-3.6865,0.5475927785137094,0.7332580076468663,-0.04262030465097626
-3.686,0.8463576745288233,1.114736990232894,-0.04262030465097626
-3.6855,0.3235191065023739,0.8180311148882058,-0.05320338206182537
-3.685,-0.4020527838200457,-0.1462629799820306,-0.09553569170522189
-3.6845,-0.722158029550525,-0.7608680074817418,-0.0637864594726745
-3.684,-0.5621054066852853,-0.7714646458869092,-0.04262030465097626
-3.6835,-0.2633405106701714,-0.5595318777835605,-0.04262030465097626
-3.683,0.00341386077189465,-0.3370024712750445,-0.04262030465097626
-3.6825,0.1741366584948169,-0.1780528951975329,-0.04262030465097626
-3.682,0.2701682322139607,-0.1038764263613609,-0.04262030465097626
-3.6815,0.3021787567870086,-0.06148987274069118,-0.04262030465097626
-3.681,0.3021787567870086,-0.06148987274069118,-0.0637864594726745
-3.6805,0.291508581929326,-0.05089323433552374,-0.106118769116071
-3.68,0.2701682322139607,-0.02969995752518888,-0.1167018465269201
-3.6795,0.2488278824985954,-0.008506680714854012,-0.1167018465269201
-3.679,0.2274875327832301,0.04447651131098315,-0.09553569170522189
-3.6785,0.2168173579255475,0.08686306493165288,-0.05320338206182537
-3.678,-0.06060718837420119,0.1716361721729923,-0.05320338206182537
-3.6775,-0.4980843575391895,0.2140227257936621,-0.05320338206182537
-3.677,-0.7861790786966207,-0.3158091944647096,-0.03203722724012713
-3.6765,-1.159635198715513,-0.8986243067489184,-0.021454149829278
-3.676,-1.127624674142465,-0.8032545611024114,-0.021454149829278
-3.6755,-0.7434983792658902,-0.400582301706049,-0.021454149829278
-3.675,-0.3487019095316325,0.002089957690313421,-0.021454149829278
-3.6745,0.00341386077189465,0.2564092794143318,-0.021454149829278
-3.674,0.2381577076409128,0.383568940276341,-0.021454149829278
-3.6735,0.3661998059331045,0.4153588554918433,-0.03203722724012713
-3.673,0.4302208550792003,0.3941655786815084,-0.021454149829278
-3.6725,0.6542945270905358,0.1504428953626575,0.03146123722496762
-3.672,0.7183155762366316,0.09745970333682032,0.03146123722496762
-3.6715,0.6222840025174878,0.1716361721729923,0.03146123722496762
-3.671,0.4942419042252961,0.2246193641988295,0.0208781598141185
-3.6705,0.3875401556484697,0.2776025562246667,-0.000287995007579752
-3.67,0.3982103305061524,0.1928294489833272,-0.04262030465097626
-3.6695,0.2701682322139607,-0.3687923864905467,-0.05320338206182537
-3.669,-0.3593720843893152,-1.046977244421262,-0.0637864594726745
-3.6685,-1.06360362499637,-1.608599079895136,-0.05320338206182537
-3.668,-1.554431668449771,-1.894708316834657,-0.08495261429437276
-3.6675,-1.330357996438436,-1.545019249464132,-0.04262030465097626
