#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-12-06 09:28:17.691
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.302 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.673 V
#Current: 40 mA Readback: 16 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.916 V
#Current: -40 mA Readback: 0 A
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,0.4729015545099309,1.347863035146577
-4.0955,0.4729015545099309,1.273686566310473
-4.095,0.4515612047945461,1.167720182258625
-4.0945,0.4302208550792003,1.051157159801889
-4.094,0.3982103305061815,0.8922075837245224
-4.0935,-0.03926683865954434,0.3093924714392823
-4.093,-0.8181896032696687,-0.6654982618352349
-4.0925,-1.22365624786124,-1.492036057437543
-4.092,-1.447729919872624,-1.862918401618731
-4.0915,-1.095614149569417,-1.396666311791788
-4.091,-0.4127229586777283,-0.6654982618352349
-4.0905,0.1954770082105024,-0.1144730647662296
-4.09,0.5475927785137094,0.2140227257936621
-4.0895,0.6969752265212663,0.3199891098453364
-4.089,0.7183155762366121,0.3199891098453364
-4.0885,0.6969752265212663,0.1928294489833272
-4.088,0.857027849386506,-0.008506680714854012
-4.0875,0.8890383739595247,-0.06148987274064299
-4.087,0.7716664505249089,0.03387987290594101
-4.0865,0.6222840025174878,0.1716361721729923
-4.086,0.5262524287984315,0.2987958330348859
-4.0855,0.3768699807898264,0.2987958330340185
-4.085,-0.6794773301197943,-0.7820612842920766
-4.0845,-1.394379045583881,-1.576809164678911
-4.084,-1.810515865034096,-2.13843100015345
-4.0835,-1.746494815888059,-2.074851169722503
-4.083,-1.052933450138687,-1.142346990067769
-4.0825,-0.3487019095312443,-0.1356663415762657
-4.082,0.07810508477567314,0.5213252395435176
-4.0815,0.3235191065023739,0.92399749893988
-4.081,0.4302208550791033,1.114736990232721
-4.0805,0.4729015545099309,1.178316820663898
-4.08,0.4622313796522482,1.178316820663898
-4.0795,0.4622313796522482,1.135930267043267
-4.079,0.4515612047945559,1.082947075017334
-4.0785,0.4408910299368829,1.019367244586387
-4.078,0.4195506802215371,0.9451907757502824
-4.0775,0.4088805053636312,0.8604176685086056
-4.077,0.1848068333524996,0.5637117931641874
-4.0765,-0.572775581542279,-0.3158091944639096
-4.076,-1.148965023858083,-1.216523458904337
-4.0755,-1.426389570157579,-1.650985633515806
-4.075,-1.138294849000148,-1.163540266878104
-4.0745,-0.4767440078232905,-0.517145324162486
-4.074,0.1101156093487211,-0.07208651114585861
-4.0735,0.4835717293676135,0.2352160026039969
-4.073,0.6542945270903806,0.3517790250607327
-4.0725,0.6863050516635838,0.3517790250608387
-4.072,0.6542945270905358,0.309392471440169
-4.0715,0.7076454013789005,0.1292496185524865
-4.071,0.7823366253826596,-0.01910331911996362
-4.0705,0.707645401378949,0.04447651131098315
-4.07,0.6009436528022196,0.2034260873883501
-4.0695,0.5155822539406032,0.3517790250609351
-4.069,0.4515612047945656,0.457745409112513
-4.0685,0.291508581929326,0.1822328105781598
-4.068,-0.3487019095321177,-0.9304142219650279
-4.0675,-0.8822106524157645,-1.598002441489969
-4.067,-1.415719395299897,-2.043061254507001
-4.0665,-1.810515865033727,-2.159624276963101
-4.066,-1.341028171296118,-1.34368311976595
-4.0655,-0.6154562809736985,-0.2946159176543747
-4.065,-0.1139580626630705,0.4471487707066709
-4.0645,0.2168173579255475,0.9134008605347127
-4.064,0.3875401556484697,1.146526905448396
-4.0635,0.4622313796521803,1.220703374284501
-4.063,0.4729015545099309,1.199510097474185
-4.0625,0.4729015545099309,1.146526905448396
-4.062,0.451561204794585,1.072350436612292
-4.0615,0.4408910299368635,0.9769806909656306
-4.061,0.4195506802215176,0.8816109453192104
-4.0605,0.3128489316446912,0.6590815388106942
-4.06,-0.3060212101013484,-0.1144730647672897
-4.0595,-0.7968492535543035,-0.9516074987747555
-4.059,-1.170305373573196,-1.629792356705471
-4.0585,-1.51175096901873,-1.905304955239574
-4.058,-1.180975548430879,-1.280103289334946
-4.0575,-0.4980843575391895,-0.474758770542221
-4.057,0.07810508477514916,0.09745970333629983
-4.0565,0.4515612047945656,0.3517790250608387
-4.056,0.6329541773751706,0.3517790250608387
-4.0555,0.6863050516635353,0.2458126410092608
-4.055,0.6969752265213245,0.1610395337678153
-4.0545,0.7609962756673623,0.1504428953626575
-4.054,0.7076454013789976,0.1716361721729731
-4.0535,0.6116138276597177,0.2034260873885428
-4.053,0.5155822539406614,0.2564092794143318
-4.0525,0.4622313796522482,0.309392471440169
-4.052,0.5049120790827654,0.2670059178188535
-4.0515,0.2701682322139607,-0.4429688553267188
-4.051,-0.3060212101009019,-1.269506650929778
-4.0505,-0.8715404775575677,-1.8417251248083
-4.05,-1.415719395299897,-2.096044446532838
-4.0495,-1.138294849000148,-1.407262950196955
-4.049,-0.5407650569704635,-0.3899856633018068
-4.0485,-0.0926177129469871,0.351779025061282
-4.048,0.1954770082101822,0.8392243916985406
-4.0475,0.3661998059329492,1.104140351827486
-4.047,0.4408910299369024,1.21010673587942
-4.0465,0.4622313796522482,1.231300012689736
