#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-12-20 12:39:19.376
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.0960000000000001,-0.28468086038553664,1.4114428655775821
-4.0955000000000004,-0.93556152670358572,1.3266697583363196
-4.0949999999999998,-0.95690187641926172,0.65908153880995213
-4.0945,-0.64746680554674652,-0.15685961838719809
-4.0940000000000003,-0.31669138495888538,-0.77146464588635022
-4.0934999999999997,-0.071277363231757665,-1.1211537132575404
-4.093,0.067434909917990504,-1.2377167357142764
-4.0925000000000002,0.13145595906402813,-1.1953301820936453
-4.0919999999999996,0.15279630877934489,-1.068170521231395
-4.0914999999999999,0.035424385344942577,-0.84564111472308123
-4.0910000000000002,-0.08194753808956648,-0.5807251545938954
-4.0904999999999996,-0.18864928666660638,-0.35819574808514798
-4.0899999999999999,-0.42339313353541097,-0.10387642636136091
-4.0895000000000001,-0.73282820440820751,0.20342608738849466
-4.0890000000000004,-1.319687821580219,0.74385464605154228
-4.0884999999999998,-1.9278877884686634,1.241896651094903
-4.0880000000000001,-2.3120140833452387,1.4750226960085864
-4.0875000000000004,-1.383708870727693,0.80743447648364552
-4.0869999999999997,-0.49808435753864605,0.13984625695714309
-4.0865,0.099445434491038431,-0.24163272562853755
-4.0860000000000003,0.48357172936726411,-0.29461591765432649
-4.0854999999999997,0.62228400251749749,-0.23103608722320626
-4.085,0.63295417737517057,-0.050893234335523743
-4.0845000000000002,0.56893312822913278,0.21402272579342119
-4.0839999999999996,0.56893312822925901,0.46834204751795999
-4.0834999999999999,0.77166645052504479,0.775644561267536
-4.0830000000000002,0.73965592595199681,0.82862775329337313
-4.0824999999999996,0.55826295337123677,0.7226613692415832
-4.0819999999999999,0.38754015564846972,0.59550170837968963
-4.0815000000000001,0.27016823221396069,0.48953532432801533
-4.0810000000000004,0.11011560934886663,0.64848490040538231
-4.0804999999999998,0.4835717293676135,0.99817396777605205
-4.0800000000000001,1.2518243191207636,1.3054764815259077
-4.0795000000000003,1.3478558928398201,1.4538294191981169
-4.0789999999999997,0.44089102993621332,1.5174092496289382
-4.0785,-0.29535103524321932,1.1677201822587309
-4.0780000000000003,-0.46607383296598626,0.39416557868221191
-4.0774999999999997,-0.34870190953147723,-0.3052125560599469
-4.077,-0.17797911180871023,-0.75027136907657432
-4.0765000000000002,-0.028596663801289141,-0.94101086036941473
-4.0759999999999996,0.06743490991802932,-0.95160749877466877
-4.0754999999999999,0.11011560934872107,-0.85623775312824868
-4.0750000000000002,0.11011560934872107,-0.68669153864556975
-4.0744999999999996,0.046094560202547583,-0.48535540894719575
-4.0739999999999998,-0.039266838658835915,-0.27342264084403983
-4.0735000000000001,-0.17797911180871023,-0.093279787956193475
-4.0730000000000004,-0.41272295867751485,0.086863064931489056
-4.0724999999999998,-0.97824222613490841,0.21402272579366208
-4.0720000000000001,-1.618452717595867,0.11865298014715518
-4.0715000000000003,-2.2479930341985703,-0.35819574808494559
-4.0709999999999997,-2.3440246079177043,-0.70788481545575999
-4.0705,-1.7038141164573279,-0.54893523937839306
-4.0700000000000003,-0.89288082727418472,-0.20984281041334363
-4.0694999999999997,-0.24200016095442761,0.097459703337003434
-4.069,0.17413665849481691,0.29879583303500157
-4.0685000000000002,0.3982103305061524,0.36237566346600614
-4.0679999999999996,0.50491207908299829,0.35177902506081943
-4.0674999999999999,0.52625242879834411,0.33058574825050385
-4.0670000000000002,0.70764540137894905,0.33058574825050385
-4.0664999999999996,0.72898575109420749,0.25640927941417757
-4.0659999999999998,0.6116138276598051,0.086863064931652884
-4.0655000000000001,0.45156120479456557,-0.11447306476652835
-4.0650000000000004,0.31284893164481742,-0.31580919446452649
-4.0644999999999998,0.20614718306786484,-0.29461591765437467
-4.0640000000000001,0.014084035629577295,0.19282944898332721
-4.0635000000000003,0.0034138607719043541,0.76504792286184808
-4.0629999999999997,0.13145595906388258,1.1465269054485501
-4.0625,-0.092617712947249131,1.3160731199310751
-4.0620000000000003,-0.73282820440762508,1.3054764815259172
-4.0614999999999997,-0.86087030270018572,0.71206473083580857
-4.0609999999999999,-0.62612645583138127,-0.082683149551026042
-4.0605000000000002,-0.31669138495858457,-0.6972881770507372
-4.0599999999999996,-0.071277363231757665,-1.0257839676110143
-4.0594999999999999,0.067434909917990504,-1.1211537132574345
-4.0590000000000002,0.14212613392176898,-1.0363806060160949
-4.0585000000000004,0.15279630877944192,-0.86683439153357034
-4.0579999999999998,0.14212613392176898,-0.65490162343006741
-4.0575000000000001,0.11011560934872107,-0.43237221692155131
-4.0570000000000004,0.035424385345010509,-0.20984281041323763
-4.0564999999999998,-0.16730893695102761,0.012686596095480854
-4.056,-0.61545628097369853,0.42595549389701071
-4.0555000000000003,-0.6794773301197361,0.70146809243111341
-4.0549999999999997,0.0034138607725933716,0.5637117931637633
-4.0545,0.77166645052504479,0.097459703336820316
-4.0540000000000003,0.89970854881712004,-0.16745625679212461
-4.0534999999999997,0.77166645052489924,-0.16745625679227877
-4.0529999999999999,0.6116138276598051,-0.072086511145858609
-4.0525000000000002,0.53692260365602662,0.10805634174198775
-4.0519999999999996,0.50491207908297886,0.27760255622475344
-4.0514999999999999,0.50491207908297886,0.37297230187117358
