#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-21 11:57:56.743
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.317 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.703 V
#Current: 40 mA Readback: 21 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.712 V
#Current: -40 mA Readback: 0 A
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,0.2701682322139607,0.849821030103708
-4.0955,0.3661998059330172,0.9028042221294971
-4.095,-0.1352984123779894,0.256409279414139
-4.0945,-0.1459685872356623,0.04447651131098315
-4.094,0.01408403562943172,-0.04029659593027921
-4.0935,0.1741366584950595,-0.1356663415768536
-4.093,0.4408910299368829,-0.1250697031716958
-4.0925,0.6329541773749958,-0.167456256792327
-4.092,0.6969752265212954,-0.3370024712751216
-4.0915,0.7289857510943143,-0.4217755785163839
-4.091,1.209143619690033,-0.04029659593035631
-4.0905,1.710641838000525,0.5213252395437971
-4.09,1.059761171682476,0.8286277532933731
-4.0895,-0.1779791118087102,1.072350436612224
-4.089,-0.8608703026997782,1.008770606181277
-4.0885,-0.7328282044082075,0.4471487707073456
-4.088,-0.3060212101009019,-0.1780528951975329
-4.0875,0.1314559590636885,-0.5701285161883713
-4.087,0.4302208550793556,-0.7502713690766128
-4.0865,0.6009436528021226,-0.792657922697244
-4.086,0.6542945270904873,-0.7078848154559816
-4.0855,0.5369226036559975,-0.4959520473523439
-4.085,0.5049120790829789,-0.2628260024388724
-4.0845,0.5475927785136705,-0.02969995752540092
-4.084,0.600943652802142,0.2034260873886971
-4.0835,0.6222840025174878,0.4259554938970107
-4.083,0.5796033030867573,0.457745409112513
-4.0825,0.664964701948393,0.1292496185518022
-4.082,0.857027849386506,-0.4429688553267188
-4.0815,0.1848068333524996,-0.792657922697244
-4.081,-0.5300948821115872,-0.7290780922662973
-4.0805,-0.5621054066852853,-0.1886495336027004
-4.08,-0.2526703358124887,0.4259554938970107
-4.0795,0.09944543449071819,0.8498210301033224
-4.079,0.3555296310755673,1.040560521396731
-4.0785,0.5155822539406614,1.051157159801889
-4.078,0.5796033030866992,0.913400860534838
-4.0775,0.6009436528021129,0.7120647308363097
-4.077,0.5902734779444399,0.4683420475176805
-4.0765,0.3875401556486541,0.01268659609589523
-4.076,-0.1993194615239494,-0.8138511995076753
-4.0755,-0.06060718837420119,-0.9198175835592532
-4.075,0.08877525963335578,-0.9516074987747555
-4.0745,0.3235191065019372,-0.6019184314034304
-4.074,-0.156638762093345,0.2776025562246667
-4.0735,-1.202315898146244,0.9875773293708847
-4.073,-2.109280761048444,1.369056311956566
-4.0725,-2.354694782775969,1.464426057603419
-4.072,-1.714484291315011,1.040560521396722
-4.0715,-0.7861790786974651,0.362375663466623
-4.071,-0.04993701351609155,-0.2628260024392579
-4.0705,0.4195506802215176,-0.6866915386455698
-4.07,0.6436243522326492,-0.8350444763177789
-4.0695,0.6969752265210819,-0.8032545611024693
-4.069,0.4942419042252961,-0.8668343915334161
-4.0685,0.291508581929326,-0.7714646458869092
-4.068,0.3128489316447786,-0.3899856633004961
-4.0675,0.408880505363835,0.03387987290581572
-4.067,0.5049120790829789,0.4047622170866759
-4.0665,0.5689331282290164,0.6378882620000607
-4.066,0.5049120790829789,0.309392471440169
-4.0655,0.5049120790829789,-0.3899856633008816
-4.065,-0.02859666380066794,-0.6866915386452999
-4.0645,-0.6154562809736985,-0.6231117082145651
-4.064,-0.839529952985034,-0.400582301706049
-4.0635,-0.5407650569701918,0.1292496185518408
-4.063,-0.1032878878046115,0.5955017083799209
-4.0625,0.2488278824985954,0.849821030103708
-4.062,0.4729015545097271,0.9028042221294971
-4.0615,0.5796033030867864,0.8074344764828553
-4.061,0.6116138276598051,0.6060983467848571
-4.0605,0.6009436528021226,0.3517790250608387
-4.06,0.600943652802142,0.09745970333661792
-4.0595,0.6222840025174878,-0.1250697031716958
-4.059,0.6329541773751706,-0.3475991096802118
-4.0585,0.6436243522328434,-0.5171453241627366
-4.058,0.6969752265212663,-0.5277419625680583
-4.0575,1.091771696255524,-0.08268314955102604
-4.057,0.7609962756676631,0.1186529801469721
-4.0565,-0.3807124341046804,-0.1886495336027004
-4.056,-0.6154562809736985,0.02328323450064829
-4.0555,-0.4767440078239504,-0.08268314955092966
-4.055,-0.1459685872352936,-0.3687923864906817
-4.0545,0.2594980573562781,-0.5171453241628908
-4.054,0.5155822539404284,-0.6125150698093109
-4.0535,0.6116138276598245,-0.6549016234300192
-4.053,0.6329541773751706,-0.6019184314042303
-4.0525,0.5582629533713921,-0.5489352393783931
-4.052,0.4622313796522773,-0.4959520473523439
-4.0515,0.4942419042252961,-0.2628260024388724
-4.051,0.5475927785137094,0.05507314971615059
-4.0505,0.590273477944401,0.3623756634657266
-4.05,0.6222840025174878,0.6166949851900245
-4.0495,0.3555296310754218,0.4789386859228479
-4.049,-0.02859666380080389,-0.2734226408433556
-4.0485,-0.4340633083937729,-1.036380606016548
-4.048,-1.180975548430879,-1.534422611058964
-4.0475,-1.469070269588048,-1.481439419033175
-4.047,-1.042263275280441,-0.729078092265507
-4.0465,-0.423393133535411,0.07626642652648545
-4.046,0.0887752596328899,0.616694985189533
-4.0455,0.4088805053639806,0.8604176685088755
-4.045,0.5689331282290746,0.8604176685088755
-4.0445,0.6222840025174878,0.7120647308365314
-4.044,0.6222840025174684,0.478938685922607
-4.0435,0.6009436528021226,0.2140227257936621
-4.043,0.5796033030867573,-0.04029659593035631
-4.0425,0.6009436528021032,-0.2522293640335123
-4.042,0.6329541773751706,-0.4217755785163839
-4.0415,0.6649647019482183,-0.474758770542221
-4.041,0.8250173248133125,-0.01910331912043584
-4.0405,1.091771696255097,0.5425185163541513
-4.04,0.6222840025174878,0.8710143069140429
-4.0395,-0.04993701351590718,1.02996388299141
-4.039,-0.5727755815429389,1.093543713422193
-4.0385,-0.5407650569699201,0.6908714540261965
-4.038,-0.5727755815429389,-0.2204394488173739
-4.0375,-0.6794773301194061,-1.174136905283378
-4.037,-0.2526703358124887,-1.290699927740113
-4.0365,0.02475421048725994,-1.237716735714276
-4.036,0.2915085819295104,-0.941010860369299
-4.0355,0.4942419042252961,-0.6231117082145651
-4.035,0.5796033030867573,-0.326405832869877
-4.0345,0.5796033030867573,0.002089957690014632
-4.034,0.5902734779444399,0.3199891098453364
-4.0335,0.5796033030867573,0.5743084315693548
-4.033,0.4408910299370091,0.659081538810617
-4.0325,0.3982103305062786,0.2246193641983091
-4.032,0.5369226036560266,-0.3475991096802118
-4.0315,-0.2099896363810788,-0.7396747306710503
-4.031,-0.8608703027002924,-0.8456411147226186
-4.0305,-0.7434983792658902,-0.3370024712750445
-4.03,-0.3380317346743186,0.2670059178189499
-4.0295,0.06743490991825253,0.6908714540263604
-4.029,0.3555296310754218,0.8710143069140429
-4.0285,0.5155822539406614,0.8604176685088755
-4.028,0.579603303086767,0.7120647308363194
-4.0275,0.5902734779444399,0.4789386859228479
-4.027,0.5796033030867573,0.2246193641988295
-4.0265,0.5689331282290843,-0.02969995752495758
-4.026,0.5796033030867573,-0.2628260024388724
-4.0255,0.5796033030867573,-0.4853554089473885
-4.025,0.6009436528021032,-0.6231117082144397
-4.0245,0.5369226036553958,-0.4959520473520355
-4.024,-0.156638762093345,0.07626642652648545
-4.0235,-0.9675720512764882,0.510728601137955
-4.023,-1.41571939529978,0.6272916235952305
-4.0225,-1.287677297007705,0.6696781772158616
-4.022,-0.7114878546933663,0.3623756634662856
-4.0215,-0.1459685872352741,-0.08268314955136336
-4.021,0.2808384070716433,-0.4535654937318862
-4.0205,0.5155822539406614,-0.6654982618352349
-4.02,0.3875401556479748,-0.9198175835596966
-4.0195,-0.156638762093345,-1.407262950196955
-4.019,-0.2206598112394408,-1.290699927740113
-4.0185,-0.2846808603854784,-1.078767159636957
-4.018,-0.06060718837420119,-0.570128516188728
-4.0175,0.291508581929326,0.02328323450064829
-4.017,0.4729015545097659,0.4365521323018023
-4.0165,0.536922603655784,0.6908714540259363
-4.016,0.2701682322139607,0.4047622170866759
-4.0155,-0.6367966306882389,-0.3793890248950009
-4.015,-1.394379045584832,-0.8562377531282487
-4.0145,-1.725154466172693,-0.8562377531282487
-4.014,-1.82118603989175,-0.9198175835591954
-4.0135,-1.277007122149362,-0.4535654937313369
-4.013,-0.5514352318276028,0.1504428953626575
-4.0125,0.03542438534494258,0.5637117931641874
-4.012,0.3875401556486347,0.7438546460520145
-4.0115,0.5689331282290746,0.7226613692416989
-4.011,0.6329541773751706,0.5637117931641874
-4.0105,0.6222840025174975,0.3411823866558736
-4.01,0.6009436528021226,0.08686306493165288
-4.0095,0.6009436528021226,-0.1462629799820306
-4.009,0.6222840025174684,-0.3581957480851865
-4.0085,0.6329541773751997,-0.5383386009732063
-4.008,0.6649647019482183,-0.5171453241628908
-4.0075,0.7930068002402936,-0.1144730647668946
-4.007,1.486568165989957,0.4895353243284586
-4.0065,1.678631313428069,0.9769806909657173
-4.006,0.7716664505250448,1.284283204715573
-4.0055,0.003413860771749083,1.231300012689206
-4.005,-0.156638762093345,0.6484849004055269
-4.0045,-0.02859666380115328,0.002089957690313421
-4.004,0.1954770082103472,-0.432372216921744
-4.0035,0.3768699807907871,-0.6443049850249
-4.003,0.4942419042252961,-0.6654982618352349
-4.0025,0.5155822539406419,-0.6231117082146036
-4.002,-0.1993194615240755,-1.163540266878104
-4.0015,-0.2633405106701714,-1.036380606016095
-4.001,-0.02859666380136677,-0.5595318777839942
-4.0005,0.1741366584950401,-0.05089323433504186
-4,0.4195506802215176,0.4789386859228479
-3.9995,0.5369226036560266,0.5955017083796896
-3.999,0.6863050516635838,-0.1038764263613609
-3.9985,0.291508581929326,-0.9622041371799229
-3.998,-0.6688071552621118,-1.598002441489969
-3.9975,-1.501080794161358,-1.820531847998485
-3.997,-1.415719395299897,-1.195330182093607
-3.9965,-0.8181896032696687,-0.2734226408440398
-3.996,-0.1993194615240755,0.4471487707073456
-3.9955,0.2488278824985954,0.8180311148882058
-3.995,0.4942419042252961,0.8816109453192104
-3.9945,0.5902734779444399,0.7438546460520338
-3.994,0.6116138276598051,0.5001319627331828
-3.9935,0.5902734779444399,0.2140227257936621
-3.993,0.5902734779444399,-0.05089323433552374
-3.9925,0.6222840025174878,-0.2840192792492073
-3.992,0.6649647019482183,-0.4641621321370536
-3.9915,0.6756348768059011,-0.5913217929990628
-3.991,0.5049120790829789,-0.4641621321370536
-3.9905,0.8676980242441885,0.08686306493165288
-3.99,1.166462920259302,0.5107286011383502
-3.9895,0.4942419042252961,0.775644561267536
-3.989,-0.3807124341046804,0.9557874141553824
-3.9885,-0.5621054066852853,0.5955017083796896
-3.988,-0.3487019095316325,-0.008506680714854012
-3.9875,-0.03926683865883591,-0.5595318777835605
-3.987,0.2381577076409128,-0.8562377531282487
-3.9865,0.4408910299368829,-0.8880276683437509
-3.986,0.5475927785137094,-0.7714646458869092
-3.9855,0.408880505363835,-0.4535654937318862
-3.985,0.3235191065023739,-0.1568596183871981
-3.9845,0.1527963087794516,-0.1250697031716958
-3.984,-0.3273615598162672,-0.4641621321370536
-3.9835,-0.1139580626626144,-0.1038764263613609
-3.983,0.0674349099179905,0.1716361721729923
-3.9825,0.2488278824985954,-0.1038764263613609
-3.982,0.4942419042252961,-0.6337083466197325
-3.9815,-0.1139580626626144,-0.8668343915334161
-3.981,-1.010252750707956,-0.9410108603695881
-3.9805,-1.223656247861609,-0.5807251545938954
-3.98,-0.807519428411986,0.1292496185523226
-3.9795,-0.274010685527854,0.7226613692416989
-3.979,0.1634664836371343,1.051157159801889
-3.9785,0.4302208550792003,1.146526905448396
-3.978,0.5689331282290746,1.051157159801889
-3.9775,0.6116138276598051,0.8180311148882058
-3.977,0.5902734779444399,0.5319218779486851
-3.9765,0.5689331282290746,0.2352160026039969
-3.976,0.5689331282290746,-0.05089323433552374
-3.9755,0.5902734779444399,-0.2946159176543747
-3.975,0.6222840025174878,-0.4959520473525559
-3.9745,0.6756348768059011,-0.4959520473525559
-3.974,1.15579274540162,0.002089957690313421
-3.9735,0.974399772821015,0.55311515475902
-3.973,0.08877525963335578,0.9345941373450475
-3.9725,-0.6367966306890638,1.029963882991555
-3.972,-0.7114878546928423,0.5637117931641874
-3.9715,-0.4020527838200457,-0.1568596183871981
-3.971,-0.02859666380115328,-0.7078848154559045
-3.9705,0.2594980573562781,-1.01518732920576
-3.97,0.4515612047945656,-1.0999604364471
-3.9695,0.5582629533713921,-1.004590690800593
-3.969,0.4622313796522482,-0.8456411147230812
-3.9685,0.2274875327832301,-0.6972881770507372
-3.968,0.2168173579255475,-0.3581957480853793
-3.9675,0.3128489316446912,0.04447651131098315
-3.967,0.408880505363835,0.4153588554918433
-3.9665,0.4729015545099309,0.6908714540261965
-3.966,-0.2526703358124887,-0.008506680714854012
-3.9655,-0.5941159312583333,-0.8456411147230812
-3.965,-1.1062843244271,-1.280103289334946
-3.9645,-1.639793067311232,-1.545019249464132
-3.964,-1.703814116457328,-1.269506650929778
-3.9635,-1.084943974711735,-0.3581957480853793
-3.963,-0.4340633083930936,0.4365521323021782
-3.9625,0.04609456020262521,0.92399749893988
-3.962,0.3555296310754218,1.114736990232894
-3.9615,0.5155822539406614,1.072350436612224
-3.961,0.5689331282290746,0.8816109453192104
-3.9605,0.5796033030867573,0.6166949851900245
-3.96,0.5689331282290746,0.3199891098453364
-3.9595,0.5902734779444399,0.02328323450064829
-3.959,0.5902734779444399,-0.2628260024388724
-3.9585,0.6009436528021226,-0.5277419625680583
-3.958,0.6329541773751706,-0.6866915386455698
-3.9575,0.408880505363835,-0.3370024712750445
-3.957,-0.4447334832507763,0.1822328105781598
-3.9565,-1.277007122150022,0.5213252395435176
-3.956,-1.83185621474952,0.7968378380778709
-3.9555,-1.565101843307454,0.5637117931641874
-3.955,-0.8715404775580819,-0.01910331912002144
-3.9545,-0.2206598112394408,-0.570128516188728
-3.954,0.2274875327832301,-0.9304142219644207
-3.9535,0.5155822539406614,-1.036380606016095
-3.953,0.6329541773751706,-0.9516074987747555
-3.9525,0.6116138276598051,-0.8032545611024114
-3.952,0.3128489316446912,-0.7820612842920766
-3.9515,0.2274875327832301,-0.5277419625680583
-3.951,0.3235191065023739,-0.1144730647665284
-3.9505,0.4302208550792003,0.2881991946298341
-3.95,0.5155822539406614,0.6484849004055269
-3.9495,0.5582629533713921,0.8286277532933731
-3.949,0.6542945270905358,0.4683420475176805
-3.9485,0.5049120790829789,-0.08268314955102604
-3.948,-0.5300948821122373,-0.8032545611024114
-3.9475,-1.437059745015262,-1.205926820498774
-3.947,-1.277007122150022,-0.6231117082145651
-3.9465,-0.7861790786966207,0.09745970333682032
-3.946,-0.1993194615240755,0.7226613692416989
-3.9455,0.2701682322139607,1.082947075017392
-3.945,0.4622313796522482,1.082947075017392
-3.9445,0.5262524287983441,0.9028042221295453
-3.944,0.5475927785137094,0.6378882620003594
-3.9435,0.5369226036560266,0.3411823866556712
-3.943,0.5475927785137094,0.05507314971615059
-3.9425,0.5689331282290746,-0.1992461720078678
-3.942,0.6009436528021226,-0.4323722169215513
-3.9415,0.6329541773751706,-0.6125150698093976
-3.941,0.8890383739595538,-0.4535654937318862
-3.9405,1.081101521397841,0.1080563417419877
-3.94,0.1954770082101822,0.627291623595192
-3.9395,-0.658136980404429,0.8074344764830383
-3.939,-1.010252750707956,0.701468092431364
-3.9385,-0.7648387289812555,0.1610395337678249
-3.938,-0.3273615598162672,-0.4535654937318862
-3.9375,0.05676473506030786,-0.8880276683437509
-3.937,0.3448594562177392,-1.046977244421262
-3.9365,0.5049120790829789,-0.9939940523954253
-3.936,0.5689331282290746,-0.8350444763179138
-3.9355,0.3661998059331045,-0.718481453861072
-3.935,0.1741366584948169,-0.5595318777835605
-3.9345,0.2168173579255475,-0.1992461720078678
-3.934,0.3235191065023739,0.1928294489833272
-3.9335,0.408880505363835,0.55311515475902
-3.933,0.4515612047945656,0.7544512844572011
-3.9325,0.05676473506030786,0.4153588554918433
-3.932,-0.7328282044082075,-0.1250697031716958
-3.9315,-1.415719395299897,-0.4535654937318862
-3.931,-1.970568487899394,-0.5807251545938954
-3.9305,-1.810515865034154,-0.4111789401112165
-3.93,-1.597112367880501,-0.3899856633008816
-3.9295,-0.9035510021311299,0.13984625695749
-3.929,-0.2953510352432193,0.5425185163538525
-3.9285,0.1207857842064037,0.7438546460520338
-3.928,0.4622313796522482,0.849821030103708
-3.9275,0.5796033030867573,0.7120647308365314
-3.927,0.5689331282290746,0.4365521323021782
-3.9265,0.5475927785137094,0.1292496185523226
-3.926,0.5796033030867573,-0.1568596183871981
-3.9255,0.6009436528021226,-0.4217755785163839
-3.925,0.6222840025174878,-0.6337083466197325
-3.9245,0.7396559259519968,-0.6549016234300674
-3.924,1.059761171682476,-0.1674562567923655
-3.9235,0.6542945270905358,0.3305857482505039
-3.923,-0.156638762093345,0.6590815388106942
-3.9225,-0.690147504977477,0.8392243916985406
-3.922,-0.6688071552621118,0.5319218779486851
-3.9215,-0.2953510352432193,-0.1144730647665284
-3.921,0.07810508477567314,-0.6337083466197325
-3.9205,0.3341892813600565,-0.9304142219644207
-3.92,0.4942419042252961,-0.9728007755850904
-3.9195,0.5582629533713921,-0.8668343915334161
-3.919,0.5689331282290746,-0.7290780922662394
-3.9185,0.5155822539406614,-0.5913217929990628
-3.918,0.4942419042252961,-0.2946159176543747
-3.9175,0.5155822539406614,0.06566978812131802
-3.917,0.6116138276598051,0.4047622170866759
-3.9165,0.6436243522328531,0.6802748156210291
-3.916,0.5689331282290746,0.55311515475902
-3.9155,0.7716664505250448,0.01268659609548085
-3.915,0.3768699807907871,-0.4323722169215513
-3.9145,-0.4127229586777283,-0.718481453861072
-3.914,-0.9248913518464952,-0.6443049850249
-3.9135,-0.7648387289812555,-0.05089323433552374
-3.913,-0.3380317346739499,0.5743084315693548
-3.9125,-0.04993701351651855,0.8604176685088755
-3.912,-0.3487019095316325,0.4365521323021782
-3.9115,-0.2206598112394408,0.3623756634660061
-3.911,-0.01792648894347063,0.3199891098453364
-3.9105,0.1527963087794516,0.2246193641988295
-3.91,0.3982103305061524,0.1716361721729923
-3.9095,0.5369226036560266,0.01268659609548085
-3.909,0.5689331282290746,-0.2310360872233701
-3.9085,0.5902734779444399,-0.4641621321370536
-3.908,0.5796033030867573,-0.6125150698093976
-3.9075,0.142126133921769,-0.2840192792492073
-3.907,-0.4447334832507763,0.2881991946298341
-3.9065,-1.234326422719292,0.6590815388106942
-3.906,-1.725154466172693,0.8074344764830383
-3.9055,-1.554431668449771,0.6484849004055269
-3.905,-0.9035510021311299,0.1186529801471552
-3.9045,-0.2633405106701714,-0.4111789401112165
-3.904,0.2061471830678648,-0.7820612842920766
-3.9035,0.4729015545099309,-0.9516074987747555
-3.903,0.5796033030867573,-0.9728007755850904
-3.9025,0.5902734779444399,-0.8880276683437509
-3.902,0.2381577076409128,-0.9516074987747555
-3.9015,0.09944543449103843,-0.6654982618352349
-3.901,0.1848068333524996,-0.1886495336027004
-3.9005,0.3128489316446912,0.2987958330350016
-3.9,0.4302208550792003,0.6908714540261965
-3.8995,0.6116138276598051,0.8286277532933731
-3.899,1.241154144263081,0.3411823866556712
-3.8985,1.347855892839907,-0.1356663415768632
-3.898,0.5155822539406614,-0.2416327256285375
-3.8975,-0.4020527838200457,-0.3475991096802118
-3.897,-0.6154562809736985,-0.01910331912002144
-3.8965,-0.3700422592469978,0.4683420475176805
-3.896,-0.02859666380115328,0.8180311148882058
-3.8955,0.2488278824985954,0.9451907757502149
-3.895,0.4195506802215176,0.9028042221295453
-3.8945,0.5049120790829789,0.7226613692416989
-3.894,0.5155822539406614,0.457745409112513
-3.8935,-0.07127736323188383,-0.400582301706049
-3.893,-0.274010685527854,-0.8880276683437509
-3.8925,-0.124628237520297,-1.004590690800593
-3.892,0.02475421048725994,-1.089363798041932
-3.8915,0.291508581929326,-0.9939940523954253
-3.891,0.2488278824985954,-0.4853554089473885
-3.8905,-0.6367966306890638,0.1186529801471552
-3.89,-1.255666772434657,0.3411823866556712
-3.8895,-1.639793067311232,0.6060983467848571
-3.889,-1.682473766741963,0.7332580076468663
-3.8885,-1.1062843244271,0.4259554938970107
-3.888,-0.4340633083930936,-0.07208651114585861
-3.8875,0.08877525963335578,-0.4641621321370536
-3.887,0.408880505363835,-0.6549016234300674
-3.8865,0.5689331282290746,-0.6654982618352349
-3.886,0.6116138276598051,-0.5595318777835605
-3.8855,0.3875401556484697,-0.4641621321370536
-3.885,0.1954770082101822,-0.3687923864905467
-3.8845,0.2274875327832301,-0.08268314955102604
-3.884,0.3235191065023739,0.2564092794143318
-3.8835,0.4195506802215176,0.5849050699745222
-3.883,0.5049120790829789,0.7968378380778709
-3.8825,0.6863050516635838,0.4471487707073456
-3.882,1.315845368266859,-0.2416327256285375
-3.8815,1.369196242555273,-0.5489352393783931
-3.881,0.4729015545099309,-0.5383386009732256
-3.8805,-0.2420001609548061,-0.3581957480853793
-3.88,-0.3060212101009019,0.1716361721729923
-3.8795,-0.1032878878049318,0.6378882620003594
-3.879,0.142126133921769,0.8816109453192104
-3.8785,0.3341892813600565,0.9134008605347127
-3.878,0.4515612047945656,0.7968378380778709
-3.8775,0.4942419042252961,0.5637117931641874
-3.877,0.5049120790829789,0.2987958330350016
-3.8765,0.5155822539406614,0.03387987290581572
-3.876,0.5369226036560266,-0.2204394488182027
-3.8755,0.5796033030867573,-0.4323722169215513
-3.875,0.6116138276598051,-0.6019184314042303
-3.8745,0.5796033030867573,-0.5595318777835605
-3.874,0.5155822539406614,-0.02969995752518888
-3.8735,-0.1352984123779797,-0.01910331912002144
-3.873,-0.8928808272734472,-0.3370024712750445
-3.8725,-1.298347471865388,-0.02969995752518888
-3.872,-1.26633694729234,0.03387987290581572
-3.8715,-0.722158029550525,-0.1250697031716958
-3.871,-0.1139580626626144,-0.3475991096802118
-3.8705,0.2488278824985954,-0.570128516188728
-3.87,0.4195506802215176,-0.6866915386455698
-3.8695,0.4942419042252961,-0.6654982618352349
-3.869,0.4302208550792003,-0.6443049850249
-3.8685,0.2274875327832301,-0.6972881770507372
-3.868,0.2274875327832301,-0.4111789401112165
-3.8675,0.3235191065023739,0.01268659609548085
-3.867,0.4302208550792003,0.4153588554918433
