#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-02-07 10:54:52.095
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.302 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.717 V
#Current: 40 mA Readback: 9 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.334 V
#Current: -40 mA Readback: 0 A
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,-0.3273615598162672,-1.333086481360783
-4.0955,-0.07127736323211675,-0.9516074987751024
-4.095,0.1207857842065008,-0.5383386009730232
-4.0945,0.2274875327832301,-0.3158091944647096
-4.094,0.248827882498576,-0.2098428104131316
-4.0935,0.2488278824985663,-0.1568596183872366
-4.093,0.2168173579255475,-0.1992461720078678
-4.0925,0.2168173579255475,-0.1992461720078678
-4.092,0.3341892813600953,-0.2946159176543265
-4.0915,0.3768699807907871,-0.2416327256285375
-4.091,0.3555296310754218,-0.1356663415768632
-4.0905,0.3128489316446622,-0.05089323433544665
-4.09,0.2808384070716433,0.03387987290581572
-4.0895,0.1848068333524996,0.02328323450064829
-4.089,-0.3593720843888202,-0.4959520473520836
-4.0885,-1.031593100423322,-1.142346990067769
-4.088,-1.394379045584531,-1.650985633515806
-4.0875,-1.24499659757711,-1.428456227007493
-4.087,-0.7861790786962132,-0.7502713690759671
-4.0865,-0.3380317346739499,-0.08268314955102604
-4.086,-0.03926683865910763,0.3941655786810747
-4.0855,0.1314559590641543,0.6696781772159773
-4.085,0.2061471830678648,0.7968378380778709
-4.0845,0.2168173579255378,0.8286277532933443
-4.084,0.2061471830678454,0.8074344764829902
-4.0835,0.1848068333524996,0.7544512844572011
-4.083,0.1741366584948169,0.6908714540261965
-4.0825,0.1527963087794516,0.6272916235951245
-4.082,0.1527963087794516,0.55311515475902
-4.0815,0.1527963087794516,0.4683420475176805
-4.081,0.003413860772030514,0.2140227257938934
-4.0805,-0.4980843575391895,-0.4853554089473885
-4.08,-0.6794773301197943,-1.216523458903942
-4.0795,-0.6581369804044485,-1.460246142222571
-4.079,-0.2846808603852261,-1.025783967610523
-4.0785,0.05676473506030786,-0.5807251545938954
-4.078,0.2488278824984207,-0.2840192792494771
-4.0775,0.3021787567869989,-0.1674562567923559
-4.077,0.291508581929326,-0.1568596183871981
-4.0765,0.2594980573563072,-0.1038764263614091
-4.076,0.2381577076409516,-0.1038764263613416
-4.0755,0.2808384070716433,-0.08268314955102604
-4.075,0.3021787567870086,-0.008506680714854012
-4.0745,0.291508581929326,0.05507314971609276
-4.074,0.291508581929326,-0.008506680714854012
-4.0735,0.3021787567870086,-0.09327978795619347
-4.073,0.238157707640971,-0.1356663415768246
-4.0725,-0.2846808603855366,-0.4959520473525559
-4.072,-1.074273799854052,-1.078767159636765
-4.0715,-1.639793067310718,-1.545019249463708
-4.071,-1.426389570157084,-1.311893204549841
-4.0705,-0.8822106524157645,-0.6443049850249
-4.07,-0.3913826089628095,-0.008506680715432258
-4.0695,-0.04993701351634387,0.4365521323024287
-4.069,0.142126133921769,0.7120647308365314
-4.0685,0.2168173579255475,0.8286277532933731
-4.068,0.2274875327832107,0.8604176685088561
-4.0675,0.2061471830678648,0.8392243916985406
-4.067,0.1954770082101822,0.7968378380778709
-4.0665,0.1741366584948072,0.7332580076468085
-4.066,0.1634664836371343,0.6696781772158616
-4.0655,0.1634664836371343,0.5955017083796896
-4.065,0.1527963087794613,0.5107286011384273
-4.0645,0.0674349099179905,0.3305857482505039
-4.064,-0.4554036581084589,-0.3052125560595421
-4.0635,-0.8075194284116658,-1.068170521230903
-4.063,-0.8288597781270409,-1.534422611058724
-4.0625,-0.4874141826815069,-1.269506650929778
-4.062,-0.1139580626629541,-0.7714646458873622
-4.0615,0.1207857842065105,-0.3793890248954732
-4.061,0.2381577076409128,-0.1144730647665284
-4.0605,0.2701682322139607,-0.01910331912002144
-4.06,0.2594980573562586,-0.008506680714854012
-4.0595,0.2381577076409128,-0.008506680714854012
-4.059,0.3128489316446912,-0.1144730647665284
-4.0585,0.3982103305060748,-0.09327978795621275
-4.058,0.3875401556484697,-0.04029659593035631
-4.0575,0.3555296310754218,0.03387987290581572
-4.057,0.323519106502403,0.1186529801470781
-4.0565,0.3021787567870086,0.1716361721729923
-4.056,0.00341386077189465,-0.1568596183871981
-4.0555,-0.6688071552615004,-0.8244478379121392
-4.055,-1.298347471865659,-1.470842780628288
-4.0545,-1.597112367880501,-1.831128486403653
-4.054,-1.234326422719622,-1.301296566145763
-4.0535,-0.7008176798347618,-0.570128516188169
-4.053,-0.2633405106701714,0.04447651131098315
-4.0525,0.02475421048725994,0.4471487707073456
-4.052,0.1741366584948654,0.6696781772159387
-4.0515,0.2274875327832301,0.7544512844572011
-4.051,0.2274875327832301,0.7650479228623686
-4.0505,0.2061471830678842,0.7332580076468952
-4.05,0.1848068333524996,0.6802748156210291
-4.0495,0.1741366584948169,0.627291623595192
-4.049,0.163466483637144,0.574308431569403
-4.0485,0.1634664836371343,0.5107286011382827
-4.048,0.1634664836371343,0.4365521323021782
-4.0475,-0.08194753808934327,0.06566978812165536
-4.047,-0.7114878546930946,-0.6866915386461673
-4.0465,-0.9889124009925911,-1.34368311976595
-4.046,-0.5407650569703276,-1.15294362847311
-4.0455,0.2168173579258968,-0.389985663300525
-4.045,0.6009436528021226,0.002089957690313421
-4.0445,0.6649647019482183,0.09745970333682032
-4.044,0.558262953371266,0.03387987290574826
-4.0435,0.4195506802215176,-0.04029659593035631
-4.043,0.3021787567870086,-0.08268314955102604
-4.0425,0.2701682322139898,-0.06148987274071045
-4.042,0.3235191065023739,-0.01910331912002144
-4.0415,0.3235191065023739,0.01268659609548085
-4.041,0.3341892813600468,0.09745970333674321
-4.0405,0.3448594562177392,0.1928294489833079
-4.04,0.3448594562177392,0.1716361721729923
-4.0395,0.376869980790758,0.2564092794142547
-4.039,0.1848068333518882,0.4577454091120119
-4.0385,-0.4874141826815069,-0.09327978795619347
-4.038,-0.9889124009921351,-0.8032545611017657
-4.0375,-1.191645723288289,-1.099960436446772
-4.037,-0.8928808272734472,-0.7396747306714069
-4.0365,-0.4767440078238243,-0.1886495336027004
-4.036,-0.1352984123777856,0.2881991946301425
-4.0355,0.07810508477567314,0.627291623595192
-4.035,0.1741366584948169,0.8286277532933731
-4.0345,0.2168173579255087,0.9239974989397933
-4.034,0.2168173579255475,0.9557874141553824
-4.0335,0.1954770082101822,0.9451907757502149
-4.033,0.1848068333525093,0.9134008605347416
-4.0325,0.1741366584948072,0.8604176685088176
-4.032,0.1634664836371343,0.7968378380778709
-4.0315,0.1634664836371343,0.7120647308366086
-4.031,0.06743490991749558,0.4789386859221829
-4.0305,-0.4767440078238243,-0.252229364033705
-4.03,-1.063603624995836,-1.068170521230855
-4.0295,-1.202315898145739,-1.375473034981048
-4.029,-0.6474668055467465,-0.9304142219644207
-4.0285,-0.07127736323188383,-0.5277419625680583
-4.028,0.2594980573563945,-0.3052125560594747
-4.0275,0.3875401556484697,-0.2310360872233701
-4.027,0.3768699807907871,-0.2840192792492073
-4.0265,0.3341892813600953,-0.2734226408440495
-4.026,0.291508581929326,-0.2416327256285375
-4.0255,0.5155822539406614,-0.326405832869877
-4.025,0.6222840025173908,-0.3052125560595614
-4.0245,0.5475927785136026,-0.1780528951974269
-4.024,0.4302208550792003,-0.06148987274069118
-4.0235,0.3235191065024709,0.03387987290572898
-4.023,0.2488278824982169,0.0868630649313734
-4.0225,-0.1673089369510276,-0.2204394488182027
-4.022,-0.9355615267034789,-0.8456411147225126
-4.0215,-1.682473766742089,-1.439052865412525
-4.021,-1.821186039891837,-1.51322933424863
-4.0205,-1.244996597576974,-0.9198175835592532
-4.02,-0.6367966306886562,-0.2522293640332424
-4.0195,-0.1886492866663929,0.2564092794143318
-4.019,0.08877525963335578,0.5743084315693548
-4.0185,0.2061471830677581,0.722661369241564
-4.018,0.2381577076409128,0.7650479228623686
-4.0175,0.2381577076409128,0.7438546460520338
-4.017,0.2168173579255669,0.7014680924314025
-4.0165,0.1954770082101628,0.6378882620003016
-4.016,0.1741366584948169,0.5743084315693548
-4.0155,0.1741366584948169,0.5001319627332503
-4.015,0.1634664836370761,0.4365521323020143
-4.0145,0.09944543449103843,0.2564092794143318
-4.014,-0.338031734673552,-0.368792386489978
-4.0135,-0.7221580295507676,-1.11055707485271
-4.013,-0.9889124009925911,-1.598002441489969
-4.0125,-0.6047861061160158,-1.142346990067769
-4.012,-0.02859666380082333,-0.5913217929987448
-4.0115,0.3341892813600565,-0.2416327256285375
-4.011,0.4729015545099309,-0.07208651114585861
-4.0105,0.451561204794585,-0.02969995752522743
-4.01,0.3768699807907871,-0.04029659593035631
-4.0095,0.291508581929326,-0.1144730647665284
-4.009,0.3555296310753636,-0.07208651114589716
-4.0085,0.4835717293675844,0.1292496185523612
-4.008,0.4515612047945656,0.1716361721729923
-4.0075,0.376869980790855,0.1504428953626767
-4.007,0.3021787567869795,0.1186529801471552
-4.0065,0.2701682322139607,0.1186529801471552
-4.006,0.09944543449103843,-0.1038764263613609
-4.0055,-0.540765056970347,-0.7078848154564442
-4.005,-1.010252750707956,-1.301296566145281
-4.0045,-1.234326422719292,-1.629792356705471
-4.004,-1.074273799853674,-1.269506650929142
-4.0035,-0.658136980404429,-0.570128516188728
-4.003,-0.2633405106701714,0.05507314971615059
-4.0025,0.003413860771652011,0.4895353243276202
-4.002,0.1527963087794516,0.7332580076468663
-4.0015,0.2168173579255475,0.8286277532933731
-4.001,0.2274875327832204,0.8498210301036887
-4.0005,0.2168173579255281,0.8180311148881479
-4,0.1954770082101822,0.7544512844572011
-3.9995,0.1848068333524996,0.6908714540261965
-3.999,0.1741366584948169,0.6166949851900245
-3.9985,0.1741366584948169,0.5319218779486851
-3.998,0.1527963087794516,0.4259554938970107
-3.9975,-0.1352984123779797,-0.04029659593035631
-3.997,-0.7328282044082075,-0.8032545611024114
-3.9965,-1.020922925565639,-1.396666311791788
-3.996,-0.7755089038389382,-1.237716735714276
-3.9955,-0.3060212101009019,-0.7608680074817418
-3.995,0.05676473506030786,-0.3581957480853793
-3.9945,0.2594980573562781,-0.1144730647665284
-3.994,0.3235191065023739,-0.01910331912002144
-3.9935,0.3128489316446912,0.06566978812131802
-3.993,0.2808384070716433,0.1186529801471552
-3.9925,0.2808384070716433,0.1080563417419877
-3.992,0.3448594562177392,0.002089957690313421
-3.9915,0.3448594562177392,-0.02969995752518888
-3.991,0.3448594562177392,0.002089957690313421
-3.9905,0.3661998059331045,0.08686306493165288
-3.99,0.3661998059331045,0.1822328105781598
-3.9895,0.3875401556484697,0.2670059178194992
-3.989,0.4622313796522482,0.5213252395435176
-3.9885,-0.06060718837420119,0.1186529801471552
-3.988,-0.7114878546928423,-0.6443049850249
-3.9875,-0.8928808272734472,-0.8774310299385835
-3.987,-0.6474668055467465,-0.570128516188728
-3.9865,-0.3166913849585846,-0.1250697031716958
-3.986,-0.06060718837420119,0.2458126410091644
-3.9855,0.1101156093487211,0.5107286011383502
-3.985,0.1848068333524996,0.6802748156210291
-3.9845,0.2168173579255475,0.7544512844572011
-3.984,0.2061471830678648,0.7862411996727035
-3.9835,0.1954770082101822,0.7968378380778709
-3.983,0.1848068333524996,0.775644561267536
-3.9825,0.1741366584948169,0.7544512844572011
-3.982,0.1741366584948169,0.7120647308365314
-3.9815,0.1741366584948169,0.6590815388106942
-3.981,0.09944543449103843,0.4471487707073456
-3.9805,-0.274010685527854,-0.2734226408440398
-3.98,-0.6047861061160158,-1.05757388282643
-3.9795,-0.6047861061160158,-1.322489842955616
-3.979,-0.3166913849585846,-0.9833974139902578
-3.9785,-0.02859666380115328,-0.5595318777835605
-3.978,0.1527963087794516,-0.1992461720078678
-3.9775,0.2381577076409128,0.002089957690313421
-3.977,0.2594980573562781,0.04447651131098315
-3.9765,0.2488278824985954,0.002089957690313421
-3.976,0.2381577076409128,-0.08268314955102604
-3.9755,0.3235191065023739,-0.1780528951975329
-3.975,0.3555296310754218,-0.1462629799820306
-3.9745,0.3235191065023739,-0.08268314955102604
-3.974,0.2808384070716433,-0.008506680714854012
-3.9735,0.2701682322139607,0.03387987290581572
-3.973,0.2381577076409128,-0.01910331912002144
-3.9725,-0.1886492866663929,-0.4111789401112165
-3.972,-0.9569018764195432,-1.01518732920576
-3.9715,-1.458400094730627,-1.523825972653797
-3.971,-1.287677297007705,-1.34368311976595
-3.9705,-0.7968492535543035,-0.718481453861072
-3.97,-0.3380317346739499,-0.1038764263613609
-3.9695,-0.01792648894347063,0.3411823866556712
-3.969,0.1527963087794516,0.5955017083796896
-3.9685,0.2274875327832301,0.7226613692416989
-3.968,0.2381577076409128,0.7544512844572011
-3.9675,0.2274875327832301,0.7438546460520338
-3.967,0.2061471830678648,0.701468092431364
-3.9665,0.1848068333524996,0.6590815388106942
-3.966,0.1741366584948169,0.5955017083796896
-3.9655,0.1741366584948169,0.5425185163538525
-3.965,0.1741366584948169,0.4895353243280153
-3.9645,0.142126133921769,0.3411823866556712
-3.964,-0.1139580626626144,-0.2310360872233701
-3.9635,-0.4554036581084589,-0.9939940523954253
-3.963,-0.8715404775580819,-1.51322933424863
-3.9625,-0.6047861061160158,-1.142346990067769
