#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-28 09:49:11.937
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.328 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.717 V
#Current: 40 mA Readback: 21 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.353 V
#Current: -40 mA Readback: -9 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,0.5902734779444399,0.6696781772158616
-4.0955,-0.1779791118080114,1.411442865576908
-4.095,-0.7648387289816243,1.782325209757825
-4.0945,-1.170305373573196,1.104140351827727
-4.094,-1.277007122149925,0.03387987290678907
-4.0935,-0.6474668055460477,-0.8032545611028162
-4.093,0.1207857842064037,-1.248313374119443
-4.0925,0.6969752265207423,-1.322489842955548
-4.092,1.059761171682631,-1.142346990067538
-4.0915,1.230483969405398,-0.8880276683437509
-4.091,1.283834843693812,-0.6443049850249
-4.0905,1.262494493978252,-0.4429688553266031
-4.09,1.049090996824793,-0.3158091944647096
-4.0895,0.4515612047945656,-0.2628260024388724
-4.089,-0.2846808603848671,-0.1462629799821367
-4.0885,-0.8928808272734472,0.3623756634660061
-4.088,-1.010252750707956,1.040560521396722
-4.0875,-1.116954499284686,1.729342017731979
-4.087,-1.30901764672308,2.248577299585664
-4.0865,-1.319687821580753,2.089627723508298
-4.086,-1.341028171296099,0.9981739677770449
-4.0855,-1.373038695869176,-0.2098428104138641
-4.085,-1.383708870726849,-1.121153713257435
-4.0845,-1.383708870726849,-1.799338571187533
-4.084,-1.341028171295546,-1.990078062480884
-4.0835,-0.7114878546928423,-1.682775548731308
-4.083,0.1314559590640864,-1.184733543688439
-4.0825,0.558262953371625,-0.9410108603693954
-4.082,0.8143471499557753,-0.7290780922662394
-4.0815,1.038420821967111,-0.5171453241628908
-4.081,1.198473444832205,-0.3475991096803661
-4.0805,1.262494493978446,-0.2416327256285375
-4.08,1.219813794547716,0.02328323450064829
-4.0795,0.8997085488175276,0.4259554938966445
-4.079,0.1634664836365035,1.082947075017912
-4.0785,-0.5300948821122373,1.655165548896433
-4.078,-1.031593100422866,1.337266396741699
-4.0775,-1.319687821580336,0.3305857482496365
-4.077,-0.8608703027003992,-0.6231117082145651
-4.0765,-0.0499370135172561,-1.237716735713717
-4.076,0.5902734779448087,-1.502632695843395
-4.0755,0.9957401225363802,-1.42845622700729
-4.075,1.209143619690033,-1.184733543688439
-4.0745,1.273164668836129,-0.9198175835590509
-4.074,1.273164668836129,-0.6972881770507372
-4.0735,1.187803269974668,-0.5489352393783931
-4.073,0.8036769750984422,-0.4641621321371307
-4.0725,0.1741366584948169,-0.4323722169215513
-4.072,-0.5087545323968721,-0.2416327256285375
-4.0715,-0.8928808272730978,0.5425185163531393
-4.071,-1.063603624996583,1.464426057604056
-4.0705,-1.298347471865388,2.16380419234447
-4.07,-1.351698346153752,2.35454368363731
-4.0695,-1.351698346153811,1.485619334412607
-4.069,-1.362368521011484,0.2246193641988295
-4.0685,-1.373038695869166,-0.8138511995075789
-4.068,-1.37303869586904,-1.576809164679827
-4.0675,-1.234326422719292,-1.788741932782983
-4.067,-0.4447334832507763,-1.364876396576285
-4.0665,0.3448594562181371,-0.9410108603694339
-4.066,0.7823366253827275,-0.7714646458869092
-4.0655,0.8143471499557753,-0.718481453861072
-4.065,0.9423892482478505,-0.5171453241630739
-4.0645,1.081101521397841,-0.3052125560595421
-4.064,1.177133095116985,-0.1568596183871981
-4.0635,1.209143619690004,-0.02969995752530455
-4.063,1.027750647108846,0.2670059178200967
-4.0625,0.3875401556484697,0.92399749893988
-4.062,-0.3593720843886358,1.612778995275137
-4.0615,-0.8715404775584313,1.655165548895595
-4.061,-1.255666772434657,0.7332580076468663
-4.0605,-1.042263275281004,-0.2946159176543747
-4.06,-0.2740106855272232,-1.025783967611149
-4.0595,0.4195506802215176,-1.269506650929778
-4.059,0.8997085488172365,-1.05757388282643
-4.0585,1.155792745401387,-0.7290780922665382
-4.058,1.262494493978446,-0.474758770542221
-4.0575,1.283834843693812,-0.3899856633008816
-4.057,1.230483969405447,-0.3793890248957238
-4.0565,0.942389248247967,-0.4111789401112165
-4.056,0.3448594562177392,-0.4535654937318862
-4.0555,-0.3487019095310017,-0.3793890248957816
-4.055,-0.8395299529850436,0.2458126410098679
-4.0545,-0.8502001278427167,1.019367244586387
-4.054,-1.010252750707811,1.771728571352591
-4.0535,-1.223656247861619,2.248577299585366
-4.053,-1.234326422719292,1.761131932948107
-4.0525,-1.330357996438436,0.5637117931641874
-4.052,-1.373038695869166,-0.5383386009739773
-4.0515,-1.373038695869166,-1.364876396576285
-4.051,-1.383708870726849,-1.915901593644992
-4.0505,-1.373038695869176,-2.000674700886254
-4.05,-1.042263275281004,-1.809935209593318
-4.0495,-0.1779791118087102,-1.152943628472937
-4.049,0.2701682322135531,-0.7926579226975716
-4.0485,0.6756348768061825,-0.4005823017057503
-4.048,0.9850699476786977,-0.07208651114585861
-4.0475,1.17713309511681,0.1080563417418239
-4.047,1.251824319120638,0.1928294489834911
-4.0465,1.113112045970889,0.3729723018711736
