#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-28 09:21:05.330
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 4: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.32 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.71 V
#Current: 40 mA Readback: 18 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.341 V
#Current: -40 mA Readback: -10 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V),Channel 4 (V)
2.5605,0.1741366584948169,0.06566978812131802,0.04204431463581675
2.561,0.2168173579255475,-0.04029659593035631,0.0208781598141185
2.5615,0.2488278824985954,-0.09327978795619347,0.01029508240326937
2.562,0.00341386077189465,0.1928294489833272,-0.000287995007579752
2.5625,-0.7328282044082075,0.5637117931641874,-0.021454149829278
2.563,-1.447729919872945,0.03387987290581572,-0.04262030465097626
2.5635,-1.853196564464885,-0.5065486857577234,-0.04262030465097626
2.564,-1.693143941599645,-0.3370024712750445,-0.021454149829278
2.5645,-1.042263275281004,-0.1356663415768632,-0.021454149829278
2.565,-0.423393133535411,0.01268659609548085,-0.021454149829278
2.5655,0.01408403562957729,0.1292496185523226,-0.03203722724012713
2.566,0.2594980573562781,0.2246193641988295,-0.03203722724012713
2.5665,0.3555296310754218,0.309392471440169,-0.03203722724012713
2.567,0.3768699807907871,0.3941655786815084,-0.03203722724012713
2.5675,0.3661998059331045,0.4683420475176805,-0.03203722724012713
2.568,0.3448594562177392,0.5319218779486851,-0.08495261429437276
2.5685,0.3235191065023739,0.5955017083796896,-0.09553569170522189
2.569,0.3021787567870086,0.6484849004055269,-0.09553569170522189
2.5695,0.3021787567870086,0.6908714540261965,-0.07436953688352363
2.57,0.3448594562177392,0.6696781772158616,-0.0637864594726745
2.5705,0.8676980242441885,0.1822328105781598,-0.04262030465097626
2.571,1.241154144263081,-0.5489352393783931,-0.04262030465097626
2.5715,0.5155822539406614,-1.174136905283272,-0.03203722724012713
2.572,-0.1993194615240755,-1.248313374119443,-0.01087107241842888
2.5725,-0.3166913849585846,-0.8032545611024114,-0.01087107241842888
2.573,-0.1673089369510276,-0.2734226408440398,-0.01087107241842888
2.5735,0.02475421048725994,0.1610395337678249,-0.01087107241842888
2.574,0.1741366584948169,0.4259554938970107,-0.01087107241842888
2.5745,0.2488278824985954,0.55311515475902,-0.01087107241842888
2.575,0.2701682322139607,0.55311515475902,-0.01087107241842888
2.5755,0.2594980573562781,0.4683420475176805,-0.01087107241842888
2.576,0.142126133921769,0.5107286011383502,0.03146123722496762
2.5765,0.0674349099179905,0.4683420475176805,0.04204431463581675
2.577,0.09944543449103843,0.2987958330350016,0.04204431463581675
2.5775,0.1634664836371343,0.1080563417419877,0.03146123722496762
2.578,0.2168173579255475,-0.04029659593035631,0.01029508240326937
2.5785,0.1741366584948169,-0.07208651114585861,-0.000287995007579752
2.579,-0.3807124341046804,0.309392471440169,-0.01087107241842888
2.5795,-1.148965023857831,0.07626642652648545,-0.03203722724012713
2.58,-1.650463242168915,-0.570128516188728,-0.03203722724012713
2.5805,-1.746494815888059,-0.5277419625680583,-0.03203722724012713
2.581,-1.223656247861609,-0.2734226408440398,-0.021454149829278
2.5815,-0.6047861061160158,-0.1144730647665284,-0.021454149829278
2.582,-0.1139580626626144,-0.008506680714854012,-0.021454149829278
2.5825,0.1848068333524996,0.07626642652648545,-0.03203722724012713
2.583,0.3341892813600565,0.13984625695749,-0.03203722724012713
2.5835,0.3768699807907871,0.2034260873884947,-0.03203722724012713
2.584,0.3661998059331045,0.2776025562246667,-0.021454149829278
2.5845,0.3448594562177392,0.3411823866556712,-0.0637864594726745
2.585,0.3235191065023739,0.4153588554918433,-0.09553569170522189
2.5855,0.3128489316446912,0.4789386859228479,-0.09553569170522189
2.586,0.3021787567870086,0.5425185163538525,-0.08495261429437276
2.5865,0.3128489316446912,0.5849050699745222,-0.0637864594726745
2.587,0.6756348768059011,0.2670059178194992,-0.05320338206182537
2.5875,1.390536592270638,-0.4217755785163839,-0.03203722724012713
2.588,1.187803269974668,-1.068170521231597,-0.03203722724012713
2.5885,0.3128489316446912,-1.364876396576285,-0.021454149829278
2.589,-0.07127736323188383,-0.9410108603695881,-0.01087107241842888
2.5895,-0.09261771294724913,-0.3581957480853793,-0.01087107241842888
2.59,0.02475421048725994,0.1504428953626575,-0.01087107241842888
2.5905,0.1634664836371343,0.5213252395435176,-0.01087107241842888
2.591,0.2488278824985954,0.6908714540261965,-0.01087107241842888
2.5915,0.2594980573562781,0.7120647308365314,-0.01087107241842888
2.592,0.2488278824985954,0.627291623595192,-0.021454149829278
2.5925,0.2381577076409128,0.5319218779486851,0.0208781598141185
2.593,0.2594980573562781,0.3941655786815084,0.04204431463581675
2.5935,0.2701682322139607,0.2352160026039969,0.04204431463581675
2.594,0.2701682322139607,0.08686306493165288,0.03146123722496762
2.5945,0.2701682322139607,-0.01910331912002144,0.0208781598141185
2.595,0.2381577076409128,-0.06148987274069118,-0.000287995007579752
2.5955,-0.2313299860971235,0.3411823866556712,-0.01087107241842888
2.596,-1.020922925565639,0.5107286011383502,-0.03203722724012713
2.5965,-1.735824641030376,-0.1568596183871981,-0.04262030465097626
2.597,-2.215982509626095,-0.4853554089473885,-0.04262030465097626
2.5975,-1.746494815888059,-0.3581957480853793,-0.021454149829278
2.598,-0.9569018764195432,-0.1992461720078678,-0.021454149829278
2.5985,-0.3273615598162672,-0.07208651114585861,-0.021454149829278
2.599,0.08877525963335578,0.03387987290581572,-0.021454149829278
2.5995,0.3021787567870086,0.1186529801471552,-0.03203722724012713
2.6,0.3768699807907871,0.1822328105781598,-0.03203722724012713
2.6005,0.3875401556484697,0.2458126410091644,-0.03203722724012713
2.601,0.3661998059331045,0.309392471440169,-0.05320338206182537
2.6015,0.3341892813600565,0.3729723018711736,-0.09553569170522189
2.602,0.3128489316446912,0.4259554938970107,-0.09553569170522189
2.6025,0.3021787567870086,0.4789386859228479,-0.09553569170522189
2.603,0.3021787567870086,0.5319218779486851,-0.07436953688352363
2.6035,0.4302208550792003,0.3941655786815084,-0.05320338206182537
2.604,1.017080472251745,-0.2416327256285375,-0.04262030465097626
2.6045,1.390536592270638,-0.9304142219644207,-0.04262030465097626
2.605,0.7823366253827275,-1.375473034981453,-0.021454149829278
2.6055,0.2808384070716433,-1.036380606016095,-0.01087107241842888
2.606,0.1207857842064037,-0.5171453241628908,-0.01087107241842888
