#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-12-21 15:23:34.461
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.0960000000000001,0.6863050516635838,0.30939247144016896
-4.0955000000000004,-0.028596663800503075,-0.35819574808477211
-4.0949999999999998,-0.87154047755824693,-0.9516074987747748
-4.0945,-1.0529334501386869,-0.97280077558509037
-4.0940000000000003,-0.679477330120134,-0.31580919446530709
-4.0934999999999997,-0.20998963638141852,0.45774540911309131
-4.093,0.16346648363713429,1.0935437134225592
-4.0925000000000002,0.38754015564826594,1.5174092496288707
-4.0919999999999996,0.49424190422532521,1.7505352945430268
-4.0914999999999999,0.52625242879834411,1.8459050401894466
-4.0910000000000002,0.51558225394066137,1.856501678594614
-4.0904999999999996,0.50491207908297886,1.8565016785945851
-4.0899999999999999,0.50491207908297886,1.8247117633791117
-4.0895000000000001,0.50491207908297886,1.7187453793274377
-4.0890000000000004,0.43022085507926827,1.4220395039830194
-4.0884999999999998,0.55826295337139209,1.241896651094903
-4.0880000000000001,0.12078578420640371,1.0193672445863871
-4.0875000000000004,-0.64746680554604774,0.06566978812218538
-4.0869999999999997,-1.148965023857617,-0.67609490024058538
-4.0865,-0.91422117698881245,-0.87743102993858346
-4.0860000000000003,-0.34870190953214686,-0.87743102993858346
-4.0854999999999997,0.19547700821050243,-0.86683439153348363
-4.085,0.54759277851370936,-0.94101086036958814
-4.0845000000000002,0.75032610080949513,-1.046977244421166
-4.0839999999999996,0.83568749967115041,-1.121153713257502
-4.0834999999999999,0.84635767452882327,-1.1953301820936066
-4.0830000000000002,0.77166645052504479,-1.1953301820936066
-4.0824999999999996,0.66496470194814072,-1.0257839676107252
-4.0819999999999999,0.57960330308675734,-0.80325456110241145
-4.0815000000000001,0.52625242879834411,-0.55953187778356051
-4.0810000000000004,0.50491207908299829,-0.31580919446493122
-4.0804999999999998,0.62228400251748783,0.25640927941433178
-4.0800000000000001,0.5689331282290746,0.84982103010370802
-4.0795000000000003,-0.11395806266199338,0.42595549389739623
-4.0789999999999997,-0.97824222613557799,-0.37938902489635984
-4.0785,-1.7144842913150107,-1.0893637980419322
-4.0780000000000003,-1.7251544661726834,-1.2801032893347724
-4.0774999999999997,-1.0956141495687963,-0.67609490023962171
-4.077,-0.41272295867772835,0.18223281057815977
-4.0765000000000002,0.088775259632899672,0.92399749893920535
-4.0759999999999996,0.37686998079091327,1.4220395039830001
-4.0754999999999999,0.51558225394066137,1.6975521025171028
-4.0750000000000002,0.54759277851370936,1.8141151249739442
-4.0744999999999996,0.52625242879832468,1.824711763379073
-4.0739999999999998,0.50491207908297886,1.7823252097584423
-4.0735000000000001,0.49424190422529612,1.7187453793274377
-4.0730000000000004,0.49424190422529612,1.6233756336810174
-4.0724999999999998,0.43022085507920033,1.4962159728189213
-4.0720000000000001,0.47290155450993088,1.6021823568705957
-4.0715000000000003,0.65429452709037084,1.8353084017840671
-4.0709999999999997,-0.049937013517246387,1.9200815090251369
-4.0705,-0.8502001278427167,1.3902495887672472
-4.0700000000000003,-1.2129860730035966,0.5849050699752546
-4.0694999999999997,-0.89288082727292317,-0.15685961838762214
-4.069,-0.31669138495858457,-0.62311170821456507
-4.0685000000000002,0.15279630877945163,-0.9092209451540858
-4.0679999999999996,0.48357172936777848,-1.1317503516627465
-4.0674999999999999,0.66496470194821833,-1.2906999277401132
-4.0670000000000002,0.75032610080967954,-1.3012965661452807
-4.0664999999999996,0.78233662538267901,-1.2483133741191832
-4.0659999999999998,0.72898575109431429,-0.96220413717992292
-4.0655000000000001,0.63295417737517057,-0.62311170821456507
-4.0650000000000004,0.55826295337146004,-0.30521255605983122
-4.0644999999999998,0.51558225394066137,0.0020899576903134209
-4.0640000000000001,0.4622313796522482,0.43655213230217815
-4.0635000000000003,0.56893312822897757,1.1359302670425926
-4.0629999999999997,0.37686998079012718,1.0617537982062086
-4.0625,-0.34870190953163249,0.12924961855232261
-4.0620000000000003,-1.2236562478608133,-0.79265792269640556
-4.0614999999999997,-1.7785053404608056,-1.3224898429553458
-4.0609999999999999,-1.4477299198729445,-1.0257839676109275
-4.0605000000000002,-0.77550890383893822,-0.1674562567923655
-4.0599999999999996,-0.16730893695065885,0.6802748156216073
-4.0594999999999999,0.23815770764091276,1.3160731199310751
-4.0590000000000002,0.44089102993688295,1.6869554641119353
-4.0585000000000004,0.5262524287982665,1.8565016785944599
-4.0579999999999998,0.53692260365602662,1.8882915938101164
-4.0575000000000001,0.51558225394066137,1.8353084017842791
-4.0570000000000004,0.49424190422531555,1.750535294543017
-4.0564999999999998,0.4835717293676135,1.6339722720860981
-4.056,0.40888050536383502,1.5915857184654283
-4.0555000000000003,0.20614718306804922,1.5597958032499548
-4.0549999999999997,-0.20998963638233073,1.5068126112232214
-4.0545,-0.83952995298503397,0.55311515475901996
-4.0540000000000003,-1.5010807941607562,-0.57012851618770644
-4.0534999999999997,-1.8638667393221697,-1.1741369052832813
-4.0529999999999999,-1.4263895701575793,-1.1847335436884392
-4.0525000000000002,-0.62612645583138127,-1.0363806060160949
-4.0519999999999996,0.078105084776061318,-0.96220413717997111
-4.0514999999999999,0.50491207908297886,-1.01518732920576
-4.0510000000000002,0.6863050516635838,-1.0469772444212624
