#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-24 14:22:55.627
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.317 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.717 V
#Current: 40 mA Readback: 13 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.348 V
#Current: -40 mA Readback: -11 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,0.3555296310754218,0.8180311148882058
-4.0955,0.334189281360076,0.754451284457259
-4.095,0.3128489316446815,0.690871454026129
-4.0945,0.3021787567870086,0.6166949851900245
-4.094,0.2594980573563169,0.5001319627332889
-4.0935,-0.1993194615245414,-0.01910331912071535
-4.093,-0.7114878546928423,-0.7820612842920766
-4.0925,-1.031593100423031,-1.407262950196386
-4.092,-1.031593100422953,-1.354279758170626
-4.0915,-0.6261264558313813,-0.8138511995075789
-4.091,-0.1459685872356623,-0.326405832869877
-4.0905,0.1954770082103472,-0.01910331911993471
-4.09,0.3768699807907871,0.07626642652648545
-4.0895,0.4408910299368829,0.07626642652648545
-4.089,0.4408910299368829,0.04447651131101207
-4.0885,0.4408910299368829,0.04447651131098315
-4.088,0.6222840025174878,0.1822328105781598
-4.0875,0.6756348768058525,0.2458126410091065
-4.087,0.600943652802045,0.2564092794143318
-4.0865,0.5155822539406614,0.2564092794143318
-4.086,0.4408910299369509,0.2670059178194896
-4.0855,0.4835717293678464,0.3305857482502822
-4.085,0.7396559259519968,0.08686306493165288
-4.0845,0.2701682322143877,-0.5807251545932882
-4.084,-0.4554036581089344,-1.205926820499015
-4.0835,-0.9782422261349084,-1.47084278062796
-4.083,-0.8502001278427167,-0.9728007755850904
-4.0825,-0.4660738329658116,-0.2840192792486772
