#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-10-27 13:50:07.411
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.321 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.71 V
#Current: 500 mA Readback: 19 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.699 V
#Current: -500 mA Readback: -10 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,0.8143471499557753,-1.0999604364471
-4.0955,-0.09261771294642429,-1.280103289334782
-4.095,-1.106284324427673,-1.195330182093395
-4.0945,-1.735824641030376,-0.9622041371799229
-4.094,-1.53309131873459,-0.4323722169220331
-4.0935,-0.8822106524151919,0.5637117931650548
-4.093,-0.2526703358124887,1.517409249629256
-4.0925,0.1741366584944287,2.163804192343882
-4.092,0.4088805053639223,2.513493259715053
-4.0915,0.5049120790829789,2.577073090146
-4.091,0.5155822539406614,2.396930237258153
-4.0905,0.4729015545098824,2.121417638723444
-4.09,0.4195506802215176,1.729342017732605
-4.0895,0.3448594562177392,0.9557874141553824
-4.089,0.05676473506056989,0.00208995769118081
-4.0885,-0.5621054066852853,-0.7502713690765743
-4.088,-1.351698346153801,-1.375473034981453
-4.0875,-1.842526389606756,-1.809935209592922
-4.087,-1.244996597576217,-1.756952017567027
-4.0865,-0.4127229586777283,-1.258910012524611
-4.086,0.2381577076403207,-0.8032545611028259
-4.0855,0.622284002517614,-0.580725154593799
-4.085,0.7609962756673623,-0.474758770542221
-4.0845,0.7609962756673623,-0.4217755785164321
-4.084,0.7289857510942754,-0.4005823017061261
-4.0835,0.6863050516635838,-0.4853554089473885
-4.083,0.7609962756673623,-0.5807251545938954
-4.0825,0.7716664505249672,-0.3370024712747457
-4.082,0.6863050516635838,-0.008506680714854012
