#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-27 11:55:22.976
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 4: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.361 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.717 V
#Current: 40 mA Readback: 12 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.363 V
#Current: -40 mA Readback: -13 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V),Channel 4 (V)
3.0385,-1.159635198715513,-0.7820612842920766,-0.01087107241842888
3.039,-0.690147504977477,-0.2734226408440398,-0.021454149829278
3.0395,-0.2313299860971235,0.09745970333682032,-0.021454149829278
3.04,0.1314559590640864,0.3305857482505039,-0.021454149829278
3.0405,0.3235191065023739,0.4153588554918433,-0.021454149829278
3.041,0.3875401556484697,0.4789386859228479,-0.03203722724012713
3.0415,0.5049120790829789,0.4365521323021782,-0.000287995007579752
3.042,0.6649647019482183,0.3199891098453364,0.04204431463581675
3.0425,0.6329541773751706,0.3729723018711736,0.03146123722496762
3.043,0.5369226036560266,0.457745409112513,0.03146123722496762
3.0435,0.4408910299368829,0.5319218779486851,0.01029508240326937
3.044,0.3768699807907871,0.5425185163538525,-0.03203722724012713
3.0445,0.3235191065023739,0.2352160026039969,-0.04262030465097626
3.045,-0.09261771294724913,-0.326405832869877,-0.05320338206182537
3.0455,-0.8608703027003992,-1.046977244421262,-0.07436953688352363
3.046,-1.479740444445993,-1.619195718300304,-0.08495261429437276
3.0465,-1.351698346153801,-1.51322933424863,-0.04262030465097626
3.047,-0.8181896032696687,-0.9622041371799229,-0.03203722724012713
3.0475,-0.3060212101009019,-0.4535654937318862,-0.04262030465097626
3.048,0.05676473506030786,-0.1250697031716958,-0.04262030465097626
3.0485,0.2594980573562781,0.03387987290581572,-0.05320338206182537
3.049,0.3448594562177392,0.05507314971615059,-0.05320338206182537
3.0495,0.3661998059331045,0.02328323450064829,-0.05320338206182537
3.05,0.3555296310754218,-0.04029659593035631,-0.07436953688352363
3.0505,0.3235191065023739,-0.08268314955102604,-0.1167018465269201
3.051,0.291508581929326,-0.1038764263613609,-0.1272849239377692
3.0515,0.2701682322139607,-0.08268314955102604,-0.1167018465269201
3.052,0.2488278824985954,-0.04029659593035631,-0.09553569170522189
3.0525,0.1527963087794516,0.09745970333682032,-0.04262030465097626
3.053,-0.391382608962363,0.5849050699745222,-0.0637864594726745
3.0535,-0.9782422261349084,0.7862411996727035,-0.0637864594726745
3.054,-1.212986073003927,0.1504428953626575,-0.021454149829278
3.0545,-1.1062843244271,-0.1992461720078678,-0.021454149829278
3.055,-0.722158029550525,-0.252229364033705,-0.03203722724012713
3.0555,-0.274010685527854,-0.1674562567923655,-0.021454149829278
3.056,0.08877525963335578,0.04447651131098315,-0.021454149829278
3.0565,0.2808384070716433,0.2458126410091644,-0.021454149829278
3.057,0.3768699807907871,0.3411823866556712,-0.021454149829278
3.0575,0.408880505363835,0.4471487707073456,-0.021454149829278
3.058,0.4515612047945656,0.5637117931641874,-0.01087107241842888
3.0585,0.5902734779444399,0.6060983467848571,0.04204431463581675
3.059,0.5796033030867573,0.6484849004055269,0.03146123722496762
3.0595,0.5155822539406614,0.6908714540261965,0.03146123722496762
3.06,0.4408910299368829,0.701468092431364,0.01029508240326937
3.0605,0.3875401556484697,0.701468092431364,-0.000287995007579752
3.061,0.4515612047945656,0.7650479228623686,-0.03203722724012713
3.0615,0.9210488985326017,1.114736990232894,-0.04262030465097626
3.062,0.6649647019482183,0.9769806909657173,-0.05320338206182537
3.0625,-0.2099896363817582,0.06566978812131802,-0.106118769116071
3.063,-0.6047861061160158,-0.5489352393783931,-0.07436953688352363
3.0635,-0.4874141826815069,-0.570128516188728,-0.04262030465097626
3.064,-0.2206598112394408,-0.3687923864905467,-0.04262030465097626
3.0645,0.02475421048725994,-0.1568596183871981,-0.04262030465097626
3.065,0.1954770082101822,-0.008506680714854012,-0.05320338206182537
3.0655,0.2808384070716433,0.06566978812131802,-0.05320338206182537
3.066,0.3235191065023739,0.09745970333682032,-0.05320338206182537
3.0665,0.3235191065023739,0.09745970333682032,-0.05320338206182537
3.067,0.3128489316446912,0.08686306493165288,-0.1167018465269201
3.0675,0.291508581929326,0.08686306493165288,-0.1272849239377692
3.068,0.2701682322139607,0.1080563417419877,-0.1272849239377692
3.0685,0.2381577076409128,0.13984625695749,-0.106118769116071
3.069,0.2274875327832301,0.1716361721729923,-0.07436953688352363
3.0695,-0.02859666380115328,0.309392471440169,-0.0637864594726745
3.07,-0.423393133535411,0.2246193641988295,-0.04262030465097626
3.0705,-0.9355615267041777,-0.4641621321370536,-0.04262030465097626
3.071,-1.298347471865388,-0.8986243067489184,-0.021454149829278
3.0715,-1.180975548430879,-0.7290780922662394,-0.021454149829278
3.072,-0.7114878546928423,-0.3475991096802118,-0.021454149829278
3.0725,-0.2420001609548061,0.04447651131098315,-0.021454149829278
3.073,0.1101156093487211,0.2987958330350016,-0.021454149829278
3.0735,0.3021787567870086,0.4471487707073456,-0.021454149829278
3.074,0.3768699807907871,0.5107286011383502,-0.03203722724012713
3.0745,0.408880505363835,0.5425185163538525,-0.03203722724012713
3.075,0.5796033030867573,0.55311515475902,0.03146123722496762
3.0755,0.6436243522328531,0.5213252395435176,0.04204431463581675
3.076,0.5796033030867573,0.5001319627331828,0.03146123722496762
3.0765,0.4942419042252961,0.4789386859228479,0.0208781598141185
3.077,0.4408910299368829,0.4471487707073456,-0.000287995007579752
3.0775,0.4302208550792003,0.3305857482505039,-0.03203722724012713
3.078,0.3128489316446912,-0.1250697031716958,-0.0637864594726745
3.0785,-0.2099896363817582,-0.8668343915334161,-0.05320338206182537
3.079,-0.7861790786966207,-1.51322933424863,-0.07436953688352363
3.0795,-0.9142211769888124,-1.587405803084801,-0.05320338206182537
3.08,-0.6154562809736985,-1.078767159636765,-0.03203722724012713
3.0805,-0.2420001609548061,-0.5171453241628908,-0.03203722724012713
3.081,0.04609456020262521,-0.1144730647665284,-0.04262030465097626
3.0815,0.2274875327832301,0.1080563417419877,-0.04262030465097626
3.082,0.3128489316446912,0.1928294489833272,-0.04262030465097626
3.0825,0.3341892813600565,0.1928294489833272,-0.05320338206182537
3.083,0.3341892813600565,0.1610395337678249,-0.05320338206182537
3.0835,0.3235191065023739,0.1186529801471552,-0.09553569170522189
3.084,0.3021787567870086,0.08686306493165288,-0.1272849239377692
3.0845,0.2701682322139607,0.08686306493165288,-0.1272849239377692
3.085,0.2594980573562781,0.09745970333682032,-0.106118769116071
3.0855,0.2488278824985954,0.09745970333682032,-0.08495261429437276
3.086,0.05676473506030786,0.1292496185523226,-0.05320338206182537
3.0865,-0.5407650569699201,-0.3370024712750445,-0.07436953688352363
3.087,-1.031593100423322,-1.01518732920576,-0.05320338206182537
3.0875,-1.26633694729234,-1.34368311976595,-0.000287995007579752
3.088,-1.234326422719292,-0.9410108603695881,-0.01087107241842888
3.0885,-0.9142211769888124,-0.400582301706049,-0.021454149829278
3.089,-0.4767440078238243,0.03387987290581572,-0.021454149829278
3.0895,-0.1032878878049318,0.309392471440169,-0.021454149829278
3.09,0.1634664836371343,0.4683420475176805,-0.021454149829278
3.0905,0.3235191065023739,0.5001319627331828,-0.021454149829278
3.091,0.3982103305061524,0.5001319627331828,-0.03203722724012713
3.0915,0.4835717293676135,0.55311515475902,0.01029508240326937
3.092,0.5262524287983441,0.5743084315693548,0.04204431463581675
3.0925,0.4942419042252961,0.5319218779486851,0.03146123722496762
3.093,0.4302208550792003,0.4683420475176805,0.0208781598141185
3.0935,0.3768699807907871,0.4047622170866759,0.01029508240326937
3.094,0.3661998059331045,0.3199891098453364,-0.021454149829278
3.0945,0.1848068333524996,-0.1674562567923655,-0.05320338206182537
3.095,-0.4767440078238243,-0.9304142219644207,-0.07436953688352363
3.0955,-1.095614149569417,-1.598002441489969,-0.04262030465097626
3.096,-1.522421143876723,-2.159624276963843,-0.07436953688352363
3.0965,-1.618452717595867,-2.159624276963843,-0.0637864594726745
3.097,-1.095614149569417,-1.364876396576285,-0.03203722724012713
3.0975,-0.5087545323968721,-0.6549016234300674,-0.03203722724012713
3.098,-0.06060718837420119,-0.1568596183871981,-0.04262030465097626
3.0985,0.2061471830678648,0.1186529801471552,-0.04262030465097626
3.099,0.3341892813600565,0.2140227257936621,-0.05320338206182537
3.0995,0.3661998059331045,0.2246193641988295,-0.05320338206182537
3.1,0.3661998059331045,0.1716361721729923,-0.07436953688352363
3.1005,0.3341892813600565,0.1292496185523226,-0.1272849239377692
3.101,0.3021787567870086,0.09745970333682032,-0.1272849239377692
3.1015,0.2701682322139607,0.09745970333682032,-0.1167018465269201
3.102,0.2488278824985954,0.1186529801471552,-0.09553569170522189
3.1025,0.1634664836371343,0.1928294489833272,-0.03203722724012713
3.103,-0.3273615598162672,0.6378882620003594,-0.0637864594726745
3.1035,-0.9248913518464952,0.9663840525605498,-0.05320338206182537
3.104,-1.26633694729234,0.4047622170866759,-0.021454149829278
3.1045,-1.202315898146244,-0.04029659593035631,-0.021454149829278
3.105,-0.7648387289812555,-0.1144730647665284,-0.021454149829278
3.1055,-0.2846808603855366,-0.1038764263613609,-0.021454149829278
3.106,0.07810508477567314,-0.04029659593035631,-0.021454149829278
3.1065,0.3021787567870086,0.09745970333682032,-0.021454149829278
3.107,0.3768699807907871,0.1928294489833272,-0.03203722724012713
3.1075,0.3982103305061524,0.2987958330350016,-0.021454149829278
3.108,0.4195506802215176,0.3729723018711736,-0.01087107241842888
3.1085,0.5475927785137094,0.2987958330350016,0.04204431463581675
3.109,0.5582629533713921,0.383568940276341,0.04204431463581675
3.1095,0.5049120790829789,0.5213252395435176,0.03146123722496762
3.11,0.4302208550792003,0.6378882620003594,0.0208781598141185
3.1105,0.3768699807907871,0.7332580076468663,-0.000287995007579752
3.111,0.4408910299368829,0.8392243916985406,-0.04262030465097626
3.1115,0.6863050516635838,0.8922075837243778,-0.05320338206182537
3.112,0.3021787567870086,0.2140227257936621,-0.05320338206182537
3.1125,-0.3487019095316325,-0.5807251545938954,-0.0637864594726745
3.113,-1.020922925565639,-0.8986243067489184,-0.09553569170522189
3.1135,-1.1062843244271,-0.8668343915334161,-0.05320338206182537
3.114,-0.722158029550525,-0.5383386009732256,-0.04262030465097626
3.1145,-0.2846808603855366,-0.2204394488182027,-0.04262030465097626
3.115,0.04609456020262521,-0.008506680714854012,-0.04262030465097626
3.1155,0.2381577076409128,0.08686306493165288,-0.05320338206182537
3.116,0.3341892813600565,0.1080563417419877,-0.04262030465097626
3.1165,0.3555296310754218,0.08686306493165288,-0.05320338206182537
3.117,0.3448594562177392,0.04447651131098315,-0.1167018465269201
3.1175,0.3235191065023739,0.02328323450064829,-0.1272849239377692
3.118,0.291508581929326,0.02328323450064829,-0.1167018465269201
3.1185,0.2594980573562781,0.04447651131098315,-0.09553569170522189
3.119,0.2168173579255475,0.09745970333682032,-0.05320338206182537
3.1195,-0.1993194615240755,0.457745409112513,-0.05320338206182537
3.12,-0.8502001278427167,0.9134008605347127,-0.05320338206182537
3.1205,-1.26633694729234,0.5001319627331828,-0.03203722724012713
3.121,-1.30901764672307,-0.05089323433552374,-0.021454149829278
3.1215,-0.8822106524157645,-0.1462629799820306,-0.021454149829278
3.122,-0.3700422592469978,-0.1250697031716958,-0.021454149829278
3.1225,0.02475421048725994,-0.01910331912002144,-0.021454149829278
3.123,0.2701682322139607,0.06566978812131802,-0.021454149829278
3.1235,0.3982103305061524,0.1504428953626575,-0.03203722724012713
3.124,0.4302208550792003,0.2776025562246667,-0.021454149829278
3.1245,0.4408910299368829,0.4047622170866759,-0.03203722724012713
3.125,0.6222840025174878,0.2987958330350016,0.03146123722496762
3.1255,0.6756348768059011,0.1822328105781598,0.03146123722496762
3.126,0.6009436528021226,0.2670059178194992,0.03146123722496762
3.1265,0.4942419042252961,0.4471487707073456,0.0208781598141185
3.127,0.4195506802215176,0.6060983467848571,0.01029508240326937
3.1275,0.4195506802215176,0.627291623595192,-0.03203722724012713
3.128,0.7503261008096795,0.2670059178194992,-0.0637864594726745
3.1285,0.5262524287983441,-0.3899856633008816,-0.0637864594726745
3.129,-0.1139580626626144,-0.9728007755850904,-0.0637864594726745
3.1295,-0.5407650569699201,-1.205926820498774,-0.0637864594726745
3.13,-0.4980843575391895,-0.8456411147230812,-0.04262030465097626
3.1305,-0.2526703358124887,-0.3370024712750445,-0.03203722724012713
3.131,0.00341386077189465,0.04447651131098315,-0.04262030465097626
3.1315,0.1741366584948169,0.2352160026039969,-0.04262030465097626
3.132,0.2808384070716433,0.2670059178194992,-0.05320338206182537
3.1325,0.3235191065023739,0.2034260873884947,-0.05320338206182537
3.133,0.3341892813600565,0.1080563417419877,-0.05320338206182537
3.1335,0.3235191065023739,-0.008506680714854012,-0.09553569170522189
3.134,0.3021787567870086,-0.1038764263613609,-0.1272849239377692
3.1345,0.2701682322139607,-0.1462629799820306,-0.1272849239377692
3.135,0.2488278824985954,-0.1568596183871981,-0.1167018465269201
3.1355,0.2274875327832301,-0.1568596183871981,-0.09553569170522189
3.136,0.08877525963335578,-0.1462629799820306,-0.04262030465097626
3.1365,-0.423393133535411,0.1292496185523226,-0.05320338206182537
3.137,-0.9782422261349084,-0.07208651114585861,-0.05320338206182537
3.1375,-1.26633694729234,-0.6337083466197325,-0.01087107241842888
