#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-02-04 10:52:57.191
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.315 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.714 V
#Current: 40 mA Readback: 20 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.35 V
#Current: -40 mA Readback: -9 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,0.2808384070716433,0.3199891098453364
-4.0955,0.2594980573562975,0.3199891098453364
-4.095,0.2274875327829875,0.2987958330349919
-4.0945,-0.03926683865883591,0.2881991946298341
-4.094,-0.7328282044075767,-0.2098428104125822
-4.0935,-1.202315898146157,-0.8774310299386605
-4.093,-1.1062843244271,-0.9622041371799229
-4.0925,-0.7008176798355286,-0.5913217929994001
-4.092,-0.295351035242967,-0.1568596183868897
-4.0915,-0.01792648894347063,0.1822328105781598
-4.091,0.142126133921769,0.383568940276341
-4.0905,0.2168173579255572,0.5001319627332117
-4.09,0.2274875327832301,0.5319218779486851
-4.0895,0.2168173579255475,0.5319218779486851
-4.089,0.2061471830678746,0.5319218779486851
-4.0885,0.1848068333524996,0.5213252395435176
-4.088,0.1741366584948169,0.5107286011383502
-4.0875,0.1741366584948169,0.5001319627331925
-4.087,0.1741366584948072,0.47893868592279
-4.0865,0.1634664836371343,0.4153588554918433
-4.086,0.03542438534505904,-0.06148987274025747
-4.0855,-0.188649286666684,-0.7290780922667888
-4.085,-0.5087545323968721,-1.333086481360783
-4.0845,-0.4233931335354886,-1.460246142222677
-4.084,-0.1352984123777468,-0.9833974139897278
-4.0835,0.1207857842064037,-0.400582301706049
-4.083,0.2594980573562781,0.06566978812131802
-4.0825,0.3021787567870086,0.3199891098453942
-4.082,0.3021787567870086,0.383568940276341
-4.0815,0.2808384070716433,0.4047622170866759
-4.081,0.3875401556483727,0.5531151547588851
-4.0805,0.4302208550792003,0.6378882620003594
-4.08,0.3875401556484697,0.6060983467848571
-4.0795,0.3235191065024321,0.5319218779487526
-4.079,0.2701682322139607,0.4683420475176902
-4.0785,0.2701682322139607,0.4789386859228479
-4.078,0.2274875327832689,0.5213252395434791
-4.0775,-0.2420001609552428,0.2670059178188439
-4.077,-0.722158029550525,-0.4535654937318862
-4.0765,-0.8502001278426002,-0.9198175835588291
-4.076,-0.6154562809734171,-0.7396747306710503
-4.0755,-0.3060212101009019,-0.3475991096802118
-4.075,-0.04993701351651855,0.01268659609548085
-4.0745,0.110115609348789,0.2670059178196342
-4.074,0.1848068333524996,0.4153588554918433
-4.0735,0.2061471830678648,0.4895353243280153
-4.073,0.2061471830678648,0.5107286011383309
-4.0725,0.1954770082101822,0.5213252395435176
-4.072,0.1848068333524996,0.5213252395435176
-4.0715,0.1741366584948266,0.5213252395435176
-4.071,0.1741366584948169,0.5213252395435176
-4.0705,0.1741366584948169,0.5213252395435176
-4.07,0.152796308779471,0.4895353243280443
-4.0695,-0.2313299860977348,0.03387987290513145
-4.069,-0.9035510021311299,-0.718481453861072
-4.0685,-1.554431668449771,-1.34368311976595
-4.068,-1.469070269587757,-1.301296566144789
-4.0675,-0.8608703027003992,-0.7608680074817418
-4.067,-0.2846808603855366,-0.1886495336027004
-4.0665,0.110115609348886,0.245812641009386
-4.066,0.291508581929326,0.4895353243280153
-4.0655,0.3555296310754218,0.5849050699745222
-4.065,0.3448594562177489,0.5531151547590488
-4.0645,0.3661998059331045,0.4895353243280153
-4.064,0.4195506802215176,0.457745409112513
-4.0635,0.3875401556484989,0.4047622170867241
