#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-11-08 09:37:32.978
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.331 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.512 V
#Current: 40 mA Readback: 22 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -4.672 V
#Current: -40 mA Readback: 0 A
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,1.15579274540162,-0.2416327256285375
-4.0955,0.9850699476788529,-0.08268314955117059
-4.095,1.081101521397822,-0.2416327256285857
-4.0945,1.059761171682476,-0.2946159176543747
-4.094,0.9317190733904009,-0.1992461720079546
-4.0935,0.793006800240313,-0.07208651114571404
-4.093,0.6863050516635838,0.08686306493165288
-4.0925,0.5796033030868544,0.447148770707018
-4.092,0.9743997728211314,1.220703374285262
-4.0915,1.102441871113207,1.983661339456623
-4.091,0.2381577076409128,2.375736960447818
-4.0905,-0.7968492535550895,1.528005888033161
-4.09,-1.661133417026597,0.13984625695749
-4.0895,-2.333354433060604,-0.9622041371799229
-4.089,-2.42938600677966,-1.587405803084233
-4.0885,-2.333354433060604,-1.682775548731308
-4.088,-1.51175096901904,-0.9092209451540858
-4.0875,-0.5514352318284762,0.1080563417410625
-4.087,0.1207857842067531,0.9239974989403427
-4.0865,0.5049120790829789,1.432636142387917
-4.086,0.6649647019480728,1.65516554889623
-4.0855,0.6969752265212567,1.655165548896298
-4.085,0.6863050516635838,1.506812611224089
-4.0845,0.5796033030868544,1.125333628638408
-4.084,0.02475421048603717,0.330585748249251
-4.0835,-1.319687821580753,-1.046977244421262
-4.083,-2.173301810195364,-1.926498232050159
-4.0825,-2.034589537044199,-2.318573853041624
-4.082,-0.6154562809736985,-2.615279728386042
-4.0815,0.8036769750980928,-2.689456197222214
-4.081,1.59326991456589,-2.254994022610745
-4.0805,1.742652362574165,-1.449649503817625
-4.08,1.571929564851243,-0.7608680074817418
-4.0795,1.30517519340942,-0.284019279249641
-4.079,1.049090996824687,-0.06148987274052733
-4.0785,0.9317190733902845,0.1186529801471552
-4.078,0.8997085488172656,0.2564092794142065
-4.0775,0.8143471499556977,0.224619364198762
-4.077,0.7289857510943143,0.1504428953626575
-4.0765,0.6649647019482765,0.1080563417420263
-4.076,0.5369226036558907,0.2352160026046234
-4.0755,0.3875401556484697,0.92399749893988
-4.075,0.05676473506030786,1.761131932948107
-4.0745,-0.7755089038396467,2.354543683637146
-4.074,-1.554431668449771,1.983661339456623
-4.0735,-2.258663209056825,0.6484849004055269
-4.073,-2.504077230783303,-0.6231117082134086
-4.0725,-2.461396531352796,-1.42845622700729
-4.072,-2.23732285934146,-1.555615887869299
-4.0715,-1.25566677243555,-0.7820612842927801
-4.071,-0.3487019095310793,0.1610395337685092
-4.0705,0.2594980573562781,0.9134008605347127
-4.07,0.5796033030864662,1.379652950361656
-4.0695,0.696975226521276,1.58098908006028
-4.069,0.707645401378949,1.602182356870596
-4.0685,0.6756348768059011,1.506812611224089
-4.068,0.6436243522326299,1.294879843120249
-4.0675,0.3982103305061524,0.7544512844572011
-4.067,0.3021787567870086,-0.1356663415768632
-4.0665,-0.08194753808979939,-1.481439419033705
-4.066,-0.3380317346739499,-2.117237723343173
-4.0655,0.1314559590640864,-2.466926790713698
-4.065,0.8036769750974814,-2.753036027652959
-4.0645,1.337185717982225,-2.498716705929201
-4.064,1.51857869056283,-1.746355379162313
-4.0635,1.422547116843773,-1.036380606016741
-4.063,1.241154144262906,-0.4853554089470801
-4.0625,1.049090996824793,-0.1462629799820306
-4.062,0.9530594231057371,-0.07208651114592607
-4.0615,1.02775064710937,-0.2098428104129871
-4.061,0.9637295979633325,-0.1568596183871981
-4.0605,0.8463576745288233,-0.008506680714854012
-4.06,0.7396559259519094,0.1610395337679791
-4.0595,0.6436243522328531,0.3305857482505039
-4.059,0.7289857510943143,0.7438546460520338
-4.0585,1.209143619689596,1.485619334413079
-4.058,0.79300680024041,2.174400830749637
-4.0575,-0.2953510352432193,2.16380419234447
-4.057,-1.341028171295167,0.9769806909667966
-4.0565,-2.205312334768412,-0.3687923864905467
-4.056,-2.504077230783526,-1.290699927740113
-4.0555,-2.450726356495161,-1.725162102351583
-4.055,-1.91721761361003,-1.290699927739227
-4.0545,-0.8715404775580819,-0.3158091944647096
-4.054,-0.08194753809028454,0.5955017083788609
-4.0535,0.4088805053640388,1.220703374284867
-4.053,0.6329541773751706,1.549199164844759
-4.0525,0.6969752265212663,1.623375633680931
-4.052,0.6863050516635449,1.549199164844566
-4.0515,0.6436243522328531,1.33726639674141
-4.051,0.4302208550792003,0.8392243916985406
-4.0505,-0.2740106855272135,0.03387987290654815
-4.05,-1.159635198715513,-0.8138511995075789
-4.0495,-2.301343908487556,-1.968884785670829
-4.049,-1.831856214749947,-1.852321763214093
-4.0485,-0.5300948821112378,-1.788741932783108
-4.048,0.5689331282290746,-1.926498232050159
-4.0475,1.262494493977815,-1.545019249464479
-4.047,1.4652278162743,-0.9833974139898337
-4.0465,1.337185717982225,-0.5171453241628908
-4.046,1.134452395686439,-0.2098428104133147
