#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-12-07 12:10:04.652
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.328 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.709 V
#Current: 40 mA Readback: 20 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.797 V
#Current: -40 mA Readback: 0 A
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,0.9637295979633325,0.1928294489833272
-4.0955,0.526252428798742,-0.2204394488178268
-4.095,0.2488278824984498,-0.4005823017060394
-4.0945,0.08877525963335578,-0.3899856633008816
-4.094,0.003413860771972282,-0.315809194464777
-4.0935,-0.04993701351666412,-0.2522293640338399
-4.093,-0.2099896363817582,-0.400582301706049
-4.0925,-0.242000160954777,-0.3370024712751023
-4.092,-0.1886492866663541,-0.1568596183870246
-4.0915,-0.1459685872356623,0.03387987290581572
-4.091,-0.1032878878049318,0.1822328105781598
-4.0905,-0.156638762093869,0.309392471440487
-4.09,-0.7328282044082075,0.6590815388106942
-4.0895,-1.223656247861609,1.157123543853563
-4.089,-0.924891351846767,1.443232780792824
-4.0885,-0.8822106524157645,0.7226613692416989
-4.088,-0.722158029550525,0.04447651131098315
-4.0875,-0.4447334832510286,-0.2840192792489085
-4.087,-0.19931946152393,-0.3793890248956949
-4.0865,-0.03926683865883591,-0.3581957480853793
-4.086,0.03542438534487465,-0.2946159176544325
-4.0855,0.0674349099179905,-0.2204394488181545
-4.085,0.0674349099179905,-0.1674562567923655
-4.0845,0.05676473506031757,-0.1144730647665765
-4.084,0.05676473506030786,-0.0720865111458297
-4.0835,0.05676473506030786,-0.04029659593035631
-4.083,0.0674349099179905,-0.01910331912002144
-4.0825,0.09944543449085405,0.002089957690072481
-4.082,-0.1032878878049318,-0.2628260024388724
-4.0815,0.4195506802215176,0.1292496185523226
-4.081,1.08110152139724,0.9345941373443151
-4.0805,1.443887466559051,0.9557874141553824
-4.08,1.51857869056283,0.2458126410091644
-4.0795,1.251824319121006,-0.2204394488177786
-4.079,0.7503261008093107,-0.5383386009733413
-4.0785,0.3448594562177392,-0.6654982618352349
-4.078,0.08877525963358868,-0.6549016234300771
-4.0775,-0.02859666380118239,-0.5701285161886123
-4.077,-0.06060718837420119,-0.4429688553267188
-4.0765,-0.2206598112392952,-0.5701285161886123
-4.076,-0.3060212101008437,-0.6019184314040568
-4.0755,-0.2420001609548061,-0.4111789401112165
-4.075,-0.156638762093345,-0.1674562567923655
-4.0745,-0.09261771294722002,0.04447651131112772
-4.074,-0.06060718837420119,0.2034260873884947
-4.0735,-0.423393133535411,0.4047622170866759
-4.073,-1.191645723287862,0.860417668508461
-4.0725,-1.223656247861609,1.326669758336243
-4.072,-1.031593100423322,0.8922075837243778
-4.0715,-0.9248913518465922,0.09745970333754317
-4.071,-0.6154562809734171,-0.2628260024389591
-4.0705,-0.3060212101009019,-0.3581957480853793
-4.07,-0.09261771294744323,-0.3052125560595903
-4.0695,0.02475421048729875,-0.2098428104129485
-4.069,0.0674349099179905,-0.1144730647665284
-4.0685,0.07810508477567314,-0.04029659593035631
-4.068,0.0674349099179808,0.01268659609550977
-4.0675,0.05676473506030786,0.04447651131098315
-4.067,0.05676473506030786,0.06566978812131802
-4.0665,0.05676473506031757,0.06566978812131802
-4.066,0.0674349099179905,0.06566978812131802
-4.0655,0.2808384070716433,0.2034260873884947
-4.065,0.9957401225357301,0.7120647308360688
-4.0645,1.593269914566608,1.25249328950007
-4.064,1.753322537431848,1.464426057603419
-4.0635,1.241154144263547,0.5637117931650066
-4.063,0.2488278824983237,-0.6972881770510938
-4.0625,-0.04993701351651855,-1.089363798041932
-4.062,-0.2206598112392856,-1.237716735714141
-4.0615,-0.2206598112393147,-1.089363798041643
-4.061,-0.08194753808956648,-0.7714646458869092
-4.0605,-0.02859666380115328,-0.5489352393783931
-4.06,-0.1459685872358176,-0.5807251545940206
-4.0595,-0.3166913849585846,-0.718481453861072
-4.059,-0.2953510352432193,-0.570128516188728
-4.0585,-0.1993194615241629,-0.3158091944649409
-4.058,-0.1032878878049318,-0.07208651114585861
-4.0575,-0.03926683865883591,0.1292496185523226
-4.057,-0.2206598112392759,0.3411823866554785
-4.0565,-0.9569018764195432,0.775644561267536
-4.056,-1.116954499284783,1.29487984312074
-4.0555,-0.5194247072550983,1.686955464111579
-4.055,-0.3593720843891987,1.655165548895884
-4.0545,-0.2313299860971235,1.051157159801889
-4.054,-0.1032878878050482,0.3835689402769482
-4.0535,-0.0179264889434221,-0.0932797879564055
-4.053,0.03542438534494258,-0.326405832869877
-4.0525,0.05676473506030786,-0.3793890248957141
-4.052,0.05676473506030786,-0.3158091944646035
-4.0515,0.05676473506030786,-0.1992461720078678
-4.051,0.04609456020262521,-0.06148987274069118
-4.0505,0.04609456020262521,0.06566978812120236
-4.05,0.04609456020262521,0.1716361721729923
-4.0495,0.05676473506030786,0.2670059178194992
-4.049,0.1527963087793643,0.383568940276235
-4.0485,0.7183155762372915,0.7862411996731468
-4.048,1.443887466559051,1.273686566310405
